frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
58,5074.219037875,19.2846,19.1821,1.3921,2,7,0,0,0,2,0.0000,1.7666,1.6937,1
59,5074.235706125,20.1793,19.7361,1.9612,2,7,0,0,0,2,0.0000,2.4248,2.3572,1
60,5074.252374375,29.2402,28.6644,11.0149,2,14,0,0,1,1,0.0000,11.9775,11.8876,1
61,5074.269042541,17.9445,17.9498,0.5922,2,4,0,0,0,2,0.0000,0.8596,0.7842,1
62,5074.285710791,18.8995,18.7544,1.1179,2,6,0,0,0,2,0.0000,1.4646,1.3904,1
63,5074.302379083,19.6031,19.5848,1.8420,2,7,0,0,0,2,0.0000,2.2779,2.2093,1
64,5074.319047333,35.6816,35.6828,17.5271,2,13,0,0,1,1,0.0000,18.5532,18.4577,1
65,5074.335715625,19.9650,19.7453,0.5813,2,4,0,0,0,2,0.0000,0.8890,0.7884,1
66,5074.352383875,20.4255,20.1103,1.1981,2,6,0,0,0,2,0.0000,1.5776,1.5005,1
67,5074.369052000,21.2400,21.1575,1.9109,2,7,0,0,0,2,0.0000,2.3866,2.2921,1
68,5074.385720291,41.4324,40.7415,19.7251,2,14,0,0,1,1,0.0000,23.3167,23.2142,1
69,5074.402388541,19.1804,18.8711,0.5667,2,4,0,0,0,2,0.0000,0.8487,0.7643,1
70,5074.419056833,20.0902,19.9168,1.0631,2,5,0,0,0,2,0.0000,1.4383,1.3413,1
71,5074.435725083,20.6930,20.5942,1.4360,2,5,0,0,0,2,0.0000,1.8930,1.8097,1
72,5074.469061500,38.2267,38.1083,16.3820,2,14,0,0,1,1,0.0000,20.1326,20.0500,1
73,5074.485729791,18.9254,18.8705,0.6421,2,5,0,0,0,2,0.0000,0.9051,0.8260,1
74,5074.502398000,19.4334,19.2970,1.1001,2,6,0,0,0,2,0.0000,1.4578,1.3750,1
75,5074.519066291,19.8618,19.8368,1.8120,2,7,0,0,0,2,0.0000,2.2637,2.1859,1
76,5074.535734583,39.0715,38.8671,16.6929,2,14,0,0,1,1,0.0000,20.4488,20.3635,1
77,5074.552402708,18.9211,18.6551,0.6578,2,5,0,0,0,2,0.0000,0.9442,0.8538,1
78,5074.569071000,18.9578,18.9590,1.1191,2,6,0,0,0,2,0.0000,1.4980,1.4055,1
79,5074.585739250,20.2465,20.1366,1.4079,2,5,0,0,0,2,0.0000,1.8652,1.7690,1
80,5074.602407500,37.9071,37.8610,16.6769,2,14,0,0,1,1,0.0000,20.5082,20.4248,1
81,5074.619075750,18.6931,18.5722,0.6540,2,5,0,0,0,2,0.0000,0.9423,0.8452,1
82,5074.635744041,19.0964,19.0163,1.0183,2,5,0,0,0,2,0.0000,1.3855,1.2955,1
83,5074.652412208,19.5050,19.4912,1.8051,2,7,0,0,0,2,0.0000,2.2622,2.1770,1
84,5074.669080458,39.2990,39.2467,16.8829,2,13,0,0,1,1,0.0000,20.7703,20.6754,1
85,5074.685748750,18.7159,18.6300,0.6759,2,5,0,0,0,2,0.0000,0.9544,0.8700,1
86,5074.702416958,19.8325,19.5830,1.1022,2,6,0,0,0,2,0.0000,1.4694,1.3762,1
87,5074.719085208,19.9187,19.8190,1.7409,2,7,0,0,0,2,0.0000,2.1813,2.0885,1
88,5074.735753500,37.8360,37.7922,16.6471,2,14,0,0,1,1,0.0000,20.4207,20.3415,1
89,5074.752421625,18.5197,18.4800,0.5941,2,5,0,0,0,2,0.0000,0.8557,0.7669,1
90,5074.769089916,18.8844,18.8414,1.0180,2,6,0,0,0,2,0.0000,1.3518,1.2697,1
91,5074.785758166,19.7543,19.6774,1.6241,2,7,0,0,0,2,0.0000,2.0407,1.9497,1
92,5074.802426416,39.2811,39.0998,16.9537,2,14,0,0,1,1,0.0000,20.9447,20.8535,1
93,5074.819094708,19.3150,19.1717,0.5701,2,5,0,0,0,2,0.0000,0.8296,0.7404,1
94,5074.835762833,20.4374,20.2724,1.0080,2,6,0,0,0,2,0.0000,1.3524,1.2658,1
95,5074.852431041,20.2672,20.1423,1.5860,2,7,0,0,0,2,0.0000,1.9958,1.9072,1
96,5074.869099291,38.6492,38.5768,16.3188,2,14,0,0,1,1,0.0000,20.1987,20.1075,1
97,5074.885767583,18.4293,18.4115,0.5667,2,5,0,0,0,2,0.0000,0.8124,0.7307,1
98,5074.902435833,19.6088,19.5497,0.9999,2,6,0,0,0,2,0.0000,1.3460,1.2502,1
99,5074.919104125,19.6220,19.4672,1.3261,2,6,0,0,0,2,0.0000,1.7385,1.6520,1
100,5074.935772208,38.8974,38.6538,16.6442,2,14,0,0,1,1,0.0000,20.6942,20.6035,1
101,5074.952440500,19.1533,18.9782,0.5822,2,5,0,0,0,2,0.0000,0.8342,0.7493,1
102,5074.969108708,19.3909,19.2826,0.9701,2,6,0,0,0,2,0.0000,1.2961,1.2097,1
103,5074.985777041,20.1688,19.8656,1.1830,2,5,0,0,0,2,0.0000,1.5922,1.5010,1
104,5075.002445291,37.2497,37.0323,15.5330,2,13,0,0,1,1,0.0000,19.3253,19.2432,1
105,5075.019113500,18.6547,18.5598,0.5171,2,5,0,0,0,2,0.0000,0.7574,0.6716,1
106,5075.035781625,19.0421,18.9769,0.9131,2,6,0,0,0,2,0.0000,1.2262,1.1424,1
107,5075.052449916,19.3903,19.3715,1.4021,2,7,0,0,0,2,0.0000,1.7992,1.6918,1
108,5075.069118166,36.8458,36.8260,15.2450,2,14,0,0,1,1,0.0000,19.1139,19.0093,1
109,5075.085786416,18.6453,18.5032,0.5670,2,5,0,0,0,2,0.0000,0.8158,0.7304,1
110,5075.102454625,19.6619,19.5430,0.9170,2,6,0,0,0,2,0.0000,1.2376,1.1546,1
111,5075.119122791,19.9527,19.6150,1.2069,2,6,0,0,0,2,0.0000,1.6018,1.5133,1
112,5075.135791083,36.8244,36.5812,15.1279,2,14,0,0,1,1,0.0000,19.2376,19.1349,1
113,5075.152459250,18.6093,18.3990,0.5620,2,5,0,0,0,2,0.0000,0.8542,0.7329,1
114,5075.169127541,19.6430,19.5307,1.0178,2,6,0,0,0,2,0.0000,1.3503,1.2618,1
115,5075.185795791,20.1205,19.8449,1.4930,2,7,0,0,0,2,0.0000,1.8962,1.8037,1
116,5075.202464083,36.8463,36.7953,15.1749,2,14,0,0,1,1,0.0000,19.0389,18.9424,1
117,5075.219132208,18.9834,18.9306,0.5491,2,5,0,0,0,2,0.0000,0.8114,0.7126,1
118,5075.235800333,19.3182,19.2624,0.9210,2,6,0,0,0,2,0.0000,1.2572,1.1572,1
119,5075.252468666,19.9167,19.8182,1.2190,2,6,0,0,0,2,0.0000,1.6056,1.5193,1
120,5075.269136916,36.8022,36.6262,14.6911,2,14,0,0,1,1,0.0000,18.4863,18.3944,1
