frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
29,5073.735658708,17.6423,17.5033,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
30,5073.752327000,17.3347,17.2660,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
31,5073.768995166,17.4632,17.3638,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
32,5073.785663541,17.5788,17.4300,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
33,5073.802331666,18.0672,17.8200,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
34,5073.818999916,17.9414,17.7802,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
35,5073.835668208,18.7545,18.6382,0.0000,0,0,0,0,0,0,0.0000,0.3105,0.0000,0
36,5073.852336500,18.0078,17.9452,0.0000,0,0,0,0,0,0,0.0000,0.4121,0.0000,0
37,5073.869004708,17.6311,17.0497,0.0000,0,0,0,0,0,0,0.0000,0.3843,0.0000,0
38,5073.885673000,18.8235,18.5074,0.0000,0,0,0,0,0,0,0.0000,0.4077,0.0000,0
39,5073.902341125,19.5442,19.2084,0.0000,0,0,0,0,0,0,0.0000,0.3936,0.0000,0
40,5073.919009416,18.4762,18.3224,0.0000,0,0,0,0,0,0,0.0000,0.4203,0.0000,0
41,5073.935677708,19.1994,18.9138,0.0000,0,0,0,0,0,0,0.0000,0.4019,0.0000,0
42,5073.952345958,18.0457,17.8783,0.0000,0,0,0,0,0,0,0.0000,0.4129,0.0000,0
43,5073.969014208,17.8029,17.7564,0.0000,0,0,0,0,0,0,0.0000,0.4100,0.0000,0
44,5073.985682333,18.7436,18.0401,0.0000,0,0,0,0,0,0,0.0000,0.4418,0.0000,0
45,5074.002350625,19.5155,19.0346,0.0000,0,0,0,0,0,0,0.0000,0.5127,0.0000,0
46,5074.019018833,19.4218,19.3198,0.0000,0,0,0,0,0,0,0.0000,0.5311,0.0000,0
47,5074.035687166,18.0586,17.8723,0.0000,0,0,0,0,0,0,0.0000,0.4394,0.0000,0
48,5074.052355416,19.4727,19.2689,0.0000,0,0,0,0,0,0,0.0000,0.4392,0.0000,0
49,5074.069023708,21.2394,20.3708,0.0000,0,0,0,0,0,0,0.0000,0.4557,0.0000,0
50,5074.085691791,20.2474,20.0913,0.0000,0,0,0,0,0,0,0.0000,0.4743,0.0000,0
51,5074.102360083,21.7686,21.1271,0.0000,0,0,0,0,0,0,0.0000,0.4661,0.0000,0
52,5074.119028375,19.7467,19.0663,0.0000,0,0,0,0,0,0,0.0000,0.4303,0.0000,0
53,5074.135696625,22.7561,21.3344,0.0000,0,0,0,0,0,0,0.0000,0.5011,0.0000,0
54,5074.152364916,32.1153,19.9554,0.0000,0,0,0,0,0,0,0.0000,0.4273,0.0000,0
55,5074.169033166,18.4393,18.2457,0.0000,0,0,0,0,0,0,0.0000,0.4391,0.0000,0
56,5074.185701333,64.3645,64.0661,0.0000,0,0,0,0,0,0,34.4346,45.6805,0.0000,0
57,5074.202369541,18.6595,18.5610,0.6082,2,4,0,0,0,2,0.0000,0.8945,0.8210,1
58,5074.219037875,20.0251,20.0291,1.4541,2,7,0,0,0,2,0.0000,1.8370,1.7649,1
59,5074.235706125,20.1985,20.2003,1.9488,2,7,0,0,0,2,0.0000,2.4080,2.3456,1
60,5074.252374375,29.9903,29.8780,10.6060,2,14,0,0,1,1,0.0000,11.5597,11.4753,1
61,5074.269042541,18.4506,18.4162,0.5851,2,4,0,0,0,2,0.0000,0.8500,0.7767,1
62,5074.285710791,19.4083,19.1973,1.1458,2,6,0,0,0,2,0.0000,1.5025,1.4269,1
63,5074.302379083,19.9620,19.8594,1.8542,2,7,0,0,0,2,0.0000,2.2904,2.2219,1
64,5074.319047333,31.5446,31.5460,13.2899,2,6,1,0,0,1,0.0000,14.2307,14.1497,1
65,5074.335715625,18.1691,18.1121,0.6120,2,4,0,0,0,2,0.0000,0.8979,0.8243,1
66,5074.352383875,19.5323,19.4632,1.2109,2,6,0,0,0,2,0.0000,1.5912,1.5105,1
67,5074.369052000,20.1539,20.1120,1.9150,2,7,0,0,0,2,0.0000,2.3721,2.2880,1
68,5074.385720291,37.1252,36.8072,15.4548,2,7,1,0,0,1,0.0000,18.7508,18.6631,1
69,5074.402388541,20.7599,19.4792,0.5891,2,4,0,0,0,2,0.0000,0.8737,0.7896,1
70,5074.419056833,19.5525,18.7339,1.0378,2,5,0,0,0,2,0.0000,1.4007,1.3120,1
71,5074.435725083,21.1307,21.1194,1.5330,2,5,0,0,0,2,0.0000,2.0404,1.9512,1
72,5074.469061500,38.4781,38.0333,15.1229,2,7,1,0,0,1,0.0000,18.9187,18.8274,1
73,5074.485729791,19.1699,19.1376,0.6289,2,5,0,0,0,2,0.0000,0.8992,0.8143,1
74,5074.502398000,19.9280,19.7635,1.2510,2,6,0,0,0,2,0.0000,1.6215,1.5367,1
75,5074.519066291,20.7870,20.5224,1.8408,2,7,0,0,0,2,0.0000,2.3005,2.2114,1
76,5074.535734583,37.3739,37.2145,15.0480,2,7,1,0,0,1,0.0000,18.8090,18.7195,1
77,5074.552402708,19.2533,19.0353,0.6449,2,5,0,0,0,2,0.0000,0.9293,0.8391,1
78,5074.569071000,21.1568,20.7124,1.1752,2,6,0,0,0,2,0.0000,1.6005,1.4720,1
79,5074.585739250,21.4998,20.8350,1.5020,2,5,0,0,0,2,0.0000,1.9844,1.8902,1
80,5074.602407500,38.0467,37.8245,15.4669,2,7,1,0,0,1,0.0000,19.3837,19.2864,1
81,5074.619075750,19.1303,18.9508,0.6652,2,5,0,0,0,2,0.0000,0.9455,0.8573,1
82,5074.635744041,19.3611,19.1954,1.0459,2,5,0,0,0,2,0.0000,1.4204,1.3342,1
83,5074.652412208,20.8869,20.6815,1.8632,2,7,0,0,0,2,0.0000,2.3365,2.2392,1
84,5074.669080458,39.3227,39.1570,16.0348,2,6,1,0,0,1,0.0000,20.1694,20.0645,1
85,5074.685748750,19.0242,18.9520,0.7160,2,5,0,0,0,2,0.0000,1.0285,0.9264,1
86,5074.702416958,19.6012,19.5147,1.1289,2,6,0,0,0,2,0.0000,1.5076,1.4052,1
87,5074.719085208,20.9573,20.6408,1.7357,2,7,0,0,0,2,0.0000,2.1766,2.0901,1
88,5074.735753500,38.1267,37.9824,15.4552,2,7,1,0,0,1,0.0000,19.3825,19.2960,1
89,5074.752421625,19.2962,18.8315,0.6220,2,5,0,0,0,2,0.0000,0.8961,0.8077,1
90,5074.769089916,20.1302,19.9378,1.0681,2,6,0,0,0,2,0.0000,1.4231,1.3411,1
91,5074.785758166,20.9405,20.8534,1.6520,2,7,0,0,0,2,0.0000,2.0797,1.9969,1
92,5074.802426416,37.0015,36.9364,15.0940,2,7,1,0,0,1,0.0000,19.1743,19.0807,1
93,5074.819094708,19.3921,19.2985,0.5941,2,5,0,0,0,2,0.0000,0.8614,0.7708,1
94,5074.835762833,19.4507,19.3631,1.0748,2,6,0,0,0,2,0.0000,1.4188,1.3423,1
95,5074.852431041,20.7206,20.5487,1.7502,2,7,0,0,0,2,0.0000,2.1705,2.0874,1
96,5074.869099291,38.4277,38.2958,15.1350,2,7,1,0,0,1,0.0000,19.3452,19.2456,1
97,5074.885767583,19.6096,19.2016,0.5841,2,5,0,0,0,2,0.0000,0.8465,0.7560,1
98,5074.902435833,19.9866,19.6935,0.9818,2,6,0,0,0,2,0.0000,1.3254,1.2296,1
99,5074.919104125,20.2328,20.1510,1.4722,2,6,0,0,0,2,0.0000,1.9142,1.8168,1
100,5074.935772208,37.4555,36.8797,14.7059,2,7,1,0,0,1,0.0000,18.7132,18.6260,1
101,5074.952440500,18.7731,18.6733,0.5560,2,5,0,0,0,2,0.0000,0.7997,0.7197,1
102,5074.969108708,19.5587,19.2311,0.9732,2,6,0,0,0,2,0.0000,1.2947,1.2134,1
103,5074.985777041,19.4769,19.3700,1.1630,2,5,0,0,0,2,0.0000,1.5402,1.4632,1
104,5075.002445291,36.1783,36.1759,14.3931,2,6,1,0,0,1,0.0000,18.6288,18.5383,1
105,5075.019113500,19.0913,18.8969,0.5209,2,5,0,0,0,2,0.0000,0.7533,0.6770,1
106,5075.035781625,19.8533,19.5153,0.8900,2,6,0,0,0,2,0.0000,1.1946,1.1105,1
107,5075.052449916,20.0184,19.9382,1.4238,2,7,0,0,0,2,0.0000,1.7940,1.7140,1
108,5075.069118166,35.7164,35.6928,13.9878,2,7,1,0,0,1,0.0000,17.9144,17.8351,1
109,5075.085786416,19.2686,18.8927,0.5782,2,5,0,0,0,2,0.0000,0.8315,0.7490,1
110,5075.102454625,19.4300,19.2649,0.9210,2,6,0,0,0,2,0.0000,1.2305,1.1488,1
111,5075.119122791,20.0050,20.0036,1.2028,2,6,0,0,0,2,0.0000,1.5783,1.4953,1
112,5075.135791083,38.8809,38.5873,15.1110,2,7,1,0,0,1,0.0000,19.3042,19.1561,1
113,5075.152459250,20.5328,19.8232,0.6480,2,5,0,0,0,2,0.0000,0.9609,0.8466,1
114,5075.169127541,19.4529,19.2787,1.0309,2,6,0,0,0,2,0.0000,1.3942,1.2970,1
115,5075.185795791,20.8199,20.4726,1.5488,2,7,0,0,0,2,0.0000,1.9902,1.8760,1
116,5075.202464083,35.9895,35.4610,13.7310,2,7,1,0,0,1,0.0000,17.7351,17.6443,1
117,5075.219132208,19.8079,19.5505,0.5870,2,5,0,0,0,2,0.0000,0.8560,0.7575,1
118,5075.235800333,19.5162,18.7613,0.9210,2,6,0,0,0,2,0.0000,1.2427,1.1503,1
119,5075.252468666,19.3033,19.2199,1.2240,2,6,0,0,0,2,0.0000,1.6091,1.5228,1
120,5075.269136916,35.6380,35.6039,13.8519,2,7,1,0,0,1,0.0000,17.7912,17.6943,1
121,5075.285805166,19.3302,19.2225,0.5689,2,5,0,0,0,2,0.0000,0.8288,0.7370,1
122,5075.302473416,19.7657,19.1801,0.9229,2,6,0,0,0,2,0.0000,1.2624,1.1652,1
123,5075.319141541,20.9867,20.9141,1.4210,2,7,0,0,0,2,0.0000,1.8096,1.7171,1
124,5075.335809750,35.8265,35.8237,13.5677,2,7,1,0,0,1,0.0000,17.4612,17.3592,1
125,5075.352478000,18.7739,18.6532,0.4241,2,4,0,0,0,2,0.0000,0.6578,0.5736,1
126,5075.369146250,19.7224,19.6756,0.6750,2,4,0,0,0,2,0.0000,0.9962,0.9020,1
127,5075.385814500,19.6800,19.6181,1.1110,2,5,0,0,0,2,0.0000,1.5101,1.4125,1
128,5075.402482625,35.2087,34.8976,12.6200,2,6,1,0,0,1,0.0000,16.3895,16.3000,1
129,5075.419150791,20.3946,20.0519,0.5870,2,5,0,0,0,2,0.0000,0.8774,0.7599,1
130,5075.435819083,19.5833,19.3737,0.8471,2,6,0,0,0,2,0.0000,1.1782,1.0653,1
131,5075.452487333,19.8320,19.7163,1.1261,2,6,0,0,0,2,0.0000,1.5040,1.4020,1
132,5075.469155541,34.1450,34.0995,12.4691,2,7,1,0,0,1,0.0000,16.3059,16.1728,1
133,5075.485823791,18.4683,18.4508,0.5279,2,5,0,0,0,2,0.0000,0.7965,0.6953,1
134,5075.502491958,19.2190,19.1145,0.9272,2,6,0,0,0,2,0.0000,1.2737,1.1575,1
135,5075.519160125,19.6226,19.5764,1.4391,2,7,0,0,0,2,0.0000,1.8472,1.7341,1
136,5075.535828416,34.4083,34.3400,12.8989,2,7,1,0,0,1,0.0000,16.6452,16.5335,1
137,5075.552496625,18.9577,18.9075,0.5579,2,5,0,0,0,2,0.0000,0.8339,0.7280,1
138,5075.569164875,19.6980,19.6995,0.9301,2,6,0,0,0,2,0.0000,1.3047,1.1825,1
139,5075.585833041,20.2839,20.1896,1.2820,2,6,0,0,0,2,0.0000,1.7035,1.5961,1
140,5075.602501208,35.3777,35.0348,13.0441,2,7,1,0,0,1,0.0000,16.8092,16.7094,1
141,5075.619169416,19.3152,18.7529,0.5879,2,5,0,0,0,2,0.0000,0.8714,0.7644,1
142,5075.635837625,19.1540,19.1429,0.9758,2,6,0,0,0,2,0.0000,1.3345,1.2331,1
143,5075.652505875,19.6031,19.5842,1.5490,2,7,0,0,0,2,0.0000,1.9681,1.8680,1
144,5075.669174083,35.1028,35.0553,13.3860,2,7,1,0,0,1,0.0000,17.3073,17.1921,1
145,5075.685842208,19.2338,19.0508,0.5810,2,5,0,0,0,2,0.0000,0.8598,0.7566,1
146,5075.702510458,20.5232,20.3977,0.9110,2,5,0,0,0,2,0.0000,1.2741,1.1657,1
147,5075.719178666,20.7162,20.3915,1.3230,2,6,0,0,0,2,0.0000,1.7678,1.6598,1
148,5075.735846833,37.8630,37.2292,14.8721,2,7,1,0,0,1,0.0000,18.9779,18.8701,1
149,5075.752515166,20.2778,19.9857,0.6282,2,5,0,0,0,2,0.0000,0.9334,0.8292,1
150,5075.769183375,20.3871,20.1416,1.0991,2,6,0,0,0,2,0.0000,1.4842,1.3732,1
151,5075.785851458,20.5306,20.3755,1.3950,2,6,0,0,0,2,0.0000,1.8536,1.7511,1
152,5075.802519708,42.6836,42.5560,20.4840,2,7,1,0,0,1,0.0000,24.5777,24.4535,1
153,5075.819187958,20.5576,19.6428,0.7432,2,6,0,0,0,2,0.0000,1.0471,0.9426,1
154,5075.835856208,20.5842,20.3595,1.0760,2,6,0,0,0,2,0.0000,1.4644,1.3556,1
155,5075.852524416,21.1736,21.1161,1.7068,2,7,0,0,0,2,0.0000,2.1672,2.0648,1
156,5075.869192583,43.2088,43.1817,20.5829,2,7,1,0,0,1,0.0000,24.6476,24.5243,1
157,5075.885860583,19.8648,19.5875,0.6361,2,5,0,0,0,2,0.0000,0.9348,0.8315,1
158,5075.902528916,19.9591,19.4785,1.0271,2,6,0,0,0,2,0.0000,1.3980,1.2966,1
159,5075.919197208,20.4204,20.1547,1.6839,2,7,0,0,0,2,0.0000,2.1409,2.0372,1
160,5075.935865333,35.8937,35.3602,13.8900,2,7,1,0,0,1,0.0000,17.8743,17.7626,1
161,5075.952533666,19.2184,19.1745,0.6151,2,5,0,0,0,2,0.0000,0.9047,0.7996,1
162,5075.969201708,20.3185,19.9572,1.1892,2,7,0,0,0,2,0.0000,1.5731,1.4621,1
163,5075.985869916,21.3820,21.0227,1.8580,2,7,0,0,0,2,0.0000,2.3856,2.2794,1
164,5076.002538166,50.4537,49.1330,22.8560,2,7,1,0,0,1,0.0000,28.9725,28.8462,1
165,5076.019206208,22.1941,21.4109,0.6661,2,5,0,0,0,2,0.0000,1.0115,0.8717,1
166,5076.035874625,35.6393,30.5430,1.8868,2,5,0,0,0,2,0.0000,2.3455,2.2083,1
167,5076.052542791,21.8758,21.2980,1.3561,2,5,0,0,0,2,0.0000,1.8259,1.7173,1
168,5076.069210708,42.7226,42.6102,20.2830,2,6,1,0,0,1,0.0000,24.4196,24.3052,1
169,5076.085879166,20.2139,19.0477,0.5372,2,4,0,0,0,2,0.0000,0.8403,0.7328,1
170,5076.102547291,20.4336,20.1639,0.8042,2,4,0,0,0,2,0.0000,1.1879,1.0817,1
171,5076.119215541,20.6081,20.4275,1.2941,2,5,0,0,0,2,0.0000,1.7503,1.6490,1
172,5076.135883791,43.5899,43.3310,20.7651,2,6,1,0,0,1,0.0000,24.7345,24.6260,1
173,5076.152552000,19.4577,19.3827,0.6361,2,5,0,0,0,2,0.0000,0.9373,0.8301,1
174,5076.169220125,19.8089,19.6733,1.0788,2,6,0,0,0,2,0.0000,1.4707,1.3570,1
175,5076.185888291,20.1570,20.0655,1.7471,2,7,0,0,0,2,0.0000,2.2052,2.1038,1
176,5076.202556500,45.4907,44.9361,21.2710,2,7,1,0,0,1,0.0000,25.3485,25.2374,1
177,5076.219224708,20.3754,20.2645,0.6890,2,5,0,0,0,2,0.0000,1.0132,0.9000,1
178,5076.235893000,23.0469,21.6887,1.3201,2,7,0,0,0,2,0.0000,1.7278,1.6115,1
179,5076.252561208,21.7963,21.6265,1.9181,2,7,0,0,0,2,0.0000,2.4247,2.3062,1
180,5076.269229250,46.2177,45.8778,21.7602,2,7,1,0,0,1,0.0000,26.3479,26.2309,1
181,5076.285897458,19.2180,18.9787,0.5438,2,4,0,0,0,2,0.0000,0.8518,0.7388,1
182,5076.302565708,20.3591,19.9978,1.1151,2,6,0,0,0,2,0.0000,1.5116,1.3965,1
183,5076.319233916,21.1925,21.0317,1.9569,2,8,0,0,0,2,0.0000,2.4256,2.3204,1
184,5076.335902166,45.4834,44.4963,21.7769,2,7,1,0,0,1,0.0000,25.9539,25.8395,1
185,5076.352570250,20.3284,19.6616,0.6628,2,5,0,0,0,2,0.0000,0.9810,0.8661,1
186,5076.369238458,20.8898,20.6660,1.1041,2,6,0,0,0,2,0.0000,1.5058,1.3887,1
187,5076.385906708,21.3837,20.8287,1.7388,2,7,0,0,0,2,0.0000,2.2258,2.1109,1
188,5076.402574916,37.9921,37.2950,14.7009,2,7,1,0,0,1,0.0000,18.8720,18.7543,1
189,5076.419243083,19.4316,19.1944,0.8068,2,6,0,0,0,2,0.0000,1.1341,1.0214,1
190,5076.435911333,20.7559,20.4777,1.2131,2,6,0,0,0,2,0.0000,1.6406,1.5258,1
191,5076.452579375,20.9593,20.6062,1.7822,2,7,0,0,0,2,0.0000,2.3289,2.1825,1
192,5076.469247625,44.1638,44.0006,21.5130,2,7,1,0,0,1,0.0000,25.6602,25.5271,1
193,5076.485915791,19.3150,19.2056,0.6652,2,5,0,0,0,2,0.0000,0.9766,0.8639,1
194,5076.502584041,20.7424,20.5677,1.0881,2,6,0,0,0,2,0.0000,1.4904,1.3763,1
195,5076.519252208,21.8752,21.6036,1.6940,2,7,0,0,0,2,0.0000,2.1791,2.0660,1
196,5076.535920291,43.8745,43.5955,21.3091,2,7,1,0,0,1,0.0000,25.3980,25.2730,1
197,5076.552588583,19.4657,19.1411,0.6118,2,5,0,0,0,2,0.0000,0.9234,0.8119,1
198,5076.569256791,19.8528,19.7873,1.0550,2,6,0,0,0,2,0.0000,1.4535,1.3400,1
199,5076.585925000,20.6635,20.5514,1.6439,2,7,0,0,0,2,0.0000,2.1203,2.0045,1
200,5076.602593166,43.2340,43.1793,21.0412,2,7,1,0,0,1,0.0000,25.1441,25.0335,1
201,5076.619261416,19.2560,19.1899,0.6289,2,5,0,0,0,2,0.0000,0.9398,0.8285,1
202,5076.635929541,19.9749,19.7875,1.2379,2,7,0,0,0,2,0.0000,1.6366,1.5253,1
203,5076.652597708,20.3961,20.2960,1.9000,2,8,0,0,0,2,0.0000,2.3732,2.2587,1
204,5076.669265958,44.1002,43.9473,21.4882,2,7,1,0,0,1,0.0000,25.6477,25.5344,1
205,5076.685934166,19.8046,19.4666,0.7560,2,6,0,0,0,2,0.0000,1.0768,0.9608,1
206,5076.702602333,20.0163,19.8407,1.0619,2,6,0,0,0,2,0.0000,1.4708,1.3570,1
207,5076.719270541,21.7607,21.5600,1.7669,2,7,0,0,0,2,0.0000,2.2800,2.1577,1
208,5076.735938541,38.0359,37.9598,15.2199,2,7,1,0,0,1,0.0000,19.4604,19.3348,1
209,5076.752606875,19.7644,19.6407,0.7000,2,5,0,0,0,2,0.0000,1.0527,0.9239,1
210,5076.769275083,21.3150,20.9716,1.3320,2,7,0,0,0,2,0.0000,1.7490,1.6286,1
211,5076.785943125,21.1143,21.0392,2.0912,2,8,0,0,0,2,0.0000,2.5999,2.4827,1
212,5076.802611500,38.0117,37.3683,15.1088,2,7,1,0,0,1,0.0000,19.4008,19.2861,1
213,5076.819279500,19.7113,19.4600,0.6392,2,5,0,0,0,2,0.0000,0.9502,0.8344,1
214,5076.835947791,20.3642,20.3116,1.2860,2,7,0,0,0,2,0.0000,1.6913,1.5744,1
215,5076.852615958,21.1607,21.1620,1.9810,2,8,0,0,0,2,0.0000,2.4668,2.3503,1
216,5076.869284208,39.4162,39.1613,15.2271,2,7,1,0,0,1,0.0000,19.5136,19.3948,1
217,5076.885952375,20.6767,20.2058,0.6642,2,5,0,0,0,2,0.0000,0.9897,0.8711,1
218,5076.902620583,19.9517,19.8745,1.0688,2,6,0,0,0,2,0.0000,1.4790,1.3610,1
219,5076.919288708,20.4828,20.2152,1.6901,2,7,0,0,0,2,0.0000,2.1607,2.0494,1
220,5076.935956875,37.6877,37.1625,14.7789,2,7,1,0,0,1,0.0000,18.9580,18.8416,1
221,5076.952625041,18.7585,18.7600,0.5369,2,4,0,0,0,2,0.0000,0.8434,0.7292,1
222,5076.969293291,19.8069,19.5923,0.8039,2,4,0,0,0,2,0.0000,1.2015,1.0888,1
223,5076.985961500,20.2870,20.2415,1.3092,2,5,0,0,0,2,0.0000,1.7701,1.6631,1
224,5077.002629708,43.5455,43.4335,20.9949,2,7,1,0,0,1,0.0000,25.0984,24.9839,1
225,5077.019297791,19.6710,19.6173,0.5939,2,5,0,0,0,2,0.0000,0.8901,0.7813,1
226,5077.035965958,19.7119,19.5980,1.0059,2,6,0,0,0,2,0.0000,1.3975,1.2765,1
227,5077.052634166,19.6127,19.5959,1.3509,2,6,0,0,0,2,0.0000,1.8193,1.7028,1
228,5077.069302416,41.9165,41.8948,19.9382,2,7,1,0,0,1,0.0000,24.0634,23.9530,1
229,5077.085970625,19.1573,18.9475,0.5760,2,5,0,0,0,2,0.0000,0.8727,0.7620,1
230,5077.102638708,19.6959,19.6160,1.0180,2,6,0,0,0,2,0.0000,1.3947,1.2816,1
231,5077.119306875,43.9964,43.9154,21.2831,2,7,1,0,0,1,0.0000,25.4035,25.2974,1
232,5077.135975041,46.9875,46.8782,21.2882,2,7,1,0,0,1,0.0000,28.8963,28.7845,1
233,5077.152643291,19.4510,19.2333,0.5598,2,5,0,0,0,2,0.0000,0.8440,0.7412,1
234,5077.169311500,20.9458,20.4596,1.2441,2,7,0,0,0,2,0.0000,1.6234,1.5175,1
235,5077.185979708,20.1007,20.0523,1.6730,2,7,0,0,0,2,0.0000,2.1268,2.0231,1
236,5077.202647791,38.7328,38.3677,14.4391,2,7,1,0,0,1,0.0000,18.5504,18.4425,1
237,5077.219316041,19.2393,19.2408,0.5972,2,5,0,0,0,2,0.0000,0.8965,0.7884,1
238,5077.235984208,19.0628,18.8545,1.0302,2,6,0,0,0,2,0.0000,1.4013,1.3012,1
239,5077.252652375,20.2082,19.9710,1.8489,2,8,0,0,0,2,0.0000,2.2883,2.1914,1
240,5077.269320625,43.9927,43.8037,21.4970,2,7,1,0,0,1,0.0000,25.6121,25.5092,1
241,5077.285988833,19.4826,19.2856,0.6940,2,6,0,0,0,2,0.0000,0.9869,0.8837,1
242,5077.302656916,20.3929,20.0195,1.2770,2,8,0,0,0,2,0.0000,1.6527,1.5486,1
243,5077.319325125,21.8306,21.4192,2.0533,2,9,0,0,0,2,0.0000,2.5230,2.4168,1
244,5077.335993250,45.9734,44.6534,21.7221,2,7,1,0,0,1,0.0000,25.8967,25.7770,1
245,5077.352661500,18.8290,18.6842,0.6030,2,5,0,0,0,2,0.0000,0.8911,0.7885,1
246,5077.369329708,20.4239,20.3415,1.0390,2,6,0,0,0,2,0.0000,1.4115,1.3079,1
247,5077.385997750,20.4756,20.4070,1.6479,2,7,0,0,0,2,0.0000,2.1018,2.0017,1
248,5077.402666000,37.8013,37.5938,15.3511,2,7,1,0,0,1,0.0000,19.8337,19.7280,1
249,5077.419334166,20.6813,20.4488,0.6728,2,5,0,0,0,2,0.0000,0.9882,0.8881,1
250,5077.436002333,21.3176,21.0175,0.9189,2,5,0,0,0,2,0.0000,1.2897,1.1890,1
251,5077.452670541,24.3740,22.4810,1.8759,2,7,0,0,0,2,0.0000,2.6149,2.4829,1
252,5077.469338750,45.8797,41.9393,16.0680,2,7,1,0,0,1,0.0000,21.0679,20.6655,1
253,5077.486006833,24.2120,21.6671,0.6239,2,5,0,0,0,2,0.0000,0.9124,0.8112,1
254,5077.502675083,23.9143,21.1138,1.0431,2,6,0,0,0,2,0.0000,1.4250,1.3148,1
255,5077.519343291,25.4168,22.8073,1.7071,2,7,0,0,0,2,0.0000,2.1857,2.0757,1
256,5077.536011416,51.8630,48.2842,24.9510,2,7,1,0,0,1,0.0000,29.6743,29.5406,1
257,5077.552679583,37.8312,25.8614,0.7639,2,5,0,0,0,2,0.0000,1.1687,1.0652,1
258,5077.569347791,29.0520,24.0456,1.9982,2,6,0,0,0,2,0.0000,2.7599,2.6485,1
259,5077.586015958,35.1613,24.8646,5.0569,2,7,0,0,0,2,0.0000,6.7037,6.0639,1
