frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
23,5073.635649291,19.3286,19.1742,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
24,5073.652317541,20.6839,20.0002,nan,-1,-1,-1,-1,-1,-1,nan,0.0016,0.0000,0
25,5073.668985791,20.7468,20.0543,nan,-1,-1,-1,-1,-1,-1,nan,0.0010,0.0000,0
26,5073.685654083,19.7464,19.5024,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
27,5073.702322208,19.6937,19.3744,nan,-1,-1,-1,-1,-1,-1,nan,0.0020,0.0000,0
28,5073.718990416,18.9779,18.8925,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
29,5073.735658708,19.7413,19.4582,nan,-1,-1,-1,-1,-1,-1,nan,0.0006,0.0000,0
30,5073.752327000,18.9760,18.3314,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
31,5073.768995166,19.1865,18.6973,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
32,5073.785663541,20.4172,20.0651,nan,-1,-1,-1,-1,-1,-1,nan,0.0018,0.0000,0
33,5073.802331666,19.0902,18.4222,nan,-1,-1,-1,-1,-1,-1,nan,0.0011,0.0000,0
34,5073.818999916,18.6094,18.5370,nan,-1,-1,-1,-1,-1,-1,nan,0.0008,0.0000,0
35,5073.835668208,19.2492,19.0132,nan,-1,-1,-1,-1,-1,-1,nan,0.3605,0.0000,0
36,5073.852336500,20.6098,20.4548,nan,-1,-1,-1,-1,-1,-1,nan,0.4095,0.0000,0
37,5073.869004708,19.9958,19.8187,nan,-1,-1,-1,-1,-1,-1,nan,0.3922,0.0000,0
38,5073.885673000,19.3167,19.0849,nan,-1,-1,-1,-1,-1,-1,nan,0.3909,0.0000,0
39,5073.902341125,19.4530,19.4390,nan,-1,-1,-1,-1,-1,-1,nan,0.4251,0.0000,0
40,5073.919009416,20.5479,20.0672,nan,-1,-1,-1,-1,-1,-1,nan,0.4528,0.0000,0
41,5073.935677708,20.1032,19.6315,nan,-1,-1,-1,-1,-1,-1,nan,0.4234,0.0000,0
42,5073.952345958,19.9627,19.7397,nan,-1,-1,-1,-1,-1,-1,nan,0.4093,0.0000,0
43,5073.969014208,20.6450,20.4437,nan,-1,-1,-1,-1,-1,-1,nan,0.4203,0.0000,0
44,5073.985682333,19.3175,19.1471,nan,-1,-1,-1,-1,-1,-1,nan,0.4360,0.0000,0
45,5074.002350625,18.8839,18.8401,nan,-1,-1,-1,-1,-1,-1,nan,0.4352,0.0000,0
46,5074.019018833,19.8161,19.5721,nan,-1,-1,-1,-1,-1,-1,nan,0.4675,0.0000,0
47,5074.035687166,18.9962,18.4183,nan,-1,-1,-1,-1,-1,-1,nan,0.4337,0.0000,0
48,5074.052355416,19.0483,18.8272,nan,-1,-1,-1,-1,-1,-1,nan,0.4324,0.0000,0
49,5074.069023708,19.1373,18.9523,nan,-1,-1,-1,-1,-1,-1,nan,0.4402,0.0000,0
50,5074.085691791,19.0231,18.9829,nan,-1,-1,-1,-1,-1,-1,nan,0.4519,0.0000,0
51,5074.102360083,19.2969,19.2108,nan,-1,-1,-1,-1,-1,-1,nan,0.4364,0.0000,0
52,5074.119028375,19.0192,18.8416,nan,-1,-1,-1,-1,-1,-1,nan,0.4212,0.0000,0
53,5074.135696625,19.4764,19.3017,nan,-1,-1,-1,-1,-1,-1,nan,0.4188,0.0000,0
54,5074.152364916,19.5403,19.1835,nan,-1,-1,-1,-1,-1,-1,nan,0.4239,0.0000,0
55,5074.169033166,19.2799,18.4813,nan,-1,-1,-1,-1,-1,-1,nan,0.4302,0.0000,0
56,5074.185701333,68.4450,65.4632,nan,-1,-1,-1,-1,-1,-1,nan,49.0250,0.0000,0
57,5074.202369541,21.6323,20.5241,nan,-1,-1,-1,-1,-1,-1,nan,0.9433,0.8713,1
58,5074.219037875,21.9685,21.1061,nan,-1,-1,-1,-1,-1,-1,nan,1.9091,1.8339,1
59,5074.235706125,22.4904,21.6206,nan,-1,-1,-1,-1,-1,-1,nan,2.4343,2.3635,1
60,5074.252374375,32.0032,31.4510,nan,-1,-1,-1,-1,-1,-1,nan,12.9255,12.8486,1
61,5074.269042541,28.3783,23.1254,nan,-1,-1,-1,-1,-1,-1,nan,1.0370,0.9534,1
62,5074.285710791,21.4679,20.3951,nan,-1,-1,-1,-1,-1,-1,nan,1.5064,1.4330,1
63,5074.302379083,20.5666,20.5352,nan,-1,-1,-1,-1,-1,-1,nan,2.2783,2.2118,1
64,5074.319047333,37.1348,36.6686,nan,-1,-1,-1,-1,-1,-1,nan,18.8053,18.7155,1
65,5074.335715625,19.2461,19.1400,nan,-1,-1,-1,-1,-1,-1,nan,0.8264,0.7553,1
66,5074.352383875,21.1645,20.9679,nan,-1,-1,-1,-1,-1,-1,nan,1.5944,1.5140,1
67,5074.369052000,21.8506,21.7059,nan,-1,-1,-1,-1,-1,-1,nan,2.5008,2.4194,1
68,5074.385720291,43.4226,42.2977,nan,-1,-1,-1,-1,-1,-1,nan,23.3623,23.2826,1
69,5074.402388541,20.1170,20.1167,nan,-1,-1,-1,-1,-1,-1,nan,0.8446,0.7689,1
70,5074.419056833,21.2296,21.1549,nan,-1,-1,-1,-1,-1,-1,nan,1.3470,1.2681,1
71,5074.435725083,21.3855,20.9007,nan,-1,-1,-1,-1,-1,-1,nan,1.8412,1.7615,1
72,5074.469061500,39.7380,39.2622,nan,-1,-1,-1,-1,-1,-1,nan,20.5000,20.4160,1
73,5074.485729791,20.0356,19.8597,nan,-1,-1,-1,-1,-1,-1,nan,0.9093,0.8254,1
74,5074.502398000,19.7826,19.7668,nan,-1,-1,-1,-1,-1,-1,nan,1.4925,1.4113,1
75,5074.519066291,21.1752,20.9609,nan,-1,-1,-1,-1,-1,-1,nan,2.2322,2.1519,1
76,5074.535734583,42.4431,42.1233,nan,-1,-1,-1,-1,-1,-1,nan,21.6874,21.6090,1
77,5074.552402708,21.4617,20.6210,nan,-1,-1,-1,-1,-1,-1,nan,0.9577,0.8683,1
78,5074.569071000,20.4926,20.2744,nan,-1,-1,-1,-1,-1,-1,nan,1.5485,1.4684,1
79,5074.585739250,21.7925,21.4307,nan,-1,-1,-1,-1,-1,-1,nan,1.9483,1.8625,1
80,5074.602407500,39.7122,39.6593,nan,-1,-1,-1,-1,-1,-1,nan,21.1555,21.0719,1
81,5074.619075750,20.1258,20.1093,nan,-1,-1,-1,-1,-1,-1,nan,1.0095,0.9121,1
82,5074.635744041,22.6487,22.0862,nan,-1,-1,-1,-1,-1,-1,nan,1.4385,1.3594,1
83,5074.652412208,21.8670,21.2727,nan,-1,-1,-1,-1,-1,-1,nan,2.2929,2.1926,1
84,5074.669080458,41.3511,40.3182,nan,-1,-1,-1,-1,-1,-1,nan,21.1537,21.0645,1
85,5074.685748750,19.9035,19.8394,nan,-1,-1,-1,-1,-1,-1,nan,0.9744,0.8891,1
86,5074.702416958,20.0451,19.4734,nan,-1,-1,-1,-1,-1,-1,nan,1.5001,1.4151,1
87,5074.719085208,21.4840,21.0584,nan,-1,-1,-1,-1,-1,-1,nan,2.1785,2.0972,1
88,5074.735753500,39.4489,39.3360,nan,-1,-1,-1,-1,-1,-1,nan,20.7412,20.6636,1
89,5074.752421625,21.8912,21.3704,nan,-1,-1,-1,-1,-1,-1,nan,0.8839,0.7993,1
90,5074.769089916,22.3836,21.7833,nan,-1,-1,-1,-1,-1,-1,nan,1.3861,1.3054,1
91,5074.785758166,23.5996,23.1269,nan,-1,-1,-1,-1,-1,-1,nan,2.2817,2.2013,1
92,5074.802426416,47.5484,44.6677,nan,-1,-1,-1,-1,-1,-1,nan,23.3350,23.2385,1
93,5074.819094708,23.0570,22.0909,nan,-1,-1,-1,-1,-1,-1,nan,1.0583,0.9490,1
94,5074.835762833,28.2718,24.4633,nan,-1,-1,-1,-1,-1,-1,nan,1.4899,1.3655,1
95,5074.852431041,21.8339,21.4272,nan,-1,-1,-1,-1,-1,-1,nan,2.1836,2.0985,1
96,5074.869099291,41.4393,40.8005,nan,-1,-1,-1,-1,-1,-1,nan,22.0536,21.9633,1
97,5074.885767583,25.2541,23.9938,nan,-1,-1,-1,-1,-1,-1,nan,0.8870,0.7972,1
98,5074.902435833,21.8255,21.5477,nan,-1,-1,-1,-1,-1,-1,nan,1.3649,1.2734,1
99,5074.919104125,23.6028,22.6622,nan,-1,-1,-1,-1,-1,-1,nan,1.9710,1.8783,1
100,5074.935772208,41.1396,40.6609,nan,-1,-1,-1,-1,-1,-1,nan,21.4813,21.3577,1
101,5074.952440500,19.6360,19.5836,nan,-1,-1,-1,-1,-1,-1,nan,0.8531,0.7619,1
102,5074.969108708,21.1579,20.7625,nan,-1,-1,-1,-1,-1,-1,nan,1.2955,1.1992,1
103,5074.985777041,22.6679,22.1709,nan,-1,-1,-1,-1,-1,-1,nan,1.7160,1.5824,1
104,5075.002445291,42.3739,41.8568,nan,-1,-1,-1,-1,-1,-1,nan,21.0399,20.9420,1
105,5075.019113500,21.4381,21.0393,nan,-1,-1,-1,-1,-1,-1,nan,0.8819,0.7717,1
106,5075.035781625,21.5624,20.9904,nan,-1,-1,-1,-1,-1,-1,nan,1.2856,1.1925,1
107,5075.052449916,23.5324,23.1903,nan,-1,-1,-1,-1,-1,-1,nan,2.0511,1.9622,1
108,5075.069118166,41.9816,41.7794,nan,-1,-1,-1,-1,-1,-1,nan,20.5859,20.4937,1
109,5075.085786416,20.6189,19.9992,nan,-1,-1,-1,-1,-1,-1,nan,0.8584,0.7689,1
110,5075.102454625,21.8980,21.4701,nan,-1,-1,-1,-1,-1,-1,nan,1.3912,1.2903,1
111,5075.119122791,21.6641,21.0794,nan,-1,-1,-1,-1,-1,-1,nan,1.6287,1.5382,1
112,5075.135791083,41.9662,40.0842,nan,-1,-1,-1,-1,-1,-1,nan,19.9265,19.8160,1
113,5075.152459250,23.1940,22.0244,nan,-1,-1,-1,-1,-1,-1,nan,0.8699,0.7640,1
114,5075.169127541,26.9292,22.2510,nan,-1,-1,-1,-1,-1,-1,nan,1.3665,1.2629,1
115,5075.185795791,21.8482,21.7636,nan,-1,-1,-1,-1,-1,-1,nan,1.9523,1.8509,1
116,5075.202464083,43.0059,42.5655,nan,-1,-1,-1,-1,-1,-1,nan,20.9750,20.8680,1
117,5075.219132208,21.6738,21.6052,nan,-1,-1,-1,-1,-1,-1,nan,0.8610,0.7545,1
118,5075.235800333,21.1284,20.4322,nan,-1,-1,-1,-1,-1,-1,nan,1.2807,1.1879,1
119,5075.252468666,21.3227,20.8379,nan,-1,-1,-1,-1,-1,-1,nan,1.7289,1.6162,1
120,5075.269136916,38.6908,38.0329,nan,-1,-1,-1,-1,-1,-1,nan,19.2422,19.1441,1
121,5075.285805166,22.3866,21.9050,nan,-1,-1,-1,-1,-1,-1,nan,0.9705,0.8660,1
122,5075.302473416,22.4270,22.0265,nan,-1,-1,-1,-1,-1,-1,nan,1.3060,1.1983,1
123,5075.319141541,22.6594,22.4068,nan,-1,-1,-1,-1,-1,-1,nan,1.9080,1.8152,1
124,5075.335809750,39.0690,38.5840,nan,-1,-1,-1,-1,-1,-1,nan,19.5724,19.4627,1
125,5075.352478000,21.9393,20.9035,nan,-1,-1,-1,-1,-1,-1,nan,0.7884,0.6938,1
126,5075.369146250,26.5510,25.0433,nan,-1,-1,-1,-1,-1,-1,nan,1.0094,0.8857,1
127,5075.385814500,21.4840,20.9945,nan,-1,-1,-1,-1,-1,-1,nan,1.5115,1.4117,1
128,5075.402482625,37.1033,36.5161,nan,-1,-1,-1,-1,-1,-1,nan,18.1914,18.0791,1
129,5075.419150791,19.3445,19.1155,nan,-1,-1,-1,-1,-1,-1,nan,0.7515,0.6493,1
130,5075.435819083,19.8012,19.6020,nan,-1,-1,-1,-1,-1,-1,nan,1.1762,1.0767,1
131,5075.452487333,21.1558,20.7893,nan,-1,-1,-1,-1,-1,-1,nan,1.5605,1.4535,1
132,5075.469155541,37.9567,37.5977,nan,-1,-1,-1,-1,-1,-1,nan,17.7735,17.6630,1
133,5075.485823791,23.7620,23.3653,nan,-1,-1,-1,-1,-1,-1,nan,0.9827,0.8180,1
134,5075.502491958,21.2083,20.8605,nan,-1,-1,-1,-1,-1,-1,nan,1.2572,1.1366,1
135,5075.519160125,20.8664,20.4942,nan,-1,-1,-1,-1,-1,-1,nan,1.7935,1.6897,1
136,5075.535828416,38.8617,38.6188,nan,-1,-1,-1,-1,-1,-1,nan,18.7622,18.6588,1
137,5075.552496625,19.9888,19.9286,nan,-1,-1,-1,-1,-1,-1,nan,0.8792,0.7638,1
138,5075.569164875,21.1486,20.6148,nan,-1,-1,-1,-1,-1,-1,nan,1.3136,1.1990,1
139,5075.585833041,20.8053,20.7018,nan,-1,-1,-1,-1,-1,-1,nan,1.7654,1.6541,1
140,5075.602501208,38.3977,37.7580,nan,-1,-1,-1,-1,-1,-1,nan,18.9876,18.8781,1
141,5075.619169416,20.3647,20.2007,nan,-1,-1,-1,-1,-1,-1,nan,0.9125,0.8108,1
142,5075.635837625,19.6748,19.3889,nan,-1,-1,-1,-1,-1,-1,nan,1.3730,1.2546,1
143,5075.652505875,21.4229,21.0633,nan,-1,-1,-1,-1,-1,-1,nan,2.0477,1.9464,1
144,5075.669174083,38.2420,38.0220,nan,-1,-1,-1,-1,-1,-1,nan,19.3880,19.2631,1
145,5075.685842208,28.7420,23.7916,nan,-1,-1,-1,-1,-1,-1,nan,0.9225,0.8211,1
146,5075.702510458,18.8204,18.5643,nan,-1,-1,-1,-1,-1,-1,nan,1.2843,1.1770,1
147,5075.719178666,20.6711,20.4961,nan,-1,-1,-1,-1,-1,-1,nan,1.8107,1.6874,1
148,5075.735846833,37.9352,37.9368,nan,-1,-1,-1,-1,-1,-1,nan,19.3035,19.1970,1
149,5075.752515166,20.6720,20.3845,nan,-1,-1,-1,-1,-1,-1,nan,0.9417,0.8397,1
150,5075.769183375,21.4462,21.1717,nan,-1,-1,-1,-1,-1,-1,nan,1.4028,1.2893,1
151,5075.785851458,21.6141,21.3654,nan,-1,-1,-1,-1,-1,-1,nan,1.8040,1.6941,1
152,5075.802519708,48.8302,48.2159,nan,-1,-1,-1,-1,-1,-1,nan,29.2587,29.1488,1
153,5075.819187958,21.8780,20.7852,nan,-1,-1,-1,-1,-1,-1,nan,1.0311,0.9329,1
154,5075.835856208,21.4700,21.2685,nan,-1,-1,-1,-1,-1,-1,nan,1.4410,1.3255,1
155,5075.852524416,21.9748,20.7418,nan,-1,-1,-1,-1,-1,-1,nan,2.1293,2.0310,1
156,5075.869192583,47.6563,47.5382,nan,-1,-1,-1,-1,-1,-1,nan,29.1258,29.0137,1
157,5075.885860583,23.2393,22.6510,nan,-1,-1,-1,-1,-1,-1,nan,0.9245,0.8177,1
158,5075.902528916,25.3380,22.3996,nan,-1,-1,-1,-1,-1,-1,nan,1.5576,1.4469,1
159,5075.919197208,26.3873,23.8489,nan,-1,-1,-1,-1,-1,-1,nan,2.3270,2.2062,1
160,5075.935865333,41.2602,39.8390,nan,-1,-1,-1,-1,-1,-1,nan,20.4274,20.3096,1
161,5075.952533666,24.3010,23.6926,nan,-1,-1,-1,-1,-1,-1,nan,0.9934,0.8741,1
162,5075.969201708,23.9857,23.1306,nan,-1,-1,-1,-1,-1,-1,nan,1.7334,1.6161,1
163,5075.985869916,24.5847,23.1761,nan,-1,-1,-1,-1,-1,-1,nan,2.3802,2.2672,1
164,5076.002538166,66.8537,64.9029,nan,-1,-1,-1,-1,-1,-1,nan,43.4468,43.3246,1
165,5076.019206208,21.5345,21.2877,nan,-1,-1,-1,-1,-1,-1,nan,0.9216,0.8200,1
166,5076.035874625,21.7864,21.1856,nan,-1,-1,-1,-1,-1,-1,nan,1.4116,1.2915,1
167,5076.052542791,21.4938,21.1174,nan,-1,-1,-1,-1,-1,-1,nan,1.6538,1.5220,1
168,5076.069210708,87.1369,86.4163,nan,-1,-1,-1,-1,-1,-1,nan,66.0900,65.9667,1
169,5076.085879166,27.0626,23.4200,nan,-1,-1,-1,-1,-1,-1,nan,0.8774,0.7563,1
170,5076.102547291,21.2294,20.5945,nan,-1,-1,-1,-1,-1,-1,nan,1.4716,1.3583,1
171,5076.119215541,21.3685,20.6622,nan,-1,-1,-1,-1,-1,-1,nan,1.8741,1.7693,1
172,5076.135883791,53.2549,51.8377,nan,-1,-1,-1,-1,-1,-1,nan,30.5265,30.3954,1
173,5076.152552000,21.6714,21.1998,nan,-1,-1,-1,-1,-1,-1,nan,1.0353,0.8950,1
174,5076.169220125,21.4084,21.2328,nan,-1,-1,-1,-1,-1,-1,nan,1.4542,1.3482,1
175,5076.185888291,22.1505,21.9137,nan,-1,-1,-1,-1,-1,-1,nan,2.2844,2.1755,1
176,5076.202556500,53.0011,51.8554,nan,-1,-1,-1,-1,-1,-1,nan,31.0955,30.9808,1
177,5076.219224708,21.5326,21.4859,nan,-1,-1,-1,-1,-1,-1,nan,0.9672,0.8600,1
178,5076.235893000,22.9576,22.6614,nan,-1,-1,-1,-1,-1,-1,nan,1.7130,1.5960,1
179,5076.252561208,22.9679,22.6950,nan,-1,-1,-1,-1,-1,-1,nan,2.2844,2.1547,1
180,5076.269229250,50.4250,50.1115,nan,-1,-1,-1,-1,-1,-1,nan,31.1099,31.0065,1
181,5076.285897458,22.2823,22.0076,nan,-1,-1,-1,-1,-1,-1,nan,0.8697,0.7492,1
182,5076.302565708,20.9355,20.6994,nan,-1,-1,-1,-1,-1,-1,nan,1.4989,1.3778,1
183,5076.319233916,22.2762,22.1680,nan,-1,-1,-1,-1,-1,-1,nan,2.6293,2.5177,1
184,5076.335902166,53.9439,53.6030,nan,-1,-1,-1,-1,-1,-1,nan,33.4145,33.2513,1
185,5076.352570250,22.6267,21.4974,nan,-1,-1,-1,-1,-1,-1,nan,1.0261,0.9016,1
186,5076.369238458,23.1172,22.3484,nan,-1,-1,-1,-1,-1,-1,nan,1.5656,1.4533,1
187,5076.385906708,22.7636,22.3730,nan,-1,-1,-1,-1,-1,-1,nan,2.3775,2.2400,1
188,5076.402574916,41.1030,41.0623,nan,-1,-1,-1,-1,-1,-1,nan,21.8910,21.7659,1
189,5076.419243083,26.5473,23.9127,nan,-1,-1,-1,-1,-1,-1,nan,1.1594,1.0318,1
190,5076.435911333,23.1129,22.0778,nan,-1,-1,-1,-1,-1,-1,nan,1.6451,1.5199,1
191,5076.452579375,23.5582,23.3217,nan,-1,-1,-1,-1,-1,-1,nan,2.4255,2.2832,1
192,5076.469247625,85.1022,84.9314,nan,-1,-1,-1,-1,-1,-1,nan,64.5056,64.3907,1
193,5076.485915791,22.2755,21.9453,nan,-1,-1,-1,-1,-1,-1,nan,0.9985,0.8734,1
194,5076.502584041,23.1781,22.0498,nan,-1,-1,-1,-1,-1,-1,nan,1.6216,1.4718,1
195,5076.519252208,22.0605,21.6618,nan,-1,-1,-1,-1,-1,-1,nan,2.2660,2.1431,1
196,5076.535920291,53.2616,52.9722,nan,-1,-1,-1,-1,-1,-1,nan,32.7692,32.6470,1
197,5076.552588583,21.1710,21.0213,nan,-1,-1,-1,-1,-1,-1,nan,1.1614,1.0210,1
198,5076.569256791,21.3513,21.2600,nan,-1,-1,-1,-1,-1,-1,nan,1.7380,1.5725,1
199,5076.585925000,22.0267,21.9580,nan,-1,-1,-1,-1,-1,-1,nan,2.2122,2.0870,1
200,5076.602593166,54.2491,53.3823,nan,-1,-1,-1,-1,-1,-1,nan,32.3880,32.0984,1
201,5076.619261416,20.4412,20.0633,nan,-1,-1,-1,-1,-1,-1,nan,0.9612,0.8446,1
202,5076.635929541,21.3595,21.3314,nan,-1,-1,-1,-1,-1,-1,nan,1.7034,1.5805,1
203,5076.652597708,21.3615,21.3353,nan,-1,-1,-1,-1,-1,-1,nan,2.5755,2.4432,1
204,5076.669265958,50.4141,50.4159,nan,-1,-1,-1,-1,-1,-1,nan,31.9306,31.8256,1
205,5076.685934166,20.4140,19.5155,nan,-1,-1,-1,-1,-1,-1,nan,1.0747,0.9660,1
206,5076.702602333,20.7007,20.6622,nan,-1,-1,-1,-1,-1,-1,nan,1.5455,1.4288,1
207,5076.719270541,21.9805,21.2754,nan,-1,-1,-1,-1,-1,-1,nan,2.2458,2.1297,1
208,5076.735938541,43.4655,42.6237,nan,-1,-1,-1,-1,-1,-1,nan,22.7154,22.5904,1
209,5076.752606875,21.0101,20.9293,nan,-1,-1,-1,-1,-1,-1,nan,1.0410,0.9201,1
210,5076.769275083,21.3245,20.6867,nan,-1,-1,-1,-1,-1,-1,nan,1.7039,1.5849,1
211,5076.785943125,22.5750,22.4819,nan,-1,-1,-1,-1,-1,-1,nan,2.6458,2.4842,1
212,5076.802611500,44.3658,43.8443,nan,-1,-1,-1,-1,-1,-1,nan,22.6720,22.5317,1
213,5076.819279500,21.5246,21.4178,nan,-1,-1,-1,-1,-1,-1,nan,1.0222,0.8867,1
214,5076.835947791,22.5141,22.2262,nan,-1,-1,-1,-1,-1,-1,nan,1.8446,1.7158,1
215,5076.852615958,22.5944,22.2419,nan,-1,-1,-1,-1,-1,-1,nan,2.5467,2.3955,1
216,5076.869284208,42.2888,42.1949,nan,-1,-1,-1,-1,-1,-1,nan,21.5937,21.4741,1
217,5076.885952375,20.3772,20.2882,nan,-1,-1,-1,-1,-1,-1,nan,1.0100,0.8735,1
218,5076.902620583,21.3472,21.1676,nan,-1,-1,-1,-1,-1,-1,nan,1.5420,1.4140,1
219,5076.919288708,21.8357,21.7251,nan,-1,-1,-1,-1,-1,-1,nan,2.2437,2.1209,1
220,5076.935956875,46.4758,45.5492,nan,-1,-1,-1,-1,-1,-1,nan,22.1232,21.9770,1
221,5076.952625041,19.7667,19.7396,nan,-1,-1,-1,-1,-1,-1,nan,0.8931,0.7694,1
222,5076.969293291,21.1659,20.8296,nan,-1,-1,-1,-1,-1,-1,nan,1.3947,1.2768,1
223,5076.985961500,21.7727,21.6845,nan,-1,-1,-1,-1,-1,-1,nan,1.9025,1.7857,1
224,5077.002629708,53.0811,52.2971,nan,-1,-1,-1,-1,-1,-1,nan,32.1353,31.9958,1
225,5077.019297791,22.8932,22.2709,nan,-1,-1,-1,-1,-1,-1,nan,0.9491,0.8314,1
226,5077.035965958,21.5943,21.4859,nan,-1,-1,-1,-1,-1,-1,nan,1.4921,1.3716,1
227,5077.052634166,21.2074,21.1561,nan,-1,-1,-1,-1,-1,-1,nan,1.9199,1.8070,1
228,5077.069302416,46.1952,45.6365,nan,-1,-1,-1,-1,-1,-1,nan,26.5139,26.3791,1
229,5077.085970625,20.3028,19.8745,nan,-1,-1,-1,-1,-1,-1,nan,0.8872,0.7703,1
230,5077.102638708,20.3404,20.2900,nan,-1,-1,-1,-1,-1,-1,nan,1.4213,1.3120,1
231,5077.119306875,50.4370,50.3521,nan,-1,-1,-1,-1,-1,-1,nan,31.8450,31.7321,1
232,5077.135975041,51.1737,51.1199,nan,-1,-1,-1,-1,-1,-1,nan,31.6193,31.5041,1
233,5077.152643291,20.6032,20.4471,nan,-1,-1,-1,-1,-1,-1,nan,0.8807,0.7774,1
234,5077.169311500,21.1017,20.8988,nan,-1,-1,-1,-1,-1,-1,nan,1.5750,1.4591,1
235,5077.185979708,21.3810,21.1056,nan,-1,-1,-1,-1,-1,-1,nan,2.0366,1.9351,1
236,5077.202647791,39.1122,38.9034,nan,-1,-1,-1,-1,-1,-1,nan,20.7809,20.6776,1
237,5077.219316041,19.7184,19.7203,nan,-1,-1,-1,-1,-1,-1,nan,0.9287,0.8212,1
238,5077.235984208,20.9619,20.8793,nan,-1,-1,-1,-1,-1,-1,nan,1.4572,1.3492,1
239,5077.252652375,23.0849,21.9756,nan,-1,-1,-1,-1,-1,-1,nan,2.6145,2.4704,1
240,5077.269320625,52.5735,52.0303,nan,-1,-1,-1,-1,-1,-1,nan,31.7098,31.5991,1
241,5077.285988833,20.4797,20.2074,nan,-1,-1,-1,-1,-1,-1,nan,1.0274,0.9173,1
242,5077.302656916,20.8281,20.8060,nan,-1,-1,-1,-1,-1,-1,nan,1.6457,1.5452,1
243,5077.319325125,21.5092,21.3087,nan,-1,-1,-1,-1,-1,-1,nan,2.4768,2.3725,1
244,5077.335993250,50.3999,50.3982,nan,-1,-1,-1,-1,-1,-1,nan,31.8465,31.7416,1
245,5077.352661500,19.7009,19.4563,nan,-1,-1,-1,-1,-1,-1,nan,0.9249,0.8206,1
246,5077.369329708,20.0743,19.9795,nan,-1,-1,-1,-1,-1,-1,nan,1.4110,1.3082,1
247,5077.385997750,20.7053,20.7073,nan,-1,-1,-1,-1,-1,-1,nan,2.1357,2.0336,1
248,5077.402666000,40.9139,40.7434,nan,-1,-1,-1,-1,-1,-1,nan,21.7771,21.6558,1
249,5077.419334166,21.3361,21.1094,nan,-1,-1,-1,-1,-1,-1,nan,0.8989,0.7933,1
250,5077.436002333,21.7453,21.2429,nan,-1,-1,-1,-1,-1,-1,nan,1.3095,1.1996,1
