frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
22,5073.618981000,17.2230,17.2135,nan,-1,-1,-1,-1,-1,-1,nan,0.0008,0.0000,0
23,5073.635649291,17.1091,17.1108,nan,-1,-1,-1,-1,-1,-1,nan,0.0009,0.0000,0
24,5073.652317541,17.8283,17.7143,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
25,5073.668985791,17.6283,17.6153,nan,-1,-1,-1,-1,-1,-1,nan,0.0007,0.0000,0
26,5073.685654083,18.1128,18.0374,nan,-1,-1,-1,-1,-1,-1,nan,0.0012,0.0000,0
27,5073.702322208,18.0580,18.0440,nan,-1,-1,-1,-1,-1,-1,nan,0.0008,0.0000,0
28,5073.718990416,19.2091,19.0601,nan,-1,-1,-1,-1,-1,-1,nan,0.0014,0.0000,0
29,5073.735658708,18.2122,18.0694,nan,-1,-1,-1,-1,-1,-1,nan,0.0008,0.0000,0
30,5073.752327000,17.8509,17.7650,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
31,5073.768995166,17.1855,17.1436,nan,-1,-1,-1,-1,-1,-1,nan,0.0005,0.0000,0
32,5073.785663541,17.3120,17.3132,nan,-1,-1,-1,-1,-1,-1,nan,0.0008,0.0000,0
33,5073.802331666,17.5419,17.5032,nan,-1,-1,-1,-1,-1,-1,nan,0.0015,0.0000,0
34,5073.818999916,17.3892,17.3688,nan,-1,-1,-1,-1,-1,-1,nan,0.0006,0.0000,0
35,5073.835668208,17.7769,17.7485,nan,-1,-1,-1,-1,-1,-1,nan,0.3212,0.0000,0
36,5073.852336500,17.7520,17.7365,nan,-1,-1,-1,-1,-1,-1,nan,0.3773,0.0000,0
37,5073.869004708,17.9303,17.7705,nan,-1,-1,-1,-1,-1,-1,nan,0.3668,0.0000,0
38,5073.885673000,17.5360,17.5078,nan,-1,-1,-1,-1,-1,-1,nan,0.3769,0.0000,0
39,5073.902341125,17.8447,17.8203,nan,-1,-1,-1,-1,-1,-1,nan,0.3965,0.0000,0
40,5073.919009416,18.0183,17.9188,nan,-1,-1,-1,-1,-1,-1,nan,0.3998,0.0000,0
41,5073.935677708,17.6767,17.6779,nan,-1,-1,-1,-1,-1,-1,nan,0.3960,0.0000,0
42,5073.952345958,17.9508,17.9109,nan,-1,-1,-1,-1,-1,-1,nan,0.3942,0.0000,0
43,5073.969014208,17.4933,17.3719,nan,-1,-1,-1,-1,-1,-1,nan,0.4405,0.0000,0
44,5073.985682333,17.8555,17.1307,nan,-1,-1,-1,-1,-1,-1,nan,0.4272,0.0000,0
45,5074.002350625,18.1005,18.0408,nan,-1,-1,-1,-1,-1,-1,nan,0.4333,0.0000,0
46,5074.019018833,18.0519,18.0297,nan,-1,-1,-1,-1,-1,-1,nan,0.4181,0.0000,0
47,5074.035687166,17.5195,17.4363,nan,-1,-1,-1,-1,-1,-1,nan,0.4347,0.0000,0
48,5074.052355416,18.0643,18.0345,nan,-1,-1,-1,-1,-1,-1,nan,0.4477,0.0000,0
49,5074.069023708,18.2155,18.1343,nan,-1,-1,-1,-1,-1,-1,nan,0.4712,0.0000,0
50,5074.085691791,17.8081,17.6642,nan,-1,-1,-1,-1,-1,-1,nan,0.4643,0.0000,0
51,5074.102360083,17.4369,17.3799,nan,-1,-1,-1,-1,-1,-1,nan,0.4182,0.0000,0
52,5074.119028375,17.5883,17.5506,nan,-1,-1,-1,-1,-1,-1,nan,0.4169,0.0000,0
53,5074.135696625,18.0000,17.7338,nan,-1,-1,-1,-1,-1,-1,nan,0.4455,0.0000,0
54,5074.152364916,17.9322,17.7926,nan,-1,-1,-1,-1,-1,-1,nan,0.4184,0.0000,0
55,5074.169033166,17.9772,17.7490,nan,-1,-1,-1,-1,-1,-1,nan,0.4267,0.0000,0
