frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
58,5074.219037875,21.6707,21.4955,nan,-1,-1,-1,-1,-1,-1,nan,1.7628,1.6990,1
59,5074.235706125,21.4709,21.0620,nan,-1,-1,-1,-1,-1,-1,nan,2.3710,2.3087,1
60,5074.252374375,30.4745,29.6945,nan,-1,-1,-1,-1,-1,-1,nan,12.0158,11.9456,1
61,5074.269042541,19.9498,19.8623,nan,-1,-1,-1,-1,-1,-1,nan,0.8289,0.7568,1
62,5074.285710791,20.8894,20.5112,nan,-1,-1,-1,-1,-1,-1,nan,1.4810,1.4110,1
63,5074.302379083,21.6647,21.4332,nan,-1,-1,-1,-1,-1,-1,nan,2.5558,2.4594,1
64,5074.319047333,36.6326,36.5717,nan,-1,-1,-1,-1,-1,-1,nan,18.3476,18.2664,1
65,5074.335715625,19.6481,19.0391,nan,-1,-1,-1,-1,-1,-1,nan,0.8425,0.7727,1
66,5074.352383875,20.1592,20.0348,nan,-1,-1,-1,-1,-1,-1,nan,1.4693,1.3995,1
67,5074.369052000,20.9103,20.8245,nan,-1,-1,-1,-1,-1,-1,nan,2.2317,2.1630,1
68,5074.385720291,40.9190,40.7231,nan,-1,-1,-1,-1,-1,-1,nan,22.8851,22.8077,1
69,5074.402388541,19.7966,19.7842,nan,-1,-1,-1,-1,-1,-1,nan,0.8578,0.7792,1
70,5074.419056833,20.1094,20.0863,nan,-1,-1,-1,-1,-1,-1,nan,1.4114,1.3310,1
71,5074.435725083,20.8989,20.7910,nan,-1,-1,-1,-1,-1,-1,nan,1.9306,1.8427,1
72,5074.469061500,40.8208,40.6953,nan,-1,-1,-1,-1,-1,-1,nan,21.3950,21.2980,1
73,5074.485729791,20.8672,20.7620,nan,-1,-1,-1,-1,-1,-1,nan,0.8875,0.8063,1
74,5074.502398000,20.8729,20.6752,nan,-1,-1,-1,-1,-1,-1,nan,1.4469,1.3678,1
75,5074.519066291,21.8123,21.4349,nan,-1,-1,-1,-1,-1,-1,nan,2.2093,2.1265,1
76,5074.535734583,40.1688,40.0037,nan,-1,-1,-1,-1,-1,-1,nan,20.9892,20.9092,1
77,5074.552402708,19.3152,19.2381,nan,-1,-1,-1,-1,-1,-1,nan,0.9370,0.8552,1
78,5074.569071000,20.4830,20.1805,nan,-1,-1,-1,-1,-1,-1,nan,1.5416,1.4526,1
79,5074.585739250,20.9051,20.0334,nan,-1,-1,-1,-1,-1,-1,nan,1.8967,1.8167,1
80,5074.602407500,40.4169,40.3359,nan,-1,-1,-1,-1,-1,-1,nan,21.3734,21.2876,1
81,5074.619075750,20.0024,19.9906,nan,-1,-1,-1,-1,-1,-1,nan,1.1830,1.0058,1
82,5074.635744041,20.3728,20.3208,nan,-1,-1,-1,-1,-1,-1,nan,1.5097,1.4264,1
83,5074.652412208,21.2617,21.2030,nan,-1,-1,-1,-1,-1,-1,nan,2.3280,2.2463,1
84,5074.669080458,40.4264,40.2826,nan,-1,-1,-1,-1,-1,-1,nan,20.8987,20.8095,1
85,5074.685748750,20.0424,19.6163,nan,-1,-1,-1,-1,-1,-1,nan,0.9596,0.8699,1
86,5074.702416958,20.1836,20.0758,nan,-1,-1,-1,-1,-1,-1,nan,1.4818,1.3962,1
87,5074.719085208,20.5945,20.5515,nan,-1,-1,-1,-1,-1,-1,nan,2.1580,2.0731,1
88,5074.735753500,41.3265,41.0356,nan,-1,-1,-1,-1,-1,-1,nan,21.9432,21.8510,1
89,5074.752421625,22.7976,21.8219,nan,-1,-1,-1,-1,-1,-1,nan,0.9526,0.8688,1
90,5074.769089916,22.1442,21.3649,nan,-1,-1,-1,-1,-1,-1,nan,1.4115,1.3305,1
91,5074.785758166,21.2389,21.1963,nan,-1,-1,-1,-1,-1,-1,nan,2.1044,2.0215,1
92,5074.802426416,40.6088,40.4250,nan,-1,-1,-1,-1,-1,-1,nan,21.6593,21.5775,1
93,5074.819094708,21.9669,20.2731,nan,-1,-1,-1,-1,-1,-1,nan,0.9442,0.8269,1
94,5074.835762833,30.8359,25.9739,nan,-1,-1,-1,-1,-1,-1,nan,1.7819,1.6837,1
95,5074.852431041,23.0083,21.8727,nan,-1,-1,-1,-1,-1,-1,nan,2.1182,2.0246,1
96,5074.869099291,41.9843,41.7275,nan,-1,-1,-1,-1,-1,-1,nan,21.9813,21.8747,1
97,5074.885767583,20.9659,20.2007,nan,-1,-1,-1,-1,-1,-1,nan,0.8699,0.7877,1
98,5074.902435833,21.0528,20.7440,nan,-1,-1,-1,-1,-1,-1,nan,1.4221,1.3229,1
99,5074.919104125,22.5594,20.6671,nan,-1,-1,-1,-1,-1,-1,nan,1.7923,1.6917,1
100,5074.935772208,40.9568,40.8783,nan,-1,-1,-1,-1,-1,-1,nan,21.5618,21.4538,1
101,5074.952440500,21.2914,20.9388,nan,-1,-1,-1,-1,-1,-1,nan,0.8689,0.7685,1
102,5074.969108708,21.3419,21.1728,nan,-1,-1,-1,-1,-1,-1,nan,1.3142,1.2255,1
103,5074.985777041,21.8111,21.6795,nan,-1,-1,-1,-1,-1,-1,nan,1.6212,1.5306,1
104,5075.002445291,40.4576,40.0852,nan,-1,-1,-1,-1,-1,-1,nan,20.7299,20.6371,1
105,5075.019113500,20.6955,20.5673,nan,-1,-1,-1,-1,-1,-1,nan,0.9293,0.8054,1
106,5075.035781625,21.6703,21.3325,nan,-1,-1,-1,-1,-1,-1,nan,1.4991,1.3856,1
107,5075.052449916,21.9780,21.7072,nan,-1,-1,-1,-1,-1,-1,nan,1.8477,1.7628,1
108,5075.069118166,41.3058,40.3000,nan,-1,-1,-1,-1,-1,-1,nan,20.6246,20.5342,1
109,5075.085786416,21.7407,21.3083,nan,-1,-1,-1,-1,-1,-1,nan,0.8640,0.7763,1
110,5075.102454625,22.0989,21.4821,nan,-1,-1,-1,-1,-1,-1,nan,1.3850,1.2959,1
111,5075.119122791,20.9745,20.8982,nan,-1,-1,-1,-1,-1,-1,nan,1.7108,1.6210,1
112,5075.135791083,38.5712,38.2852,nan,-1,-1,-1,-1,-1,-1,nan,19.6218,19.5309,1
113,5075.152459250,21.3054,20.3595,nan,-1,-1,-1,-1,-1,-1,nan,0.9929,0.8910,1
114,5075.169127541,21.1542,20.9200,nan,-1,-1,-1,-1,-1,-1,nan,1.4292,1.3052,1
115,5075.185795791,21.5092,21.3944,nan,-1,-1,-1,-1,-1,-1,nan,2.0109,1.8989,1
116,5075.202464083,39.3032,39.0191,nan,-1,-1,-1,-1,-1,-1,nan,19.6117,19.5198,1
117,5075.219132208,19.4393,19.2943,nan,-1,-1,-1,-1,-1,-1,nan,0.8332,0.7410,1
118,5075.235800333,20.7286,20.3658,nan,-1,-1,-1,-1,-1,-1,nan,1.2805,1.1917,1
119,5075.252468666,20.4411,20.3615,nan,-1,-1,-1,-1,-1,-1,nan,1.6800,1.5857,1
120,5075.269136916,38.5950,38.2287,nan,-1,-1,-1,-1,-1,-1,nan,19.2053,19.1109,1
121,5075.285805166,20.4173,20.0117,nan,-1,-1,-1,-1,-1,-1,nan,0.8565,0.7343,1
122,5075.302473416,20.8765,20.8078,nan,-1,-1,-1,-1,-1,-1,nan,1.2573,1.1590,1
123,5075.319141541,21.3677,21.1137,nan,-1,-1,-1,-1,-1,-1,nan,1.8153,1.7255,1
124,5075.335809750,38.2371,37.9805,nan,-1,-1,-1,-1,-1,-1,nan,18.7665,18.6580,1
125,5075.352478000,19.7934,19.6280,nan,-1,-1,-1,-1,-1,-1,nan,0.6914,0.6022,1
126,5075.369146250,20.2394,20.1159,nan,-1,-1,-1,-1,-1,-1,nan,0.9645,0.8752,1
127,5075.385814500,21.7407,21.2747,nan,-1,-1,-1,-1,-1,-1,nan,1.6037,1.4825,1
128,5075.402482625,36.6782,36.3217,nan,-1,-1,-1,-1,-1,-1,nan,18.1745,18.0779,1
129,5075.419150791,19.7817,18.7880,nan,-1,-1,-1,-1,-1,-1,nan,0.7681,0.6645,1
130,5075.435819083,20.3720,19.8358,nan,-1,-1,-1,-1,-1,-1,nan,1.1921,1.0887,1
131,5075.452487333,20.4345,20.1779,nan,-1,-1,-1,-1,-1,-1,nan,1.5643,1.4554,1
132,5075.469155541,37.1412,37.0999,nan,-1,-1,-1,-1,-1,-1,nan,18.0057,17.9030,1
133,5075.485823791,20.6910,20.2177,nan,-1,-1,-1,-1,-1,-1,nan,0.9882,0.8487,1
134,5075.502491958,21.1860,20.9886,nan,-1,-1,-1,-1,-1,-1,nan,1.4034,1.2788,1
135,5075.519160125,23.9649,23.1289,nan,-1,-1,-1,-1,-1,-1,nan,1.9319,1.8223,1
136,5075.535828416,38.1980,37.8019,nan,-1,-1,-1,-1,-1,-1,nan,19.0176,18.9084,1
137,5075.552496625,20.8023,20.7662,nan,-1,-1,-1,-1,-1,-1,nan,1.2001,0.9977,1
138,5075.569164875,20.6943,20.5794,nan,-1,-1,-1,-1,-1,-1,nan,1.3500,1.2303,1
139,5075.585833041,20.8001,20.5257,nan,-1,-1,-1,-1,-1,-1,nan,1.7338,1.6261,1
140,5075.602501208,38.1578,37.9033,nan,-1,-1,-1,-1,-1,-1,nan,18.2974,18.1928,1
141,5075.619169416,19.8034,19.6388,nan,-1,-1,-1,-1,-1,-1,nan,0.8718,0.7745,1
142,5075.635837625,20.4089,19.8887,nan,-1,-1,-1,-1,-1,-1,nan,1.3656,1.2498,1
143,5075.652505875,21.3080,21.0077,nan,-1,-1,-1,-1,-1,-1,nan,2.0240,1.9162,1
144,5075.669174083,38.3818,38.3344,nan,-1,-1,-1,-1,-1,-1,nan,19.1457,18.9720,1
145,5075.685842208,20.1482,19.9867,nan,-1,-1,-1,-1,-1,-1,nan,0.9523,0.8142,1
146,5075.702510458,20.2833,19.7636,nan,-1,-1,-1,-1,-1,-1,nan,1.2920,1.1860,1
147,5075.719178666,21.5632,21.2280,nan,-1,-1,-1,-1,-1,-1,nan,1.7732,1.6546,1
148,5075.735846833,38.2378,37.9260,nan,-1,-1,-1,-1,-1,-1,nan,19.3551,19.2460,1
149,5075.752515166,19.9767,19.8727,nan,-1,-1,-1,-1,-1,-1,nan,0.9330,0.8095,1
150,5075.769183375,20.1893,20.1744,nan,-1,-1,-1,-1,-1,-1,nan,1.3785,1.2711,1
151,5075.785851458,20.2296,20.1040,nan,-1,-1,-1,-1,-1,-1,nan,1.8147,1.7130,1
152,5075.802519708,48.4691,48.3674,nan,-1,-1,-1,-1,-1,-1,nan,30.0778,29.9638,1
153,5075.819187958,21.3695,21.1448,nan,-1,-1,-1,-1,-1,-1,nan,1.0289,0.9290,1
154,5075.835856208,20.8842,20.0686,nan,-1,-1,-1,-1,-1,-1,nan,1.5273,1.4211,1
155,5075.852524416,22.1492,21.9143,nan,-1,-1,-1,-1,-1,-1,nan,2.4465,2.3268,1
156,5075.869192583,49.5726,48.5835,nan,-1,-1,-1,-1,-1,-1,nan,29.8260,29.7190,1
157,5075.885860583,21.1237,20.0033,nan,-1,-1,-1,-1,-1,-1,nan,0.9559,0.8500,1
158,5075.902528916,22.4079,21.4292,nan,-1,-1,-1,-1,-1,-1,nan,1.4780,1.3739,1
159,5075.919197208,20.6165,20.5738,nan,-1,-1,-1,-1,-1,-1,nan,2.1239,2.0191,1
160,5075.935865333,38.1595,38.1041,nan,-1,-1,-1,-1,-1,-1,nan,19.9657,19.8566,1
161,5075.952533666,20.8114,20.4275,nan,-1,-1,-1,-1,-1,-1,nan,0.8931,0.7871,1
162,5075.969201708,20.9545,20.2085,nan,-1,-1,-1,-1,-1,-1,nan,1.6033,1.4942,1
163,5075.985869916,23.3012,23.0887,nan,-1,-1,-1,-1,-1,-1,nan,2.4173,2.2604,1
164,5076.002538166,65.0386,63.7836,nan,-1,-1,-1,-1,-1,-1,nan,42.8535,42.7345,1
165,5076.019206208,22.6289,21.8051,nan,-1,-1,-1,-1,-1,-1,nan,0.9926,0.8511,1
166,5076.035874625,21.8472,21.3840,nan,-1,-1,-1,-1,-1,-1,nan,1.3813,1.2662,1
167,5076.052542791,21.2271,20.8353,nan,-1,-1,-1,-1,-1,-1,nan,1.5723,1.4618,1
168,5076.069210708,81.6516,81.6365,nan,-1,-1,-1,-1,-1,-1,nan,62.2870,62.1730,1
169,5076.085879166,20.0910,20.0227,nan,-1,-1,-1,-1,-1,-1,nan,0.8032,0.7013,1
170,5076.102547291,20.7550,20.4436,nan,-1,-1,-1,-1,-1,-1,nan,1.4672,1.3629,1
171,5076.119215541,21.6419,21.3317,nan,-1,-1,-1,-1,-1,-1,nan,1.8425,1.7287,1
172,5076.135883791,50.7664,50.5645,nan,-1,-1,-1,-1,-1,-1,nan,30.8355,30.7173,1
173,5076.152552000,20.6665,20.5000,nan,-1,-1,-1,-1,-1,-1,nan,0.9630,0.8583,1
174,5076.169220125,21.9151,21.8783,nan,-1,-1,-1,-1,-1,-1,nan,1.5721,1.4649,1
175,5076.185888291,22.4525,22.2044,nan,-1,-1,-1,-1,-1,-1,nan,2.3146,2.2010,1
176,5076.202556500,51.4145,51.2329,nan,-1,-1,-1,-1,-1,-1,nan,31.0966,30.9895,1
177,5076.219224708,21.3752,21.0437,nan,-1,-1,-1,-1,-1,-1,nan,0.9691,0.8560,1
178,5076.235893000,21.4703,21.2018,nan,-1,-1,-1,-1,-1,-1,nan,1.6485,1.5397,1
179,5076.252561208,21.9384,21.4202,nan,-1,-1,-1,-1,-1,-1,nan,2.2478,2.1338,1
180,5076.269229250,50.1471,49.9820,nan,-1,-1,-1,-1,-1,-1,nan,31.0905,30.9827,1
181,5076.285897458,19.8706,19.7966,nan,-1,-1,-1,-1,-1,-1,nan,0.8538,0.7392,1
182,5076.302565708,20.6868,19.7072,nan,-1,-1,-1,-1,-1,-1,nan,1.5132,1.3990,1
183,5076.319233916,23.3010,22.9113,nan,-1,-1,-1,-1,-1,-1,nan,2.5886,2.4685,1
184,5076.335902166,50.7247,50.5770,nan,-1,-1,-1,-1,-1,-1,nan,31.0856,30.9630,1
185,5076.352570250,19.9775,19.7412,nan,-1,-1,-1,-1,-1,-1,nan,0.9805,0.8603,1
186,5076.369238458,21.1179,20.9006,nan,-1,-1,-1,-1,-1,-1,nan,1.5378,1.4135,1
187,5076.385906708,21.9865,21.7727,nan,-1,-1,-1,-1,-1,-1,nan,2.5061,2.2676,1
188,5076.402574916,43.8169,43.6837,nan,-1,-1,-1,-1,-1,-1,nan,21.8038,21.6752,1
189,5076.419243083,21.0642,20.9478,nan,-1,-1,-1,-1,-1,-1,nan,1.1319,1.0122,1
190,5076.435911333,20.9308,20.7710,nan,-1,-1,-1,-1,-1,-1,nan,1.5692,1.4544,1
191,5076.452579375,21.1160,21.0795,nan,-1,-1,-1,-1,-1,-1,nan,2.3258,2.2064,1
192,5076.469247625,82.7785,82.7528,nan,-1,-1,-1,-1,-1,-1,nan,63.6343,63.5244,1
193,5076.485915791,21.2240,21.0801,nan,-1,-1,-1,-1,-1,-1,nan,1.0465,0.9108,1
194,5076.502584041,21.5038,21.2933,nan,-1,-1,-1,-1,-1,-1,nan,1.5734,1.4433,1
195,5076.519252208,22.8029,22.6984,nan,-1,-1,-1,-1,-1,-1,nan,2.3622,2.2460,1
196,5076.535920291,53.9256,53.5874,nan,-1,-1,-1,-1,-1,-1,nan,32.9947,32.8578,1
197,5076.552588583,22.1874,21.5977,nan,-1,-1,-1,-1,-1,-1,nan,0.9556,0.8384,1
198,5076.569256791,20.9422,20.7865,nan,-1,-1,-1,-1,-1,-1,nan,1.4796,1.3632,1
199,5076.585925000,21.8070,21.6917,nan,-1,-1,-1,-1,-1,-1,nan,2.2060,2.0814,1
200,5076.602593166,50.8969,50.5683,nan,-1,-1,-1,-1,-1,-1,nan,31.4111,31.2980,1
201,5076.619261416,20.7377,20.5922,nan,-1,-1,-1,-1,-1,-1,nan,0.9385,0.8291,1
202,5076.635929541,21.3899,21.0643,nan,-1,-1,-1,-1,-1,-1,nan,1.7384,1.6102,1
203,5076.652597708,21.7650,21.7171,nan,-1,-1,-1,-1,-1,-1,nan,2.5258,2.4109,1
204,5076.669265958,52.9577,52.3618,nan,-1,-1,-1,-1,-1,-1,nan,32.7087,32.5396,1
205,5076.685934166,22.1012,21.7027,nan,-1,-1,-1,-1,-1,-1,nan,1.1131,0.9743,1
206,5076.702602333,23.8500,23.3821,nan,-1,-1,-1,-1,-1,-1,nan,1.5591,1.4234,1
207,5076.719270541,21.9182,21.7107,nan,-1,-1,-1,-1,-1,-1,nan,2.1456,2.0332,1
208,5076.735938541,40.7504,40.6646,nan,-1,-1,-1,-1,-1,-1,nan,21.7442,21.6283,1
209,5076.752606875,20.9161,20.4861,nan,-1,-1,-1,-1,-1,-1,nan,1.0468,0.9069,1
210,5076.769275083,22.6389,22.4304,nan,-1,-1,-1,-1,-1,-1,nan,1.7246,1.6002,1
211,5076.785943125,22.1792,22.0015,nan,-1,-1,-1,-1,-1,-1,nan,2.4998,2.3808,1
212,5076.802611500,40.3733,40.2102,nan,-1,-1,-1,-1,-1,-1,nan,21.4418,21.3293,1
213,5076.819279500,20.7671,20.7465,nan,-1,-1,-1,-1,-1,-1,nan,0.9869,0.8576,1
214,5076.835947791,21.8158,21.6345,nan,-1,-1,-1,-1,-1,-1,nan,1.7492,1.5870,1
215,5076.852615958,23.8213,22.7759,nan,-1,-1,-1,-1,-1,-1,nan,2.4142,2.3008,1
216,5076.869284208,40.2864,40.1851,nan,-1,-1,-1,-1,-1,-1,nan,21.1587,21.0439,1
217,5076.885952375,19.5932,18.9708,nan,-1,-1,-1,-1,-1,-1,nan,0.9829,0.8634,1
218,5076.902620583,20.3942,20.3648,nan,-1,-1,-1,-1,-1,-1,nan,1.5002,1.3864,1
219,5076.919288708,21.2031,21.1911,nan,-1,-1,-1,-1,-1,-1,nan,2.2182,2.0953,1
220,5076.935956875,41.2292,41.2105,nan,-1,-1,-1,-1,-1,-1,nan,21.3951,21.2775,1
221,5076.952625041,20.9710,20.2746,nan,-1,-1,-1,-1,-1,-1,nan,0.8617,0.7384,1
222,5076.969293291,21.5642,21.4491,nan,-1,-1,-1,-1,-1,-1,nan,1.3524,1.2460,1
223,5076.985961500,21.3883,21.2085,nan,-1,-1,-1,-1,-1,-1,nan,1.8405,1.7061,1
224,5077.002629708,51.3031,51.2763,nan,-1,-1,-1,-1,-1,-1,nan,31.9563,31.8379,1
225,5077.019297791,20.9523,20.5562,nan,-1,-1,-1,-1,-1,-1,nan,0.9836,0.8607,1
226,5077.035965958,21.5645,21.2945,nan,-1,-1,-1,-1,-1,-1,nan,1.4688,1.3567,1
227,5077.052634166,21.8946,21.5105,nan,-1,-1,-1,-1,-1,-1,nan,1.9561,1.8337,1
228,5077.069302416,46.9383,46.8562,nan,-1,-1,-1,-1,-1,-1,nan,26.7173,26.5893,1
229,5077.085970625,19.7231,19.5701,nan,-1,-1,-1,-1,-1,-1,nan,0.9161,0.7854,1
230,5077.102638708,21.9220,21.7397,nan,-1,-1,-1,-1,-1,-1,nan,1.8070,1.5822,1
231,5077.119306875,51.2838,50.9833,nan,-1,-1,-1,-1,-1,-1,nan,31.3444,31.2313,1
232,5077.135975041,50.3986,50.3211,nan,-1,-1,-1,-1,-1,-1,nan,31.4399,31.3254,1
233,5077.152643291,20.1270,19.8888,nan,-1,-1,-1,-1,-1,-1,nan,0.8586,0.7558,1
234,5077.169311500,19.7992,19.7140,nan,-1,-1,-1,-1,-1,-1,nan,1.5386,1.4289,1
235,5077.185979708,20.4898,20.3842,nan,-1,-1,-1,-1,-1,-1,nan,2.0766,1.9737,1
236,5077.202647791,39.4695,39.1530,nan,-1,-1,-1,-1,-1,-1,nan,20.4263,20.3133,1
237,5077.219316041,19.4500,19.3719,nan,-1,-1,-1,-1,-1,-1,nan,0.9615,0.8566,1
238,5077.235984208,20.3975,20.2368,nan,-1,-1,-1,-1,-1,-1,nan,1.5993,1.3942,1
239,5077.252652375,21.2917,21.2339,nan,-1,-1,-1,-1,-1,-1,nan,2.4497,2.3445,1
240,5077.269320625,50.9858,50.4434,nan,-1,-1,-1,-1,-1,-1,nan,31.4515,31.3299,1
241,5077.285988833,19.9694,19.8702,nan,-1,-1,-1,-1,-1,-1,nan,1.0798,0.9627,1
242,5077.302656916,21.3364,20.8336,nan,-1,-1,-1,-1,-1,-1,nan,1.7381,1.6062,1
243,5077.319325125,22.8255,22.6036,nan,-1,-1,-1,-1,-1,-1,nan,2.5426,2.4288,1
244,5077.335993250,50.9620,50.8965,nan,-1,-1,-1,-1,-1,-1,nan,31.6350,31.5295,1
245,5077.352661500,19.5115,19.4610,nan,-1,-1,-1,-1,-1,-1,nan,0.8986,0.7956,1
246,5077.369329708,20.1497,20.0002,nan,-1,-1,-1,-1,-1,-1,nan,1.3820,1.2728,1
247,5077.385997750,21.2012,21.0173,nan,-1,-1,-1,-1,-1,-1,nan,2.1143,1.9982,1
248,5077.402666000,39.3529,39.3549,nan,-1,-1,-1,-1,-1,-1,nan,21.2541,21.1508,1
249,5077.419334166,20.0113,19.7600,nan,-1,-1,-1,-1,-1,-1,nan,0.9180,0.8188,1
250,5077.436002333,20.6114,20.3300,nan,-1,-1,-1,-1,-1,-1,nan,1.4281,1.3211,1
