timestamp_ns,wx,wy,wz,ax,ay,az
388334323292,0.21825776994228363,0.23505139350891113,-0.2710839509963989,1.1195885513305663,9.338284300231933,1.2009914077758788
388344293292,0.20137065649032593,0.17792418599128723,-0.22213692963123322,0.7975684280395507,9.355193349456787,1.1617863555908203
388354262292,0.17571111023426056,0.13788382709026337,-0.18468409776687622,0.6937199310302734,9.441384609222412,1.0232219345092772
388364232292,0.15030348300933838,0.12269102782011032,-0.1708468496799469,0.7541735229492187,9.511863920593262,0.8933364944458008
388374201292,0.13567793369293213,0.14003300666809082,-0.17961210012435913,0.9201216255187987,9.547328032684325,0.8512883277893066
388384171292,0.14001941680908203,0.18565215170383453,-0.1999908834695816,1.111508120727539,9.556007013702391,0.8714894042968749
388394140292,0.15513978898525238,0.2568136751651764,-0.21308298408985138,1.2375029830932616,9.532214634704589,0.9620201545715331
388404110292,0.1698731929063797,0.3012485206127167,-0.21121130883693695,1.2773065856933592,9.55750338973999,1.0953472595214844
388414080292,0.17725174129009247,0.3071785867214203,-0.2031690925359726,1.227626901245117,9.616909518432617,1.1984475685119629
388424049292,0.17226125299930573,0.27227121591567993,-0.19313164055347443,1.1058218917846678,9.661950437164306,1.1773486663818358
388434019292,0.15256904065608978,0.20372223854064941,-0.1971636712551117,0.9662100074768066,9.665541739654541,1.1041758781433104
388443988292,0.1345658004283905,0.14436277747154236,-0.2119269073009491,0.8924386688232422,9.597456629943848,1.0175357055664063
388453958292,0.1253909468650818,0.12334803491830826,-0.23685142397880554,0.8895955543518066,9.520243626403808,0.9288006065368651
388463927292,0.1328885406255722,0.1839011311531067,-0.27088236808776855,0.9280524185180663,9.472060317993163,0.8678981018066406
388473897292,0.1499522179365158,0.30823826789855957,-0.30888301134109497,1.0045172340393065,9.522937103271484,0.8735843307495117
388483867292,0.17585384845733643,0.4542173147201538,-0.3325459957122803,1.1288660827636718,9.64668740158081,0.9473556694030761
388493836292,0.19067008793354034,0.583012580871582,-0.32467395067214966,1.1990461189270019,9.760860893249511,1.0305541770935058
388503806292,0.18608491122722626,0.6525748372077942,-0.29794061183929443,1.0497077903747558,9.78719711151123,1.0486603271484374
388513775292,0.17127960920333862,0.6485161781311035,-0.2674202620983124,0.8182184173583984,9.756371765136718,1.0301052642822266
388523745292,0.15249180793762207,0.586162269115448,-0.2329307198524475,0.6144120010375976,9.744550394439697,1.0143933158874512
388533715292,0.1395416557788849,0.4904317557811737,-0.2048780471086502,0.48123453369140623,9.717765263366699,0.9949404273986816
388543684292,0.13914351165294647,0.3952828645706177,-0.18034474551677704,0.3895066825866699,9.707440268707275,1.0414777221679687
388553654292,0.14390070736408234,0.33075475692749023,-0.1572522073984146,0.356885684967041,9.69771382446289,1.0791863983154297
388563623292,0.15868765115737915,0.30151402950286865,-0.14420963823795319,0.3850175544738769,9.687538467407226,1.1097124694824219
388573593292,0.1814424991607666,0.2784460186958313,-0.14279070496559143,0.49320554199218747,9.692326870727538,1.1336544860839843
388583562292,0.20148757100105286,0.25245729088783264,-0.15693235397338867,0.5976525894165039,9.689633393859863,1.1559504890441894
388593532292,0.21622097492218018,0.22457505762577057,-0.17590712010860443,0.6956652198791503,9.642946461486815,1.1716624374389648
388603502292,0.2274121195077896,0.1882822960615158,-0.19090816378593445,0.6883329772949218,9.616610243225097,1.1481693336486816
388613471292,0.23705436289310455,0.15661944448947906,-0.19021840393543243,0.5779004257202148,9.62843161392212,1.0729016189575196
388623441292,0.24429842829704285,0.14830239117145538,-0.17562375962734222,0.43514615173339843,9.632771104431152,0.9695020347595215
388633410292,0.24447153508663177,0.1599302738904953,-0.1566476672887802,0.3060088996887207,9.671078330993652,0.8723872299194335
388643380292,0.2334769368171692,0.18072398006916046,-0.1494952142238617,0.25827450408935543,9.697115274047851,0.7320271575927734
388653349292,0.2120227813720703,0.23484286665916443,-0.15310992300510406,0.30735563812255856,9.680804775238036,0.5376479103088379
388663319292,0.17961716651916504,0.3388523459434509,-0.1613289713859558,0.35778351058959956,9.676166009521484,0.36317046432495115
388673290042,0.15189126133918762,0.4438408315181732,-0.15838804841041565,0.3730465461730957,9.69801309967041,0.3265092514038086
388683259042,0.13022591173648834,0.4985618591308594,-0.14354997873306274,0.32486323776245113,9.788693487548828,0.3930979850769043
388693229042,0.11108098179101944,0.5137160420417786,-0.13077372312545776,0.2002151138305664,9.84435867614746,0.41748891448974607
388703198042,0.09424953907728195,0.5040828585624695,-0.1276993751525879,0.08858546142578125,9.816675719451904,0.4508581001281738
388713168042,0.08619693666696548,0.4865126609802246,-0.13375194370746613,0.039354689788818356,9.752032274627686,0.535702621459961
388723138042,0.09214803576469421,0.47241413593292236,-0.15418344736099243,0.07796119155883789,9.662848262786865,0.6952163070678711
388733107042,0.11329460144042969,0.47160908579826355,-0.179396390914917,0.07796119155883789,9.662848262786865,0.6952163070678711
388743077042,0.1386934369802475,0.48214027285575867,-0.19841349124908447,0.13691840744018555,9.661202249145507,0.7818564796447753
388753046042,0.15477067232131958,0.490897536277771,-0.2007080614566803,0.13557166900634765,9.688286655426024,0.8182184173583984
388763016042,0.15613234043121338,0.48258769512176514,-0.19505417346954346,0.04713584518432617,9.742605105590819,0.7933785751342773
388772985042,0.14220641553401947,0.4918115437030792,-0.1822960376739502,-0.06808510971069336,9.778967043304442,0.637755467224121
388782955042,0.10938188433647156,0.5269221067428589,-0.17316539585590363,-0.12090718383789062,9.785700735473633,0.4520552009582519
388792925042,0.08030682057142258,0.5946489572525024,-0.17296192049980164,-0.1345242057800293,9.812036953735351,0.31962592163085934
388802894042,0.06401919573545456,0.6618312001228333,-0.18256714940071106,-0.14080898513793944,9.821015209960937,0.2458545829772949
388812864042,0.06936043500900269,0.7231132388114929,-0.20718914270401,-0.13063362808227538,9.77447791519165,0.23523031311035156
388822833042,0.08860496431589127,0.7730557322502136,-0.23129980266094208,-0.11237784042358398,9.720758015441893,0.3012204963684082
388832803042,0.09620402753353119,0.7680516839027405,-0.2233033925294876,-0.10160393295288085,9.726593881988524,0.42332478103637694
388842772042,0.08183920383453369,0.7091190814971924,-0.18689638376235962,-0.21906945190429686,9.785401460266113,0.49200844116210934
388852742042,0.03759318217635155,0.6294330358505249,-0.1369626522064209,-0.4010287780761719,9.794379716491699,0.44143093109130854
388862712042,-0.021317539736628532,0.5646580457687378,-0.08822040259838104,-0.5698199951171875,9.820865572357176,0.314089330291748
388872681042,-0.07504468411207199,0.5287479758262634,-0.03880039229989052,-0.6498761131286621,9.894187998199463,0.20305822830200193
388882651042,-0.1099105179309845,0.5209305286407471,0.0019659455865621567,-0.6986579719543456,9.95344448928833,0.1927332336425781
388892620042,-0.12220554053783417,0.5368338823318481,0.035938560962677,-0.6420949577331543,9.9591307182312,0.23567922592163085
388902590042,-0.11951387673616409,0.5640250444412231,0.045033521950244904,-0.5600935508728027,9.904662630462646,0.3464110527038574
388912559042,-0.11410633474588394,0.5820008516311646,0.04921495169401169,-0.44277766952514647,9.837325708770752,0.448164623260498
388922529042,-0.12564927339553833,0.5643554925918579,0.06533506512641907,-0.3506009056091308,9.790040225982665,0.5401917495727538
388932499042,-0.15548093616962433,0.5115514397621155,0.09051258862018585,-0.34386721343994137,9.720458740234374,0.5599439132690429
388942468042,-0.21308937668800354,0.43236127495765686,0.12618403136730194,-0.407313557434082,9.67197615661621,0.5014356101989745
388952438042,-0.2929639518260956,0.33625364303588867,0.15571396052837372,-0.4707599014282226,9.617807344055175,0.40237551651000975
388962407042,-0.3668957054615021,0.23839712142944336,0.16696421802043915,-0.4586392555236816,9.579799392700195,0.3286041778564453
388972377042,-0.41688698530197144,0.16938769817352295,0.1594005823135376,-0.3407248237609863,9.567229833984374,0.31214404144287106
388982347042,-0.42340293526649475,0.16122643649578094,0.13867345452308655,-0.20081366424560546,9.547328032684325,0.39234979705810547
388992316042,-0.37247130274772644,0.22431406378746033,0.10839411616325378,-0.12345102310180664,9.580697218322753,0.5762544120788574
389002286042,-0.27971234917640686,0.3465246558189392,0.05952537804841995,-0.07556698989868163,9.62124900894165,0.8251017471313477
389012255042,-0.15915903449058533,0.5172466039657593,-0.005183043889701366,-0.028131869506835935,9.674819271087646,1.0389338829040526
389022225042,-0.026569824665784836,0.6853753924369812,-0.06321678310632706,0.026186580657958983,9.766696759796142,1.2455834136962889
389032194042,0.09717714786529541,0.8072667121887207,-0.09001990407705307,-0.003142389678955078,9.874735109710693,1.366939510345459
389042164042,0.18386836349964142,0.869109570980072,-0.08338570594787598,-0.19632453613281248,9.943269132232665,1.370680450439453
389052134042,0.21070344746112823,0.879193902015686,-0.05861271172761917,-0.3960907371520996,9.930849211120606,1.2279261764526366
389062103042,0.1723339557647705,0.8405095934867859,-0.032640233635902405,-0.5250783515930175,9.875184022521973,0.9650129066467285
389072073042,0.08785369247198105,0.7687427401542664,-0.019088739529252052,-0.5677250686645507,9.790189863586425,0.6536170532226562
389082042042,-0.02160382829606533,0.7011368274688721,-0.02268587052822113,-0.5044283622741699,9.72943699645996,0.3456628646850586
389092012042,-0.12349583953619003,0.6547117829322815,-0.030672159045934677,-0.41060558471679687,9.708188456726074,0.19467852249145506
389101981042,-0.19718177616596222,0.6227019429206848,-0.04055142030119896,-0.3242646873474121,9.701005851745604,0.22251111679077148
389111951042,-0.23441064357757568,0.5930595993995667,-0.04187474399805069,-0.26740239791870113,9.679308399200439,0.36930560607910157
389121921042,-0.2483626753091812,0.5746435523033142,-0.01386894378811121,-0.3199251968383789,9.756222127532958,0.6459855354309082
389131890042,-0.26203852891921997,0.5471802353858948,0.03756175562739372,-0.48722003784179685,9.858424610900878,0.842758984375
389141860042,-0.290871262550354,0.5034588575363159,0.07960987091064453,-0.6142623634338379,9.92740754623413,0.8641571617126464
389151829042,-0.33073851466178894,0.45497310161590576,0.09943124651908875,-0.5530605834960938,9.97858360671997,0.7981669784545898
389161799042,-0.36959829926490784,0.42823362350463867,0.07757921516895294,-0.27563246612548825,9.97888288192749,0.7438485282897949
389171769042,-0.4024055004119873,0.4283351004123688,0.02574451081454754,0.08334814529418945,9.939079279327393,0.7975684280395507
389181738042,-0.42357417941093445,0.4377797245979309,-0.038862444460392,0.3342904067993164,9.83238766784668,0.8652046249389648
389191708042,-0.42515474557876587,0.4373682737350464,-0.09228146076202393,0.39279870986938475,9.724199680328368,0.9632172554016113
389201677042,-0.41014784574508667,0.4353770315647125,-0.12193229794502258,0.24600422058105467,9.6794580368042,1.1176432624816894
389211647042,-0.38281741738319397,0.421146422624588,-0.11575829237699509,-0.05970540390014648,9.720758015441893,1.279401512145996
389221616042,-0.3548355996608734,0.39074617624282837,-0.08557908236980438,-0.4074631950378418,9.745298582458496,1.3778630554199218
389231586042,-0.3472737967967987,0.3520009219646454,-0.043470777571201324,-0.620547142791748,9.749787710571288,1.3799579818725585
389241556042,-0.36867737770080566,0.3197324573993683,-0.0017811221769079566,-0.6989572471618652,9.779864868927001,1.2764087600708007
389251525042,-0.4252825975418091,0.2858642339706421,0.015430089086294174,-0.7100304298400878,9.78689783630371,1.1768997535705565
389261495042,-0.5163586735725403,0.2708333730697632,0.019889285787940025,-0.5856815811157227,9.783156896209716,0.9943418769836425
389271464042,-0.6171169877052307,0.25863075256347656,0.007426757365465164,-0.3972878379821777,9.671527243804931,0.9283516937255859
389281434042,-0.6879291534423828,0.2525539696216583,-0.02333994396030903,-0.2889502128601074,9.542689266967773,1.0037690460205078
389291404042,-0.7116346955299377,0.22972694039344788,-0.0554099939763546,-0.1710357810974121,9.543587092590332,1.2808978881835937
389301373042,-0.7012425065040588,0.17937402427196503,-0.07881172746419907,-0.09995791931152344,9.547028757476806,1.6448165405273436
389311343042,-0.6689346432685852,0.1269073486328125,-0.09773001819849014,-0.08439560852050781,9.469067565917967,1.9090765487670898
389321312042,-0.6268993020057678,0.09179569780826569,-0.11914476752281189,-0.13078326568603516,9.361478128814698,2.1109376762390135
389331282042,-0.5784931778907776,0.06994818896055222,-0.13487686216831207,-0.1671452033996582,9.260323108673095,2.275987953186035
389341251042,-0.5194815397262573,0.07449474185705185,-0.1479327380657196,-0.24525603256225584,9.233388339996337,2.3665187034606934
389351221042,-0.4432213604450226,0.10298923403024673,-0.15837232768535614,-0.30151977157592774,9.279476721954346,2.377142973327637
389361191042,-0.3490373492240906,0.16092470288276672,-0.1681234985589981,-0.2602197929382324,9.416694404602051,2.4443302574157713
389371160042,-0.26214560866355896,0.2210676670074463,-0.15808764100074768,-0.18809446792602538,9.578901567077637,2.5417443374633786
389381130042,-0.2046373039484024,0.26347583532333374,-0.13422837853431702,-0.14110826034545898,9.700407301330566,2.614168937683105
389391099042,-0.1933031529188156,0.2732488512992859,-0.11218326538801193,-0.14335282440185546,9.758915604400634,2.609230896759033
389401069042,-0.2347877472639084,0.24341131746768951,-0.09847916662693024,-0.2211643783569336,9.751732999420165,2.530072604370117
389411039042,-0.31692707538604736,0.1830446571111679,-0.0853109061717987,-0.29613281784057616,9.692626145935058,2.382529927062988
389421008042,-0.4040454626083374,0.10379590094089508,-0.08534712344408035,-0.36436756515502927,9.583839608001709,2.195034009552002
389430978042,-0.4739063084125519,0.031692150980234146,-0.09138237684965134,-0.37005379409790035,9.502436751556395,2.1083938369750976
389440947042,-0.5215441584587097,-0.013815147802233696,-0.09891778975725174,-0.2989759323120117,9.463082061767578,2.177825685119629
389450917042,-0.5379396080970764,-0.032764337956905365,-0.10487820953130722,-0.20635025558471679,9.486126252746581,2.3268647384643555
389460886042,-0.5277527570724487,-0.029874809086322784,-0.11526427417993546,-0.12135609664916991,9.51231283340454,2.5387515853881832
389470856042,-0.5055172443389893,-0.03930133208632469,-0.10738158226013184,-0.08409633331298827,9.553912087249754,2.7717373344421383
389480826042,-0.4924669563770294,-0.06457925587892532,-0.08878020197153091,-0.1785176612854004,9.600898294830321,2.919429649353027
389490795042,-0.5048636794090271,-0.10832700878381729,-0.062313709408044815,-0.35149873123168945,9.609128363037108,2.927210804748535
389500765042,-0.5477070212364197,-0.15912200510501862,-0.02406672015786171,-0.5662286926269531,9.613318215942382,2.7953800758361815
389510734042,-0.6166957020759583,-0.19500944018363953,0.0035547874867916107,-0.7305307815551757,9.584138883209228,2.6042928558349607
389520704042,-0.6772796511650085,-0.17891515791416168,0.01895851083099842,-0.7504325828552245,9.551667523193359,2.460640756225586
389530674042,-0.7082916498184204,-0.15329021215438843,0.020739100873470306,-0.6587047317504883,9.48178676223755,2.559551212310791
389540643042,-0.69688481092453,-0.16671441495418549,0.010381001979112625,-0.5231330627441406,9.386467608642578,2.846256861114502
389550613042,-0.6625111103057861,-0.22799988090991974,0.006113019771873951,-0.4230255058288574,9.280224909973144,2.984073094177246
389560582042,-0.6247994303703308,-0.3084220290184021,0.008748483844101429,-0.39324762268066404,9.189394884490966,3.0660745010375976
389570552042,-0.6046225428581238,-0.402127206325531,0.014177071861922741,-0.39848493881225583,9.088988052368164,3.1434371421813965
389580522042,-0.622919499874115,-0.5142257809638977,0.013098491355776787,-0.4085106582641601,8.94997471847534,3.157652714538574
389590491042,-0.6645615100860596,-0.6036174297332764,-0.008386560715734959,-0.4010287780761719,8.812607398223877,3.0445266860961913
389600461042,-0.7151418328285217,-0.650494396686554,-0.04399915039539337,-0.32396541213989255,8.664166895294189,2.9701567970275877
389610430042,-0.7501152753829956,-0.627636730670929,-0.08059604465961456,-0.21068974609375,8.551789054870605,3.0157962661743163
389620400042,-0.7333666682243347,-0.5150593519210815,-0.10605772584676743,-0.12719196319580078,8.605060041809082,3.155857063293457
389630369042,-0.6552148461341858,-0.38463637232780457,-0.10826655477285385,-0.19946692581176756,8.885630548858643,3.521122454071045
389640339042,-0.529901385307312,-0.3051340878009796,-0.08194094151258469,-0.31528643112182614,9.252841228485106,3.9954736579895016
389650309042,-0.38694319128990173,-0.2718954384326935,-0.037032321095466614,-0.47854105682373044,9.415497303771971,4.265868807983399
389660278042,-0.2504311501979828,-0.26548120379447937,0.00917245913296938,-0.6651391487121582,9.440187508392333,4.412812934875488
389670247375,-0.1385706663131714,-0.293193519115448,0.026247316971421242,-0.7119757186889648,9.387963984680175,4.514117592620849
389680216375,-0.06204153224825859,-0.34309691190719604,0.013419668190181255,-0.5804442649841308,9.255684342956542,4.4847886222839355
389690186375,-0.030599720776081085,-0.35780900716781616,-0.02949663996696472,-0.3404255485534668,9.125499627685546,4.268113372039795
389700156375,-0.050336141139268875,-0.3437530994415283,-0.08517907559871674,-0.07885901718139648,9.073126466369628,4.099471792602539
389710125375,-0.1086878627538681,-0.3077698051929474,-0.14716121554374695,0.12599486236572266,9.107692752838135,3.9350200660705563
389720095375,-0.18673846125602722,-0.2436097264289856,-0.19849951565265656,0.20515315475463866,9.137171360778808,3.744381758880615
389730064375,-0.2558983564376831,-0.18246568739414215,-0.2353062629699707,0.15876549758911132,9.188048146057127,3.640383624267578
389740034375,-0.2935831546783447,-0.13980157673358917,-0.26201456785202026,0.015113397979736327,9.324368003082276,3.706673082733154
389750004375,-0.2757713794708252,-0.106630839407444,-0.2819403409957886,-0.09083002548217772,9.427318674468994,3.8447885910034176
389759973375,-0.2028159648180008,-0.0802394449710846,-0.2934055030345917,-0.1771709228515625,9.467720827484131,4.1091982368469235
389769943375,-0.09731510281562805,-0.062485482543706894,-0.29812943935394287,-0.21592706222534178,9.504830953216553,4.389768743896484
389779912375,-0.008920257911086082,-0.054849132895469666,-0.29013460874557495,-0.2454056701660156,9.529221882629393,4.536862508392334
389789882375,0.01841362752020359,-0.0430113822221756,-0.27941566705703735,-0.3259107009887695,9.489418280029296,4.418349526214599
389799852375,-0.01985866017639637,-0.01582157425582409,-0.28383490443229675,-0.4444236831665039,9.440337145996093,4.167407264709472
389809821375,-0.10874485224485397,0.0017915084026753902,-0.2962321937084198,-0.4423287567138672,9.451111053466796,3.8742671989440916
389819791375,-0.2156614512205124,0.0001536643976578489,-0.31708288192749023,-0.41898529052734373,9.522188915252684,3.6783915756225585
389829760375,-0.3022458851337433,-0.013427924364805222,-0.34756913781166077,-0.36586394119262694,9.611223289489745,3.5606267814636228
389839730375,-0.3403272032737732,-0.024290425702929497,-0.3773922920227051,-0.3363853332519531,9.647734864807129,3.65190571975708
389849700375,-0.3221777677536011,-0.02997627481818199,-0.38517510890960693,-0.40462008056640625,9.643694649505616,3.900154504394531
389859669375,-0.2574368715286255,-0.027999943122267723,-0.3619118630886078,-0.5443816024780274,9.58264250717163,4.210353256988525
389869639375,-0.1743992269039154,-0.06024762615561485,-0.3114340603351593,-0.739957950592041,9.524882392120361,4.459499867248535
389879608375,-0.09999530762434006,-0.13763509690761566,-0.23848767578601837,-0.9549871871948241,9.547178395080566,4.553921195220947
389889578375,-0.061042580753564835,-0.237395241856575,-0.16804705560207367,-1.1168950744628905,9.55690483932495,4.4565071151733395
389899548375,-0.06556516140699387,-0.33398890495300293,-0.1144821047782898,-1.173458088684082,9.537152675628661,4.2226235404968255
389909517375,-0.10475198179483414,-0.38727474212646484,-0.09899529069662094,-1.124227317047119,9.481038574218749,3.942501946258545
389919487375,-0.1513836681842804,-0.3667561709880829,-0.11532552540302277,-0.9585784896850585,9.400383905792236,3.6764462867736816
389929456375,-0.18347635865211487,-0.2809094190597534,-0.1559922695159912,-0.7059902145385741,9.32137525100708,3.5571851165771484
389939426375,-0.18827857077121735,-0.15499703586101532,-0.19907023012638092,-0.4296095603942871,9.248801013183593,3.5480572227478024
389949396375,-0.1805487424135208,-0.031025027856230736,-0.2373821884393692,-0.2549824768066406,9.148992731475829,3.5877111877441403
389959365375,-0.17705920338630676,0.025909360498189926,-0.2583159804344177,-0.2163759750366211,9.026439533996582,3.6548984718322752
389969335375,-0.2005128562450409,-0.03777534142136574,-0.25488555431365967,-0.3296516410827637,8.91226604232788,3.649960430908203
389979304375,-0.2757282555103302,-0.20037411153316498,-0.22192414104938507,-0.5125087928771972,8.79809255065918,3.474585159301758
389989274375,-0.42392411828041077,-0.3970637321472168,-0.15673421323299408,-0.7448959915161132,8.705466873931885,3.210025875854492
389999244375,-0.6297459602355957,-0.5509877800941467,-0.1067139282822609,-0.9204209007263183,8.611195183563233,2.8688521392822266
390009213375,-0.8350903391838074,-0.6027029156684875,-0.10668569803237915,-0.939125601196289,8.601319101715088,2.621501180267334
390019183375,-0.9813144207000732,-0.5405607223510742,-0.13414928317070007,-0.7453449043273925,8.749909242248535,2.6601076820373533
390029152375,-1.0111476182937622,-0.3549591600894928,-0.14537450671195984,-0.5779004257202148,8.930072917175293,2.9774890396118163
390039122375,-0.9168347716331482,-0.09983818233013153,-0.12232431769371033,-0.603338818359375,9.05217720184326,3.5634698959350586
390049092375,-0.7173048853874207,0.1509900540113449,-0.06668155640363693,-0.8429086219787597,9.14225903930664,4.275894527435303
390059061375,-0.4641900360584259,0.31908026337623596,0.007675762753933668,-1.0622773490905761,9.2948893951416,4.910357967376709
390069031375,-0.22948992252349854,0.32178017497062683,0.08389569818973541,-1.1598410667419432,9.214833277130126,5.427655163574219
390079000375,-0.0627954751253128,0.205153688788414,0.13427045941352844,-1.1959037292480468,8.954014933776856,5.4981344749450685
