recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.012479795,0.059672961,-0.107044909,-0.040129490,0.875899752,0.000200183,0.480821445,268541.179954505
40,268541218786500,0.011631449,0.058896537,-0.109406021,-0.039935004,0.874243030,0.000476351,0.483843100,268541.213291005
41,268541252123000,0.010192340,0.057472557,-0.112196051,-0.039278561,0.870481768,-0.000663254,0.490630512,268541.246627505
42,268541285459541,0.009851565,0.056855792,-0.114034281,-0.039350251,0.867782933,-0.001772835,0.495379905,268541.279964046
43,268541318796083,0.007947753,0.055343222,-0.115595871,-0.038068650,0.864398545,-0.000700912,0.501363635,268541.313300588
44,268541352132625,0.005515891,0.052571624,-0.117308796,-0.036682926,0.857998668,0.001917378,0.512336828,268541.346637130
45,268541385469083,0.004256249,0.049370285,-0.118783218,-0.033982126,0.853152780,0.004562981,0.520533170,268541.379973588
46,268541418805625,0.002326471,0.046114652,-0.119808668,-0.031347254,0.849693645,0.006556651,0.526303262,268541.413310130
47,268541452142125,0.000775165,0.040957506,-0.120990639,-0.031806283,0.845680633,0.008912098,0.532666177,268541.446646630
48,268541485478666,0.001423357,0.036865445,-0.121848646,-0.034330524,0.844955320,0.007921632,0.533675204,268541.479983171
49,268541518815083,0.001367383,0.032670653,-0.122261377,-0.037452010,0.844438679,0.006396607,0.534303098,268541.513319588
50,268541552151666,0.001673503,0.026401741,-0.122900398,-0.041766813,0.842436817,0.006951008,0.537128922,268541.546656171
51,268541585488125,0.001309603,0.021754406,-0.123299890,-0.044830625,0.841721241,0.006698753,0.538006271,268541.579992630
52,268541618824541,0.000811861,0.015897451,-0.123918840,-0.045772504,0.839411155,0.008928458,0.541492499,268541.613329046
53,268541652161083,0.000153517,0.007824482,-0.125588737,-0.045647232,0.836917131,0.009197373,0.545345311,268541.646665588
54,268541685497500,0.017855673,0.062441752,-0.187141253,-0.041859719,0.838232269,0.005800473,0.543673464,268541.680002005
55,268541718834083,0.018819634,0.058508371,-0.192720110,-0.042200945,0.839092563,0.005246745,0.542323959,268541.713338588
56,268541752170625,0.021189114,0.053399761,-0.201978795,-0.043997038,0.841145454,0.005873182,0.538984364,268541.746675130
57,268541785507083,0.032858284,0.061072685,-0.211467006,-0.046333913,0.844868622,0.006067868,0.532929090,268541.780011588
58,268541818843500,0.035466237,0.058953851,-0.219459473,-0.046529975,0.846576861,0.006179333,0.530192841,268541.813348005
59,268541852180000,0.038934416,0.056331216,-0.229821596,-0.044652552,0.847979751,0.006463094,0.528104889,268541.846684505
60,268541885516500,0.039895186,0.057244665,-0.237881646,-0.043967148,0.848240726,0.005466125,0.527754427,268541.880021005
61,268541918852958,0.042218451,0.056682749,-0.244245296,-0.043580191,0.849498869,0.003259258,0.525777395,268541.913357463
62,268541952189375,0.045679971,0.057011490,-0.252383988,-0.041038675,0.850497490,0.001600875,0.524373281,268541.946693880
63,268541985525958,0.047116676,0.060049855,-0.259664868,-0.038313483,0.851122091,0.000145139,0.523567852,268541.980030463
