recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037538590,-0.232243495,0.101016954,-0.117772648,0.847810561,0.058264479,0.513762747,268463.451852837
40,268463481915875,-0.034202354,-0.236848594,0.099795859,-0.120684366,0.848936550,0.061359306,0.510859185,268463.485189379
41,268463515252541,-0.030672918,-0.241522657,0.098799650,-0.123457634,0.849163907,0.063041141,0.509612343,268463.518526045
42,268463548589125,-0.028775861,-0.254779318,0.098677592,-0.126428014,0.848677484,0.065345457,0.509404074,268463.551862629
43,268463581925708,-0.024532849,-0.259755564,0.097390095,-0.127830798,0.848368341,0.067285246,0.509316398,268463.585199212
44,268463615262250,-0.019518193,-0.264589650,0.095850740,-0.132309273,0.848515490,0.071775945,0.507310542,268463.618535754
45,268463648598958,-0.013980759,-0.279487737,0.097543927,-0.140055576,0.850340090,0.076685400,0.501423543,268463.651872462
46,268463681935541,-0.008281585,-0.285102300,0.095406038,-0.142359040,0.852101853,0.077148902,0.497699142,268463.685209045
47,268463715272041,-0.002330458,-0.290820244,0.093004428,-0.146791313,0.853628122,0.079834052,0.493353745,268463.718545545
48,268463748608625,0.006630607,-0.304152324,0.091214186,-0.154519930,0.854011944,0.082563185,0.489867906,268463.751882129
49,268463781945250,0.013817613,-0.310820099,0.088544570,-0.160907401,0.852984906,0.082650981,0.489585975,268463.785218754
50,268463815281708,0.021795312,-0.318198612,0.086003965,-0.166403636,0.852094864,0.082821566,0.489269674,268463.818555212
51,268463848618291,0.032952820,-0.333601463,0.084632928,-0.172375417,0.852189431,0.085415442,0.486584161,268463.851891795
52,268463881954875,0.041840267,-0.342683902,0.083051085,-0.174425871,0.852243889,0.084770122,0.485870403,268463.885228379
53,268463915291416,0.054242266,-0.355079333,0.081747025,-0.178175163,0.851957359,0.081042875,0.485648406,268463.918564920
54,268463948628000,0.063246131,-0.367068793,0.081862009,-0.181292227,0.851819763,0.075551413,0.485621517,268463.951901504
55,268463981964583,0.073356139,-0.376575455,0.081525011,-0.183314081,0.851822864,0.071008128,0.485542640,268463.985238087
56,268464015301166,0.087785552,-0.389013704,0.081055050,-0.188885053,0.850961743,0.074380638,0.484411110,268464.018574670
57,268464048637666,0.098245986,-0.397799576,0.081564316,-0.194452310,0.850493401,0.080583429,0.482032818,268464.051911170
58,268464081974208,0.109492871,-0.406238647,0.081687531,-0.198726512,0.851211541,0.085307695,0.478193828,268464.085247712
59,268464115310791,0.123895744,-0.416558991,0.082209718,-0.202867546,0.852006906,0.089347349,0.474284824,268464.118584295
60,268464148647291,0.133592966,-0.423190178,0.083768393,-0.206187045,0.851308799,0.090122728,0.473960102,268464.151920795
61,268464181983833,0.143306515,-0.429992263,0.084484114,-0.208777444,0.849258744,0.089544248,0.476606175,268464.185257337
62,268464215320333,0.155815167,-0.438815943,0.085076002,-0.210914578,0.845687439,0.094362333,0.481065069,268464.218593837
63,268464248656958,0.164743920,-0.446828747,0.085816816,-0.212165802,0.844434795,0.099236854,0.481734003,268464.251930462
64,268464281993541,0.173755533,-0.452676271,0.085560624,-0.213508623,0.844833109,0.102442093,0.479767398,268464.285267045
65,268464315329916,0.185207350,-0.459771990,0.084882734,-0.214930562,0.846020845,0.106026868,0.476247771,268464.318603420
66,268464348666500,0.193174166,-0.466400617,0.085521963,-0.215329400,0.846660398,0.108286032,0.474419232,268464.351940004
67,268464382003041,0.200894634,-0.470754071,0.084954874,-0.217583332,0.845942233,0.112284520,0.473741989,268464.385276545
68,268464415339625,0.210814272,-0.475617895,0.084324942,-0.223546670,0.842875953,0.118344875,0.474954270,268464.418613129
69,268464448676125,0.218838888,-0.481353370,0.084917543,-0.227430528,0.841240128,0.121616182,0.475184131,268464.451949629
70,268464482012708,0.225943335,-0.484651185,0.084315363,-0.230287554,0.841418511,0.124213896,0.472814438,268464.485286212
71,268464515349291,0.234677758,-0.488766184,0.083772318,-0.234921616,0.841811623,0.128220474,0.468747894,268464.518622795
72,268464548685791,0.242308546,-0.495577689,0.084826561,-0.236771458,0.840907506,0.128515378,0.469358812,268464.551959295
73,268464582022416,0.247923700,-0.498690744,0.085076273,-0.240117604,0.839834328,0.128617529,0.469552364,268464.585295920
74,268464615358791,0.255332721,-0.502905184,0.085198763,-0.245515877,0.838951256,0.128610061,0.468339887,268464.618632295
75,268464648695375,0.260837352,-0.507367648,0.084681841,-0.246613479,0.838925725,0.128013510,0.467972237,268464.651968879
76,268464682031958,0.266280657,-0.511622603,0.084181341,-0.247197135,0.839830881,0.128288080,0.465961252,268464.685305462
77,268464715368500,0.273341008,-0.517311395,0.083368913,-0.249703743,0.840776974,0.131584828,0.461982259,268464.718642004
78,268464748704958,0.278492062,-0.522031429,0.083007682,-0.251355438,0.839833064,0.134012512,0.462105582,268464.751978462
79,268464782041541,0.282893015,-0.526506240,0.082753276,-0.252027444,0.837090654,0.135498400,0.466263490,268464.785315045
80,268464815378083,0.288967617,-0.531987831,0.082409103,-0.257642491,0.831198781,0.139338973,0.472560723,268464.818651587
81,268464848714625,0.294137416,-0.536056903,0.080948741,-0.264146717,0.827772474,0.142498411,0.474039554,268464.851988129
82,268464882051125,0.301033797,-0.542227931,0.080171004,-0.269310569,0.826351825,0.144158059,0.473109910,268464.885324629
83,268464915387625,0.306345252,-0.547331716,0.079653827,-0.272990251,0.825394029,0.145517483,0.472256006,268464.918661129
84,268464948724166,0.311116426,-0.551949702,0.079296952,-0.278676863,0.823082761,0.149047086,0.471867559,268464.951997670
85,268464982060708,0.318785637,-0.560203913,0.079192861,-0.285771162,0.819516612,0.153298424,0.472469060,268464.985334212
86,268465015397250,0.324791426,-0.567096751,0.079308891,-0.289986890,0.817251719,0.154701944,0.473365179,268465.018670754
87,268465048733708,0.329924262,-0.574023319,0.079649795,-0.295341742,0.814238879,0.157880706,0.474196204,268465.052007212
88,268465082070333,0.339162983,-0.584552704,0.079821267,-0.304558220,0.808879942,0.166053109,0.474746194,268465.085343837
89,268465115406791,0.346432579,-0.593084112,0.080119131,-0.310730059,0.805743651,0.171000726,0.474323522,268465.118911296
90,268465148743416,0.352076607,-0.601745952,0.081164276,-0.314725383,0.804116979,0.172526949,0.473896953,268465.152247921
91,268465182079875,0.362451959,-0.614479469,0.082094615,-0.320352827,0.803212563,0.173016839,0.471475208,268465.185584380
92,268465215416541,0.370615559,-0.624419944,0.082833492,-0.325333800,0.802960112,0.175809616,0.467444125,268465.218921046
93,268465248752958,0.377528597,-0.634971511,0.083967309,-0.329049198,0.801900980,0.179258996,0.465346870,268465.252257463
94,268465282089500,0.388264067,-0.649461628,0.085583612,-0.332640780,0.800046740,0.183618549,0.464283973,268465.285594005
95,268465315426125,0.396353214,-0.660284212,0.086938987,-0.335687880,0.799258293,0.187558510,0.461867607,268465.318930630
96,268465348762541,0.402954306,-0.671399452,0.088686985,-0.338650006,0.797964763,0.190246603,0.460841289,268465.352267046
97,268465382099083,0.412893869,-0.685334454,0.090893528,-0.344075637,0.795178089,0.192966408,0.460508177,268465.385603588
98,268465415435666,0.420341075,-0.695578544,0.092332760,-0.348493218,0.793254540,0.195288442,0.459523873,268465.418940171
99,268465448772166,0.427199779,-0.706703625,0.092809828,-0.352617942,0.791466663,0.197235429,0.458627677,268465.452276671
100,268465482108666,0.437021749,-0.720431945,0.094184757,-0.356562426,0.790678099,0.197980460,0.456612714,268465.485613171
101,268465515445250,0.444375232,-0.730667326,0.094973944,-0.358982130,0.790295747,0.199036558,0.454916436,268465.518949755
