recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037945767,-0.241285434,0.102988772,-0.117611780,0.847476700,0.058330845,0.514342568,268463.447852837
40,268463481915875,-0.033461162,-0.247801091,0.100866825,-0.121629906,0.849311103,0.062900075,0.509823941,268463.481189379
41,268463515252541,-0.029873817,-0.252777203,0.099501660,-0.124431840,0.849536073,0.064609051,0.508557668,268463.514526045
42,268463548589125,-0.028013214,-0.262893444,0.101524445,-0.127284719,0.849343384,0.067289298,0.507825383,268463.547862629
43,268463581925708,-0.022346607,-0.269903145,0.099678553,-0.129284133,0.848924110,0.069957795,0.507660742,268463.581199212
44,268463615262250,-0.017237615,-0.275039176,0.097996878,-0.133794688,0.849058846,0.074498068,0.505616603,268463.614535754
45,268463648598958,-0.014392189,-0.282536205,0.099449279,-0.139653099,0.850251313,0.077040507,0.501631866,268463.647872462
46,268463681935541,-0.006650025,-0.290061243,0.096695277,-0.143080877,0.852497597,0.078219283,0.496646259,268463.681209045
47,268463715272041,-0.000564245,-0.295846932,0.094325817,-0.147538834,0.854018323,0.080926982,0.492276217,268463.714545545
48,268463748608625,0.005995951,-0.305256066,0.093522422,-0.153060186,0.854587353,0.083177516,0.489218345,268463.747882129
49,268463781945250,0.015605283,-0.313990189,0.090040603,-0.161464853,0.853401410,0.083438385,0.488541937,268463.781218754
50,268463815281708,0.023734872,-0.321330341,0.087557279,-0.166980276,0.852511603,0.083627175,0.488209077,268463.814555212
51,268463848618291,0.032361710,-0.332318493,0.086269776,-0.171979182,0.852531389,0.085853491,0.486047964,268463.847891795
52,268463881954875,0.044393134,-0.344238998,0.084134825,-0.175027932,0.852674859,0.085670006,0.484738600,268463.881228379
53,268463915291416,0.053824201,-0.353485751,0.083154607,-0.177740983,0.852478415,0.083329205,0.484504893,268463.914564920
54,268463948628000,0.062992355,-0.362988758,0.082659548,-0.180975379,0.852253793,0.078791371,0.484461926,268463.947901504
55,268463981964583,0.076618698,-0.375670506,0.082410356,-0.184029023,0.852232609,0.072253274,0.484368059,268463.981238087
56,268464015301166,0.087522970,-0.385112012,0.082231146,-0.187582360,0.851714263,0.073889436,0.483669387,268464.014574670
57,268464048637666,0.101676297,-0.397297923,0.082059392,-0.195076317,0.850800127,0.081929818,0.481011364,268464.047911170
58,268464081974208,0.113101286,-0.405876999,0.082345520,-0.199364663,0.851509459,0.086672394,0.477151257,268464.081247712
59,268464115310791,0.124171466,-0.413872390,0.082857542,-0.202490491,0.852269327,0.089964906,0.473857536,268464.114584295
60,268464148647291,0.137112737,-0.427069298,0.084621111,-0.206712584,0.851574791,0.091110526,0.473063641,268464.147920795
61,268464181983833,0.146998557,-0.434017604,0.085384753,-0.209315234,0.849528061,0.090547865,0.475699847,268464.181257337
62,268464215320333,0.156597353,-0.440813867,0.085933222,-0.211076581,0.846753184,0.093715180,0.479242362,268464.214593837
63,268464248656958,0.167469390,-0.450018882,0.087367867,-0.212478411,0.844698094,0.099738107,0.481030579,268464.247930462
64,268464281993541,0.176597279,-0.455853243,0.087217717,-0.213830545,0.845095514,0.102947131,0.479053245,268464.281267045
65,268464315329916,0.185394250,-0.461217947,0.086839925,-0.215002393,0.846019691,0.105845101,0.476257831,268464.314603420
66,268464348666500,0.195951644,-0.469362248,0.086901657,-0.215526556,0.846856650,0.108742044,0.473874813,268464.347940004
67,268464382003041,0.203766221,-0.473681349,0.086388554,-0.217786894,0.846137134,0.112744562,0.473190803,268464.381276545
68,268464415339625,0.211348575,-0.477353171,0.085974297,-0.222223890,0.843906418,0.117539938,0.473944001,268464.414613129
69,268464448676125,0.221091793,-0.483516105,0.085652921,-0.227466706,0.841417630,0.122072483,0.474735328,268464.447949629
70,268464482012708,0.228246333,-0.486755144,0.085051465,-0.230329101,0.841593712,0.124674053,0.472361052,268464.481286212
71,268464515349291,0.234983522,-0.489770132,0.084582517,-0.234026936,0.842043974,0.128015941,0.468833990,268464.514622795
72,268464548685791,0.243670513,-0.496325023,0.084641687,-0.236746984,0.841057575,0.128946788,0.468983795,268464.547959295
73,268464582022416,0.249260949,-0.499362817,0.084814893,-0.240098194,0.839983791,0.129052755,0.469175370,268464.581295920
74,268464615358791,0.254808896,-0.502361572,0.084867775,-0.244472535,0.839270908,0.129148234,0.468164832,268464.614632295
75,268464648695375,0.261975048,-0.508737658,0.084490840,-0.246662469,0.839048776,0.128631085,0.467556280,268464.647968879
76,268464682031958,0.267375989,-0.512991519,0.083937184,-0.247252960,0.839952377,0.128910013,0.465540805,268464.681305462
77,268464715368500,0.272678889,-0.517249049,0.083256988,-0.249038257,0.840854172,0.131160557,0.462321500,268464.714642004
78,268464748704958,0.280202952,-0.525104058,0.082337650,-0.251502514,0.839942286,0.134967044,0.461548904,268464.747978462
79,268464782041541,0.284602404,-0.529725857,0.081988431,-0.252176040,0.837201817,0.136462369,0.465702092,268464.781315045
80,268464815378083,0.289097663,-0.534047874,0.081641940,-0.255832849,0.832809054,0.139219049,0.470740632,268464.814651587
81,268464848714625,0.297837741,-0.540965735,0.081665364,-0.264442823,0.827930455,0.143448133,0.473311569,268464.847988129
82,268464882051125,0.303119536,-0.545664355,0.081152060,-0.268617130,0.826666468,0.144868891,0.472737185,268464.881324629
