recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.004952144,-0.130800727,0.070719057,-0.158713128,0.843425374,0.078613122,0.507211801,254668.084357500
40,254668111694041,0.004860789,-0.135689459,0.069658401,-0.158226648,0.843725091,0.079062403,0.506795312,254668.117694041
41,254668145030541,0.004589819,-0.142217707,0.068206008,-0.157317311,0.844124000,0.078467036,0.506506578,254668.151030541
42,254668178367083,0.004340666,-0.147272679,0.066901465,-0.157516266,0.844409631,0.078660435,0.505938326,254668.184367083
43,254668211703541,0.004318990,-0.152253234,0.065550622,-0.157744160,0.844983376,0.078928009,0.504866614,254668.217703541
44,254668245040125,0.004601496,-0.158919919,0.063766545,-0.158683233,0.845923851,0.079617880,0.502885193,254668.251040125
45,254668278376708,0.002663160,-0.165845120,0.065091033,-0.158947207,0.846184009,0.079867787,0.502324195,254668.284376708
46,254668311713250,0.002638259,-0.170868228,0.064296882,-0.158778187,0.846201877,0.080804584,0.502197713,254668.317713250
47,254668345049666,0.002584708,-0.177305641,0.063833745,-0.160100297,0.845102210,0.082563149,0.503342357,254668.351049666
48,254668378386291,0.002802969,-0.181974230,0.063576532,-0.161829850,0.844461599,0.083845129,0.503652415,254668.384386291
49,254668411722791,0.002940945,-0.186430709,0.063533308,-0.163508647,0.844092524,0.084151805,0.503677735,254668.417722791
50,254668445059375,0.003141489,-0.191991093,0.063392954,-0.166078994,0.843840647,0.083415189,0.503381257,254668.451059375
51,254668478395833,0.003356316,-0.195917841,0.063493963,-0.167786339,0.844016452,0.083322641,0.502534938,254668.484395833
52,254668511732416,0.003678182,-0.199834961,0.063071191,-0.169845836,0.844125019,0.082637031,0.501773374,254668.517732416
53,254668545068916,0.004077792,-0.204898573,0.061972007,-0.171672823,0.844848771,0.082175503,0.500006236,254668.551068916
54,254668578405500,0.004564343,-0.208384948,0.061138335,-0.172510269,0.845933165,0.081399535,0.498007486,254668.584405500
55,254668611741875,0.005312807,-0.212152119,0.059646515,-0.173624344,0.847196352,0.081260638,0.495489344,254668.617741875
56,254668645078458,0.006407294,-0.217098847,0.057347215,-0.175346705,0.849584678,0.080850355,0.490838753,254668.651078458
57,254668678414916,0.006869294,-0.220530823,0.056231165,-0.175702789,0.850727693,0.078609699,0.489092518,254668.684414916
58,254668711751458,0.007149455,-0.225585840,0.055015657,-0.176244007,0.850746105,0.077936984,0.488973408,254668.717751458
59,254668745088000,0.007255610,-0.229495641,0.054561874,-0.177667551,0.850038867,0.078293223,0.489630871,254668.751088000
60,254668778424458,0.007908308,-0.233338048,0.053931404,-0.179075777,0.849970791,0.079002427,0.489121856,254668.784424458
61,254668811761083,0.008026791,-0.238557421,0.053578465,-0.180028701,0.849947830,0.078064459,0.488962521,254668.817761083
62,254668845097625,0.008035150,-0.242391974,0.053332018,-0.181454936,0.849358323,0.078077329,0.489457383,254668.851097625
63,254668878434083,0.013862549,-0.238095448,0.064496711,-0.183394160,0.849408042,0.079879933,0.488356232,254668.884434083
64,254668911770625,0.014251880,-0.243002723,0.064383615,-0.184312648,0.848989079,0.081505320,0.488470396,254668.917770625
65,254668945107041,0.014603925,-0.246766941,0.064071897,-0.185061929,0.848458129,0.082163197,0.488999128,254668.951107041
66,254668978443541,0.014799545,-0.250267059,0.063790977,-0.185324550,0.848428188,0.082848889,0.488835899,254668.984443541
67,254669011780041,0.015474542,-0.255273881,0.062555324,-0.185196940,0.848936319,0.084463751,0.487724458,254669.017780041
68,254669045116583,0.016246100,-0.258981647,0.061241299,-0.185748247,0.848802114,0.086734347,0.487349737,254669.051116583
