ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
204.494,268463.419516212,1,1,1,2,268462131783166,268462.13605666999,411062b88b527090,0.0016450263076718294,-0.023797215647253241,-0.0042225422536910397,-0.045760380028201597,0.83890819573906938,0,0.54234595339732827,-0.0006471213608082244,0.0093613471766278225,0.0016610628778730083,0.38349649119293455,-0.38349649119293455,-0.56084018405060432,0.6255551323840125,-0.066243696549813325,-0.072533006700146466,0.070582053023190511,-0.0047696420718590805,-0.0013550923111840805,0.0030941357653712547,0.016749940206239933,-0.014653378955367386,-0.0041822187181156942
176.765,268463.419516212,1,6,1,7,268462298466208,268462.302739712,411062b936016629,-0.012254579728754846,-0.046815054392930169,0.017166359231674998,-0.041120034347185586,0.83647803954751898,0.017249377143564837,0.54618325160212011,-0.014963312221327577,-0.013905510273331534,0.024165332448545594,0.39840702192772359,-0.37401271947784642,-0.56240302398473141,0.62055553269654917,-0.089978966543626041,-0.18931246055318657,0.2042053310480115,-0.0047695088875427749,-0.0013552082264445089,0.0030942259199037373,0.016586421409828824,-0.014899049139686977,-0.0043814071589963156
152.869,268463.419516212,1,11,1,12,268462465149375,268462.46942287899,411062b9e0b06425,-0.025453646320908709,-0.081828444813053444,0.055491525919715658,-0.039735737880326361,0.83951338545168952,0.023671291584114296,0.5413668533903504,-0.028227922736710626,-0.049016293818715813,0.06290955055300676,0.39954229331019347,-0.36606603260372839,-0.56552818299255725,0.62172300091868427,-0.086079490906436393,-0.20354644136719635,0.23776399600048301,-0.0047694049742728409,-0.0013554230519044941,0.0030943500789832293,0.01597934612875682,-0.015613161648085828,-0.0049196855239711382
129.130,268463.419516212,1,16,1,17,268462631832458,268462.63610596204,411062ba8b5f5c7f,-0.036971886764742945,-0.11161693159031819,0.088705921492672521,-0.046558778781388199,0.83811905675486686,0.025475096123623586,0.54289943775315375,-0.040218647628802846,-0.078814635289115087,0.095974267468634772,0.40190147646492524,-0.3658742509826875,-0.55971762538097403,0.62556168002927925,-0.059173678170721444,-0.14871208008451847,0.13749495917786791,-0.0047694764778851229,-0.0013555216320764753,0.0030944238529945225,0.014963399652565214,-0.016496182843521053,-0.005585622236075798
105.319,268463.419516212,1,21,1,22,268462798515500,268462.802789004,411062bb360e5217,-0.044692717990686165,-0.13419250967180285,0.10268135701302697,-0.05547180378340294,0.84074769519627046,0.026054908543077238,0.53794738307799861,-0.048373846176833733,-0.10137781582338605,0.10968179377643163,0.39880983439918538,-0.36196263035154047,-0.55527389314659925,0.63372286829915458,-0.054451174615065427,-0.13002140931453435,0.058182629450574133,-0.0047696713084575864,-0.0013554270608254289,0.0030944129302647892,0.013987168366393798,-0.017077931376421548,-0.0061352220354158084
80.382,268463.419516212,1,26,1,27,268462965198583,268462.96947208699,411062bbe0bd4a70,-0.052884482492683661,-0.1607688748550756,0.11214532144165434,-0.057233078701508178,0.83842885426099689,0.028767512048946453,0.54123369675948019,-0.056816226662807605,-0.12799907042455938,0.11921937666712554,0.40305170930927731,-0.36236830469635828,-0.55238881563540942,0.63332860959794546,-0.045243789249181141,-0.18810956276770924,0.055521934440597887,-0.0047698070205205983,-0.0013552713334799894,0.0030943574344663009,0.013406433349535906,-0.017223702428232616,-0.0064615126224804439
54.268,268463.419516212,1,31,1,32,268463215223250,268463.219496754,411062bce0c3c1d0,-0.050531930595834135,-0.2156524344754257,0.12095344880013401,-0.092728129017180305,0.84008964410015519,0.047466949277417458,0.53235122419641645,-0.056958474774938178,-0.18324057382264974,0.1278477776946427,0.40999335141016452,-0.34286494976359932,-0.52846438125257378,0.65960175543307986,0.02457723855318477,-0.23550553777404731,0.0088293324342201447,-0.0047697395901486785,-0.0013551767047003855,0.0030943147359261732,0.013272243529180563,-0.017142919715414238,-0.0065504633424767955
28.541,268463.419516212,1,36,1,37,268463381906208,268463.38617971202,411062bd8b72b1c6,-0.043418737080069991,-0.25227336501676384,0.1156095635391762,-0.11398361255237,0.84152107217497252,0.05924902895715653,0.52472814574321269,-0.051317266613262358,-0.22018039064716127,0.12246632511384987,0.41293420930216568,-0.3291434312228762,-0.51444665757888519,0.67564382404987655,0.079123213407060328,-0.18458145701169248,-0.064777901549907993,-0.0047697395930449867,-0.0013551766735350019,0.0030943147135613059,0.013272243396458128,-0.017142919543985044,-0.0065504632769721634
227.663,268463.519526045,2,1,1,2,268462131783166,268462.13605666999,411062b88b527090,0.0016450263076718294,-0.023797215647253241,-0.0042225422536910397,-0.045760380028201597,0.83890819573906938,0,0.54234595339732827,-0.0006471213608082244,0.0093613471766278225,0.0016610628778730083,0.38349649119293455,-0.38349649119293455,-0.56084018405060432,0.6255551323840125,-0.070038432678858023,-0.074299801297473086,0.061210189574920339,-0.0060677659867520196,0.00097211463176677718,0.0043397378898880588,0.0031805118556160143,-0.038899909780875479,-0.0089855740894608169
199.934,268463.519526045,2,6,1,7,268462298466208,268462.302739712,411062b936016629,-0.01254522627221903,-0.046217729047121875,0.016219602994192221,-0.041235562269130888,0.83619208831629632,0.017351441344190088,0.54660900151510428,-0.015271419305690261,-0.013309663023305229,0.023218746804900599,0.3987802428567328,-0.37424159983393895,-0.56211913536057445,0.62043502522209315,-0.091242131495699388,-0.18404411019007694,0.20102678208181132,-0.0060677900926710861,0.00097206328030733659,0.0043397417922211839,0.003031506625724583,-0.03890437037210033,-0.0091036168921144606
