recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037629185,-0.247012886,0.105158389,-0.118822903,0.847715362,0.060241767,0.513449866,268463.453852837
40,268463481915875,-0.034169727,-0.252045016,0.103682943,-0.121415713,0.849085179,0.062215752,0.510335024,268463.487189379
41,268463515252541,-0.029177712,-0.258769077,0.101777811,-0.125562166,0.849363989,0.065477406,0.508456212,268463.520526045
42,268463548589125,-0.027083284,-0.270368869,0.103962604,-0.127308112,0.849291423,0.068008872,0.507810565,268463.553862629
43,268463581925708,-0.022650522,-0.275713772,0.102581389,-0.129833807,0.849098023,0.070462635,0.507159541,268463.587199212
44,268463615262250,-0.015609947,-0.282849714,0.100206529,-0.136410507,0.849690922,0.077179559,0.503448985,268463.620535754
45,268463648598958,-0.013603074,-0.288569027,0.100463719,-0.139721539,0.850899857,0.076240080,0.500634426,268463.653872462
46,268463681935541,-0.007558700,-0.294301753,0.098336866,-0.143383844,0.852491626,0.078543223,0.496517991,268463.687209045
47,268463715272041,0.000833081,-0.302179255,0.095046412,-0.149264463,0.853942542,0.081483487,0.491795435,268463.720545545
48,268463748608625,0.007697642,-0.312175378,0.094191941,-0.155505734,0.853981099,0.082746866,0.489578654,268463.753882129
49,268463781945250,0.015012100,-0.318852176,0.091444149,-0.161209288,0.853292730,0.083268286,0.488845097,268463.787218754
50,268463815281708,0.025921848,-0.328676230,0.087928734,-0.168777271,0.852651411,0.084649194,0.487169756,268463.820555212
51,268463848618291,0.034952483,-0.339961658,0.086487640,-0.172143295,0.852559714,0.085689097,0.485969189,268463.853891795
52,268463881954875,0.044158061,-0.349000385,0.084838043,-0.175256052,0.852509903,0.085289141,0.485013399,268463.887228379
53,268463915291416,0.056931447,-0.361538906,0.083378325,-0.179086439,0.852290799,0.081018048,0.484731442,268463.920564920
54,268463948628000,0.066570636,-0.371466888,0.082963365,-0.181846948,0.852216479,0.076648313,0.484544993,268463.953901504
55,268463981964583,0.077005742,-0.381057428,0.082527682,-0.184068587,0.852098863,0.073647654,0.484378322,268463.987238087
56,268464015301166,0.091924535,-0.393709833,0.082133198,-0.190747959,0.851116655,0.077060112,0.482988041,268464.020574670
57,268464048637666,0.102265622,-0.402195509,0.082323895,-0.194582752,0.851154927,0.081710006,0.480620819,268464.053911170
58,268464081974208,0.113872400,-0.411030332,0.082555658,-0.199196468,0.851570258,0.086398904,0.477162598,268464.087247712
59,268464115310791,0.128858305,-0.421883127,0.083189051,-0.203743347,0.851887276,0.090271458,0.473949189,268464.120584295
60,268464148647291,0.138411654,-0.431430113,0.085163413,-0.206784811,0.851188676,0.090387140,0.473865063,268464.153920795
61,268464181983833,0.148582083,-0.438542994,0.085948380,-0.209276376,0.849211542,0.091501074,0.476099530,268464.187257337
62,268464215320333,0.161640260,-0.447655772,0.086607331,-0.211362718,0.846207733,0.096019865,0.479623303,268464.220593837
63,268464248656958,0.168938202,-0.453935950,0.088011698,-0.212648687,0.845145919,0.099215407,0.480276241,268464.253930462
64,268464281993541,0.181218392,-0.461948756,0.087903169,-0.214291808,0.845568060,0.103975328,0.477789557,268464.287267045
65,268464315329916,0.190093310,-0.467326309,0.087526669,-0.215145411,0.846163723,0.106142152,0.475871099,268464.320603420
66,268464348666500,0.196796888,-0.471966071,0.087539571,-0.215825152,0.846580204,0.108990242,0.474175750,268464.353940004
67,268464382003041,0.207380246,-0.477761833,0.086923187,-0.220060488,0.844917141,0.114630601,0.473865259,268464.387276545
68,268464415339625,0.214909470,-0.481450724,0.086538965,-0.223785135,0.843038512,0.118154477,0.474600729,268464.420613129
69,268464448676125,0.221502846,-0.485427237,0.086031777,-0.227034454,0.841913988,0.121604238,0.474182092,268464.453949629
70,268464482012708,0.230952835,-0.489715299,0.085278595,-0.232093495,0.841882340,0.125988293,0.470631213,268464.487286212
71,268464515349291,0.237595992,-0.492769453,0.084895151,-0.234467358,0.841606716,0.127533092,0.469530144,268464.520622795
72,268464548685791,0.243971915,-0.497691320,0.084892933,-0.237014814,0.840870102,0.128487941,0.469310507,268464.553959295
73,268464582022416,0.251378318,-0.501769038,0.085062994,-0.242126490,0.839810603,0.128836002,0.468502136,268464.587295920
74,268464615358791,0.256797240,-0.504872280,0.085126096,-0.244772470,0.839169442,0.128562695,0.468351120,268464.620632295
75,268464648695375,0.262478891,-0.510259511,0.084773296,-0.246243390,0.839283512,0.128342398,0.467435195,268464.653968879
76,268464682031958,0.269686665,-0.515819619,0.084048360,-0.248218304,0.840342305,0.129849993,0.464059820,268464.687305462
77,268464715368500,0.274936070,-0.520098639,0.083382979,-0.249891483,0.840460188,0.132192506,0.462283585,268464.720642004
78,268464748704958,0.281183340,-0.526736668,0.082768722,-0.251052691,0.839515852,0.134108957,0.462818023,268464.753978462
79,268464782041541,0.287234847,-0.532701403,0.082330510,-0.254074116,0.835237069,0.137444478,0.467904317,268464.787315045
80,268464815378083,0.291777457,-0.536998661,0.081971306,-0.258643826,0.831418555,0.140174065,0.471378661,268464.820651587
81,268464848714625,0.298426105,-0.542606598,0.081689950,-0.264010871,0.828471206,0.142799943,0.472802232,268464.853988129
82,268464882051125,0.305342996,-0.548828923,0.080983363,-0.269256865,0.826695582,0.144746026,0.472359816,268464.887324629
83,268464915387625,0.310861824,-0.553984463,0.080460930,-0.273925202,0.825090766,0.146784575,0.471852257,268464.920661129
84,268464948724166,0.316736844,-0.559878575,0.080581203,-0.279215127,0.822958893,0.150112442,0.471427492,268464.953997670
85,268464982060708,0.324453430,-0.568266552,0.080543975,-0.285499075,0.819818865,0.153191841,0.472143643,268464.987334212
86,268465015397250,0.330578724,-0.575213175,0.080662118,-0.290628915,0.817178799,0.155681705,0.472775744,268465.020670754
87,268465048733708,0.335852291,-0.582504293,0.081004204,-0.296040248,0.813993825,0.159439271,0.473659578,268465.054007212
88,268465082070333,0.345116519,-0.593176542,0.081243560,-0.304860078,0.809094639,0.166730213,0.473948612,268465.087343837
89,268465115406791,0.352405767,-0.601924137,0.081598787,-0.310472248,0.806226491,0.170860150,0.473722167,268465.120911296
90,268465148743416,0.358284859,-0.611049823,0.082285921,-0.314831307,0.804336380,0.172722031,0.473382920,268465.154247921
91,268465182079875,0.368756083,-0.624006833,0.083181365,-0.320914114,0.803418268,0.174355865,0.470248131,268465.187584380
92,268465215416541,0.377007640,-0.634101772,0.083914680,-0.325590917,0.802770212,0.177105362,0.467102007,268465.220921046
93,268465248752958,0.386799693,-0.648470693,0.085178249,-0.329699686,0.801164190,0.180791852,0.465562473,268465.254257463
94,268465282089500,0.395000824,-0.659573551,0.086341687,-0.333184559,0.800163495,0.184850695,0.463202662,268465.287594005
95,268465315426125,0.403199101,-0.670786278,0.087698791,-0.336015838,0.799184136,0.188190352,0.461500291,268465.320930630
96,268465348762541,0.413241506,-0.686271866,0.089664025,-0.340619157,0.796934994,0.191587944,0.460616237,268465.354267046
97,268465382099083,0.420909987,-0.697082223,0.091233097,-0.344769556,0.795138157,0.194087934,0.459585891,268465.387603588
98,268465415435666,0.428483290,-0.707719742,0.092699446,-0.348966917,0.793190836,0.196325717,0.458831837,268465.420940171
99,268465448772166,0.438488420,-0.722253586,0.093750471,-0.353957930,0.791353160,0.197972639,0.457472237,268465.454276671
100,268465482108666,0.446081905,-0.732850374,0.094770146,-0.357109254,0.790713610,0.199188006,0.455597584,268465.487613171
101,268465515445250,0.453688244,-0.743422535,0.095598312,-0.359322718,0.790027508,0.200046338,0.454670470,268465.520949755
102,268465548781750,0.464075391,-0.757535266,0.095604277,-0.361351782,0.788645428,0.200471054,0.455274300,268465.554286255
103,268465582118333,0.471397141,-0.767534758,0.095988660,-0.362953080,0.787754630,0.200838240,0.455380895,268465.587622838
104,268465615454916,0.478740459,-0.776986936,0.096108848,-0.364356859,0.787300413,0.200303234,0.455281020,268465.620959421
105,268465648791416,0.489324386,-0.789078318,0.095371311,-0.365508743,0.788431590,0.196111244,0.454223976,268465.654295921
106,268465682127916,0.497067125,-0.797498658,0.094788039,-0.365857620,0.790130786,0.193834599,0.451962105,268465.687632421
107,268465715464333,0.505174985,-0.805653811,0.094177098,-0.365227979,0.791017039,0.192991362,0.451281458,268465.720968838
108,268465748800958,0.517407425,-0.816310183,0.092727078,-0.365395205,0.791013808,0.195522371,0.450060613,268465.754305463
109,268465782137541,0.525323892,-0.822780622,0.091998058,-0.366075274,0.790456705,0.197940780,0.449429184,268465.787642046
110,268465815474041,0.533129575,-0.828305672,0.091089115,-0.366673160,0.789783459,0.201072238,0.448734765,268465.820978546
111,268465848810583,0.543650422,-0.835076480,0.089701687,-0.367996226,0.788706635,0.204806696,0.447855883,268465.854315088
112,268465882147125,0.551614398,-0.839414406,0.088430419,-0.369421767,0.787506474,0.207560726,0.447526210,268465.887651630
113,268465915483541,0.559975125,-0.843053198,0.086849618,-0.371634282,0.786124767,0.210443136,0.446776847,268465.920988046
114,268465948820166,0.571353364,-0.845789062,0.085070119,-0.376405665,0.784681758,0.215833482,0.442729348,268465.954324671
115,268465982156750,0.581512499,-0.847864156,0.083286619,-0.381339222,0.782930187,0.218995045,0.440047660,268465.987661255
116,268466015493208,0.592172757,-0.849326777,0.081585675,-0.387365742,0.781036980,0.221543988,0.436860771,268466.020997713
117,268466048829833,0.606864443,-0.850872561,0.080369262,-0.396802866,0.778123290,0.223107271,0.432775728,268466.054334338
118,268466082166375,0.618385754,-0.851757476,0.078807154,-0.403220973,0.776221550,0.221756265,0.430949144,268466.087670880
119,268466115502708,0.630025044,-0.852327933,0.077193258,-0.410470241,0.774511006,0.219510973,0.428324490,268466.121007213
120,268466148839375,0.647099322,-0.855080295,0.075851104,-0.419687386,0.772612020,0.215851764,0.424666026,268466.154343880
121,268466182175916,0.659842294,-0.856229948,0.074674327,-0.425439512,0.771224452,0.211665868,0.423570158,268466.187680421
122,268466215512458,0.673162803,-0.857968741,0.073844380,-0.429852582,0.770159135,0.209176237,0.422287840,268466.221016963
123,268466248849000,0.692761640,-0.862432339,0.073657835,-0.431680727,0.768416442,0.209223749,0.423572187,268466.254353505
124,268466282185625,0.707086429,-0.865099747,0.074024713,-0.432541092,0.766962459,0.210604256,0.424644194,268466.287690130
125,268466315522041,0.725402490,-0.867646174,0.075045470,-0.433504799,0.764890994,0.209093727,0.428129914,268466.321026546
126,268466348858541,0.739257490,-0.870476987,0.076340334,-0.436498267,0.762542401,0.208185315,0.429717672,268466.354363046
127,268466382195041,0.752097929,-0.870780755,0.076695200,-0.441060527,0.759969860,0.208782112,0.429326805,268466.387699546
128,268466415531500,0.768892884,-0.871139969,0.076432856,-0.447529716,0.757816398,0.212564792,0.424555913,268466.421036005
129,268466448868041,0.780990787,-0.873439414,0.076578397,-0.451251426,0.757590128,0.215433578,0.419544723,268466.454372546
130,268466482204708,0.791986155,-0.874319586,0.076200509,-0.453348329,0.757071160,0.218970231,0.416378004,268466.487709213
131,268466515541166,0.805536587,-0.876198274,0.076396554,-0.453897428,0.754575267,0.223774850,0.417753709,268466.521045671
132,268466548877666,0.812368513,-0.878924216,0.077171538,-0.454794932,0.753092173,0.227039484,0.417692321,268466.554382171
133,268466582214250,0.821919366,-0.880807881,0.077432376,-0.456385386,0.752116927,0.229515111,0.416359669,268466.587718755
134,268466615550708,0.834601904,-0.882967112,0.077321570,-0.460104104,0.752396377,0.230501970,0.411184630,268466.621055213
135,268466648887166,0.839521737,-0.884101093,0.076933469,-0.462997453,0.754197324,0.229695174,0.405043127,268466.654391671
136,268466682223833,0.848405859,-0.885882156,0.076671661,-0.466175080,0.756008885,0.227799565,0.399047331,268466.687728338
137,268466715560208,0.859921512,-0.888390346,0.076455551,-0.473236654,0.755768523,0.229083197,0.390361308,268466.721064713
138,268466748896791,0.865669125,-0.890452831,0.075956950,-0.477677376,0.754008487,0.230472576,0.387528027,268466.754401296
139,268466782233291,0.873461726,-0.893196512,0.076387779,-0.481997865,0.750797931,0.232598030,0.387141750,268466.787737796
140,268466815569750,0.883629612,-0.897364320,0.076956651,-0.486775731,0.746302768,0.236230821,0.387655283,268466.821074255
141,268466848906250,0.890966968,-0.900416540,0.076750424,-0.489142490,0.743887428,0.237918616,0.388285854,268466.854410755
142,268466882242833,0.898856186,-0.903853681,0.076884808,-0.491341048,0.741883192,0.240480559,0.387765983,268466.887747338
143,268466915579291,0.909274988,-0.908489618,0.077225685,-0.493679890,0.740271959,0.242438035,0.386654169,268466.921083796
144,268466948915750,0.917623810,-0.911613205,0.077855197,-0.496211084,0.738435557,0.244843943,0.385407556,268466.954420255
145,268466982252250,0.925001106,-0.914420462,0.078677569,-0.498689048,0.736580667,0.247962139,0.383761627,268466.987756755
146,268467015588791,0.934800950,-0.917810311,0.080616736,-0.500647344,0.735477025,0.252846547,0.380124268,268467.021093296
147,268467048925250,0.941184982,-0.919842301,0.083530676,-0.500269556,0.735607497,0.255744401,0.378426790,268467.054429755
148,268467082261833,0.948172151,-0.921882165,0.087323133,-0.499619482,0.735537128,0.258431079,0.377596261,268467.087766338
149,268467115598208,0.956390233,-0.923551551,0.094310736,-0.499568415,0.735011769,0.262336278,0.375990464,268467.121102713
150,268467148934791,0.960570731,-0.923680990,0.101007690,-0.500099310,0.734594642,0.263067287,0.375588936,268467.154439296
151,268467182271291,0.965399835,-0.923805215,0.107792915,-0.500348180,0.735019270,0.260456340,0.376245824,268467.187775796
152,268467215607833,0.970954854,-0.923583376,0.117210269,-0.501704451,0.735768955,0.257227934,0.375193992,268467.221112338
153,268467248944250,0.974530506,-0.924218830,0.124991002,-0.500777959,0.734538503,0.259585079,0.377213817,268467.254448755
154,268467282280750,0.977776422,-0.925281700,0.133275278,-0.499981204,0.732135256,0.262723724,0.380753279,268467.287785255
155,268467315617208,0.980976063,-0.926374256,0.144838409,-0.498897810,0.729444042,0.265397082,0.385456621,268467.321121713
156,268467348953708,0.982296425,-0.927275181,0.153827201,-0.497159661,0.728732270,0.265318833,0.389085492,268467.354458213
157,268467382290208,0.984489857,-0.927219542,0.165007030,-0.494233679,0.730578588,0.263152066,0.390818424,268467.387794713
158,268467415626708,0.986054901,-0.926688366,0.172898265,-0.493807289,0.732156325,0.261217810,0.389700894,268467.421131213
159,268467448963208,0.987875831,-0.927113390,0.180605254,-0.492678193,0.734298777,0.257437546,0.389614512,268467.454467713
160,268467482299541,0.989363064,-0.925418171,0.190089756,-0.491635479,0.737244105,0.253026980,0.388256469,268467.487804046
161,268467515636083,0.990623660,-0.924269446,0.196716225,-0.488501711,0.739758042,0.250535111,0.389045408,268467.521140588
162,268467548972541,0.991738372,-0.924405996,0.203037087,-0.485570000,0.741245108,0.248738832,0.391032623,268467.554477046
163,268467582309083,0.994316369,-0.923221011,0.211019681,-0.482482383,0.740869410,0.253029300,0.392809743,268467.587813588
164,268467615645541,0.996789447,-0.922211508,0.216563613,-0.479512898,0.741036397,0.257189749,0.393428423,268467.621150046
165,268467648981958,0.999517016,-0.922538965,0.221499320,-0.475181890,0.745282125,0.257224684,0.390630568,268467.654486463
166,268467682318541,1.003716970,-0.920660547,0.228322181,-0.468288860,0.754229117,0.253138000,0.384402379,268467.687823046
167,268467715655000,1.006613371,-0.918835032,0.233818694,-0.462726563,0.760134569,0.249466277,0.381898148,268467.721159505
168,268467748991541,1.008168473,-0.917613838,0.239662323,-0.459337967,0.763249835,0.249168220,0.379965226,268467.754496046
169,268467782328041,1.010733585,-0.915786050,0.248726347,-0.456634940,0.764336445,0.248911786,0.381205071,268467.787832546
170,268467815664333,1.012208258,-0.914544721,0.256081990,-0.453519244,0.766330919,0.246752609,0.382322404,268467.821168838
171,268467849001000,1.013466122,-0.912175146,0.262866981,-0.450112723,0.769617291,0.243870331,0.381595435,268467.854505505
172,268467882337458,1.015386619,-0.910512277,0.273310462,-0.445875026,0.776142257,0.234407691,0.379277927,268467.887841963
173,268467915673916,1.016408307,-0.908735890,0.281537193,-0.445223723,0.779232685,0.227910916,0.377662451,268467.921178421
174,268467949010416,1.016734962,-0.904808866,0.289499253,-0.445877361,0.780211372,0.223156503,0.377709970,268467.954514921
175,268467982346875,1.016628497,-0.903060756,0.301898328,-0.446331462,0.778991490,0.220324071,0.381336913,268467.987851380
176,268468015683333,1.016353575,-0.902649737,0.311434413,-0.444710580,0.779526117,0.217735818,0.383617909,268468.021187838
177,268468049019875,1.016148111,-0.901757618,0.319652464,-0.440944762,0.781274196,0.215455165,0.385690904,268468.054524380
178,268468082356333,1.015689751,-0.901785952,0.331445389,-0.438479822,0.782115875,0.215212167,0.386928908,268468.087860838
179,268468115692833,1.015085855,-0.901812329,0.340194095,-0.437576960,0.781599792,0.214084270,0.389610251,268468.121197338
180,268468149029291,1.013879078,-0.900524946,0.347976732,-0.436712063,0.781567984,0.212705683,0.391395460,268468.154533796
181,268468182365708,1.012858766,-0.900451842,0.358459613,-0.434000520,0.783808030,0.209010989,0.391922161,268468.187870213
182,268468215702250,1.012248248,-0.900122753,0.365807715,-0.434020556,0.784321769,0.205793200,0.392574493,268468.221206755
183,268468249038666,1.009528934,-0.899038831,0.371930140,-0.433675897,0.786019713,0.200005847,0.392550559,268468.254543171
184,268468282375208,1.008140020,-0.898533076,0.380992631,-0.433693317,0.787636182,0.195801399,0.391409271,268468.287879713
185,268468315711583,1.007409687,-0.898549348,0.387484932,-0.433894145,0.787370169,0.193783167,0.392724108,268468.321216088
186,268468349048125,1.006604080,-0.899831017,0.394546431,-0.433306509,0.787863792,0.192699320,0.392916199,268468.354552630
187,268468382384708,1.005602083,-0.900389551,0.402098081,-0.433244274,0.787489812,0.194870429,0.392663677,268468.387889213
188,268468415721041,1.004833227,-0.901057051,0.407576458,-0.433818142,0.785999894,0.195560533,0.394667097,268468.421225546
189,268468449057541,1.003752701,-0.901369405,0.415601015,-0.436101214,0.783200380,0.196780506,0.397102483,268468.454562046
190,268468482394125,1.002201987,-0.901773299,0.420519343,-0.436237197,0.782519324,0.196734936,0.398316499,268468.487898630
191,268468515730500,1.000661424,-0.902392588,0.424863388,-0.435653025,0.782152953,0.195489494,0.400283788,268468.521235005
192,268468549067041,0.999305347,-0.902441377,0.430925616,-0.434977916,0.782286850,0.192110718,0.402386658,268468.554571546
193,268468582403541,0.997264909,-0.902766515,0.434204282,-0.433353944,0.784144207,0.188650532,0.402160728,268468.587908046
194,268468615739916,0.995364248,-0.902673132,0.436551555,-0.432721541,0.784611234,0.187931862,0.402267259,268468.621244421
195,268468649076375,0.994432421,-0.901061006,0.438033197,-0.430791568,0.784431595,0.187287288,0.404980521,268468.654580880
196,268468682412958,0.991847304,-0.900824330,0.439368599,-0.430262073,0.784142504,0.186498376,0.406464625,268468.687917463
197,268468715749375,0.989230575,-0.899543832,0.440061952,-0.430625234,0.783435943,0.186738302,0.407331427,268468.721253880
198,268468749085833,0.987944242,-0.895617543,0.438249021,-0.428335104,0.784943478,0.184433812,0.407893365,268468.754590338
199,268468782422333,0.985377639,-0.892992121,0.438116339,-0.426710938,0.786426892,0.182546615,0.407587175,268468.787926838
200,268468815758916,0.982673191,-0.889702466,0.437883371,-0.424870797,0.787967419,0.180300059,0.407534163,268468.821263421
201,268468849095333,0.978531415,-0.884383875,0.437397255,-0.420768858,0.790911885,0.177308293,0.407398798,268468.854599838
202,268468882431750,0.975082720,-0.879847794,0.436870822,-0.417402732,0.793403874,0.175534358,0.406783720,268468.887936255
203,268468915768291,0.971357310,-0.874698482,0.436281714,-0.414484911,0.795304339,0.173696625,0.406844936,268468.921272796
204,268468949104666,0.967456332,-0.865235826,0.434480834,-0.411113206,0.796827730,0.172196323,0.407921536,268468.954609171
205,268468982441208,0.962562184,-0.858426230,0.434190289,-0.408423696,0.797665645,0.171099074,0.409444456,268468.987945713
206,268469015777625,0.957400282,-0.850920477,0.433984308,-0.405790066,0.798302000,0.169379918,0.411532301,268469.021282130
207,268469049114166,0.950448310,-0.838628560,0.433945381,-0.402937205,0.800096502,0.164830290,0.412696287,268469.054618671
208,268469082450583,0.944690915,-0.828891602,0.433626887,-0.400014642,0.802035143,0.160949107,0.413307820,268469.087955088
209,268469115787208,0.938934996,-0.818621421,0.433131906,-0.396659851,0.804224586,0.156963538,0.413819138,268469.121291713
210,268469149123541,0.932217892,-0.803968139,0.432819301,-0.391277789,0.807595848,0.151641394,0.414361652,268469.154628046
211,268469182460041,0.926375081,-0.792598743,0.432120901,-0.386735282,0.809934633,0.147953477,0.415393228,268469.187964546
