ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.090,268541.158618005,1,1,1,2,268539951998500,268539.95850300504,411063efd581cfcf,0.00021631936631289682,-0.025408684985006057,-0.0046847461148349983,-0.038991635143508341,0.89819893765300252,0,0.43785662860440555,-6.627984913945155e-05,0.0077850684562611929,0.0014353777340895468,0.30961138303606012,-0.30961138303606012,-0.60755129388480933,0.6626937916567277,0.02950196773280531,0.068402918717150069,-0.01317647673785745,-0.0012182163654139318,-0.00063882489734861606,0.0041387584974342155,0.0013464952409380083,-0.058202516784863524,-0.053596888264529727
178.351,268541.158618005,1,6,1,7,268540118681041,268540.12518554606,411063f08030a3c9,0.0037836794263113498,-0.013263110863988337,-0.0065893035446960846,-0.035121847689389141,0.89832929761825642,0.0032785824486892823,0.43790436509034836,0.0036385324371188453,0.019873278195083343,-0.00016127084067508709,0.31196344564854817,-0.30732683000761629,-0.61037982517553724,0.6600496171919471,0.013730084405691602,0.073008393887143391,-0.011396424738652227,-0.0012181197130810048,-0.00063872732294887984,0.0041387659550068262,0.0015166808394326196,-0.058358613072876271,-0.053577874465201104
152.831,268541.158618005,1,11,1,12,268540285363833,268540.29186833807,411063f12adf889b,0.0048259876144702632,-0.00022895541129903246,-0.010043980786097355,-0.034799508735560369,0.89841467277767195,0.0026377613477254203,0.43775925502164426,0.0047206753649926617,0.032913219549646162,-0.0036450668036463276,0.31140770840371612,-0.30767735063071011,-0.61066812258212733,0.65988205849047998,0.003076316873398635,0.084564159006308592,-0.039598475700709374,-0.0012179548348737641,-0.00063855689804135762,0.0041387949921383267,0.0018742857244146845,-0.058671324849414307,-0.053526514624109942
127.587,268541.158618005,1,16,1,17,268540452046416,268540.45855092106,411063f1d58e5f66,0.0045590182605409965,0.016279943562502681,-0.023467160723796187,-0.037109506683420557,0.89270766488268838,0.0123525532474133,0.44893582750117089,0.0038610339417016882,0.049308673090960868,-0.016540632329773038,0.32618013343145913,-0.30871098556381976,-0.60499924353666779,0.6574800097850203,-0.0082795332514850779,0.11225228125258507,-0.13357532347673254,-0.0012178681797462324,-0.00063845997126947204,0.0041388318763061448,0.00245649675047952,-0.059163748607632419,-0.0534377176508542
102.763,268541.158618005,1,21,1,22,268540618729041,268540.62523354607,411063f2803d3903,0.0057786754314204641,0.03644891820667244,-0.053919783130094615,-0.03726565358004108,0.89052699720750561,0.017652400350529562,0.45305781560655206,0.0048492775459580747,0.069404924111739222,-0.046681078389445116,0.33284237682135259,-0.30787811350139926,-0.60334686615053379,0.65604845745193419,-0.0067980491737408355,0.11853713749819066,-0.18343213145564768,-0.0012179452437317154,-0.0006384608435316512,0.0041388562307201884,0.003141134226799098,-0.059595769974650735,-0.053338269679380844
78.167,268541.158618005,1,26,1,27,268540785411625,268540.79191613005,411063f32aec0fdf,0.0063824993311045082,0.058855652974161482,-0.08264219828055222,-0.033190600615558952,0.89216970714754096,-0.011809043141651793,0.45032454673447275,0.0066066663930833582,0.092138976646860424,-0.077026945268150904,0.31007727799592716,-0.32677778652116235,-0.60738993496596405,0.65432853125093682,0.025836485705208558,0.15584803056044672,-0.16769296228502945,-0.0012181263895025655,-0.00063856000220187826,0.0041388476367846053,0.0036885686754613706,-0.0598048583411038,-0.053257458129721921
53.532,268541.158618005,1,31,1,32,268540952094416,268540.95859892108,411063f3d59af4a0,0.013902889570627908,0.084198239993733076,-0.10963013585694335,-0.048169469039262502,0.88516177710356891,-0.0060405098381903777,0.46274387738867206,0.012884592427713497,0.11748272197943795,-0.10411041830632352,0.32293803959351097,-0.33148061030304221,-0.59184292108653624,0.65996483568170417,0.046103457094863562,0.13505263708459889,-0.14904396926100336,-0.0012181749131226821,-0.00063871023758168763,0.0041388356844364697,0.0040095359372238288,-0.05988722471826162,-0.053215788271882516
28.365,268541.158618005,1,36,1,37,268541118776916,268541.12528142106,411063f48049c5d9,0.019465463774127764,0.099337808030178512,-0.13350209932618515,-0.04165046677485057,0.87887146101320979,-0.0037585937790523549,0.47522217942687339,0.01857749470487198,0.13256679530174134,-0.12763636256044458,0.33337508962424134,-0.33869054378060409,-0.59200462662667019,0.65090728005165577,0.0066925342116636553,0.051147634897188071,-0.13776974413962834,-0.0012181404562494383,-0.00063877911018405797,0.0041388368773853995,0.0041519221739598567,-0.059811636626374259,-0.053197821980019828
230.523,268541.258627505,2,1,1,2,268539951998500,268539.95850300504,411063efd581cfcf,0.00021631936631289682,-0.025408684985006057,-0.0046847461148349983,-0.038991635143508341,0.89819893765300252,0,0.43785662860440555,-6.627984913945155e-05,0.0077850684562611929,0.0014353777340895468,0.30961138303606012,-0.30961138303606012,-0.60755129388480933,0.6626937916567277,0.029406755401485081,0.063345598064470848,-0.015107969019034882,-0.0022384053047674506,-0.0033615248458368704,0.0042052353586182496,0.0041156911078216313,-0.064422585014018485,-0.058367817355013438
200.783,268541.258627505,2,6,1,7,268540118681041,268540.12518554606,411063f08030a3c9,0.0038497509583889145,-0.014033537737804677,-0.006699852962584095,-0.035156324154608121,0.89832217356429822,0.0035207341328267472,0.43791433294458093,0.0036954624613438577,0.01910020019188436,-0.00025838124930567199,0.31214172107905597,-0.30716265125137682,-0.61035040916710892,0.66006895826691692,0.014885060447773362,0.068953473670408452,-0.01120583918465915,-0.0022383028961907797,-0.0033615054144774106,0.0042052775815915738,0.0041398369638080369,-0.064539163959717954,-0.058362607898719852
