ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
421.009,254668.051020958,1,1,1,2,254666711706916,254666.717211421,410f1655bcd9576c,0.0041299331690810978,-0.028688916535958165,-0.0036455751470201676,-0.094769871495576474,0.84780547798930961,0,0.52177068657887771,-0.00064203233318626152,0.0044599269574465044,0.00056673430873621709,0.36894758088797736,-0.36894758088797736,-0.53247656965944401,0.66650140366694677,-0.042113110530778361,-0.040340904968003383,0.026814642188046297,-0.0093226648147070133,-0.00078403141800071176,0.0026656710698010227,-0.0081781072319553737,-0.022400940318844948,0.0010844951441586264
370.442,254668.051020958,1,6,1,7,254666878390916,254666.88389542099,410f16571237c332,-0.0001922587252530198,-0.036679326966240704,0.0017120615722828053,-0.096527842833765809,0.85091403195410786,0.012645454696299296,0.51620522224156873,-0.0054110146683247779,-0.0036929060279656928,0.0066132422520971106,0.37395388994835571,-0.35607051689028407,-0.53343157576786282,0.6699425566179491,-0.013598652672848384,-0.059071241200571674,0.057002509817007233,-0.0093227132061726552,-0.00078405159907593655,0.0026656926209392175,-0.0082011734888013978,-0.022377680322128429,0.00086896137146601259
318.928,254668.051020958,1,11,1,12,254667045075500,254667.0510755,410f1658689a4591,0.0028553350187815523,-0.044241572993140722,0.014960238125721618,-0.1141594519081186,0.8559315610366468,0.019653198976873204,0.50394700846801566,-0.0034370668851750859,-0.011423348425786692,0.019727917487046432,0.37024124746423659,-0.34244742766661446,-0.52451207450453607,0.68595791537060979,0.03003197075689857,-0.053389455101077565,0.091053972452888349,-0.0093225740619435372,-0.00078395642627594319,0.0026656818238062177,-0.0080747518798875567,-0.022541438463214301,0.00036422053718236126
254.946,254668.051020958,1,16,1,17,254667211606791,254667.217606791,410f1659bda8a116,0.0094990907086717809,-0.051751732532495875,0.029861546650387902,-0.1310147146450017,0.85765822519978951,0.037103253934889752,0.49586380696070076,0.0017881431868808102,-0.019313260051867093,0.03511965880269835,0.37686461288138545,-0.32439268935457205,-0.51381454014781625,0.69909732153954052,0.029582437605021897,-0.042110488285240201,0.091230222992837631,-0.0093224587023796688,-0.00078390152641232512,0.0026656822982922394,-0.0076890233578268243,-0.023026590330400835,-0.00015206683825803581
198.140,254668.051020958,1,21,1,22,254667378289666,254667.38428966599,410f165b130675dd,0.011061917560264542,-0.058345414445956985,0.044935399852667889,-0.13853405589149809,0.8536924122250078,0.039881408061863466,0.50042692490630647,0.0027612892062110956,-0.026031633172530995,0.05006180802093424,0.38205567600832713,-0.325654849341318,-0.50569330993105255,0.70161004541075389,-0.014456531398642771,-0.047822243355607266,0.084634026175781571,-0.0093223703026490481,-0.00078393921452634687,0.0026656825387328855,-0.0072734080126232474,-0.023666449980872393,-0.00050142018964474482
144.277,254668.051020958,1,26,1,27,254667544972375,254667.550972375,410f165c6864345d,0.0077068535789924005,-0.068614395199947525,0.058269484435412272,-0.13785354171633757,0.85007364284029974,0.040118464241790247,0.50671665141757971,-0.00065296518273509413,-0.036313036831510673,0.06337797049211083,0.38667080818581429,-0.3299347334630281,-0.5036156498028036,0.69856999293221145,-0.021087663925918286,-0.087615818126142664,0.073521534983954098,-0.0093224013886422166,-0.00078402841964417302,0.0026657141778467725,-0.0070652181832846599,-0.024224988244500509,-0.000670214148235857
89.128,254668.051020958,1,31,1,32,254667845001625,254667.85100162501,410f165eced9f0a2,0.0053600666340150906,-0.098354018733204804,0.073555398464443894,-0.16042077240181346,0.8437265656705466,0.063700479895667322,0.50826465570343604,-0.0050659154479624283,-0.066750840189361629,0.079203314497712646,0.4044404152237705,-0.31435433502249494,-0.48317014718903356,0.71003937316990862,0.0052142409719400686,-0.11169471357069066,0.016852528304321109,-0.0093225158598551974,-0.00078399889646645234,0.0026657650942161163,-0.0071035503981288399,-0.024439933937003361,-0.00070830777562055078
32.587,254668.051020958,1,36,1,37,254668011684458,254668.017684458,410f16602437bfc6,0.0052472503643875342,-0.12090531744448549,0.072689694492005685,-0.16007566498292281,0.84347326412100376,0.074175026513665254,0.50737240055753086,-0.0054742107456729212,-0.089516426913153216,0.078946592672741858,0.41121611832271737,-0.30631679262868466,-0.48323506374007502,0.70961623414166475,-0.0097002218872972706,-0.15543284116104647,-0.019021101555880646,-0.0093225158312892978,-0.00078399888324998514,0.0026657650939536223,-0.0071035503270933369,-0.024439933692604023,-0.00070830776853747306
12.398,254668.151030541,1,39,0,40,254668111694041,254668.11769404099,410f1660f10992c8,0.0048184133683725682,-0.13697964916010053,0.069392028728935823,-0.15808012985103592,0.84378424546263653,0.079141509349183681,0.50673019878998926,-0.0059342342461982294,-0.10567399124119806,0.076002422326001337,0.41427384670828576,-0.3023508538178431,-0.48486601713602567,0.70842507476499472,-0.0039212916272770102,-0.16233438061626765,-0.034337802008374413,-0.0093225261325906531,-0.00078400810432195872,0.0026657708494408849,-0.0070855912437217056,-0.024460048963309122,-0.00071366534338861999
492.612,254668.251040125,2,1,1,2,254666711706916,254666.717211421,410f1655bcd9576c,0.0041299331690810978,-0.028688916535958165,-0.0036455751470201676,-0.094769871495576474,0.84780547798930961,0,0.52177068657887771,-0.00064203233318626152,0.0044599269574465044,0.00056673430873621709,0.36894758088797736,-0.36894758088797736,-0.53247656965944401,0.66650140366694677,-0.04188095546720013,-0.041370886471587147,0.023754066472026561,-0.0092455373054383498,-0.00059436382368082612,0.0024755070106487571,-0.019275459151449216,-0.026620985862544057,0.00060263526262122101
