recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037595234,-0.235387489,0.099851773,-0.117851518,0.847690366,0.058399918,0.513927589,268463.447852837
40,268463481915875,-0.033318907,-0.241711954,0.097903428,-0.121763522,0.849219099,0.062526979,0.509991172,268463.481189379
41,268463515252541,-0.029874553,-0.246519679,0.096724407,-0.124656703,0.849338618,0.064255238,0.508877132,268463.514526045
42,268463548589125,-0.028842558,-0.254337491,0.097294469,-0.126765532,0.848927846,0.065647142,0.508863948,268463.547862629
43,268463581925708,-0.023265659,-0.260900840,0.095391070,-0.128832712,0.848533691,0.068346065,0.508646809,268463.581199212
44,268463615262250,-0.018178090,-0.265666103,0.093641258,-0.133994727,0.848799372,0.073466212,0.506149986,268463.614535754
45,268463648598958,-0.013851322,-0.280328075,0.097944785,-0.140056112,0.850366812,0.076964434,0.501335316,268463.647872462
46,268463681935541,-0.006287964,-0.287772870,0.095090247,-0.143354856,0.852687948,0.077861330,0.496296599,268463.681209045
47,268463715272041,-0.000308392,-0.293487914,0.092646555,-0.148164497,0.854076853,0.080892378,0.491992366,268463.714545545
48,268463748608625,0.006553381,-0.302530554,0.091737364,-0.153920472,0.854456417,0.082949700,0.489215821,268463.747882129
49,268463781945250,0.016212283,-0.311371287,0.088316351,-0.162329678,0.853130537,0.083071618,0.488790878,268463.781218754
50,268463815281708,0.024366483,-0.318801648,0.085954551,-0.167780475,0.852358311,0.083423986,0.488237149,268463.814555212
51,268463848618291,0.033027652,-0.330543798,0.085267637,-0.172474081,0.852512939,0.085866104,0.485902712,268463.847891795
52,268463881954875,0.044897059,-0.342491518,0.083411592,-0.175346238,0.852589850,0.085108067,0.484872061,268463.881228379
53,268463915291416,0.054225732,-0.351627227,0.082615414,-0.178190623,0.852367809,0.082401307,0.484692993,268463.914564920
54,268463948628000,0.063566531,-0.361031468,0.082257970,-0.181465926,0.852174066,0.077500697,0.484626840,268463.947901504
55,268463981964583,0.077090940,-0.373652584,0.082164885,-0.184280371,0.852158281,0.071675785,0.484489055,268463.981238087
56,268464015301166,0.087938643,-0.382884699,0.082076978,-0.188508837,0.851483941,0.074397168,0.483636879,268464.014574670
57,268464048637666,0.102282564,-0.395229366,0.081950861,-0.195778408,0.850777946,0.082448321,0.480676636,268464.047911170
58,268464081974208,0.113419273,-0.403465786,0.082287257,-0.199930654,0.851630049,0.086984189,0.476642211,268464.081247712
59,268464115310791,0.124100137,-0.411109849,0.082892528,-0.202963072,0.852261940,0.090052232,0.473652010,268464.114584295
60,268464148647291,0.136993408,-0.424674429,0.084548197,-0.207131939,0.851295071,0.090521063,0.473496624,268464.147920795
61,268464181983833,0.146571764,-0.431423966,0.085264551,-0.209661791,0.849034171,0.090451631,0.476446708,268464.181257337
62,268464215320333,0.155906896,-0.438032987,0.085718645,-0.211254324,0.846283064,0.094196847,0.479899567,268464.214593837
63,268464248656958,0.167659605,-0.448413910,0.086977639,-0.212694711,0.844611318,0.100111727,0.481009747,268464.247930462
64,268464281993541,0.176624317,-0.453956527,0.086680244,-0.214076091,0.845214807,0.103325205,0.478651556,268464.281267045
65,268464315329916,0.185156057,-0.459076642,0.086197148,-0.215174334,0.846117606,0.106043678,0.475961967,268464.314603420
66,268464348666500,0.197187965,-0.469434958,0.086623905,-0.215760848,0.846841807,0.109270341,0.473673153,268464.347940004
67,268464382003041,0.204914157,-0.473486016,0.086099912,-0.218522534,0.845828227,0.113640246,0.473189666,268464.381276545
68,268464415339625,0.212428588,-0.476971346,0.085634001,-0.223091598,0.843448056,0.118256360,0.474174022,268464.414613129
69,268464448676125,0.223459560,-0.484777417,0.085699543,-0.228053636,0.841302437,0.122686318,0.474499600,268464.447949629
70,268464482012708,0.230638140,-0.487924476,0.085104059,-0.231046782,0.841679165,0.125355506,0.471677451,268464.481286212
71,268464515349291,0.237243463,-0.490935369,0.084716333,-0.234673326,0.842015895,0.128593378,0.468403095,268464.514622795
72,268464548685791,0.245660266,-0.497795534,0.084973445,-0.237279716,0.840799707,0.129137008,0.469124584,268464.547959295
73,268464582022416,0.251339185,-0.500786325,0.085127356,-0.240979900,0.839798274,0.129326369,0.468980054,268464.581295920
