ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
277.780,268541.251627505,2,11,1,12,268540285363833,268540.28486833809,411063f123b4868f,0.0049951760369511952,-0.00096631668089121325,-0.009655313927164292,-0.03659319968324326,0.89845396961129953,0.0029310409025349871,0.43753041544371335,0.0047774910560187392,0.032182058100036923,-0.0032914460310806233,0.31145327434713421,-0.30730815666118494,-0.60942757864021124,0.66117817654599187
234.337,268541.251627505,2,16,1,17,268540452046416,268540.45155092108,411063f1ce635d5a,0.0048327562469711099,0.015591609040041275,-0.022938463734181021,-0.038865979103501036,0.8928616685553723,0.012152237609405536,0.44848617908070199,0.0040432132841369461,0.048631735046151502,-0.01607641976923899,0.3257205394504108,-0.3085346806672602,-0.6038661270488922,0.65883092034956614
20.028,268541.251627505,1,39,1,40,268541218786500,268541.21829100506,411063f4df87ad5f,0.017878042954856968,0.096148054222812945,-0.14363613646561191,-0.040950470154708152,0.87393559071159421,-0.002184139806096802,0.48430870839524753,0.016843624258088198,0.12935172003730283,-0.13765219909912396,0.34091354275559982,-0.34400238280931844,-0.58900941170194232,0.64692212043944586
9.126,268541.351637130,1,42,0,43,268541318796083,268541.31830058806,411063f545f096e0,0.013945358544919812,0.096277778234619416,-0.15391239830850204,-0.037602059784017206,0.86319909747798529,-0.0031938140797410086,0.50345134420050486,0.012841530729909036,0.1294696869797084,-0.14787586702148839,0.35373548247645459,-0.35825221754354913,-0.58378524834860024,0.63696258985347221
9.140,268541.451646630,1,45,0,46,268541418805625,268541.41831013007,411063f5ac597da1,0.010557290828580052,0.092026352040621012,-0.16290278344014056,-0.030818645880794249,0.84901829050837696,0.0033651338792084484,0.52745320411839636,0.0092321908307012174,0.12509711977717783,-0.15627485893265453,0.37534523638975381,-0.37058621854519563,-0.57855450168742728,0.62213864750641001
263.025,268541.551656171,2,21,1,22,268540618729041,268540.61823354609,411063f2791236f7,0.0067909308580575188,0.034576577539284128,-0.051350124913351371,-0.039726033114625303,0.89113203978609268,0.017777936120799087,0.45165199895430364,0.0057346260606829522,0.067543476033775918,-0.04417873900855461,0.33193708155196833,-0.30679528384786042,-0.60203494484246745,0.65821603815768559
221.120,268541.551656171,2,26,1,27,268540785411625,268540.78491613007,411063f323c10dd3,0.0072825490648214452,0.056410525564385944,-0.079366709927302437,-0.034306257793112582,0.89274182904116306,-0.010678390031242657,0.44913375797783472,0.0074242089920733582,0.089689054522294143,-0.073720437278087164,0.31003475567381905,-0.32513627927851729,-0.60700559749110772,0.655521971245557
14.326,268541.551656171,1,48,1,49,268541518815083,268541.5183195881,411063f612c25ebf,0.018477616925038458,0.084006289091616199,-0.17009765206383576,-0.040475195501250116,0.84532662676790005,0.0027509659539525777,0.53270736622008474,0.016541764302926008,0.11712111189865859,-0.16385089794267452,0.37862620764928101,-0.37473575439108497,-0.56911588975431282,0.62635645864892697
9.566,268541.651665588,1,51,0,52,268541618824541,268541.61832904606,411063f6792b3fdc,0.021739040580732002,0.072536776029966721,-0.17916027938630533,-0.045481779375462716,0.83894457615076046,0.0079478803727229819,0.54225482045079465,0.01918267295340112,0.10559229857228682,-0.17282321650396762,0.38905205042825047,-0.37781205051208078,-0.56106290929128222,0.62538385681358399
226.334,268541.751675130,2,31,1,32,268540952094416,268540.95159892109,411063f3ce6ff294,0.014474291550802059,0.082841368232727641,-0.10709683014130848,-0.049594221184500853,0.88533863859098338,-0.0067557541189681991,0.46224487151479676,0.013400281982542896,0.11613833530489667,-0.10166365066619641,0.32207943509794318,-0.33163351394284779,-0.5909605291636868,0.66109734751206195
183.851,268541.751675130,2,36,1,37,268541118776916,268541.11828142108,411063f4791ec3cd,0.020703822379230078,0.095584805635611905,-0.13055808054072524,-0.045035628302679709,0.87945352770684404,-0.003104114121563667,0.4738393213689327,0.01961726331163078,0.12882006149261008,-0.12476169291746481,0.33286004833171523,-0.33724992850478619,-0.59002253931383797,0.6537125339549299
13.921,268541.751675130,1,54,1,55,268541718834083,268541.71833858808,411063f6df94269d,0.025896976241758754,0.071264352857776908,-0.20408882641559661,-0.042470855152532072,0.8390804786385746,0.0016023057777731498,0.54234459770421584,0.023732685679081274,0.10439391356705544,-0.19799711027503877,0.38462853382401985,-0.38236253132231413,-0.56328805173846619,0.62335090950271355
165.288,268541.851684505,2,39,1,40,268541218786500,268541.21829100506,411063f4df87ad5f,0.020875757010545982,0.098966486794128838,-0.14356816982262663,-0.041007864614625911,0.87440494307768812,-0.0029973939115162107,0.48345156882905316,0.019876809046743424,0.13218010264475863,-0.13763362880760208,0.33973239609457645,-0.34397135110323457,-0.5893007099232126,0.64729458668217732
132.316,268541.851684505,2,42,0,43,268541318796083,268541.31830058806,411063f545f096e0,0.013938397420740101,0.096289755824277262,-0.15393196193956166,-0.037602233304501465,0.86320835338082902,-0.0032007343439114377,0.50343541712538598,0.012835036526670302,0.12948175285393201,-0.14789583073758897,0.35371932696834091,-0.35824584876662008,-0.58379167056258519,0.63696925746247279
12.670,268541.851684505,1,57,1,58,268541818843500,268541.81834800506,411063f745fd04fa,0.030177312315256159,0.067146470046237527,-0.23542837773232353,-0.046176491720283153,0.84521882299197593,0.0039077206791242602,0.53240741524141044,0.027883901880704248,0.10026387564673393,-0.22931784037154271,0.37923205937245597,-0.37370570793710806,-0.56500823586457716,0.63031165498073205
136.999,268541.951693880,2,45,1,46,268541418805625,268541.41831013007,411063f5ac597da1,0.015940842512625335,0.098464435003439044,-0.16721013176768185,-0.031172729673027144,0.84965743172900754,0.002489910599817069,0.52640703185850779,0.014643261598390857,0.13154839075664521,-0.16064285627037617,0.37398660461073552,-0.37046533936506532,-0.57875606772271204,0.62284096362956398
12.551,268541.951693880,1,60,1,61,268541918852958,268541.91835746309,411063f7ac65e618,0.035828252257817453,0.064073406556434412,-0.26274310528083722,-0.04510213311092881,0.84765067176882181,0.0015647738455028537,0.52863195224466142,0.033737310710255687,0.097220010897989761,-0.25671885959895596,0.37490569040643096,-0.37269276607095175,-0.56748749881764182,0.63127154545802033
140.982,268542.051703338,2,48,1,49,268541518815083,268541.5183195881,411063f612c25ebf,0.019020627249587137,0.094169155692973072,-0.17876132613576218,-0.040857553496601751,0.84539827636762443,0.00097578081024563001,0.53257066733083647,0.017127180955742116,0.12730754271807057,-0.17262755743505509,0.37727430152070524,-0.37589433910166808,-0.56889618574663881,0.626677490489574
13.133,268542.051703338,1,63,1,64,268542018862375,268542.01836688007,411063f812cec475,0.04081343962406031,0.065790829017821906,-0.2871182661514643,-0.034439554199787503,0.85045250215021007,-0.0010848873613644172,0.52492221797601624,0.039478062209848799,0.09893409342915209,-0.28086512747645725,0.37040891886109123,-0.37194318124035902,-0.57700827367974861,0.6257131570153176
140.779,268542.151712838,2,51,1,52,268541618824541,268541.61832904606,411063f6792b3fdc,0.021369638221974279,0.084236689951849547,-0.18837834814339033,-0.045903194433947581,0.83907295005492744,0.0059180605984557322,0.54204659485888662,0.018864827178968039,0.11732037919317204,-0.18216896976958863,0.38746951341533009,-0.37910011207672645,-0.56085569790941037,0.62577261630695313
13.018,268542.151712838,1,66,1,67,268542118871791,268542.11837629607,411063f87937a2c1,0.048975536693093069,0.074762490146692867,-0.30348120474847989,-0.022977730925387851,0.85794619068989575,-0.0087339618999887625,0.51315117546803624,0.048741515619541917,0.10793883133974926,-0.29726537245138213,0.35667682277136031,-0.3690285098149424,-0.59041184426773141,0.62290726211039371
145.754,268542.251722171,2,54,1,55,268541718834083,268541.71833858808,411063f6df94269d,0.024974218475536374,0.074288463023167078,-0.20720412645488315,-0.043176092855368609,0.83948406013695109,0.00099500099316418567,0.54166539576313022,0.022802841862335461,0.10742813016762494,-0.20117017773743578,0.38371883621844283,-0.38231169235677409,-0.56307474859638063,0.62413496305814031
13.607,268542.251722171,1,69,1,70,268542218881291,268542.21838579606,411063f8dfa086b0,0.057220154018549234,0.097173751338445524,-0.31214502517149112,-0.011664639040563252,0.86279967489760934,-0.013389976817493626,0.50523402391954975,0.05791427081588927,0.13032348735864543,-0.30582251335819161,0.34778625173881522,-0.36672253805015265,-0.60184333954718439,0.61833962983963142
146.973,268542.351731671,2,57,1,58,268541818843500,268541.81834800506,411063f745fd04fa,0.031370320816661648,0.067385053255984678,-0.23475554987377986,-0.046166023585376137,0.84567186937238326,0.0037062884036697108,0.53168985720745354,0.029096038781410767,0.10050550915617071,-0.22865440291975819,0.37858223511011579,-0.37334075192303606,-0.56533599011281399,0.63062460505100459
13.267,268542.351731671,1,72,1,73,268542318890541,268542.31839504605,411063f9460959d8,0.066374332498142799,0.13845852184849966,-0.31675243133755132,-0.0044542258067182261,0.86478925043417321,-0.028569215438669832,0.50130187048091357,0.068045184246523879,0.17168897604493358,-0.31106858402255066,0.3342724571749584,-0.37467542803971299,-0.60834871382049716,0.61464794019863156
148.401,268542.451740921,2,60,1,61,268541918852958,268541.91835746309,411063f7ac65e618,0.036717125128981384,0.06471530536773501,-0.26030512247527299,-0.044739767664965124,0.84790565515471827,0.0011697212392124401,0.52825470950161491,0.034666381176053092,0.097866027029433381,-0.25428972103274816,0.37435959514236555,-0.37270535954568845,-0.56792403035139327,0.63119561487718923
13.662,268542.451740921,1,75,1,76,268542418900000,268542.41840450506,411063f9ac723b07,0.07671057690895694,0.19206105262689235,-0.32098750707734769,0.0078086046359684969,0.86282064867497632,-0.038922849848631508,0.50394902409457387,0.079384025723871779,0.22525516250769109,-0.31547709033974158,0.32882315248979527,-0.38386837316739514,-0.61562783253600784,0.60458479825042533
157.943,268542.551750380,2,63,1,64,268542018862375,268542.01836688007,411063f812cec475,0.041044070669375217,0.066664039205869802,-0.2793488548401743,-0.033598587369215671,0.85053760764364084,-0.0013880458757581371,0.52483810785017537,0.039768162997252304,0.099807331102139393,-0.27308345669979339,0.37013507858672634,-0.37209807183719168,-0.57766310568249746,0.62517868235240881
21.396,268542.551750380,1,78,1,79,268542518909333,268542.51841383806,411063fa12db13c1,0.085160235200800558,0.25006316492211239,-0.31409608897400082,0.027784642814372762,0.86126005150539009,-0.050606526139046204,0.50487441015487078,0.089338959671612608,0.28309985232848817,-0.3085755365580693,0.32121589271650652,-0.39278432642276734,-0.62864951540542591,0.58935609775709785
166.185,268542.651759838,2,66,1,67,268542118871791,268542.11837629607,411063f87937a2c1,0.048126442183069579,0.075572062044625465,-0.29869927380622163,-0.022144793959080533,0.85796161468845777,-0.0082377768103680249,0.51317021354262837,0.047922897230376203,0.10873794339836075,-0.29242680734965232,0.35704114055490649,-0.36869111593396947,-0.59101172604292396,0.6223291931625734
18.845,268542.651759838,1,81,1,82,268542618918791,268542.61842329608,411063fa7943f4df,0.095606967517360114,0.2989068906329867,-0.30906126175023885,0.036800262147932084,0.86106679248886875,-0.042918831849125677,0.50533923918884605,0.10002670379105069,0.33177891382596542,-0.30279572311115166,0.32698059708923771,-0.38767698955657881,-0.63488786604569547,0.58284443760188465
169.552,268542.751769130,2,69,1,70,268542218881291,268542.21838579606,411063f8dfa086b0,0.056113572514229049,0.096049610957407189,-0.3103558891715274,-0.010757404924191971,0.86279095300419373,-0.01227842196845369,0.50529728202302571,0.05682154456084311,0.12918097370380949,-0.30393930673894548,0.34861696992206265,-0.36598128033239058,-0.60247868361611123,0.61769195115107478
13.660,268542.751769130,1,84,1,85,268542718928250,268542.71843275509,411063fadfacd60e,0.10398308591912006,0.33063724136101541,-0.30517380418313983,0.046741940672547999,0.86008381507057086,-0.036306976925317147,0.5067078829807572,0.10871244278708232,0.36332093973787433,-0.2981902523652919,0.33262366169823288,-0.38396947950866428,-0.64122262418005227,0.57511953950805084
169.623,268542.851778588,2,72,1,73,268542318890541,268542.31839504605,411063f9460959d8,0.064621880288862399,0.13478588022679427,-0.31377337461069038,-0.0037338195396325879,0.86476237521279142,-0.027096321528431278,0.501435873846382,0.066283159048383292,0.16799797071382966,-0.30798043491389238,0.33540870510504972,-0.37372868948142862,-0.60883911431283,0.61411953240473993
12.945,268542.851778588,1,87,1,88,268542818937583,268542.81844208809,411063fb4615aec8,0.11114906209573316,0.35002287375813901,-0.30628163470332431,0.055630065383896254,0.85892118207102552,-0.032122555113703599,0.50806288339195071,0.11620595655735148,0.3825364077064754,-0.29875442535582841,0.3365406246116196,-0.38196877650282413,-0.64668537161212547,0.56801258076370442
173.170,268542.951787921,2,75,1,76,268542418900000,268542.41840450506,411063f9ac723b07,0.075361944371285947,0.18870262756229914,-0.31531160294128341,0.0083775115508936682,0.86294781812259891,-0.037323205303031709,0.50384314231320904,0.078016020358368188,0.22187978140465883,-0.30969081157869122,0.32987940224176693,-0.38266238396819313,-0.61612003283909345,0.60427244270010216
17.138,268542.951787921,1,90,1,91,268542918946958,268542.91845146305,411063fbac7e8a53,0.11908725812544639,0.36576539285908066,-0.31336232872404324,0.057945673314354851,0.85879417620244691,-0.024692106097781136,0.50843408124735578,0.12401431097121643,0.39817963609864726,-0.30533724695325737,0.34205722187198218,-0.37697713226993218,-0.64823294693022449,0.56628539202853945
175.627,268543.051797255,2,78,1,79,268542518909333,268542.51841383806,411063fa12db13c1,0.085930267648300529,0.24991880775127889,-0.31346092945114939,0.028126310054737036,0.86148009968347194,-0.049763961873960039,0.50456372228207913,0.090104715466368376,0.28294632211476745,-0.30788255761427935,0.32159198611024464,-0.39196885403735271,-0.62904670817633845,0.58927010009572456
13.897,268543.051797255,1,93,1,94,268543018956416,268543.01846092107,411063fc12e76b71,0.12939842827845216,0.38575541933075985,-0.32257540338598173,0.045310160014738421,0.86000069834969328,-0.0026870984462578074,0.50827022434124447,0.13288899447482044,0.4181447253515681,-0.31373743104580071,0.35750124726207316,-0.36130137822709546,-0.64015142999928132,0.57607318889802417
9.036,268543.151806713,1,96,0,97,268543118965708,268543.11847021308,411063fc7950416b,0.13364470624476851,0.39863221663378556,-0.32877656184443149,0.030386171078278956,0.86561265729711501,-0.0034561138650735512,0.49977946798929301,0.13648629714489241,0.43123601102706594,-0.32051345684185339,0.3509536000249322,-0.355841282995982,-0.63356683062261165,0.59059429651845796
202.352,268543.251816088,2,81,1,82,268542618918791,268542.61842329608,411063fa7943f4df,0.097136319277807831,0.30060101422060859,-0.31045738609794266,0.03685307232623497,0.86117360939254883,-0.042781378446940771,0.50516499524074976,0.10155717818418314,0.33347126143343819,-0.3041833278686949,0.32695458224543233,-0.38745658625238116,-0.6350007394348236,0.58288262612261255
167.550,268543.251816088,2,84,1,85,268542718928250,268542.71843275509,411063fadfacd60e,0.10634092484653074,0.33565599298320814,-0.30852823595182566,0.046640583651684331,0.86021544082730628,-0.036700550716799285,0.50646537305967643,0.11108193817942869,0.36834381320733145,-0.30157193280005884,0.33217388260364422,-0.38407629779297531,-0.64124402740787567,0.57528428320560765
23.291,268543.251816088,1,99,1,100,268543218975125,268543.21847963007,411063fcdfb91fc8,0.13857574366687919,0.41500119525974527,-0.33370059028406229,0.021488648176309244,0.86813907952628422,-0.0056831114856612241,0.49582308543988995,0.14105967273200362,0.44774092900942458,-0.32587110228252986,0.34658129009240807,-0.35461842321807058,-0.62906178225311471,0.59867224537366559
168.186,268543.351825505,2,87,1,88,268542818937583,268542.81844208809,411063fb4615aec8,0.1133854989219296,0.35870527270843106,-0.31136424847716943,0.055071376091241464,0.85894742604801777,-0.033013508632173838,0.5080222675052497,0.11844234772153962,0.39123475804390784,-0.30390624499141772,0.33588190558560305,-0.3825700559925484,-0.64630887592882658,0.56842619103420888
13.693,268543.351825505,1,102,1,103,268543318984500,268543.31848900509,411063fd4621fb54,0.1435703646851714,0.43473940054102911,-0.3328977387604658,0.0053295223188437602,0.87003222942816016,-0.00068635907183481337,0.49296561550662221,0.14502220072403224,0.46759971624936597,-0.32531797783868899,0.3480939912010374,-0.34906464948325844,-0.61897421418306531,0.61143713163931979
170.536,268543.451834713,2,90,1,91,268542918946958,268542.91845146305,411063fbac7e8a53,0.11994226464583917,0.37371032083368927,-0.31726326152534151,0.057106259986271946,0.85861166980523151,-0.025548512369396009,0.50879485283642889,0.12484560516104969,0.40614632863211303,-0.30931193447515126,0.34170675523629024,-0.37783780696623542,-0.64751034058186363,0.56674989536160558
14.384,268543.451834713,1,105,1,106,268543418993750,268543.41849825508,411063fdac8ace7c,0.14759749223774379,0.45440347217256633,-0.32225489935504043,-0.0071660021378885941,0.86730316146823028,0.0075505642745922752,0.49767149477560818,0.14798500279545479,0.48727631104620184,-0.31460066837327227,0.35724593445445613,-0.34656782433786232,-0.60820880193086924,0.61834305907263143
167.813,268543.551844130,2,93,1,94,268543018956416,268543.01846092107,411063fc12e76b71,0.12624066735845432,0.38540638571426256,-0.32496027528851801,0.044418268541945471,0.85961930460866109,-0.0033288822662648765,0.50898982339453047,0.12968990181612111,0.41781694349574683,-0.31618420111405282,0.35755627093974041,-0.36226402126297991,-0.63925108141415588,0.57643416529632829
13.754,268543.551844130,1,108,1,109,268543519003208,268543.51850771304,411063fe12f3af99,0.15560861954589575,0.46984738298952661,-0.30570088894159309,-0.018033430090913793,0.87056697205688471,0.018642856965800453,0.49136589183570356,0.15512326576585203,0.50265420779338288,-0.29777386995814936,0.36063063514698485,-0.33426565468604114,-0.60283223267402519,0.62833535340616042
167.280,268543.651853505,2,96,1,97,268543118965708,268543.11847021308,411063fc7950416b,0.12993113199328604,0.39966925686021199,-0.33147691485120412,0.029420351704925851,0.86507868208766781,-0.0039027741205412969,0.50075756436589813,0.132715525515337,0.43229126761851194,-0.32326640215306385,0.35132938209995773,-0.35684873804525669,-0.63250631573094307,0.59089965644704723
14.052,268543.651853505,1,111,1,112,268543619012500,268543.61851700506,411063fe795c8593,0.1663204537243585,0.47455727787842483,-0.27878120858153821,-0.026077640382903167,0.8787792898465876,0.020922500852627479,0.47605589858685637,0.16556403405421644,0.50739153045890251,-0.27099014711787256,0.35141678699701645,-0.32182790331971695,-0.6029511026224641,0.63983045434543317
170.556,268543.751862838,2,99,1,100,268543218975125,268543.21847963007,411063fcdfb91fc8,0.1351100122561445,0.41544520034737253,-0.33453488783378976,0.020485444107337658,0.86753517661419122,-0.0055846864628599502,0.49692245713622263,0.13751459926203449,0.44819626197413026,-0.32672803983872661,0.34742826025245593,-0.35532619937969945,-0.62792538603894688,0.59895459392191785
12.667,268543.751862838,1,114,1,115,268543719021916,268543.71852642106,411063fedfc563df,0.1776437895323596,0.46461246193460548,-0.24463836143641726,-0.026736333398531542,0.88549726512584781,0.04201525987040397,0.46196810829487911,0.17645563843111459,0.49712862401096325,-0.23565791307616021,0.35637004775324116,-0.29695149899878998,-0.6072356620862055,0.64504654638053216
166.966,268543.851872213,2,102,1,103,268543318984500,268543.31848900509,411063fd4621fb54,0.1423193507922271,0.43481230354042849,-0.33385472858216786,0.0048936849719082298,0.86947551805700596,-0.00022959158131710677,0.49395179506413667,0.14371440215973735,0.46767164875803835,-0.32626011104613961,0.34911430881644717,-0.34943900033591369,-0.6182723762725193,0.61135166079939951
19.543,268543.851872213,1,117,1,118,268543819031250,268543.8185357551,411063ff462e3cab,0.18921120365238461,0.45623963604425793,-0.20432703436225511,-0.037234644282292451,0.89499842973742383,0.055666179759977147,0.44101328968198572,0.18739169086041962,0.48859116105938588,-0.19487033544762178,0.35120541157429319,-0.27248154728678081,-0.60653057321406845,0.65918831074719986
165.710,268543.951881588,2,105,1,106,268543418993750,268543.41849825508,411063fdac8ace7c,0.14738328491048919,0.45530664788778524,-0.32354262971805364,-0.0073196327401326977,0.86700438253849565,0.007683684345491687,0.49818755287838179,0.14774866189291175,0.4881789473388517,-0.31588499428492334,0.35770497273104535,-0.34683860240977044,-0.60788890009144514,0.61824042370871579
12.077,268543.951881588,1,120,1,121,268543919040500,268543.91854500509,411063ffac970fd3,0.19788282610489158,0.45429385527671007,-0.15823353570456061,-0.034742850431085659,0.89462803046986972,0.064305915002933645,0.44079294906978833,0.19596930464454393,0.48646704623089798,-0.14820431981234092,0.35715882245279068,-0.26621652773446292,-0.6080306256698309,0.65716443463770624
163.597,268544.051890921,2,108,1,109,268543519003208,268543.51850771304,411063fe12f3af99,0.15497552164486361,0.46971950289085052,-0.30732046969139476,-0.018439662584087413,0.87066651760291314,0.018812746028869703,0.49116792216953131,0.15446479715769645,0.50252679600716266,-0.29939698366280937,0.36061077916263923,-0.33400553929099652,-0.60261537225976725,0.62869299247793997
13.416,268544.051890921,1,123,1,124,268544019049916,268544.01855442108,4110640012ffee1f,0.2051991117226292,0.45283034863724331,-0.11598411032948576,-0.04907485422329122,0.89885773970559568,0.075464483684114403,0.42889577681422875,0.20234992711314378,0.48485555301878852,-0.10570649468440887,0.35663655087063451,-0.24991365740657162,-0.60088722487345925,0.67028954744098546
165.346,268544.151900213,2,111,1,112,268543619012500,268543.61851700506,411063fe795c8593,0.16474921144777788,0.47299186798249931,-0.27924523830261405,-0.026448010668467192,0.87893729193857295,0.020588629263924796,0.47575823810931672,0.16398669786233122,0.50583334110708023,-0.27148526613732649,0.35097022640232106,-0.3218535084412934,-0.60280093563667159,0.64020407002664947
14.469,268544.151900213,1,126,1,127,268544119059250,268544.11856375507,411064007968c6ea,0.2079188052945421,0.4490039992055701,-0.084567630724353471,-0.054150211938216009,0.90227950208234409,0.085717590971081753,0.41906085772794155,0.204679951375386,0.48083873969559227,-0.073824257176444488,0.35693225457528011,-0.23570927811531428,-0.59971795642760617,0.67629791851850385
164.606,268544.251909505,2,114,1,115,268543719021916,268543.71852642106,411063fedfc563df,0.17651348420741236,0.46320468692221628,-0.24271041540250812,-0.027361452574158451,0.88558014592770851,0.041779796128707802,0.46179395610988067,0.17529894116105993,0.49572882959518294,-0.23376245582818816,0.35608040556149967,-0.29699485281514254,-0.60685224166529728,0.6455471779523736
13.988,268544.251909505,1,129,1,130,268544219068541,268544.21857304609,41106400dfd19cd3,0.21028132428117702,0.43854578375617054,-0.059106543795351754,-0.056646948629191729,0.9061210349652209,0.086701294436970139,0.41014476951436618,0.20704136620742133,0.47038051362157118,-0.048363471700095535,0.35132321167844538,-0.22870906847268052,-0.60066887090891297,0.68077975179591865
164.068,268544.351918921,2,117,1,118,268543819031250,268543.8185357551,411063ff462e3cab,0.18952867255434899,0.45646317107732692,-0.20075355358117974,-0.038696851600196536,0.89503087766910994,0.056162944057640329,0.44075850374366426,0.18761286414221875,0.48881293921541585,-0.19130987148644055,0.35137651610853166,-0.27195012103265298,-0.60551958068350731,0.66024519158160155
14.161,268544.351918921,1,132,1,133,268544319077916,268544.31858242105,41106401463a785e,0.21335315804577912,0.42581755234855567,-0.025886917962536518,-0.057557249966996626,0.90669645190997161,0.072871161259187273,0.41143475076775304,0.21039547157707086,0.45794927345795167,-0.01597906545720449,0.34245598545151901,-0.23940060363481569,-0.60043207188997116,0.68183031324049503
156.955,268544.451928213,2,120,1,121,268543919040500,268543.91854500509,411063ffac970fd3,0.19695844812081087,0.45357577008160976,-0.15611214676756061,-0.036238991832945378,0.8945779737928663,0.064970887353483386,0.44067654950605534,0.19493953324623073,0.48574382033664543,-0.14608710424968083,0.35754672198000265,-0.26566401436994519,-0.6069372985522985,0.65818697092561662
13.810,268544.451928213,1,135,1,136,268544419087208,268544.41859171307,41106401aca34e58,0.2266574106646414,0.41951840560191778,0.010372746623561259,-0.071147110562673921,0.90972050633117796,0.067738938529497139,0.40343299126187604,0.22315392000897324,0.45179085270395641,0.019623458122595461,0.33316885779586136,-0.23737153477549564,-0.59296091889407943,0.69357812489842541
159.989,268544.551937546,2,123,1,124,268544019049916,268544.01855442108,4110640012ffee1f,0.20442202047462965,0.45098307394557824,-0.11676251299109688,-0.050258160620477887,0.89873683357602951,0.07593949407442821,0.42892827805704137,0.20148842382503579,0.48300236434724597,-0.10649021992490373,0.35699541577840121,-0.24960075619596162,-0.59996500737622072,0.67104077785456695
