recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.000125444,-0.122621657,0.062875077,-0.157512083,0.842517129,0.077181456,0.509311208,254668.084357500
40,254668111694041,-0.000518074,-0.127077377,0.061854622,-0.157103456,0.842652553,0.077947011,0.509096744,254668.117694041
41,254668145030541,-0.001207597,-0.133113695,0.060414519,-0.156030349,0.843154560,0.077154101,0.508716243,254668.151030541
42,254668178367083,-0.001641641,-0.137658407,0.059243357,-0.155998709,0.843446773,0.076849906,0.508287409,254668.184367083
43,254668211703541,-0.001880872,-0.142242460,0.057984912,-0.156424414,0.843998188,0.077095500,0.507202917,254668.217703541
44,254668245040125,-0.002056190,-0.148351828,0.056384210,-0.157064893,0.844958145,0.077598471,0.505326512,254668.251040125
45,254668278376708,-0.001503379,-0.155802693,0.059502922,-0.158187175,0.845564858,0.078437764,0.503829791,254668.284376708
46,254668311713250,-0.001829598,-0.160412247,0.059048936,-0.157966452,0.845670108,0.079344448,0.503580361,254668.317713250
47,254668345049666,-0.002246252,-0.166197067,0.058995126,-0.158600580,0.844794249,0.080863405,0.504608458,254668.351049666
48,254668378386291,-0.002375289,-0.170305014,0.059210412,-0.160486201,0.843671206,0.082447679,0.505633770,254668.384386291
49,254668411722791,-0.002474586,-0.174212734,0.059373449,-0.162206787,0.843222405,0.083187253,0.505712238,254668.417722791
50,254668445059375,-0.002713034,-0.179067652,0.059600330,-0.164657375,0.842958070,0.082302880,0.505505618,254668.451059375
51,254668478395833,-0.002652070,-0.182616344,0.059692282,-0.166626389,0.843050585,0.081849663,0.504779202,254668.484395833
52,254668511732416,-0.002654443,-0.186051300,0.059415028,-0.168661304,0.843293445,0.081257215,0.503792466,254668.517732416
53,254668545068916,-0.002723585,-0.190515753,0.058567340,-0.170933946,0.843669502,0.080660608,0.502491071,254668.551068916
54,254668578405500,-0.002314552,-0.194039860,0.057739119,-0.171558225,0.844800549,0.080086334,0.500465824,254668.584405500
55,254668611741875,-0.001956016,-0.197437444,0.056436818,-0.172507062,0.846084654,0.079520134,0.498054890,254668.617741875
56,254668645078458,-0.001494524,-0.201906038,0.054419371,-0.174303333,0.848302846,0.079727088,0.493603357,254668.651078458
57,254668678414916,-0.001269093,-0.205464588,0.053639721,-0.174914935,0.850017487,0.077878904,0.490723921,254668.684414916
58,254668711751458,-0.001875136,-0.210343784,0.053110851,-0.174979835,0.850423189,0.075986778,0.490294319,254668.717751458
59,254668745088000,-0.002266573,-0.214035450,0.052970014,-0.176123914,0.849664922,0.076722380,0.491084124,254668.751088000
60,254668778424458,-0.002217633,-0.217818415,0.053361126,-0.177819344,0.848916264,0.077478196,0.491648900,254668.784424458
