recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015973201,0.075598419,-0.121090696,-0.039742916,0.876153683,-0.000734265,0.480390194,268541.185954505
40,268541218786500,0.015325857,0.075453357,-0.125080408,-0.039685923,0.873781505,-0.000592983,0.484696410,268541.219291005
41,268541252123000,0.014572466,0.075077411,-0.127831270,-0.039023891,0.871059749,-0.001614000,0.489621790,268541.252627505
42,268541285459541,0.014257335,0.075048295,-0.130339615,-0.038590920,0.868155642,-0.002653256,0.494782311,268541.285964046
43,268541318796083,0.012277094,0.073879502,-0.133317150,-0.036988895,0.863329449,-0.000765191,0.503282774,268541.319300588
44,268541352132625,0.010794851,0.072434869,-0.135272941,-0.035780340,0.858637998,0.000903100,0.511331393,268541.352637130
45,268541385469083,0.010062442,0.070111330,-0.137448785,-0.033512176,0.853906891,0.003217774,0.519335783,268541.385973588
46,268541418805625,0.008292919,0.066735991,-0.139807308,-0.030260532,0.849545606,0.005818058,0.526614438,268541.419310130
47,268541452142125,0.007724475,0.063616257,-0.141434575,-0.030940408,0.846585748,0.007372943,0.531301191,268541.452646630
48,268541485478666,0.009264287,0.059283199,-0.143474524,-0.035130227,0.845573877,0.005677010,0.532671110,268541.485983171
49,268541518815083,0.009877364,0.055934766,-0.144698649,-0.038199597,0.844783336,0.004898181,0.533720870,268541.519319588
50,268541552151666,0.010769935,0.052143736,-0.146006711,-0.041392578,0.843286121,0.005226107,0.535843181,268541.552656171
51,268541585488125,0.010968856,0.046325745,-0.147786796,-0.043704305,0.841333710,0.006537360,0.538706634,268541.585992630
52,268541618824541,0.011009058,0.041236443,-0.149329390,-0.044617412,0.839028050,0.008618463,0.542187231,268541.619329046
53,268541652161083,0.011086129,0.035977478,-0.151501381,-0.044299876,0.837256016,0.008409446,0.544948823,268541.652665588
54,268541685497500,0.022913416,0.069485687,-0.191723860,-0.041191193,0.838749622,0.003407160,0.542946408,268541.686002005
55,268541718834083,0.024409619,0.066061949,-0.197775311,-0.042476081,0.839565977,0.003660324,0.541582319,268541.719338588
56,268541752170625,0.026635888,0.062668688,-0.205021841,-0.043575270,0.841211934,0.003832041,0.538933248,268541.752675130
57,268541785507083,0.032626090,0.064419826,-0.218738945,-0.046005797,0.844569092,0.005609709,0.533437063,268541.786011588
58,268541818843500,0.034956980,0.062376324,-0.226774049,-0.045198226,0.846332147,0.004915106,0.530711704,268541.819348005
59,268541852180000,0.037333416,0.060448635,-0.234524228,-0.044112024,0.847161218,0.005538106,0.529472741,268541.852684505
60,268541885516500,0.039246055,0.060168007,-0.243232120,-0.044319539,0.847645082,0.004555707,0.528689789,268541.886021005
61,268541918852958,0.041330722,0.059816802,-0.249462738,-0.043092382,0.849167327,0.001933786,0.526359393,268541.919357463
62,268541952189375,0.043738487,0.060159141,-0.255542488,-0.041265284,0.849650844,0.001033750,0.525727690,268541.952693880
63,268541985525958,0.045938712,0.062839666,-0.264067908,-0.037139916,0.850509305,-0.000070521,0.524647117,268541.986030463
64,268542018862375,0.048034284,0.064057489,-0.270013472,-0.033771595,0.851739379,-0.001642866,0.522873659,268542.019366880
65,268542052198833,0.050568788,0.066016722,-0.276014858,-0.030278579,0.853486464,-0.004885737,0.520211732,268542.052703338
66,268542085535375,0.050575091,0.071536896,-0.286025823,-0.025643746,0.856425708,-0.008257537,0.515566941,268542.086039880
67,268542118871791,0.053921881,0.075275463,-0.291964568,-0.022080777,0.858433965,-0.008272693,0.512381873,268542.119376296
68,268542152208333,0.057504880,0.079694582,-0.297306111,-0.018979547,0.860416782,-0.009234112,0.509153731,268542.152712838
69,268542185544833,0.060376773,0.087520313,-0.304457617,-0.014382976,0.862033814,-0.010014366,0.506547727,268542.186049338
70,268542218881291,0.063835417,0.095350286,-0.307578316,-0.011002823,0.863497629,-0.012094455,0.504087850,268542.219385796
71,268542252217666,0.067392904,0.104620629,-0.310103062,-0.008589827,0.864320867,-0.013142738,0.502695709,268542.252722171
72,268542285554166,0.069703218,0.120967402,-0.314702786,-0.006519398,0.864978682,-0.018865236,0.501411541,268542.286058671
73,268542318890541,0.073136444,0.134660132,-0.315545582,-0.003431955,0.865213206,-0.027249233,0.500651437,268542.319395046
74,268542352227166,0.076626345,0.150089244,-0.315877165,0.000926284,0.864626217,-0.034934433,0.501198849,268542.352731671
75,268542385563583,0.078052537,0.172942332,-0.316119186,0.006055626,0.862947971,-0.041116470,0.503580795,268542.386068088
76,268542418900000,0.082231304,0.190443850,-0.316748139,0.008537911,0.863286872,-0.040292283,0.503030283,268542.419404505
77,268542452236416,0.086756322,0.208803763,-0.317351598,0.011084429,0.863436565,-0.040642095,0.502695442,268542.452740921
78,268542485572916,0.087551701,0.232499217,-0.318784691,0.020084425,0.862522571,-0.044677935,0.503642101,268542.486077421
79,268542518909333,0.090665410,0.251278822,-0.317473320,0.026081356,0.861908998,-0.048151466,0.504097344,268542.519413838
80,268542552245875,0.095181982,0.275115946,-0.316110184,0.030781349,0.861745061,-0.045859281,0.504326223,268542.552750380
81,268542585582416,0.095599658,0.289973611,-0.314505568,0.034215128,0.861151066,-0.043774892,0.505303847,268542.586086921
82,268542618918791,0.099289643,0.304868221,-0.313605500,0.037735384,0.860914804,-0.044194808,0.505419245,268542.619423296
83,268542652255333,0.103644893,0.322517814,-0.312225215,0.041613869,0.860381185,-0.041797544,0.506226749,268542.652759838
84,268542685591833,0.103513412,0.330851594,-0.309605629,0.044802751,0.860029351,-0.039426591,0.506742366,268542.686096338
85,268542718928250,0.106163750,0.340478415,-0.308973804,0.047558683,0.859883572,-0.037999043,0.506847651,268542.719432755
86,268542752264625,0.109423785,0.351621781,-0.308559585,0.051206697,0.859369246,-0.036898877,0.507445465,268542.752769130
87,268542785601250,0.109837849,0.352494281,-0.307010853,0.053854501,0.858906545,-0.033894096,0.508163835,268542.786105755
88,268542818937583,0.111947760,0.358333938,-0.307486119,0.056254161,0.858862553,-0.032766565,0.508052152,268542.819442088
89,268542852274083,0.114752895,0.364802848,-0.308678660,0.057518334,0.859034811,-0.030691528,0.507748873,268542.852778588
90,268542885610541,0.116441449,0.362697860,-0.309780848,0.058632183,0.859043703,-0.028250253,0.507748126,268542.886115046
91,268542918946958,0.118596431,0.365940949,-0.311412803,0.058711856,0.858770394,-0.024257112,0.508407292,268542.919451463
92,268542952283416,0.121621215,0.369425499,-0.314112562,0.054895495,0.858408577,-0.013955633,0.509829867,268542.952787921
93,268542985619875,0.125140943,0.374907075,-0.318273353,0.050544823,0.858514854,-0.005626412,0.510260584,268542.986124380
94,268543018956416,0.126920396,0.377371994,-0.320347795,0.047059747,0.859511004,-0.002401043,0.508940568,268543.019460921
95,268543052292750,0.128775401,0.380630078,-0.323011322,0.040744348,0.861754971,-0.001773305,0.505682882,268543.052797255
96,268543085629208,0.131293384,0.389771619,-0.326384036,0.035843679,0.863913108,-0.002441597,0.502357904,268543.086133713
97,268543118965708,0.132396892,0.393157662,-0.328258967,0.031858231,0.865333425,-0.003424180,0.500171416,268543.119470213
98,268543152302208,0.133764907,0.397631840,-0.330246036,0.027902187,0.866348609,-0.004768736,0.498637011,268543.152806713
99,268543185638625,0.135410584,0.400902757,-0.330905682,0.025449455,0.867323823,-0.005593468,0.497061845,268543.186143130
100,268543218975125,0.137340976,0.404750346,-0.331886403,0.022576157,0.867851496,-0.005179923,0.496283508,268543.219479630
101,268543252311583,0.140616478,0.410487296,-0.333016520,0.018245624,0.868622177,-0.003134329,0.495129114,268543.252816088
102,268543285648000,0.143480783,0.415435515,-0.333551923,0.013671166,0.869221980,-0.000987068,0.494232058,268543.286152505
103,268543318984500,0.146110278,0.420649475,-0.333413369,0.007865387,0.869925122,0.000443516,0.493120954,268543.319489005
104,268543352321000,0.149548302,0.427974072,-0.331808944,-0.000252361,0.869764137,0.004171066,0.493450036,268543.352825505
105,268543385657333,0.153516211,0.448581868,-0.329740833,-0.004754367,0.868974416,0.005390603,0.494804866,268543.386161838
106,268543418993750,0.155073498,0.454425603,-0.326170501,-0.006295034,0.868083435,0.007929107,0.496315126,268543.419498255
107,268543452330208,0.157602128,0.461763529,-0.320956385,-0.009648514,0.867390000,0.015488143,0.497294344,268543.452834713
108,268543485666666,0.158152406,0.473918425,-0.315687937,-0.012109217,0.867481881,0.018147453,0.496990217,268543.486171171
109,268543519003208,0.161222674,0.478651332,-0.310349888,-0.015441787,0.870391584,0.019230368,0.491742095,268543.519507713
110,268543552339625,0.166560976,0.483750241,-0.301782290,-0.024474303,0.871913231,0.024285207,0.488445093,268543.552844130
111,268543585676041,0.168947748,0.484060868,-0.292427758,-0.026138772,0.875183671,0.022454772,0.482562061,268543.586180546
112,268543619012500,0.174030605,0.484557519,-0.279549839,-0.027091280,0.880422118,0.024405334,0.472786833,268543.619517005
113,268543652349000,0.178729530,0.483206776,-0.269371534,-0.028744376,0.881138325,0.030420442,0.471002827,268543.652853505
114,268543685685375,0.181598311,0.475828914,-0.256835840,-0.027359878,0.882971267,0.036459459,0.467208669,268543.686189880
115,268543719021916,0.187412173,0.470734868,-0.241118000,-0.026216103,0.887428200,0.042702481,0.458214422,268543.719526421
116,268543752358333,0.192524378,0.466879115,-0.229133145,-0.028755676,0.889345406,0.047420056,0.453860387,268543.752862838
117,268543785694833,0.193197374,0.460091522,-0.216767816,-0.029403024,0.892454436,0.049813666,0.447413895,268543.786199338
118,268543819031250,0.199799443,0.457206086,-0.199719826,-0.037735556,0.895211516,0.058337762,0.440192148,268543.819535755
119,268543852367708,0.204135566,0.455528143,-0.186636649,-0.038938109,0.894374213,0.060035561,0.441559029,268543.852872213
120,268543885704166,0.203971096,0.455427235,-0.172034513,-0.037622837,0.893758307,0.062538755,0.442571541,268543.886208671
121,268543919040500,0.206553272,0.452902610,-0.153811854,-0.037750946,0.894648668,0.068145303,0.439926014,268543.919545005
122,268543952377083,0.208940797,0.450795588,-0.140806809,-0.039669675,0.895296799,0.070351120,0.438087584,268543.952881588
123,268543985713375,0.211407832,0.452770124,-0.128796753,-0.041877679,0.897284689,0.071963471,0.433529422,268543.986217880
124,268544019049916,0.215204007,0.451660718,-0.113007864,-0.048900080,0.897934914,0.078976592,0.430214392,268544.019554421
125,268544052386416,0.217854017,0.450617485,-0.102230358,-0.050778165,0.898114005,0.084789392,0.428513272,268544.052890921
126,268544085722791,0.213741916,0.449818527,-0.091794095,-0.052129334,0.899011020,0.088295037,0.425753166,268544.086227296
127,268544119059250,0.215644902,0.446829820,-0.078878833,-0.054812911,0.901514114,0.087143458,0.420325966,268544.119563755
128,268544152395708,0.217248309,0.444682932,-0.070263735,-0.054535589,0.904002574,0.086216813,0.415176986,268544.152900213
129,268544185732166,0.213363655,0.445115722,-0.064371814,-0.053903731,0.906103238,0.083577223,0.411200937,268544.186236671
130,268544219068541,0.214976475,0.441777981,-0.053582026,-0.055834399,0.905508285,0.085519905,0.411853936,268544.219573046
131,268544252405000,0.215596530,0.438979003,-0.044796039,-0.054690264,0.906481384,0.080967500,0.410785580,268544.252909505
132,268544285741541,0.212301991,0.435977461,-0.036453763,-0.054506788,0.905933612,0.076252276,0.412915178,268544.286246046
133,268544319077916,0.212931815,0.432395109,-0.022640116,-0.056162058,0.905754860,0.073733777,0.413542428,268544.319582421
134,268544352414416,0.213914432,0.430400060,-0.011302119,-0.059920500,0.906807189,0.070816254,0.411212071,268544.352918921
135,268544385750708,0.216570168,0.428165050,-0.000898974,-0.065182714,0.908379925,0.068526054,0.407309905,268544.386255213
136,268544419087208,0.220419022,0.426899548,0.013466853,-0.068552687,0.908211876,0.068609869,0.407117252,268544.419591713
137,268544452423708,0.223074318,0.425230414,0.024387564,-0.069252808,0.907855085,0.068709744,0.407777166,268544.452928213
138,268544485760166,0.228813667,0.419445603,0.034857455,-0.069048461,0.906977106,0.069524249,0.409623329,268544.486264671
139,268544519096583,0.231747698,0.415289713,0.047780786,-0.069766479,0.906835000,0.069960944,0.409741920,268544.519601088
140,268544552433041,0.234136888,0.412281874,0.056684833,-0.073651427,0.905985451,0.072208734,0.410550585,268544.552937546
141,268544585769416,0.240754837,0.409807803,0.063498547,-0.078100830,0.905259902,0.074492375,0.410920564,268544.586273921
142,268544619105875,0.243578876,0.406485765,0.073446270,-0.082580487,0.904459386,0.077185391,0.411310286,268544.619610380
143,268544652442375,0.245181034,0.403699427,0.079974702,-0.085645270,0.902913844,0.082540455,0.413035840,268544.652946880
144,268544685778750,0.246262340,0.397270930,0.086898875,-0.087216643,0.902132079,0.085204047,0.413873522,268544.686283255
145,268544719115166,0.246877672,0.393232020,0.092515088,-0.088482647,0.901921769,0.085814743,0.413936984,268544.719619671
146,268544752451750,0.247518556,0.389257072,0.097249413,-0.091490157,0.901302670,0.088695025,0.414024509,268544.752956255
147,268544785788083,0.244489686,0.383307562,0.101740756,-0.094626495,0.901225458,0.092851819,0.412573742,268544.786292588
148,268544819124625,0.244295693,0.378483098,0.105239525,-0.095602663,0.902204194,0.093810430,0.409984608,268544.819629130
149,268544852460916,0.244388204,0.372877677,0.107828211,-0.098507709,0.902958618,0.096621295,0.406972165,268544.852965421
150,268544885797416,0.245102997,0.363269017,0.107406597,-0.103626756,0.902538610,0.103213198,0.405009435,268544.886301921
151,268544919133833,0.245824832,0.355850742,0.108586042,-0.105938175,0.903019488,0.105832123,0.402656829,268544.919638338
152,268544952470291,0.246773907,0.347346704,0.109156424,-0.109263503,0.903307137,0.110220841,0.399936399,268544.952974796
153,268544985806791,0.249484611,0.333845478,0.107992903,-0.116364809,0.903417374,0.116621517,0.395848146,268544.986311296
154,268545019143166,0.251294267,0.323839062,0.106980164,-0.121105632,0.904507356,0.118904806,0.391230839,268545.019647671
155,268545052479583,0.253159552,0.313167767,0.105583988,-0.125031299,0.905163264,0.121814478,0.387566672,268545.052984088
156,268545085816000,0.256116638,0.298513355,0.104212518,-0.131961030,0.904313580,0.126110849,0.385874776,268545.086320505
157,268545119152458,0.257709074,0.286582052,0.102577592,-0.137086468,0.903546494,0.128972882,0.384937765,268545.119656963
158,268545152488916,0.259310416,0.274248652,0.100903317,-0.142361729,0.903101680,0.131205987,0.383308668,268545.152993421
159,268545185825250,0.262791755,0.257567356,0.098529465,-0.152351104,0.902887786,0.132927973,0.379358661,268545.186329755
160,268545219161708,0.265625542,0.244634783,0.096044077,-0.162699189,0.902290399,0.134446287,0.375932519,268545.219666213
161,268545252498166,0.268787287,0.231715401,0.093518066,-0.173892005,0.900355493,0.138712791,0.374005845,268545.253002671
162,268545285834583,0.273754534,0.214381561,0.091291162,-0.191300579,0.895739060,0.148166705,0.372964216,268545.286339088
163,268545319171083,0.277239528,0.200838499,0.089447015,-0.204154110,0.892258731,0.154557590,0.371897110,268545.319675588
164,268545352507416,0.280473713,0.187133592,0.087733422,-0.214431524,0.890730549,0.158081567,0.368277724,268545.353011921
165,268545385843916,0.283391858,0.167208431,0.086955349,-0.226941544,0.889965953,0.159612989,0.361914195,268545.386348421
166,268545419180333,0.286325094,0.152825143,0.085326839,-0.234145323,0.889006523,0.160920505,0.359093322,268545.419684838
167,268545452516708,0.288966848,0.138257079,0.084108380,-0.239636039,0.887633286,0.162167123,0.358306568,268545.453021213
168,268545485853166,0.290836189,0.117208277,0.085714700,-0.247951076,0.885638876,0.165149506,0.356215861,268545.486357671
169,268545519189583,0.293201458,0.103014218,0.085040953,-0.254960726,0.884336104,0.165335188,0.354413617,268545.519694088
170,268545552526000,0.295566174,0.089390364,0.084422263,-0.261595807,0.883051255,0.164520789,0.353158715,268545.553030505
171,268545585862416,0.297835979,0.071227457,0.084836656,-0.269613060,0.881057925,0.165927611,0.351445319,268545.586366921
172,268545619198875,0.299943475,0.059098322,0.084172109,-0.275407054,0.878932653,0.168431263,0.351083053,268545.619703380
173,268545652535333,0.302096066,0.047521871,0.083173340,-0.279409620,0.877276370,0.171445325,0.350603750,268545.653039838
174,268545685871750,0.303839723,0.031421153,0.082221127,-0.283105480,0.874667615,0.175531289,0.352131609,268545.686376255
175,268545719208166,0.305995069,0.020879714,0.080505985,-0.289082212,0.872343620,0.178187185,0.351706503,268545.719712671
176,268545752544500,0.309264030,0.008324827,0.077256361,-0.299385829,0.869381394,0.181332558,0.348801769,268545.753049005
177,268545785880916,0.311287108,0.002515842,0.073699389,-0.310098892,0.865389963,0.183950919,0.347995691,268545.786385421
178,268545819217458,0.315298734,-0.004316826,0.070259894,-0.322988555,0.860229099,0.188819685,0.346455582,268545.819721963
179,268545852553833,0.321149912,-0.011838022,0.065721290,-0.339604179,0.853142004,0.194786257,0.344784122,268545.853058338
180,268545885890250,0.323995662,-0.013731972,0.063508831,-0.350517270,0.849068360,0.197342181,0.342456829,268545.886394755
181,268545919226625,0.329810113,-0.018638082,0.059457476,-0.358635978,0.847624434,0.198986763,0.336626462,268545.919731130
182,268545952563041,0.339170302,-0.024503898,0.052824274,-0.371090655,0.846874813,0.200560273,0.323837006,268545.953067546
183,268545985899458,0.347266166,-0.026856939,0.046576111,-0.381674414,0.845860218,0.201246495,0.313600118,268545.986403963
184,268546019235958,0.356142349,-0.030068867,0.041221979,-0.392268798,0.842547027,0.202284757,0.308740387,268546.019740463
185,268546052572291,0.368683146,-0.034814114,0.034756618,-0.400647976,0.838368570,0.205308552,0.307356132,268546.053076796
186,268546085908791,0.381098959,-0.040443103,0.032919247,-0.407514697,0.833951973,0.206974014,0.309221101,268546.086413296
187,268546119245125,0.392342590,-0.044815686,0.029401409,-0.413002254,0.830158681,0.208478681,0.311130833,268546.119749630
188,268546152581625,0.408321781,-0.050275460,0.024631406,-0.421207018,0.824905435,0.210819706,0.312523242,268546.153086130
189,268546185918041,0.422996105,-0.051635117,0.019688838,-0.427975029,0.820652460,0.212756982,0.313211486,268546.186422546
190,268546219254416,0.437536905,-0.055275922,0.015688212,-0.436646003,0.815592476,0.216593281,0.311827813,268546.219758921
191,268546252590833,0.458035093,-0.060109231,0.010915081,-0.446681439,0.809291034,0.220428304,0.311344070,268546.253095338
192,268546285927291,0.476368986,-0.063790842,0.008453082,-0.454470774,0.804182688,0.223178204,0.311348779,268546.286431796
193,268546319263708,0.493205262,-0.067680216,0.006194295,-0.463083970,0.798371479,0.226708322,0.311062065,268546.319768213
194,268546352600041,0.516289540,-0.072707351,0.003985797,-0.473469814,0.790476461,0.232289827,0.311471973,268546.353104546
195,268546385936500,0.534682806,-0.080357556,0.004715498,-0.479499194,0.785648223,0.233195848,0.313778810,268546.386441005
196,268546419272875,0.552317887,-0.084441192,0.004494228,-0.486170328,0.780544247,0.235380730,0.314618907,268546.419777380
197,268546452609375,0.575035599,-0.088690641,0.003945409,-0.499107449,0.770701731,0.245149933,0.311146524,268546.453113880
198,268546485945666,0.589868819,-0.095252296,0.004987873,-0.506354599,0.764356044,0.252049761,0.309573625,268546.486450171
199,268546519282208,0.605597882,-0.098727110,0.006466151,-0.512693253,0.757871995,0.256475992,0.311441465,268546.519786713
200,268546552618625,0.625943503,-0.103933364,0.010037589,-0.518932966,0.750425626,0.261505444,0.314936362,268546.553123130
201,268546585954958,0.638789423,-0.112501111,0.016263935,-0.523093618,0.745248059,0.264889951,0.317508684,268546.586459463
202,268546619291458,0.653195291,-0.116838619,0.019101980,-0.527291583,0.742331930,0.265911048,0.316541086,268546.619795963
203,268546652627875,0.672335570,-0.122125483,0.022439531,-0.533119425,0.739818028,0.265286665,0.313170885,268546.653132380
204,268546685964125,0.685383419,-0.125264765,0.023907682,-0.536454580,0.739030636,0.263440212,0.310885045,268546.686468630
205,268546719300583,0.699116638,-0.128219265,0.026312365,-0.539920601,0.737061247,0.263446425,0.309552092,268546.719805088
206,268546752636958,0.716525438,-0.131527475,0.029156567,-0.544470700,0.733990335,0.266603044,0.306157991,268546.753141463
