ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
175.464,268464.716642004,2,60,1,61,268464181983833,268464.18325733708,411062c0bba7cfb6,0.15039787531345228,-0.44252021626770022,0.088052439940247862,-0.20981096679235262,0.84894735180581571,0.092318985963538741,0.4761774985430276,0.13677366716939315,-0.41222594253177525,0.094052346875092716,0.40198770857992477,-0.27142895003943451,-0.45193765992171414,0.74865516679953314
15.433,268464.716642004,1,75,1,76,268464682031958,268464.68330546207,411062c2bbb46d53,0.27167383951375762,-0.51812305953655546,0.083232260265713232,-0.24831139756012621,0.84030669746057562,0.13039734155700275,0.46392099604564585,0.25502366985940728,-0.48961860219726583,0.090277025289514271,0.42024651552116921,-0.23583683150030738,-0.41860387985269648,0.7697692166308554
176.424,268464.816651587,2,63,1,64,268464281993541,268464.28326704504,411062c12210c19a,0.18256775936362105,-0.46568895991325049,0.089319483586519713,-0.21443248896148348,0.84552929650014175,0.10505448486701044,0.47755892291901114,0.16830000316351165,-0.43580531687777035,0.095858593916590587,0.41196988049472971,-0.26340040716055951,-0.44625282032265723,0.74950614635697543
15.888,268464.816651587,1,78,1,79,268464782041541,268464.78331504506,411062c3221d56d4,0.29090730771809964,-0.53568717749567263,0.082227282686498746,-0.25378070272346614,0.83617308381915501,0.13798297656662534,0.46623028667370153,0.27371802217927999,-0.50755256394275139,0.089461433283445496,0.42724328435275039,-0.23210589270749213,-0.41181359102733062,0.77071369313844895
177.528,268464.916661129,2,66,1,67,268464382003041,268464.38327654504,411062c18879a589,0.21127561543859549,-0.48499770441419127,0.088209618403761569,-0.2191171530188985,0.8458011928275242,0.11510842159531937,0.47260778659978125,0.19654071682061652,-0.45545176019196915,0.095229653638845516,0.41557810517102972,-0.25279021853874256,-0.44313252241996937,0.75301096372317633
18.108,268464.916661129,1,81,1,82,268464882051125,268464.88332462905,411062c388864066,0.31098307424597216,-0.55325191148852582,0.082665702202818825,-0.26989927966176297,0.82667940006459473,0.14588909182079091,0.4716693486406428,0.29261656369007516,-0.52581214817000632,0.08967224421656228,0.43667974941086246,-0.23036142264496104,-0.39370298829174866,0.77539819990866843
173.726,268465.016670754,2,69,1,70,268464482012708,268464.48328621202,411062c1eee294ad,0.23594552860848333,-0.49733659258887314,0.086101154110400077,-0.23170089962912876,0.84193246149352552,0.12620894540418623,0.4706758743625481,0.22022916734367001,-0.46835659096563154,0.093347977309388028,0.42206129241490414,-0.24357489488035036,-0.4314988640078109,0.75917340995918448
16.073,268465.016670754,1,84,1,85,268464982060708,268464.98333421204,411062c3eeef29e7,0.32891758439950824,-0.57294798188437335,0.081902967005678659,-0.28634897785346164,0.81969489098113013,0.15475887632557755,0.47133246439497017,0.30944159205178995,-0.54626147640974321,0.088822294978159175,0.44271342088673715,-0.22385132491258222,-0.37713250185662789,0.7820910991342408
173.830,268465.116911296,2,72,1,73,268464582022416,268464.58329592005,411062c2554b8692,0.25612410716213507,-0.50912857557153357,0.085638316470994014,-0.24159024103758669,0.83989130962124969,0.1293929400211013,0.46848080402859477,0.23980346204267339,-0.48045538641379976,0.092768934843618339,0.42276056746286139,-0.23977132167834722,-0.42306273153055735,0.76472291785260471
14.811,268465.116911296,1,87,1,88,268465082070333,268465.08334383706,411062c45558163a,0.34979494340232153,-0.59920838579554037,0.082363843697324066,-0.30478472977591076,0.80899575415362612,0.16731587605999584,0.47395948042800795,0.32898920678925636,-0.57353167449901044,0.089233252183431797,0.453450141115885,-0.21682976628708148,-0.35653102500054823,0.78756171198575431
170.472,268465.216921046,2,75,1,76,268464682031958,268464.68330546207,411062c2bbb46d53,0.27481936470558377,-0.52314038861654744,0.08443465431132996,-0.24768465791892358,0.8404531189499802,0.12939096436889005,0.46427243794027306,0.25822500936751552,-0.49459333157144691,0.091438500179444451,0.41978340634622885,-0.236796954555792,-0.41915058731655286,0.76942958041762832
15.126,268465.216921046,1,90,1,91,268465182079875,268465.18358438002,411062c4bbfd8b31,0.37434468640059104,-0.63120161231076666,0.083962653019255484,-0.32073896336333019,0.80311324415446128,0.17438423509042808,0.47087771895548358,0.3525885708917742,-0.60629073608078266,0.090706586247575272,0.45626909120794179,-0.20965254744053904,-0.34109011594226724,0.79468349584376186
168.001,268465.316930630,2,78,1,79,268464782041541,268464.78331504506,411062c3221d56d4,0.29075311604986687,-0.53788567162657586,0.083062569968960998,-0.25262579709455008,0.83595175985084125,0.13748815703324757,0.46739910326476453,0.27362198161737816,-0.50971292255187606,0.090286239022606699,0.42771987223005919,-0.23328226106121233,-0.4124737329327699,0.76974055188366963
14.733,268465.316930630,1,93,1,94,268465282089500,268465.28359400504,411062c522667784,0.40049300260675319,-0.66749352248341176,0.086185315623757461,-0.33342986261134061,0.79978373671510061,0.18556433232524569,0.46339662599783704,0.37794308645357128,-0.64338907414991964,0.093244905129463374,0.45888468214637645,-0.19645709366151717,-0.32976197803765989,0.80130299929688209
165.820,268465.416940171,2,81,1,82,268464882051125,268464.88332462905,411062c388864066,0.30637448601489736,-0.55147108809046197,0.081629734681713181,-0.26936036844220973,0.82645710670812789,0.14575047425959131,0.47240924541110729,0.288029192551292,-0.52401601630383143,0.088631890984721629,0.43710491800580803,-0.23098262606972239,-0.39392687092382517,0.77485994700541516
14.164,268465.416940171,1,96,1,97,268465382099083,268465.38360358804,411062c588cf6105,0.4253806388360159,-0.70286081895497565,0.090838158313604381,-0.34547390886450507,0.79481512370785623,0.19514020331135631,0.45916995947386119,0.40207660390867517,-0.67953629700122931,0.098066545664949462,0.4626671407948682,-0.18669722605022665,-0.3177322116286756,0.80630608599179177
162.859,268465.516949755,2,84,1,85,268464982060708,268464.98333421204,411062c3eeef29e7,0.32455498110606207,-0.57105089043469426,0.080987602669366221,-0.28591306020574275,0.81945332682847893,0.15516053680471248,0.47188476155146092,0.30508350055248007,-0.5443673297513183,0.087930943815721363,0.44338797078190545,-0.22395784112580194,-0.37726993052728108,0.78161204717181454
14.941,268465.516949755,1,99,1,100,268465482108666,268465.48361317103,411062c5ef384a86,0.45188742390892478,-0.73882296721813723,0.094125618813386186,-0.35777045016274756,0.7904458078880362,0.2002000072214527,0.45509970347560691,0.42792920299635895,-0.71614778637742871,0.10128109060163748,0.46336685681502399,-0.18024129894816043,-0.30594767135974976,0.81191148073444042
162.386,268465.616959421,2,87,1,88,268465082070333,268465.08334383706,411062c45558163a,0.34596463215973589,-0.5966551410414096,0.081614039952171341,-0.30484904476525054,0.80872134171084054,0.1681254107466891,0.47409993760901226,0.32513334058899185,-0.5710088993211283,0.088519728121076335,0.45412188678973336,-0.21635665705825705,-0.35629150854269109,0.78741315065566553
15.410,268465.616959421,1,102,1,103,268465582118333,268465.58362283802,411062c655a139aa,0.47728568363253732,-0.7733980397525968,0.095487750740146024,-0.36343698598953955,0.78748069186084224,0.20193280036000996,0.45498452117896593,0.4530161287085735,-0.75101986452518277,0.10252812922787369,0.46451068038023097,-0.17893458302123239,-0.29984417196334606,0.81382167294274488
162.309,268465.716968838,2,90,1,91,268465182079875,268465.18358438002,411062c4bbfd8b31,0.37190275926935307,-0.62924420730545927,0.083261509821003776,-0.32097108120888435,0.80311662185643962,0.17507922818259367,0.47045570864531738,0.35012453004826094,-0.60436308269844552,0.090043789839583152,0.45646211917910495,-0.20886270678115648,-0.34092837223991856,0.79485001633793084
14.213,268465.716968838,1,105,1,106,268465682127916,268465.68363242107,411062c6bc0a232c,0.50474602949522618,-0.80447625307406223,0.094085697019296213,-0.36640252432456011,0.79021158143297376,0.19415949027307533,0.4512393957614611,0.48055162356666414,-0.78189988022009815,0.10074145110800461,0.45636591674308352,-0.18178293964107387,-0.29967825023632477,0.81784965563726286
163.630,268465.816978546,2,93,1,94,268465282089500,268465.28359400504,411062c522667784,0.39846803989827945,-0.66437921103172026,0.086010802666774147,-0.33333446840559533,0.79995524675119933,0.18556646358674292,0.46316830221030569,0.37592643214108123,-0.640269822187014,0.093080048823329639,0.45872473988161938,-0.19629413733792597,-0.32995070783197383,0.80135682131524866
14.724,268465.816978546,1,108,1,109,268465782137541,268465.78364204604,411062c722730f7e,0.53017082109500036,-0.82680927664525927,0.091430348372326359,-0.36634729902691976,0.79051111822112452,0.19902717606564721,0.44863132398917682,0.50591611436612149,-0.80439538608618366,0.098408002954523802,0.45796370509718198,-0.17649678091310225,-0.29992910490622121,0.81802240994432829
164.239,268465.916988046,2,96,1,97,268465382099083,268465.38360358804,411062c588cf6105,0.42297805012371975,-0.6984286380696213,0.090347660967995583,-0.34468621940106969,0.79520409830565464,0.19443767838287992,0.45938643278882796,0.39972537930972524,-0.67504887011368586,0.097562971239163493,0.46232345041209327,-0.18734705592277437,-0.31856423874341538,0.8060241520140411
15.029,268465.916988046,1,111,1,112,268465882147125,268465.88365163002,411062c788dbf910,0.55218156126523488,-0.8378773765148948,0.088226520659893781,-0.3695560611299773,0.78770067107716746,0.20802498337562386,0.44685750521920081,0.52761405816968421,-0.81593199027724539,0.095588501812891524,0.4630718362451221,-0.16888009127021331,-0.29567288134351849,0.81830406114546261
165.403,268466.016997713,2,99,1,100,268465482108666,268465.48361317103,411062c5ef384a86,0.44790451018985356,-0.7329375828134933,0.093696475680978275,-0.35686599711974276,0.79103865999746503,0.19904031240216519,0.45528837646098036,0.42401248065625985,-0.71018303842884867,0.10082126245531238,0.46268024070985142,-0.18119473894100238,-0.30700642595837169,0.81169114560714706
14.280,268466.016997713,1,114,1,115,268465982156750,268465.98366125504,411062c7ef44e563,0.58126982665259153,-0.84462137245922086,0.083462825923315193,-0.38152538636635303,0.78328071231711061,0.22005683127175574,0.43873083945982055,0.55602001947302793,-0.82361022802649786,0.091230708452596662,0.46583321694231783,-0.15462586994501032,-0.28408390779918785,0.82364226923250039
162.617,268466.117007213,2,102,1,103,268465582118333,268465.58362283802,411062c655a139aa,0.47449431839102069,-0.76920885682406925,0.095395513922021377,-0.36247060336434772,0.78808208304846472,0.2009179967293849,0.45516338152075619,0.45029042657317303,-0.74675321880026169,0.10241526418682836,0.46391957922773552,-0.17977863088812843,-0.30095275542825844,0.81356358502903126
13.609,268466.117007213,1,117,1,118,268466082166375,268466.08367088006,411062c855add1b6,0.61989783428493561,-0.85071798084927153,0.078446991891998122,-0.40423683045107034,0.77601332230085052,0.22276533534707732,0.42985063347476038,0.59367408098151908,-0.83078161277207563,0.085810207394665189,0.46146916478659072,-0.14643141469413321,-0.26288567147832564,0.83456286430276228
162.837,268466.217016963,2,105,1,106,268465682127916,268465.68363242107,411062c6bc0a232c,0.50085119053941418,-0.79954195383356175,0.094421833287586909,-0.36569554060964493,0.79083376955588003,0.19336181371835942,0.45106538629813236,0.47671059941176708,-0.77690519792383195,0.10106789180806976,0.45567883098882078,-0.18222393885886329,-0.30061811663120419,0.81778969610073393
14.421,268466.217016963,1,120,1,121,268466182175916,268466.18368042103,411062c8bc16b865,0.66293688180117694,-0.85594847828262099,0.07377699934456769,-0.42693329167181032,0.77091678516473361,0.21245780315522117,0.42222862279158951,0.63597300972602144,-0.83664422019640949,0.080074314202678687,0.44879106377340072,-0.14833036511342301,-0.24323305439356771,0.84700788964025231
164.168,268466.317026546,2,108,1,109,268465782137541,268465.78364204604,411062c722730f7e,0.52744732418853668,-0.82355179612207219,0.092633848383767176,-0.36591143982974395,0.79095696694725592,0.19889583207212802,0.4482592953148179,0.50322216505489159,-0.8011121531004507,0.099631350650888267,0.45760776687973154,-0.17632659114768084,-0.30055256654122969,0.81802947360780565
15.672,268466.317026546,1,123,1,124,268466282185625,268466.28369013005,411062c9227faa5b,0.71132685747421387,-0.86619021477305658,0.07414483748043009,-0.43286014030120762,0.76667334536942078,0.21183391936697149,0.42422932979296424,0.68408518067564117,-0.8471794369678155,0.0801316834287122,0.44976462477799373,-0.15018623100922854,-0.23604157467317038,0.84819823941067196
167.051,268466.417036005,2,111,1,112,268465882147125,268465.88365163002,411062c788dbf910,0.55509916274313642,-0.8418188933803743,0.089747049716137034,-0.36943041505670671,0.78789387121262888,0.2084666947941925,0.44641472479150152,0.53053565191201535,-0.81988231623226715,0.0971485002929591,0.46307108034153682,-0.16825466110445342,-0.29589833965386997,0.81835182907966342
15.655,268466.417036005,1,126,1,127,268466382195041,268466.38369954604,411062c988e888a7,0.75742347462264914,-0.87289194139391013,0.077299668699240584,-0.4422895524495204,0.75927924235677213,0.20873753007957832,0.42930604546044571,0.72976213635345677,-0.85429315655373139,0.082619116000666806,0.45116492695305999,-0.15596548879240543,-0.22414555333596831,0.84963742026401989
166.439,268466.517045671,2,114,1,115,268465982156750,268465.98366125504,411062c7ef44e563,0.58701425747709313,-0.85229156128365713,0.084324592188515637,-0.38180271037242908,0.78321396389107556,0.22067399134122437,0.43829855107712745,0.56174642851990197,-0.83131445391865266,0.092125793272567313,0.46596394096220811,-0.15388379784772474,-0.28384061185569592,0.82379116864913804
15.366,268466.517045671,1,129,1,130,268466482204708,268466.48370921303,411062c9ef5177cb,0.79459760395413115,-0.87661748221521951,0.076641214633597396,-0.45455303539231462,0.75719695264040277,0.2194097245713536,0.41460069814669126,0.76642756546865953,-0.85898115662837993,0.082537815645081863,0.44831305731895438,-0.13802085736930944,-0.2140015604772067,0.85683661084345197
168.496,268466.617055213,2,117,1,118,268466082166375,268466.08367088006,411062c855add1b6,0.62408663710433032,-0.85689069628487624,0.07893245467938767,-0.40443412013500402,0.77591264533741733,0.2229656373401597,0.42974293136024055,0.59785191113000646,-0.83697099934457131,0.086301700151289282,0.46153464278691725,-0.14621362290680903,-0.26267497724701089,0.8346311798107594
14.974,268466.617055213,1,132,1,133,268466582214250,268466.58371875505,411062ca55ba5e8c,0.82439311970659856,-0.88290999195412179,0.077090460760131013,-0.45676056632478357,0.7517230683898497,0.23034759517344428,0.41619977428093768,0.79594590119082209,-0.86585925193204194,0.083366524445412357,0.45717801713572964,-0.13141733264868435,-0.20856997985669645,0.854526950323935
169.099,268466.717064713,2,120,1,121,268466182175916,268466.18368042103,411062c8bc16b865,0.66547943004754107,-0.86156954950039388,0.074532959597865989,-0.42670671350716871,0.77090280220299734,0.21227219414337883,0.42257640612025804,0.63852411588316238,-0.84224929433502493,0.080817840711401925,0.44890573832951181,-0.14870753044439622,-0.24338338189919023,0.84683778724102643
14.814,268466.717064713,1,135,1,136,268466682223833,268466.68372833804,411062cabc23480d,0.85503974013604245,-0.88983684999826562,0.075019958970562309,-0.46672300672357614,0.75655858921161601,0.22796022106636146,0.39726933799236197,0.82646413198260715,-0.87307900795843563,0.081498407920429047,0.44210404924597202,-0.1197196215097921,-0.2049447003536381,0.86499068877232699
171.640,268466.817074255,2,123,1,124,268466282185625,268466.28369013005,411062c9227faa5b,0.71313170268444126,-0.87157329028787134,0.074823662097405139,-0.43249513821665542,0.76657995671735846,0.21174647304318145,0.42481361765416897,0.68589989153231834,-0.85254502035458479,0.080799811082135922,0.45011594478892752,-0.15066121879395553,-0.23623363436803532,0.84787410822100262
16.978,268466.817074255,1,138,1,139,268466782233291,268466.78373779607,411062cb228c292b,0.88448024766096012,-0.89942846858295089,0.074741165457559419,-0.48313096774029152,0.75024210199173647,0.23349644951387757,0.38626508732506959,0.85531426196220861,-0.88375120172620081,0.08129322880348859,0.43823757375756189,-0.10802373687482006,-0.18887608933434455,0.87212643813638047
