ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
14.288,268463.621535754,1,42,1,43,268463581925708,268463.58819921204,411062be5a50e4ed,-0.024868602131025545,-0.27633790518931078,0.10384083627183306,-0.13022461807256058,0.84895811202655069,0.067897214256634669,0.50764327473220727,-0.033689445797360745,-0.2445020653692275,0.1107714186377439,0.40696857178352824,-0.31094741308920559,-0.50822131391890879,0.69238673005203122
222.081,268463.721545545,2,26,1,27,268462965198583,268462.97147208703,411062bbe2c9942b,-0.052971389533749448,-0.15350330860578082,0.10784637982587784,-0.057075488317469947,0.83787184809347548,0.026457142323576266,0.54222986605156365,-0.056830410464701817,-0.12069781686582641,0.11479394206891345,0.40212242929578662,-0.36470638079565015,-0.55210638603390993,0.63282331354396915
13.803,268463.721545545,1,45,1,46,268463681935541,268463.68820904504,411062bec0b9df35,-0.0058086415462017017,-0.29864331323165005,0.098957143238949191,-0.14421730119617987,0.85310459881380973,0.078560499152689478,0.49521936018675561,-0.015559627134135865,-0.26713504538690241,0.10613407081655103,0.40572361865240519,-0.29462229823986003,-0.50125900190581518,0.70521305975984783
204.224,268463.821555212,2,31,1,32,268463215223250,268463.22149675403,411062bce2d00b8b,-0.051978723156633974,-0.2083460062460912,0.11835737313116879,-0.092820154159809931,0.83968758288686585,0.044751500707204461,0.53320403085900936,-0.058332470424221877,-0.17588619785353163,0.12509173922936534,0.40867626472140683,-0.3453880871685896,-0.52811500944910716,0.65938252683093679
15.045,268463.821555212,1,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.017223723870698697,-0.32301719442792282,0.091045829143351895,-0.16343477185293914,0.85288508537997387,0.083433209422807797,0.48878938129184285,0.0063237252428369733,-0.29182034970078191,0.097923900162894706,0.40462246347698155,-0.28663009029826542,-0.48751497901521718,0.71864664378345178
187.046,268463.921564920,2,36,1,37,268463381906208,268463.38817971206,411062bd8d7efb81,-0.046471066210588816,-0.24363231846816738,0.11395366429989987,-0.11391566278824389,0.84150402973183436,0.056131522972472009,0.52511284030946159,-0.054268744294392643,-0.21147801265444746,0.12063631243561246,0.41100181986789946,-0.33161986091562801,-0.51448265448981001,0.67558372548537093
14.898,268463.921564920,1,51,1,52,268463881954875,268463.88822837907,411062bf8d8bbd7e,0.046482401550448596,-0.35218475747308831,0.084244556783962171,-0.17563728404697199,0.85248346999435975,0.085099246585145366,0.48495530647895757,0.034891756055689394,-0.32117969443287747,0.090855453459449662,0.40308942939319975,-0.28274092392677608,-0.47860251516983554,0.72699113771875179
171.524,268464.021574670,2,39,1,40,268463481915875,268463.48818937904,411062bdf3e7eaa5,-0.036333760628180285,-0.25984897303767379,0.10822410308180049,-0.12299267593070268,0.84971008252301705,0.06256286287075985,0.50887279228509297,-0.044590151437017916,-0.22784861057118633,0.1150921278918722,0.40406601602180381,-0.31558876920313389,-0.51386679253566392,0.68780469828158897
15.313,268464.021574670,1,54,1,55,268463981964583,268463.98823808704,411062bff3f4af62,0.079165692610290106,-0.38331543984568361,0.082559147827695994,-0.18438658994546209,0.85210322321370457,0.072071967249832919,0.48448670486022527,0.067463097350452236,-0.35215157691243248,0.088146979538525974,0.3935464007064125,-0.29162124986663424,-0.47214694673297047,0.73290895601567296
162.176,268464.121584295,2,42,1,43,268463581925708,268463.58819921204,411062be5a50e4ed,-0.023050994553613646,-0.2782322335493983,0.10425200021179661,-0.13093051181268467,0.84914057404338183,0.069836653274912341,0.50689287000468264,-0.031961305132136207,-0.24644139581424038,0.11127410484343864,0.40780934597121327,-0.30904540638682187,-0.50785119180772775,0.69301489241516734
15.351,268464.121584295,1,57,1,58,268464081974208,268464.08824771206,411062c05a5d9bb5,0.11644615382226242,-0.4145623578423282,0.083476731468967211,-0.20087752261064401,0.85184611371354024,0.088201439885640359,0.47563323966637172,0.1034585204436195,-0.38400376488013677,0.089547540917439897,0.39869131477169506,-0.2739556455833343,-0.46030429286134444,0.74438800215482603
162.635,268464.221593837,2,45,1,46,268463681935541,268463.68820904504,411062bec0b9df35,-0.0047764229531690634,-0.2974654490218519,0.098195187913581811,-0.14461832842972849,0.85320624344976581,0.080454485924868618,0.49462286049835535,-0.014598469308995745,-0.26600198962221777,0.10547111259420958,0.40664108054343695,-0.29286125842198568,-0.50104730644652073,0.70556850243802938
15.589,268464.221593837,1,60,1,61,268464181983833,268464.18825733708,411062c0c0c68808,0.14970941283998956,-0.4394163112273165,0.086808577232724171,-0.20997674931963273,0.84839851344063,0.091087993228980924,0.47731829824435473,0.13609370329910914,-0.40910024070093814,0.092716984251932644,0.40192393247620839,-0.27310606050979414,-0.45143234665611848,0.74838430542618362
164.703,268464.321603420,2,48,1,49,268463781945250,268463.78821875405,411062bf2722d12b,0.01704538027158679,-0.3196339858570213,0.09017057402440054,-0.16353226208043786,0.85298394716810089,0.085010727715016388,0.48831221008513104,0.0061004011400282547,-0.28847309488512729,0.097139595305332616,0.40540052634209389,-0.28517720545900183,-0.48751594885501237,0.71878548562150624
15.585,268464.321603420,1,63,1,64,268464281993541,268464.28826704505,411062c1272f79ec,0.17954064009259171,-0.46052429107168263,0.088003579066518428,-0.214038825393364,0.84547816064381398,0.10394931364209331,0.47806762545104392,0.16531842484104398,-0.43060668841903638,0.094486371429660737,0.41154811344844738,-0.26454158820771528,-0.4464950239839654,0.74919162567604924
167.085,268464.421613129,2,51,1,52,268463881954875,268463.88822837907,411062bf8d8bbd7e,0.045340649527365516,-0.34951901662811119,0.084271216915211056,-0.17568684571788845,0.85259154628577294,0.08632526712818589,0.48453048295381929,0.033717786463413939,-0.31854159596475529,0.090954735091195948,0.4036559612225516,-0.28157360092254335,-0.47864389125368645,0.72710260458792164
17.376,268464.421613129,1,66,1,67,268464382003041,268464.38827654504,411062c18d985ddb,0.20658769794653656,-0.47763527756732926,0.08670158624279227,-0.21928397355421453,0.84530557248060822,0.1144130879496581,0.473584972939186,0.19184688402585659,-0.44807815825809699,0.093661906283012825,0.41577740511676886,-0.25397286873038688,-0.44266410599247075,0.75277846715292696
168.066,268464.521622795,2,54,1,55,268463981964583,268463.98823808704,411062bff3f4af62,0.07770997530377749,-0.38377278286485239,0.083587154196048716,-0.18447401448695511,0.85221889601194334,0.07271153659652263,0.48415429040493263,0.065988321682898018,-0.35262284005679356,0.089212529864694162,0.39376359200721534,-0.29093395354733542,-0.47216692126634069,0.7330525675180174
14.449,268464.521622795,1,69,1,70,268464482012708,268464.48828621203,411062c1f4014cff,0.23164815287622958,-0.49119081638737527,0.085343351369209175,-0.23163650912173572,0.84185087086254529,0.12558191768316024,0.47102109722747071,0.21594673624276237,-0.46219317636255292,0.092551911604075748,0.42186202629548386,-0.2442623798443958,-0.4314867016841088,0.75907018570906193
168.785,268464.621632295,2,57,1,58,268464081974208,268464.08824771206,411062c05a5d9bb5,0.11490948982503099,-0.41580994181943404,0.084489941800181698,-0.20057866882240766,0.85191498087694595,0.088494201514577014,0.47558163598023995,0.10193144216075142,-0.38525267761056803,0.090587878734903537,0.39886183918385237,-0.27371214254032267,-0.46056431083291677,0.74422537705715286
15.253,268464.621632295,1,72,1,73,268464582022416,268464.58829592005,411062c25a6a3ee4,0.25183793023013157,-0.50307395568402791,0.085190913661509618,-0.24193971814189724,0.83960668270849848,0.12861766233782462,0.4690238173951124,0.23550969853980219,-0.47438925898774625,0.092257594443591912,0.42259633179382311,-0.24070349419443271,-0.42261435229204497,0.76476877386159736
169.014,268464.721642004,2,60,1,61,268464181983833,268464.18825733708,411062c0c0c68808,0.14951959220878777,-0.44233941602467181,0.087779751563952957,-0.20971106012179991,0.84843055299253489,0.091309744068244741,0.47733578523094633,0.13591247968047163,-0.41202360138825989,0.093709239192665425,0.40209309916068625,-0.27296162415826125,-0.45164287266841091,0.74821909018152188
15.064,268464.721642004,1,75,1,76,268464682031958,268464.68830546207,411062c2c0d325a5,0.27107958757621875,-0.51739910059449701,0.084124842513451981,-0.24798014782353589,0.8404574346611362,0.12906634494086558,0.4641972410778904,0.25447841610843275,-0.4888495712438124,0.091102408831170711,0.41950069354357494,-0.23697332293864573,-0.41894469607533147,0.76964157499593555
169.526,268464.821651587,2,63,1,64,268464281993541,268464.28826704505,411062c1272f79ec,0.18093564402470233,-0.46479686365577633,0.088841233070315523,-0.21405546615443216,0.84547573223809891,0.10417155315142812,0.4780160921269897,0.16670702410111057,-0.43488504672474004,0.095336657222804752,0.4116688209464382,-0.26434800158587185,-0.44648154004718005,0.74920167532862858
15.708,268464.821651587,1,78,1,79,268464782041541,268464.78831504507,411062c3273c0f26,0.28833569226255751,-0.53317581561682137,0.08230978909232757,-0.2534166198537936,0.83534269519420856,0.13682003747003796,0.46825519636917073,0.27116450766937328,-0.50500724692774435,0.089454235161977938,0.42785278959218653,-0.23436004214577821,-0.4114838630744429,0.76986907426714191
170.395,268464.921661129,2,66,1,67,268464382003041,268464.38827654504,411062c18d985ddb,0.20836964906250424,-0.48132130707472015,0.087377317241081415,-0.21932223805040607,0.84533853364478428,0.11458669050236836,0.47346643281656375,0.19362377180551532,-0.45176912978782369,0.094347889204145691,0.41581634013343677,-0.25376629266908152,-0.44266035597053949,0.75282883129902745
14.994,268464.921661129,1,81,1,82,268464882051125,268464.88832462905,411062c38da4f8b8,0.30490439421586096,-0.54780625630958968,0.081046926769204108,-0.26970068831404387,0.82650152272258848,0.14452629229080061,0.47251346616718537,0.28657072263271499,-0.52032326674502016,0.087969550754493697,0.43631298585870332,-0.23192194861963195,-0.39371763530526405,0.77513199635234187
167.124,268465.021670754,2,69,1,70,268464482012708,268464.48828621203,411062c1f4014cff,0.23259997314564049,-0.49286452811964343,0.085451566535538509,-0.23182719885398972,0.84185814130324133,0.12572081148126291,0.4708772138954459,0.21688641858147134,-0.46387439831628319,0.092663884395270013,0.42185849816230647,-0.24406242622343821,-0.43135700466269844,0.75921016468603542
14.877,268465.021670754,1,84,1,85,268464982060708,268464.98833421204,411062c3f40de239,0.32262631176051715,-0.56684085371762194,0.080401330780180524,-0.28635145233198761,0.81930437872562223,0.15384161002598967,0.47230921331843084,0.3031582182646817,-0.5401303731854139,0.087250018051661341,0.4427554814523213,-0.22519059588483745,-0.3768546182794697,0.78181671499808081
168.561,268465.121911296,2,72,1,73,268464582022416,268464.58829592005,411062c25a6a3ee4,0.25198773967534832,-0.50317190495903807,0.085006549128162801,-0.24195740882160094,0.83965535673144287,0.12858811871636999,0.46893564928036213,0.23566071150087686,-0.47448636878778394,0.09207260301447602,0.42251309702914192,-0.24066204041878267,-0.42263626082357147,0.76481570079162287
15.059,268465.121911296,1,87,1,88,268465082070333,268465.08834383707,411062c45a76ce8c,0.34292909799002314,-0.59174934956550385,0.081142077800117951,-0.30541496658067807,0.80842157949214721,0.16733580856907429,0.47452610927425254,0.32208121715363319,-0.5660974203271496,0.087976208538459999,0.45386490261678064,-0.2172163389640562,-0.35567937750808581,0.78760135390638664
165.660,268465.221921046,2,75,1,76,268464682031958,268464.68830546207,411062c2c0d325a5,0.26977524522050167,-0.51606875305002609,0.083616536127699051,-0.24758923340359462,0.84054463832188697,0.12894017145399669,0.46428306870791913,0.25319787599761506,-0.48750648752998277,0.090598568065267962,0.41947216471536958,-0.23712323036203473,-0.41928277660340157,0.76942681906430654
14.178,268465.221921046,1,90,1,91,268465182079875,268465.18858438003,411062c4c11c4383,0.36714170214128489,-0.62296209616814324,0.083092244878906749,-0.32102697213328341,0.80323406752285686,0.17372072219422327,0.47072059634821606,0.34538912034192432,-0.59803724553447646,0.08979582287264469,0.45568881429399305,-0.21001061943824667,-0.34097189801425576,0.79497258381346381
163.266,268465.321930630,2,78,1,79,268464782041541,268464.78831504507,411062c3273c0f26,0.28565844804262996,-0.53142886164731207,0.08196678458705986,-0.25277883218945685,0.83533776125596115,0.13684957423103034,0.46859997211062571,0.26851629612571803,-0.50324679540493455,0.089127700864629497,0.42811746849390786,-0.23458294976062694,-0.41193135822375365,0.76941460147563134
14.137,268465.321930630,1,93,1,94,268465282089500,268465.28859400505,411062c527852fd6,0.39367938276225645,-0.65950668155472969,0.08650425456575668,-0.33347840917819005,0.79974680804983056,0.18503777224813317,0.46363592362975864,0.37113537272470348,-0.63538650580434675,0.093528902967203384,0.45868155692880608,-0.19699863682659072,-0.32970153792301282,0.80131121439365349
159.637,268465.421940171,2,81,1,82,268464882051125,268464.88832462905,411062c38da4f8b8,0.3018937001798217,-0.54668626414562127,0.080723632673762008,-0.2691580049676035,0.82637899203260701,0.14463433549879104,0.47300390283414728,0.28357903042381644,-0.51919419132754918,0.08766047315490974,0.43673617502542633,-0.2321923416203579,-0.39401472808987509,0.77466161900876251
14.378,268465.421940171,1,96,1,97,268465382099083,268465.38860358804,411062c58dee1957,0.4195986525889337,-0.69660055037249125,0.09113282491446642,-0.34532992106393645,0.79468185600682006,0.19404523668393373,0.45997227382124628,0.39631350576298918,-0.67323491685419579,0.098288945340333514,0.46246020438862984,-0.188038806257635,-0.31773979188354823,0.80611003675170179
159.683,268465.521949755,2,84,1,85,268464982060708,268464.98833421204,411062c3f40de239,0.32012609654554014,-0.56656962449127057,0.080284217861606694,-0.28579102868101713,0.8191780231675706,0.15387552741014573,0.4728564576712968,0.30067859818831172,-0.53984645391012298,0.087141907975857122,0.44316642484660207,-0.22555357285572072,-0.37716155076330293,0.78133108877512403
15.493,268465.521949755,1,99,1,100,268465482108666,268465.48861317104,411062c5f45702d8,0.44512839706203988,-0.73207133267236202,0.094286499858564465,-0.35724644251758009,0.79069225665110743,0.19858882191351554,0.45578862162629152,0.42121971113726497,-0.7093184808358588,0.10136063744721804,0.46271471547141613,-0.18186771765790966,-0.30649246629612903,0.81171521697195348
159.565,268465.621959421,2,87,1,88,268465082070333,268465.08834383707,411062c45a76ce8c,0.34195490311953342,-0.59275657556409256,0.081134080120922866,-0.30519984329952549,0.80823116229015501,0.16750741741794728,0.4749281653845131,0.32110776320173834,-0.56710581817032923,0.087974866211773264,0.45427054498872049,-0.21737928978095375,-0.35569684734373191,0.7873145934883391
15.310,268465.621959421,1,102,1,103,268465582118333,268465.58862283803,411062c65abff1fc,0.47091597190255502,-0.76688417273828624,0.095691232827292305,-0.36280230067036018,0.78758708125051125,0.2002902739652922,0.45603173074138426,0.44669613118432133,-0.74442436367408815,0.10264229349094332,0.46408972782235758,-0.18083651350552141,-0.30036819090139644,0.81344811131845385
162.004,268465.721968838,2,90,1,91,268465182079875,268465.18858438003,411062c4c11c4383,0.36752758864182994,-0.62490595335053334,0.083086977923462285,-0.32106254867085149,0.80309022386907702,0.17387328223265117,0.47088540761529007,0.34576701939919485,-0.59998869769951191,0.089792867053527126,0.45591322969029657,-0.21001928236486972,-0.34084502878364736,0.79489602740344778
15.016,268465.721968838,1,105,1,106,268465682127916,268465.68863242108,411062c6c128db7e,0.49751049883837589,-0.79700187763591002,0.094230304717088931,-0.36552621205064428,0.79077099594863653,0.1921599309137409,0.45182566818853437,0.47339247170197657,-0.77431879318884278,0.10079988605700094,0.45536657199610808,-0.18361139878360203,-0.30069346235815592,0.81762557508942124
163.644,268465.821978546,2,93,1,94,268465282089500,268465.28859400505,411062c527852fd6,0.39531986664032365,-0.661525185267547,0.086102215549945293,-0.33331345482619623,0.79979665606678996,0.18506894387210324,0.46365611071434254,0.37278317921763215,-0.63740018652396035,0.093133794860487298,0.45871787301893135,-0.19699086958450926,-0.32985342613067337,0.80122982192575865
15.366,268465.821978546,1,108,1,109,268465782137541,268465.78864204604,411062c72791c7d0,0.52495881844505876,-0.82173777349072574,0.091875695971575716,-0.36591008534928404,0.79051036098701899,0.19823548364600838,0.44933943166382129,0.5007312530698127,-0.79928072060680522,0.098808718669041701,0.45790460175876518,-0.17755729970197778,-0.30023772620892275,0.81771271775091325
166.031,268465.921988046,2,96,1,97,268465382099083,268465.38860358804,411062c58dee1957,0.42199397822377854,-0.69843262537159712,0.090718093978528341,-0.34501638763687009,0.79486988984677409,0.19406464003759985,0.45987446023511591,0.39872552925350691,-0.67505494922222409,0.097889181227997626,0.46240475998301506,-0.1879559213668402,-0.31809445348984344,0.80602129514497967
13.938,268465.921988046,1,111,1,112,268465882147125,268465.88865163003,411062c78dfab162,0.55105924610668111,-0.83817018694697965,0.088842987069758447,-0.36934189167374648,0.78750798661324373,0.20773064400510521,0.447510637671238,0.52649799306510703,-0.81620900978027822,0.096178687339475238,0.46332554125935654,-0.16955005500310052,-0.29568807352686843,0.81801637198722332
165.276,268466.021997713,2,99,1,100,268465482108666,268465.48861317104,411062c5f45702d8,0.4481053851477983,-0.7343695567175117,0.094287537853831024,-0.3570192157819721,0.79092893975194367,0.19871296868009664,0.45550181241803528,0.42420956727348763,-0.71161024239847015,0.10138432951002652,0.46259969575892346,-0.18157712790906452,-0.30682050007861011,0.81172190363175378
14.586,268466.021997713,1,114,1,115,268465982156750,268465.98866125505,411062c7f4639db5,0.58290062841243806,-0.84783819927528958,0.083954037139326865,-0.38213151164068238,0.78293345236338296,0.22004899808020656,0.43882708284464272,0.55762070552236531,-0.82685403040143624,0.091696847179110988,0.46589573238784387,-0.15469946319596709,-0.28340976265728213,0.82382531465124165
163.646,268466.122007213,2,102,1,103,268465582118333,268465.58862283803,411062c65abff1fc,0.47372569089151906,-0.76958640237575504,0.096081877214093336,-0.3623573112168017,0.78797036522326591,0.20028989669390859,0.45572348308208388,0.44953213752434168,-0.74710606985902361,0.10305809233214469,0.463871497046834,-0.18061881627229107,-0.30095386864223639,0.813404478955702
14.456,268466.122007213,1,117,1,118,268466082166375,268466.08867088007,411062c85acc8a08,0.62068680673312138,-0.85265165508983831,0.079254597491311488,-0.40474067769210442,0.77586688250127522,0.22153576833777039,0.43027609859084898,0.59445528994944863,-0.83269206631415715,0.086526687637905983,0.46090057890025898,-0.14760169910194515,-0.26242584911442712,0.83481558952154022
163.091,268466.222016963,2,105,1,106,268465682127916,268465.68863242108,411062c6c128db7e,0.49940935812079046,-0.79973332236456984,0.095227947712693828,-0.36502655775730086,0.79124709608608557,0.19200523426462066,0.45146172406380258,0.47532430298118838,-0.77702121201218977,0.10181817640601198,0.45499983759767498,-0.18346343847858765,-0.30138342491458486,0.81760891978650641
14.968,268466.222016963,1,120,1,121,268466182175916,268466.18868042104,411062c8c13570b7,0.66222351296481785,-0.85665701778792669,0.074951529747147944,-0.42685678365445956,0.77103294977075854,0.21042986914153544,0.42310849672575596,0.63528575774790763,-0.83727596263244164,0.081123482185434609,0.44797926272756206,-0.15038649577703148,-0.24336929450848085,0.84703593108227648
165.221,268466.322026546,2,108,1,109,268465782137541,268465.78864204604,411062c72791c7d0,0.52614900200497161,-0.8242347823771865,0.093349134812728468,-0.36531471180170039,0.7910338346534469,0.19809195050774486,0.44896577389732173,0.50195905017813147,-0.80174493074781106,0.10030713425728376,0.45753889257256936,-0.17739457702116346,-0.30102887064001255,0.81766187685873426
15.485,268466.322026546,1,123,1,124,268466282185625,268466.28869013005,411062c9279e62ad,0.70939411524816431,-0.86653559044380113,0.075036186009369052,-0.43191065472433099,0.76678286427540154,0.21087580877907713,0.42547464304404931,0.68219414103695886,-0.84744830539180993,0.080968968174626066,0.44996770772330741,-0.15174428690614497,-0.2367904039043823,0.84760429329751352
164.937,268466.422036005,2,111,1,112,268465882147125,268465.88865163003,411062c78dfab162,0.55248212295654187,-0.84078076205173213,0.090233661688497599,-0.36891575810989385,0.78789694414843137,0.20786253968266871,0.44711607735454667,0.52794487887693309,-0.81880397762928847,0.097602891729264465,0.46313980931679299,-0.16917779440947109,-0.29626442995494984,0.81799008456595612
15.988,268466.422036005,1,126,1,127,268466382195041,268466.38869954605,411062c98e0740f9,0.75343734060929157,-0.87100716279230872,0.077479976307736217,-0.44220764019307512,0.75922579862354855,0.20824167879471783,0.42972554739571206,0.72578285416749255,-0.85238809264797588,0.082763967088137394,0.45111093981165917,-0.15661274124431712,-0.22416568362125316,0.84954170912839733
167.958,268466.522045671,2,114,1,115,268465982156750,268465.98866125505,411062c7f4639db5,0.58328295535242103,-0.8496319414506962,0.084785356594745773,-0.38187901744547337,0.78310111032255314,0.22042287460485532,0.43856000343154511,0.55801213293232887,-0.82864991174403169,0.092563590042477925,0.46597124934762357,-0.15424623891800343,-0.28370685508686927,0.82376532637504429
15.253,268466.522045671,1,129,1,130,268466482204708,268466.48870921304,411062c9f470301d,0.78999680866394295,-0.87380282270965348,0.07669540121492735,-0.45368835317452694,0.75744320937758969,0.21952246570658912,0.41503807418614286,0.76185572114545996,-0.85612750785795921,0.082613457495257794,0.4487020488932732,-0.13825040890538301,-0.21478711292485286,0.85639931800409541
169.215,268466.622055213,2,117,1,118,268466082166375,268466.08867088007,411062c85acc8a08,0.61883594226371785,-0.85252072623196651,0.079557907646363418,-0.40466451580612939,0.77583388509862983,0.2219716249241922,0.43018259300110095,0.59260160662255701,-0.83257462405632077,0.086856783822338454,0.46114265760511219,-0.14722738352743089,-0.26245637101248387,0.83473840225038076
15.986,268466.622055213,1,132,1,133,268466582214250,268466.58871875505,411062ca5ad916de,0.81824012067443541,-0.87903258424217035,0.077683277230544287,-0.45631295055380505,0.75208773400422313,0.22999664156163413,0.41622605588805095,0.78981620914659367,-0.86194270738999168,0.083958491537752478,0.45694843936565527,-0.13168407822299036,-0.20914434951722854,0.85446829570725957
168.944,268466.722064713,2,120,1,121,268466182175916,268466.18868042104,411062c8c13570b7,0.65825744439946499,-0.85561887074807741,0.07524781197020039,-0.4268240054652469,0.77092176745318441,0.21077747057475335,0.42317113315542931,0.63131438202353707,-0.83625032891485995,0.081435859241218808,0.44826934469459395,-0.15018499509598549,-0.24331385441911846,0.84693413563441289
14.847,268466.722064713,1,135,1,136,268466682223833,268466.68872833805,411062cac142005f,0.84573163738397428,-0.88420969870803523,0.076697812925256986,-0.46657427525885786,0.7572487288279236,0.22657829898192286,0.39691955859859596,0.81718545267136999,-0.86738335309536641,0.083128239321966571,0.44087955142032204,-0.12044945658610062,-0.20553787176779073,0.86537352213751961
168.002,268466.822074255,2,123,1,124,268466282185625,268466.28869013005,411062c9279e62ad,0.70376438159643517,-0.86431157810406611,0.075419701654242222,-0.43200102750150426,0.76661446095293106,0.21103137894858093,0.42560919962687827,0.67655604065763064,-0.84523614836869132,0.081352248808302746,0.4501728583118273,-0.15172942805690548,-0.23660742157438364,0.84754911737126215
