ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.118,268541.154618005,1,1,1,2,268539951998500,268539.95450300502,411063efd1693c5a,0.00023400126587252811,-0.02543228320722837,-0.0046769227400473845,-0.039489827418729695,0.89840816315193917,0,0.43738247831544502,-7.1438060360315815e-05,0.007764104596713315,0.0014277958671819384,0.309276108160355,-0.309276108160355,-0.60734696352319728,0.66319401154865776,0.027470895173545038,0.056362809526213101,-0.015653324095260615,-0.0039495941726443448,-0.0055207437412806062,0.0045426680172655654,0.0018483311565116909,-0.069260181910065347,-0.072542200099461371
179.895,268541.154618005,1,6,1,7,268540118681041,268540.12118554604,411063f07c181054,0.0037129417608948679,-0.015228225137580809,-0.0065647143573853506,-0.035655432557446021,0.89852665496040496,0.003690696518044323,0.43745282308667138,0.0035309239048854661,0.017906405508384817,-0.00012856073723849454,0.31193556588956273,-0.30671613295801076,-0.61014207641827156,0.66056647137168745,0.014978118731295955,0.062104843329486528,-0.0091554890371680804,-0.0039495393437909612,-0.005520762263706935,0.0045427733248120054,0.0018415234459765229,-0.069303237790561287,-0.072536687940442851
154.164,268541.154618005,1,11,1,12,268540285363833,268540.28786833805,411063f126c6f526,0.0047782574300552876,-0.0040842650788705179,-0.0090936538033598163,-0.035300395475558299,0.89862605578042953,0.0032949673573172134,0.43728056251607128,0.0046314311725716636,0.029053187143195915,-0.0026711422816124838,0.31153393650958278,-0.30687414910926752,-0.61046341253179237,0.66038570924221618,0.0031704768333542591,0.072911293771325436,-0.030514364686700369,-0.0039495679243090063,-0.0055208358612700917,0.0045429443544700437,0.0017679178554650568,-0.069324147979767534,-0.072500905393293652
128.293,268541.154618005,1,16,1,17,268540452046416,268540.45455092104,411063f1d175cbf1,0.0046646521637288621,0.010396176660920235,-0.02031324515138079,-0.037578379971559439,0.89298196300274857,0.012894683631340831,0.44833565490266181,0.003932464957270225,0.043420526228061883,-0.01336938530771103,0.32613909138902542,-0.30790325540025987,-0.60486165811952952,0.65800551131336027,-0.012909043159319313,0.098962552622309574,-0.11370736337495907,-0.003949611622302401,-0.0055208828059188295,0.0045431176719275398,0.0016032019901841392,-0.069187960521924385,-0.072419389851502314
102.806,268541.154618005,1,21,1,22,268540618729041,268540.62123354606,411063f27c24a58e,0.0059282448541969892,0.028489914576255292,-0.048296638482042319,-0.038259836815262183,0.89100374428220497,0.018259501678529133,0.452012340951984,0.0049390056651964142,0.061443072320231121,-0.041052899634306861,0.33253240007769203,-0.30670956584879033,-0.60298098354233254,0.65708856222105849,-0.0040867611756855229,0.1056987967886923,-0.17184667414145127,-0.003949561691711732,-0.0055209341738657793,0.0045432599449413344,0.0013649866880919386,-0.068975657221761064,-0.072326670160473588
77.348,268541.154618005,1,26,1,27,268540785411625,268540.78791613004,411063f326d37c6a,0.0059392020644730347,0.047874043754121687,-0.074820112011899642,-0.033100779317252804,0.89258450483339158,-0.010466378125084552,0.44954170916761754,0.0061404984460901374,0.081143812318196187,-0.069124242330607044,0.31047313577138064,-0.32527482927098289,-0.60774675446208315,0.65455832425218108,0.019763778283209472,0.13944486505463416,-0.15343260034388248,-0.0039495203542101436,-0.0055209527408797239,0.0045433825484349983,0.0010697433496822579,-0.068798037108296933,-0.072258398811954547
52.655,268541.154618005,1,31,1,32,268540952094416,268540.95459892106,411063f3d182612b,0.012564503830546296,0.069491898557532863,-0.099112465674792122,-0.048493831985325253,0.88522955498662559,-0.0050852029452707614,0.46259180403574557,0.011500323063939968,0.102767237265464,-0.093546470244049676,0.32350601146140495,-0.33069757424268603,-0.59166148805336072,0.66024212111377711,0.039609957608141649,0.11612919155709367,-0.13156711458974993,-0.0039494347386860081,-0.0055208162332283225,0.0045434532465408106,0.00091425399552460282,-0.068717547663463122,-0.072234594784786041
28.150,268541.154618005,1,36,1,37,268541118776916,268541.12128142104,411063f47c313264,0.017577451290571693,0.080366216219971864,-0.11981689026918015,-0.043506357241664129,0.87923659049121294,-0.0013217838829484019,0.47439279180948235,0.016517339221560561,0.1135753145328053,-0.11386769674263381,0.33451170878750841,-0.33638099343156558,-0.59095049945040046,0.65247777827400122,0.0091508250227952427,0.021214812385778194,-0.11995234951544075,-0.00394943472884806,-0.0055208162296590734,0.0045434532562946377,0.00091425398638206312,-0.068717546976287666,-0.072234594062440108
5.568,268541.254627505,1,39,0,40,268541218786500,268541.22129100503,411063f4e29a1bf6,0.017495621645866221,0.081558229552660455,-0.13135339155162268,-0.040089821701511819,0.87412073317287287,-0.00092410531431982856,0.48405056479164266,0.016475569696495287,0.11474400588718651,-0.12526859943832952,0.34162198657778625,-0.34292886881158718,-0.58974889752959603,0.64644446558453739,-0.014508415974435645,0.0018840843410805452,-0.10229267667250094,-0.0039494227055860056,-0.0055208295512206244,0.0045434546776963475,0.00093653152565352147,-0.068699040459067801,-0.072232607055611922
5.839,268541.354637130,1,42,0,43,268541318796083,268541.32130058802,411063f549030577,0.014205724115003876,0.080106727697058511,-0.14028559109286828,-0.036337117985740297,0.86295584458217545,-0.0010304509528802908,0.50397005421083163,0.013095328909622556,0.11326773883054414,-0.1340827437580302,0.35563199452893907,-0.35708927220309,-0.58450769148057624,0.63589613518630828,-0.039600032051201196,-0.041772046327539968,-0.075953578886064521,-0.0039493967706552132,-0.0055208572584353336,0.0045434545555412334,0.00098674330773808328,-0.068655080938325452,-0.072229429109606461
5.863,268541.454646630,1,45,0,46,268541418805625,268541.42131013004,411063f5af6bec38,0.010752562414424427,0.073848728380805695,-0.14765251747764463,-0.029262879934009389,0.84933363231437764,0.0053671652092254774,0.52701737317448116,0.0094536179586068008,0.10688657634391743,-0.14085735028076013,0.37645270727399788,-0.36886238964556395,-0.57987757463255074,0.62126153520825078,-0.0093119863020621144,-0.094005823258213009,-0.067276614800083442,-0.0039493718419513187,-0.0055208943595555348,0.0045434507813947225,0.0010875986949782604,-0.068585814633452633,-0.072224509899422182
5.863,268541.554656171,1,48,0,49,268541518815083,268541.52131958806,411063f615d4cd56,0.012411337620700328,0.064327126370593124,-0.15318976755465549,-0.039891888306711532,0.84540520818631004,0.0031725690248314842,0.5326243134114792,0.010495099983177552,0.097434675294963649,-0.1468985681854133,0.37886559882913773,-0.3743789088060302,-0.56958391566846656,0.62599956363948239,0.023842117679317067,-0.11404686511923463,-0.060449660291362152,-0.0039493484156557521,-0.0055209321516632107,0.0045434429437523948,0.0012383128480941124,-0.068483563930446023,-0.072223397281798787
281.788,268541.654665588,2,1,1,2,268539951998500,268539.95450300502,411063efd1693c5a,0.00023400126587252811,-0.02543228320722837,-0.0046769227400473845,-0.039489827418729695,0.89840816315193917,0,0.43738247831544502,-7.1438060360315815e-05,0.007764104596713315,0.0014277958671819384,0.309276108160355,-0.309276108160355,-0.60734696352319728,0.66319401154865776,0.032610005296377004,0.066025182693364978,-0.01047649897978729,-3.1910738897280612e-05,-0.0027463742196011521,0.002990868395334443,-0.0028528803135697877,-0.045734214927595981,-0.066742065517411062
253.565,268541.654665588,2,6,1,7,268540118681041,268540.12118554604,411063f07c181054,0.0042764419895712381,-0.013648076874150216,-0.0061691832857622133,-0.035724746160076482,0.89861287532562928,0.0034115962735970229,0.43727229163777259,0.0041009862640649878,0.019490275907770461,0.00024796110687514149,0.31161055721099673,-0.30678583161990208,-0.61015403130443147,0.66067645049213619,0.0160794433170478,0.071089310962434968,-0.0088919301229280906,-3.1873841381561616e-05,-0.0027463554501065356,0.0029908737890065049,-0.0028151559499167392,-0.045793025861617917,-0.06672645004026069
227.863,268541.654665588,2,11,1,12,268540285363833,268540.28786833805,411063f126c6f526,0.0057297341470502064,-0.0008996740083070387,-0.0092197258463683658,-0.035474297341011207,0.89878798012673466,0.0028082359328037154,0.43693696116406955,0.0055915959823319749,0.032244535067531929,-0.002831981757010861,0.31094680258828883,-0.30697535735143955,-0.61045494314700655,0.66062317422753247,0.0055396645908126858,0.083087047465967748,-0.037232101662365416,-3.1819015937091695e-05,-0.0027463334298006062,0.0029908857882936439,-0.0027626383317080872,-0.045879340694509434,-0.066683977832459468
201.992,268541.654665588,2,16,1,17,268540452046416,268540.45455092104,411063f1d175cbf1,0.0059137204272524928,0.015420219028667422,-0.022279382211438901,-0.037855921922400948,0.89318796966196035,0.012428747956300751,0.44791490203304118,0.0051853052330212025,0.048452257665815734,-0.015371793142497849,0.32551210792297708,-0.30793520446751499,-0.60481107503106979,0.65834743180546507,-0.0041199627836139095,0.11149384149456971,-0.13208132364597172,-3.1782191232001752e-05,-0.0027463274577926183,0.0029908943711561839,-0.0026778404728095926,-0.046023039483112961,-0.066608863246742214
176.505,268541.654665588,2,21,1,22,268540618729041,268540.62123354606,411063f27c24a58e,0.0077462325021961731,0.035387577109017659,-0.052422276839219017,-0.038366195994367747,0.89118572974761168,0.017722197755374758,0.45166581342662854,0.006772123188030302,0.068348880251665675,-0.045213632157372299,0.33190743688365271,-0.30684446512977515,-0.60303445940078915,0.6572924526690872,-0.0034118868813868219,0.11701559774564443,-0.18151362899474591,-3.176484135287809e-05,-0.0027463300792795655,0.0029908977363676016,-0.0026030131472413844,-0.046157180002446098,-0.066511199299806006
20.092,268541.654665588,1,51,1,52,268541618824541,268541.62132904603,411063f67c3dae73,0.025759210856737068,0.079009810604236536,-0.18246203160954361,-0.044234908273987184,0.83971486775043314,0.0065093696682896884,0.54118379048883791,0.02334129034720548,0.11208195089098963,-0.1761574182804401,0.38727753725259578,-0.37807189863012791,-0.56248925867807087,0.62504686422505074,0.027040127179780063,-0.12017137512824044,-0.1126056032336689,-3.1764783974356885e-05,-0.0027463412052986407,0.0029908935224514889,-0.0025268264681572675,-0.046375374856030133,-0.066176492940953416
