recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015736790,0.072733979,-0.118039595,-0.039852709,0.876211165,-0.000697962,0.480276297,268541.184954505
40,268541218786500,0.015038435,0.072434620,-0.121845299,-0.039809437,0.873812441,-0.000535617,0.484630574,268541.218291005
41,268541252123000,0.014252599,0.071940508,-0.124460033,-0.039108475,0.871073299,-0.001591060,0.489591010,268541.251627505
42,268541285459541,0.014052293,0.071871820,-0.126816451,-0.039184887,0.868142569,-0.002805167,0.494757727,268541.284964046
43,268541318796083,0.012058412,0.070586516,-0.129609583,-0.037599429,0.863310518,-0.000874451,0.503269829,268541.318300588
44,268541352132625,0.010557968,0.069074984,-0.131414824,-0.036398299,0.858593627,0.000763606,0.511362511,268541.351637130
45,268541385469083,0.009775545,0.066626461,-0.133491259,-0.033906741,0.853592501,0.003622844,0.519824108,268541.384973588
46,268541418805625,0.007938017,0.063102865,-0.135657232,-0.030657978,0.849239757,0.006247335,0.527079641,268541.418310130
47,268541452142125,0.007295499,0.059881863,-0.137127036,-0.031407184,0.846247135,0.007805662,0.531806826,268541.451646630
48,268541485478666,0.008596983,0.056556305,-0.138627627,-0.034113314,0.845576388,0.006988069,0.532717631,268541.484983171
49,268541518815083,0.009301606,0.051942156,-0.140032673,-0.038516888,0.844860247,0.005158795,0.533573848,268541.518319588
50,268541552151666,0.010138108,0.048031694,-0.141176083,-0.041736394,0.843313732,0.005558886,0.535769704,268541.551656171
51,268541585488125,0.010307964,0.043934008,-0.142234603,-0.044654278,0.842377948,0.005720906,0.537003457,268541.584992630
52,268541618824541,0.010439848,0.037187812,-0.144081852,-0.045665832,0.839381503,0.008523765,0.541553989,268541.618329046
53,268541652161083,0.010533307,0.031903230,-0.146086804,-0.045351177,0.837619729,0.008280265,0.544305016,268541.651665588
54,268541685497500,0.023431536,0.073729718,-0.186030324,-0.041653240,0.838562101,0.003050254,0.543202872,268541.685002005
55,268541718834083,0.025413455,0.069401662,-0.193696513,-0.042386713,0.840013908,0.002535064,0.540900756,268541.718338588
56,268541752170625,0.027722487,0.066244967,-0.200807541,-0.043429692,0.841665947,0.002643593,0.538242846,268541.751675130
57,268541785507083,0.033395111,0.063882125,-0.216837294,-0.046323907,0.845429808,0.005758944,0.532042689,268541.785011588
58,268541818843500,0.035895418,0.061855200,-0.224779060,-0.045516276,0.847180919,0.005027425,0.529327438,268541.818348005
59,268541852180000,0.038493398,0.059932507,-0.232446774,-0.044423921,0.848022296,0.005673016,0.528064931,268541.851684505
60,268541885516500,0.041853684,0.059138614,-0.241495931,-0.044074126,0.848565112,0.004594317,0.527232081,268541.885021005
61,268541918852958,0.044318634,0.058743902,-0.247561451,-0.042767834,0.850142763,0.001885708,0.524809196,268541.918357463
62,268541952189375,0.047130769,0.059050144,-0.253464375,-0.040943819,0.850599412,0.001063972,0.524216715,268541.951693880
63,268541985525958,0.049611195,0.063538612,-0.261934432,-0.036849134,0.851439867,-0.000462913,0.523155936,268541.985030463
64,268542018862375,0.052203216,0.064908672,-0.267681740,-0.033478933,0.852713472,-0.002116435,0.521300747,268542.018366880
65,268542052198833,0.055245422,0.067035205,-0.273483657,-0.029989309,0.854450176,-0.005366478,0.518639366,268542.051703338
66,268542085535375,0.054460417,0.073397243,-0.282832143,-0.025168696,0.857312387,-0.008813980,0.514105412,268542.085039880
67,268542118871791,0.058284494,0.077388888,-0.288605869,-0.021593866,0.859306823,-0.008795771,0.510928738,268542.118376296
68,268542152208333,0.062386172,0.082083227,-0.293785488,-0.018495935,0.861301263,-0.009853942,0.507662278,268542.151712838
69,268542185544833,0.065428483,0.090313347,-0.302977401,-0.013950779,0.862878177,-0.009872742,0.505122965,268542.185049338
70,268542218881291,0.069436945,0.098366793,-0.306069809,-0.010563237,0.864361301,-0.011964536,0.502618009,268542.218385796
71,268542252217666,0.073574488,0.107863218,-0.308560865,-0.008166995,0.865182420,-0.012993945,0.501222396,268542.251722171
72,268542285554166,0.075859210,0.123795094,-0.315481248,-0.006226832,0.865740399,-0.019006219,0.500093596,268542.285058671
73,268542318890541,0.079868169,0.137669323,-0.316398511,-0.003098793,0.865990098,-0.027461557,0.499296970,268542.318395046
74,268542352227166,0.083970570,0.153288443,-0.316808665,0.001244973,0.865399310,-0.035057072,0.499853518,268542.351731671
75,268542385563583,0.083072371,0.175980129,-0.318120512,0.006452364,0.863328999,-0.042669900,0.502792939,268542.385068088
76,268542418900000,0.087676436,0.193771914,-0.318881896,0.008946055,0.863704508,-0.041888609,0.502175158,268542.418404505
77,268542452236416,0.092634848,0.212443328,-0.319603319,0.011508308,0.863829587,-0.042313048,0.501872158,268542.451740921
78,268542485572916,0.091450790,0.236662047,-0.319509858,0.020125083,0.863053787,-0.044350322,0.502758633,268542.485077421
79,268542518909333,0.094916310,0.255747000,-0.318370115,0.026025197,0.862479671,-0.047693195,0.503166889,268542.518413838
80,268542552245875,0.098401376,0.274111074,-0.317379082,0.030458752,0.862236437,-0.047502700,0.503352897,268542.551750380
81,268542585582416,0.098032887,0.295116567,-0.316082681,0.034732693,0.861453070,-0.043937812,0.504739308,268542.585086921
82,268542618918791,0.101910472,0.310334059,-0.315334027,0.038327349,0.861223008,-0.044522223,0.504820532,268542.618423296
83,268542652255333,0.105380371,0.324128869,-0.314379943,0.041316586,0.860774578,-0.043190555,0.505464831,268542.651759838
84,268542685591833,0.106011496,0.336940376,-0.311217240,0.045323283,0.860300751,-0.039803384,0.506205652,268542.685096338
85,268542718928250,0.108802668,0.346872511,-0.310656035,0.048103347,0.860157177,-0.038468906,0.506296253,268542.718432755
86,268542752264625,0.111446514,0.355679533,-0.310394700,0.050763392,0.859768459,-0.037547295,0.506765754,268542.751769130
87,268542785601250,0.112060622,0.359237618,-0.308354923,0.054166397,0.859219388,-0.033880841,0.507602390,268542.785105755
88,268542818937583,0.114294525,0.365326501,-0.308832437,0.056567912,0.859186792,-0.032800841,0.507466537,268542.818442088
89,268542852274083,0.117283394,0.372121934,-0.310035840,0.057818232,0.859370928,-0.030722924,0.507143782,268542.851778588
90,268542885610541,0.118224706,0.368801432,-0.310393350,0.058758965,0.859433403,-0.028085487,0.507082704,268542.885115046
91,268542918946958,0.120489324,0.372182641,-0.311962250,0.058829198,0.859171972,-0.024065500,0.507723894,268542.918451463
92,268542952283416,0.123667535,0.375853300,-0.314569151,0.054996472,0.858822799,-0.013756990,0.509126298,268542.951787921
93,268542985619875,0.126439128,0.377610337,-0.317775626,0.050200008,0.858708324,-0.004437490,0.509980720,268542.985124380
94,268543018956416,0.128285837,0.379959023,-0.319776210,0.046764465,0.859713255,-0.001306163,0.508630073,268543.018460921
95,268543052292750,0.130250127,0.383030615,-0.322333738,0.040401573,0.861949596,-0.000638231,0.505381294,268543.051797255
96,268543085629208,0.131750114,0.388961289,-0.325824181,0.035301511,0.864389383,-0.002566606,0.501575780,268543.085133713
97,268543118965708,0.132916546,0.392072674,-0.327656457,0.031349946,0.865807133,-0.003624922,0.499381721,268543.118470213
98,268543152302208,0.134408299,0.396173226,-0.329592216,0.027376331,0.866825665,-0.004951037,0.497834654,268543.151806713
99,268543185638625,0.136139507,0.399164739,-0.330192614,0.024954818,0.867693677,-0.005864450,0.496437912,268543.185143130
100,268543218975125,0.138165561,0.402740547,-0.331119956,0.022065638,0.868209978,-0.005449076,0.495676208,268543.218479630
101,268543252311583,0.141599350,0.408113381,-0.332189443,0.017757980,0.868995071,-0.003419819,0.494490221,268543.251816088
102,268543285648000,0.144609028,0.412733239,-0.332709310,0.013149463,0.869523290,-0.000709633,0.493716406,268543.285152505
103,268543318984500,0.147369709,0.417646570,-0.332519439,0.007348153,0.870228490,0.000701445,0.492593078,268543.318489005
104,268543352321000,0.150997262,0.424556267,-0.330842016,-0.000751008,0.870051590,0.004463725,0.492939951,268543.351825505
105,268543385657333,0.154479050,0.449243608,-0.329108720,-0.005809299,0.869196032,0.005534481,0.494402602,268543.385161838
106,268543418993750,0.156133818,0.454987406,-0.325495596,-0.007354324,0.868316895,0.008078311,0.495889582,268543.418498255
107,268543452330208,0.158813256,0.462195657,-0.320217343,-0.010741239,0.867644442,0.015682924,0.496821745,268543.451834713
108,268543485666666,0.161451930,0.478682875,-0.316243422,-0.011875556,0.867659518,0.018393016,0.496676637,268543.485171171
109,268543519003208,0.164686664,0.483489495,-0.310947233,-0.015151353,0.870607894,0.019432699,0.491360107,268543.518507713
110,268543552339625,0.170254474,0.488690729,-0.302429343,-0.024292399,0.872083451,0.024695507,0.488129613,268543.551844130
111,268543585676041,0.172721329,0.489023050,-0.292542001,-0.026488947,0.876253897,0.022521307,0.480593683,268543.585180546
112,268543619012500,0.176529897,0.489719855,-0.282796377,-0.026978250,0.879896195,0.022685600,0.473856810,268543.618517005
113,268543652349000,0.183268971,0.488384814,-0.269486051,-0.029245474,0.882152663,0.030720828,0.469049748,268543.651853505
114,268543685685375,0.184972808,0.478531778,-0.254971876,-0.027058840,0.884029582,0.037058221,0.465173364,268543.685189880
115,268543719021916,0.189518064,0.474586513,-0.242963555,-0.026027533,0.886910178,0.042054992,0.459286767,268543.718526421
116,268543752358333,0.196764610,0.469393556,-0.226897446,-0.028546471,0.890376672,0.048080479,0.451777381,268543.751862838
117,268543785694833,0.198595635,0.462808782,-0.213888896,-0.028834243,0.893494674,0.050037696,0.445344964,268543.785199338
118,268543819031250,0.203950125,0.460357138,-0.200833792,-0.034654033,0.896014574,0.055981023,0.439116339,268543.818535755
119,268543852367708,0.210753479,0.457992802,-0.183208043,-0.038337894,0.895362972,0.060281785,0.439569692,268543.851872213
120,268543885704166,0.210552763,0.458292669,-0.168589236,-0.038258034,0.894138460,0.063364854,0.441630711,268543.885208671
