recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035648869,-0.270567250,0.111586477,-0.120727683,0.848427153,0.063743009,0.511403045,268463.449852837
40,268463481915875,-0.031690699,-0.276117516,0.109441267,-0.123253486,0.849764885,0.065302148,0.508373781,268463.483189379
41,268463515252541,-0.027488145,-0.281757847,0.107402987,-0.126508321,0.850133382,0.068051274,0.506594468,268463.516526045
42,268463548589125,-0.023873852,-0.287693414,0.109295111,-0.128259724,0.849707203,0.070139528,0.506584259,268463.549862629
43,268463581925708,-0.018901068,-0.293426548,0.107788611,-0.130938723,0.849534018,0.072668343,0.505832353,268463.583199212
44,268463615262250,-0.013216386,-0.299150672,0.105885559,-0.135937448,0.849827242,0.077924172,0.503232099,268463.616535754
45,268463648598958,-0.012266752,-0.302658858,0.104600647,-0.140041740,0.851112828,0.076785375,0.500099315,268463.649872462
46,268463681935541,-0.005768897,-0.308499764,0.102296814,-0.143839088,0.852681838,0.079254206,0.495946393,268463.683209045
47,268463715272041,0.001057940,-0.314534723,0.099666344,-0.148278062,0.853881784,0.081834573,0.492140905,268463.716545545
48,268463748608625,0.010096554,-0.331430901,0.099555108,-0.156015565,0.854312178,0.082928766,0.488807445,268463.749882129
49,268463781945250,0.017879141,-0.338384322,0.096601596,-0.161631071,0.853648703,0.083559876,0.488033901,268463.783218754
50,268463815281708,0.026418003,-0.345694509,0.093535074,-0.167422383,0.853059409,0.084299879,0.486983545,268463.816555212
51,268463848618291,0.039160569,-0.360581670,0.090880267,-0.172508830,0.852586138,0.085657315,0.485798784,268463.849891795
52,268463881954875,0.049114445,-0.369809545,0.088733817,-0.175730596,0.852472673,0.085021872,0.484954054,268463.883228379
53,268463915291416,0.059364391,-0.379596964,0.087202171,-0.178476431,0.852332551,0.082419459,0.484646749,268463.916564920
54,268463948628000,0.072802597,-0.394669002,0.086429004,-0.181909743,0.852359051,0.076051838,0.484364600,268463.949901504
55,268463981964583,0.083844850,-0.404558965,0.085599070,-0.183997108,0.852234269,0.073459585,0.484195784,268463.983238087
56,268464015301166,0.095590042,-0.414318015,0.084902731,-0.188901532,0.851496748,0.075243770,0.483330041,268464.016574670
57,268464048637666,0.110376657,-0.425305879,0.085003315,-0.194706564,0.851346067,0.082175948,0.480152470,268464.049911170
58,268464081974208,0.122651290,-0.434648867,0.084878764,-0.199372653,0.851784600,0.086807105,0.476632059,268464.083247712
59,268464115310791,0.134955198,-0.443514734,0.085130214,-0.202816103,0.852088884,0.090184797,0.474000969,268464.116584295
60,268464148647291,0.148019861,-0.452123835,0.087462998,-0.207090036,0.851390868,0.091254780,0.473201781,268464.149920795
61,268464181983833,0.158965581,-0.459680198,0.088224774,-0.209565425,0.849361469,0.092832554,0.475446734,268464.183257337
62,268464215320333,0.169569879,-0.466855082,0.088655769,-0.211225680,0.847068221,0.095820322,0.478202531,268464.216593837
63,268464248656958,0.178396571,-0.472724946,0.090399483,-0.212735328,0.844880565,0.100023842,0.480536986,268464.249930462
64,268464281993541,0.187989525,-0.479507138,0.090547353,-0.213998633,0.845000358,0.103921236,0.478935705,268464.283267045
65,268464315329916,0.197431632,-0.485640852,0.090322790,-0.215021031,0.845584438,0.106406906,0.476896779,268464.316603420
66,268464348666500,0.203227953,-0.485236635,0.089627075,-0.215620087,0.846849391,0.109463833,0.473679016,268464.349940004
67,268464382003041,0.211504792,-0.490007869,0.089186621,-0.218576192,0.845828484,0.113604284,0.473173060,268464.383276545
68,268464415339625,0.219428916,-0.494240504,0.088818514,-0.222244687,0.843950033,0.117424262,0.473885258,268464.416613129
69,268464448676125,0.224327281,-0.493375106,0.087477511,-0.227241916,0.841768383,0.121856594,0.474276422,268464.449949629
70,268464482012708,0.231272046,-0.496636145,0.086961119,-0.231104446,0.841573084,0.125007418,0.471930799,268464.483286212
71,268464515349291,0.240068690,-0.500882203,0.086455293,-0.234674621,0.841327967,0.127681190,0.469885774,268464.516622795
72,268464548685791,0.246170133,-0.504569916,0.085836961,-0.237160787,0.841034050,0.128219542,0.469016300,268464.549959295
73,268464582022416,0.251614217,-0.507643500,0.086008339,-0.240901576,0.840302374,0.128648586,0.468303262,268464.583295920
74,268464615358791,0.258542288,-0.511722392,0.086223279,-0.244838445,0.839424709,0.128297148,0.467931820,268464.616632295
75,268464648695375,0.264641090,-0.516583122,0.085750447,-0.246280022,0.839414347,0.127398948,0.467439051,268464.649968879
76,268464682031958,0.269838555,-0.520466106,0.085254216,-0.247869271,0.840147006,0.128289232,0.465033073,268464.683305462
