recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.000233697,-0.122230467,0.062529957,-0.157544610,0.842399803,0.076788617,0.509554540,254668.088357500
40,254668111694041,-0.000772940,-0.128199582,0.061088413,-0.156788906,0.842743000,0.077740851,0.509075523,254668.121694041
41,254668145030541,-0.001281361,-0.132695529,0.059993103,-0.156138975,0.842962908,0.077544037,0.508941187,254668.155030541
42,254668178367083,-0.001765341,-0.137264830,0.058806568,-0.156025048,0.843344529,0.077204697,0.508395199,254668.188367083
43,254668211703541,-0.002170716,-0.143365129,0.057102797,-0.156313572,0.844052840,0.077416290,0.507097270,254668.221703541
44,254668245040125,-0.002313347,-0.147990533,0.055884626,-0.156972645,0.844727501,0.077878210,0.505697612,254668.255040125
45,254668278376708,-0.001633062,-0.155399871,0.058876188,-0.157835817,0.845376197,0.078595757,0.504231792,254668.288376708
46,254668311713250,-0.002062915,-0.161533745,0.058238460,-0.157865075,0.845403963,0.079840464,0.503980467,254668.321713250
47,254668345049666,-0.002407609,-0.165928446,0.058171974,-0.158634879,0.844740221,0.081085201,0.504652532,254668.355049666
48,254668378386291,-0.002612872,-0.170071526,0.058355141,-0.160059215,0.843851605,0.082448632,0.505467894,254668.388386291
49,254668411722791,-0.002822144,-0.175332887,0.058592555,-0.162386832,0.843175825,0.083065481,0.505752136,254668.421722791
50,254668445059375,-0.002978047,-0.179007295,0.058693521,-0.164255325,0.842922656,0.082776163,0.505618180,254668.455059375
51,254668478395833,-0.002994851,-0.182575509,0.058840400,-0.166199539,0.842992189,0.082270140,0.504949067,254668.488395833
52,254668511732416,-0.003034433,-0.187245575,0.058432475,-0.168898055,0.843155143,0.081466269,0.503910857,254668.521732416
53,254668545068916,-0.003120516,-0.190644939,0.057773197,-0.170358241,0.843646715,0.081083648,0.502656727,254668.555068916
54,254668578405500,-0.002782034,-0.195335922,0.056584829,-0.171654082,0.844985602,0.080190339,0.500103760,254668.588405500
55,254668611741875,-0.002420205,-0.198819229,0.055185864,-0.172721986,0.846272721,0.080194384,0.497552521,254668.621741875
56,254668645078458,-0.002168708,-0.202241880,0.053681594,-0.173953251,0.847968577,0.079804609,0.494288211,254668.655078458
57,254668678414916,-0.002042371,-0.207074460,0.052483388,-0.174508936,0.849800456,0.077626445,0.491284036,254668.688414916
58,254668711751458,-0.002507448,-0.210751041,0.052002478,-0.175000333,0.850105556,0.076995349,0.490680340,254668.721751458
59,254668745088000,-0.003078349,-0.214590379,0.051862022,-0.175998379,0.849636615,0.076935211,0.491144805,254668.755088000
60,254668778424458,-0.003385904,-0.219648929,0.052187400,-0.177605978,0.849013143,0.077830004,0.491503147,254668.788424458
61,254668811761083,-0.003972829,-0.223474856,0.052321304,-0.178508299,0.848831698,0.077313748,0.491571127,254668.821761083
62,254668845097625,-0.004704467,-0.227244306,0.052490161,-0.179655790,0.848454235,0.077079624,0.491841430,254668.855097625
63,254668878434083,0.008327630,-0.235110424,0.063579620,-0.183234280,0.848858899,0.080138206,0.489327793,254668.888434083
64,254668911770625,0.008303355,-0.239060247,0.063573086,-0.184059273,0.848447825,0.081241837,0.489549068,254668.921770625
65,254668945107041,0.008348764,-0.243088816,0.063354447,-0.184813340,0.847973769,0.082174914,0.489930458,254668.955107041
66,254668978443541,0.008429711,-0.248418449,0.062694163,-0.185091648,0.847864027,0.083385347,0.489810790,254668.988443541
67,254669011780041,0.008693641,-0.252499247,0.061770154,-0.185131294,0.848087726,0.084512100,0.489215057,254669.021780041
68,254669045116583,0.009126225,-0.256512474,0.060526362,-0.185429032,0.848154584,0.086429183,0.488651129,254669.055116583
