ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
206.556,268541.161618005,1,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00021231957090596441,-0.025357044187741991,-0.0046780198381026804,-0.038879159441644606,0.89813562812252612,0,0.43799647359656846,-6.5614081108746197e-05,0.0078360947504203388,0.0014456494944978778,0.30971026837570254,-0.30971026837570254,-0.60758605961707735,0.6625694927302147,0.030777578499574448,0.07310234607443615,-0.011440847060184786,-0.00017999048791069111,0.0014154976381706309,0.0037607710376741398,-0.0014281441857991368,-0.051623184530529803,-0.049927901160121926
179.026,268541.161618005,1,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0039221060462746125,-0.012481663871759804,-0.0064722269673313333,-0.034985347132804157,0.8982935637229581,0.0030704610750617589,0.43799009616790624,0.003789782634013349,0.020656378118107995,-5.2443827775450506e-05,0.31187690264254847,-0.3075346150629894,-0.61045107796315479,0.65992782904630687,0.013889079953224252,0.077108587393270589,-0.011509786072534181,-0.00017986491286438463,0.0014156464044752359,0.0037607562162275672,-0.0011771813004140411,-0.051819829094217847,-0.049904029351336643
152.574,268541.161618005,1,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.0050145107287965533,0.0012278763600708162,-0.010140664907067368,-0.034687037232456586,0.89837188979120153,0.0023469667688903462,0.4378576275919896,0.0049227584044184208,0.034372761314569643,-0.0037555936599622808,0.31127164550028363,-0.30795253335358902,-0.61071739980349848,0.65977227699101326,0.0032025932407320394,0.088581451857695045,-0.042138748250989136,-0.00017963685122813003,0.0014159116874008452,0.0037607331564094184,-0.00064519145822134957,-0.052236656078183591,-0.04984388820128656
127.552,268541.161618005,1,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0047199912796333024,0.018452379721692287,-0.024220802987684861,-0.037024816446368236,0.8926666922843689,0.012050278471385928,0.44903249710286997,0.0040343549841538873,0.051484552446709159,-0.017309477506883587,0.32603474862231269,-0.30899308183112084,-0.60503015657465087,0.65739115274435,-0.00646075885169146,0.11696207794692803,-0.13969973269494096,-0.00017949314444188659,0.0014160714455586209,0.0037607064744512825,0.00022169015589264181,-0.052916965290185788,-0.049741431829303219
102.174,268541.161618005,1,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.0059153854641695609,0.039379593351694164,-0.055413755245724422,-0.036978326773753456,0.89042642395003169,0.01725179583279543,0.45329440282623801,0.0050109967676504243,0.072339525757728368,-0.048189775121037975,0.33272639908075657,-0.3083286760878573,-0.60347892084779708,0.65577417069372346,-0.0073548344021222272,0.12351588063155283,-0.18722342228810923,-0.0001795792132270491,0.0014160880747948017,0.0037606713820615215,0.0012566871456884947,-0.053540088103480203,-0.049628045410553115
77.141,268541.161618005,1,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0066964628945341059,0.062887058895956041,-0.08482982145982923,-0.033284083200829095,0.89207206413865459,-0.01240151457327901,0.45049512520964019,0.006930086410762328,0.096176638152009469,-0.079252162006778815,0.30977895463341687,-0.32731734427028503,-0.60725478876587347,0.65432558938726348,0.027600129335609316,0.16155179484818316,-0.17242118566053674,-0.00017982643807661373,0.0014159505436914183,0.0037606073180072898,0.0020895714056580928,-0.053884866348409804,-0.049540568871694654
52.477,268541.161618005,1,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.014443746097619746,0.089539240703792211,-0.11268237278386446,-0.048035145250066469,0.88518125339283349,-0.0067052455487130735,0.46271142881639415,0.013453972976709992,0.12283038823951821,-0.10719777645503144,0.32244505587252242,-0.33192770481425665,-0.59195167416206929,0.65988362623786101,0.047457173972883709,0.14214645007197013,-0.15483337051265153,-0.00017990968078901372,0.0014157217297360936,0.0037605553752801859,0.0025841917013849345,-0.054035462802437019,-0.049493823364472472
28.141,268541.161618005,1,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.020158836443601419,0.10626599799762965,-0.137586552567803,-0.041076336528003188,0.87880062972909778,-0.0049264958790072033,0.47539243853474766,0.019338324202285331,0.13950551281152471,-0.13177085256132912,0.33266964951810701,-0.33963676661980541,-0.59236051272671575,0.65045122339164385,0.0062073658904737393,0.062748148468912954,-0.14379278247946464,-0.00017987501660243006,0.0014156143338352285,0.0037605439445192591,0.0028070763313462273,-0.053958256793521744,-0.049475151631907945
5.690,268541.261627505,1,39,0,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.019525446558778699,0.11180038450129187,-0.15155791301524826,-0.03776869336237515,0.87372760001409477,-0.004965846113505451,0.48492164352621536,0.018755551578311335,0.14502178702673782,-0.14563282838058317,0.33937998999069863,-0.34640275672622634,-0.5911121959594503,0.64452519292451294,-0.01799812997064611,0.047592963496842527,-0.12913846831548639,-0.00017987501660243006,0.0014156143338352285,0.0037605439445192591,0.0028070763313462273,-0.053958256793521744,-0.049475151631907945
5.764,268541.361637130,1,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.015604499601804574,0.11525530989511276,-0.16326082511827783,-0.033889443029460342,0.86250232773864233,-0.0052316786679763028,0.50489001084134366,0.014759196910825998,0.14845344888811138,-0.1572168212525635,0.35331178555585047,-0.36071049628522867,-0.5859177741673407,0.63384468284571904,-0.045118145372753146,0.0097035245347789883,-0.10487078403188912,-0.00017982818517160671,0.0014155982975191566,0.003760547311660512,0.0028191401754750801,-0.053916422633719277,-0.049472626908280588
