recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037252653,-0.220141170,0.096768161,-0.117626444,0.847731451,0.057645511,0.513996552,268463.453852837
40,268463481915875,-0.034100692,-0.224439673,0.095866006,-0.120410378,0.848653813,0.060291481,0.511520320,268463.487189379
41,268463515252541,-0.029556027,-0.230218401,0.095069111,-0.124303328,0.848707672,0.062693680,0.510209296,268463.520526045
42,268463548589125,-0.030951498,-0.244110294,0.095118707,-0.125385511,0.848069462,0.063421322,0.510915307,268463.553862629
43,268463581925708,-0.026856739,-0.248814629,0.094009349,-0.126949590,0.847792280,0.065434743,0.510735155,268463.587199212
44,268463615262250,-0.020172056,-0.254903710,0.092106548,-0.134101750,0.848371750,0.072476223,0.506980616,268463.620535754
45,268463648598958,-0.014268307,-0.273759907,0.095043603,-0.140131501,0.850265403,0.076167323,0.501607914,268463.653872462
46,268463681935541,-0.008821562,-0.279309643,0.092897761,-0.142461674,0.852069854,0.076618075,0.497806548,268463.687209045
47,268463715272041,-0.001093901,-0.286887004,0.089630525,-0.148924116,0.853692193,0.080438608,0.492504752,268463.720545545
48,268463748608625,0.006020401,-0.298731874,0.088409893,-0.155230179,0.853575075,0.082026518,0.490494533,268463.753882129
49,268463781945250,0.013150432,-0.305558937,0.085821856,-0.161527420,0.852478485,0.082046772,0.490364871,268463.787218754
50,268463815281708,0.023797927,-0.315728593,0.082690926,-0.168711780,0.851667363,0.082949054,0.489201948,268463.820555212
51,268463848618291,0.031955961,-0.329156495,0.082672549,-0.172404369,0.851921382,0.084831451,0.487145123,268463.853891795
52,268463881954875,0.040608076,-0.338258377,0.081300322,-0.174442751,0.851917488,0.083809021,0.486602941,268463.887228379
53,268463915291416,0.052713766,-0.350537203,0.080228316,-0.178337658,0.851604838,0.079533464,0.486455919,268463.920564920
54,268463948628000,0.061625566,-0.363962255,0.080837407,-0.181388262,0.851513329,0.073656232,0.486413570,268463.953901504
55,268463981964583,0.071545605,-0.373412382,0.080556405,-0.183232726,0.851506536,0.069807755,0.486301673,268463.987238087
56,268464015301166,0.085729670,-0.385541881,0.080152080,-0.189582509,0.850486657,0.074417371,0.484967037,268464.020574670
57,268464048637666,0.096318354,-0.393902284,0.080710223,-0.194799234,0.850286578,0.080398554,0.482288418,268464.053911170
58,268464081974208,0.107168189,-0.401923034,0.080830888,-0.198929545,0.851152460,0.084912781,0.478284852,268464.087247712
59,268464115310791,0.120893960,-0.411662537,0.081385835,-0.202965353,0.851753003,0.088561182,0.474846141,268464.120584295
60,268464148647291,0.131039074,-0.417390072,0.082892392,-0.206279822,0.850862736,0.088940339,0.474943058,268464.153920795
61,268464181983833,0.140355483,-0.423892920,0.083535291,-0.208792149,0.848596480,0.088850854,0.477907347,268464.187257337
62,268464215320333,0.152407027,-0.432300647,0.083951387,-0.210722405,0.845120702,0.094270006,0.482162095,268464.220593837
63,268464248656958,0.162337448,-0.441087748,0.084227885,-0.212204912,0.844162506,0.099226483,0.482195911,268464.253930462
64,268464281993541,0.173917263,-0.448335816,0.083600852,-0.213980719,0.845094782,0.103472078,0.478874351,268464.287267045
65,268464315329916,0.182042432,-0.453313509,0.082939057,-0.214862040,0.845924794,0.105773650,0.476505546,268464.320603420
66,268464348666500,0.191493506,-0.463195105,0.083445340,-0.215424614,0.846480991,0.108592962,0.474625948,268464.353940004
67,268464382003041,0.201468743,-0.468537466,0.082570744,-0.219638245,0.844763162,0.114654792,0.474329604,268464.387276545
68,268464415339625,0.208692690,-0.471993411,0.081938215,-0.224245037,0.842280306,0.118762329,0.475577136,268464.420613129
69,268464448676125,0.218674110,-0.479621757,0.083960165,-0.228046767,0.840973045,0.122019691,0.475258095,268464.453949629
70,268464482012708,0.227982562,-0.483875913,0.083185442,-0.232327205,0.841557572,0.125884851,0.471124167,268464.487286212
71,268464515349291,0.234194781,-0.487002924,0.082913786,-0.235458113,0.841563749,0.128373899,0.468881786,268464.520622795
72,268464548685791,0.242528477,-0.494991194,0.084738912,-0.237326501,0.840547833,0.128501239,0.469726470,268464.553959295
73,268464582022416,0.250133224,-0.499140638,0.085050879,-0.242569482,0.839298224,0.128764060,0.469210408,268464.587295920
74,268464615358791,0.255785607,-0.502633887,0.085058683,-0.246081625,0.838732462,0.128565360,0.468447108,268464.620632295
75,268464648695375,0.260930674,-0.506488944,0.084579783,-0.246787677,0.838868696,0.127819947,0.468035541,268464.653968879
76,268464682031958,0.268261120,-0.512240020,0.083867201,-0.248124050,0.840241491,0.129078413,0.464507813,268464.687305462
77,268464715368500,0.273473077,-0.516585160,0.083350292,-0.250210196,0.840598543,0.132017770,0.461909416,268464.720642004
78,268464748704958,0.277291300,-0.519782703,0.083147138,-0.251438895,0.839401173,0.133954220,0.462861181,268464.753978462
79,268464782041541,0.283175591,-0.525509735,0.082889164,-0.253343214,0.834878083,0.136408060,0.469242685,268464.787315045
80,268464815378083,0.287959476,-0.529404040,0.082663668,-0.258687343,0.830349629,0.139584051,0.473409652,268464.820651587
81,268464848714625,0.292131885,-0.532379194,0.080950700,-0.265103803,0.827230473,0.142421336,0.474474377,268464.853988129
82,268464882051125,0.299080666,-0.538559581,0.080233426,-0.269835429,0.826100204,0.143803260,0.473358184,268464.887324629
83,268464915387625,0.304436702,-0.543633469,0.079823346,-0.273833174,0.824929880,0.145421153,0.472608535,268464.920661129
84,268464948724166,0.308385082,-0.547668848,0.078144759,-0.279666441,0.822422761,0.149407334,0.472318733,268464.953997670
85,268464982060708,0.316110405,-0.556009942,0.078042450,-0.286368298,0.818973745,0.153151508,0.473096048,268464.987334212
86,268465015397250,0.322204605,-0.562917801,0.078123348,-0.290707794,0.816657607,0.154620069,0.473974703,268465.020670754
87,268465048733708,0.327432138,-0.569761301,0.078592287,-0.296389729,0.813446598,0.158298311,0.474762528,268465.054007212
88,268465082070333,0.336808239,-0.580280710,0.078736537,-0.305717494,0.808070743,0.166657017,0.475167318,268465.087343837
89,268465115406791,0.344138763,-0.588794202,0.079049391,-0.311566707,0.805187842,0.171102534,0.474681685,268465.120911296
90,268465148743416,0.349566171,-0.597230138,0.080326234,-0.315359738,0.803782111,0.172147662,0.474181178,268465.154247921
91,268465182079875,0.360060768,-0.609859802,0.081254223,-0.321141282,0.803041257,0.172847510,0.471292698,268465.187584380
92,268465215416541,0.368176850,-0.619764135,0.082024993,-0.326136018,0.802723632,0.176031715,0.467207617,268465.220921046
93,268465248752958,0.377431272,-0.634040865,0.083864576,-0.330355890,0.801019012,0.180204726,0.465574740,268465.254257463
94,268465282089500,0.385430669,-0.644717738,0.085123806,-0.333126268,0.799763980,0.183815730,0.464345019,268465.287594005
95,268465315426125,0.393339938,-0.655264544,0.086525171,-0.336166601,0.799018022,0.187657709,0.461894852,268465.320930630
96,268465348762541,0.401853273,-0.669137313,0.089062366,-0.340249186,0.796944202,0.190584372,0.461289585,268465.354267046
97,268465382099083,0.409163996,-0.679194616,0.090654161,-0.344675786,0.794773326,0.192768935,0.460840703,268465.387603588
98,268465415435666,0.416483699,-0.689126651,0.092052202,-0.349047857,0.792889958,0.195094880,0.459814254,268465.420940171
99,268465448772166,0.425252429,-0.703162303,0.092934828,-0.354150297,0.790886685,0.197008028,0.458545210,268465.454276671
100,268465482108666,0.432483715,-0.713171984,0.093863355,-0.356920335,0.790567292,0.197545770,0.456713206,268465.487613171
101,268465515445250,0.439630444,-0.723094019,0.094626761,-0.359191858,0.790102158,0.198635022,0.455262528,268465.520949755
102,268465548781750,0.450214919,-0.738097125,0.093647498,-0.360872901,0.788519790,0.199271712,0.456396898,268465.554286255
103,268465582118333,0.457220913,-0.747273000,0.093854929,-0.362326765,0.787480413,0.199355005,0.457002790,268465.587622838
104,268465615454916,0.464225258,-0.755824877,0.093723108,-0.363907829,0.787102977,0.199119202,0.456499279,268465.620959421
105,268465648791416,0.477818049,-0.770761485,0.093130917,-0.365243574,0.788166479,0.195023054,0.455364463,268465.654295921
106,268465682127916,0.485601040,-0.778811444,0.092591314,-0.365384947,0.790344782,0.191712891,0.452874361,268465.687632421
107,268465715464333,0.493382482,-0.786483335,0.091999237,-0.364580064,0.791539087,0.191293977,0.451612575,268465.720968838
108,268465748800958,0.505950434,-0.797940976,0.090971662,-0.364539697,0.790829693,0.194916299,0.451339003,268465.754305463
109,268465782137541,0.513578713,-0.803503612,0.090190951,-0.365900333,0.790144502,0.197733752,0.450211093,268465.787642046
110,268465815474041,0.521151427,-0.808615034,0.089283092,-0.366524812,0.789485068,0.200674886,0.449558153,268465.820978546
111,268465848810583,0.534987680,-0.820284248,0.087976186,-0.367725096,0.788291430,0.205280284,0.448592169,268465.854315088
112,268465882147125,0.542926616,-0.824210404,0.086562378,-0.369377376,0.787075090,0.207743366,0.448236437,268465.887651630
113,268465915483541,0.551519561,-0.827541089,0.084907876,-0.371696668,0.785494621,0.210615497,0.447750995,268465.920988046
114,268465948820166,0.568284480,-0.837488305,0.083504228,-0.376583280,0.784040126,0.216684982,0.443298754,268465.954324671
115,268465982156750,0.578651497,-0.839472315,0.081745135,-0.381931307,0.782456612,0.220563467,0.439592921,268465.987661255
