ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
204.494,268463.418516212,1,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016484196704531111,-0.023739883377863664,-0.0042085741583186868,-0.045894467926071547,0.83878893733682691,0,0.54251905297427361,-0.00065401854194841965,0.0094188997234979401,0.0016697691715563444,0.38361889107435654,-0.38361889107435654,-0.56066104116857263,0.62556561842065328,-0.069151186095915071,-0.068310860745720042,0.061878077870617665,-0.0058116341379270348,0.00098261448000586636,0.0038422867783555643,0.0048888197144001536,-0.035264868730807836,0.0004920518153866824
178.045,268463.418516212,1,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.012586216237871758,-0.045814248511210187,0.016086836000111331,-0.041340583540464937,0.83611884006144832,0.017279095027193492,0.5467153990280077,-0.015317535810274511,-0.01290488205160404,0.023077862004022343,0.39880432068762539,-0.37436799080479366,-0.5619930797730861,0.62045749213691137,-0.091653987931976433,-0.18356514336853205,0.19913993628828713,-0.0058115974895112171,0.00098252956858734192,0.0038423076671653877,0.0046625560671264823,-0.035418779704999487,0.00031238610494783487
153.065,268463.418516212,1,11,1,12,268462465149375,268462.468422879,411062b9dfaa3f48,-0.025923419975081755,-0.079696238630789368,0.053461398493542124,-0.039865363379824936,0.83912647661119921,0.022786301101646922,0.54199478479709973,-0.028684878115293192,-0.046870526170981711,0.060824000099801157,0.39936052509942388,-0.36713582990253579,-0.5651629380677532,0.62154107412842308,-0.085822391710076662,-0.19483008064178842,0.23169643536961998,-0.0058114941719373883,0.00098241286888499889,0.0038423338714868062,0.0042611769889395442,-0.035852364622899112,-1.1834693032657245e-05
128.900,268463.418516212,1,16,1,17,268462631832458,268462.63510596205,411062ba8a5937a2,-0.037355523636778146,-0.10820520742158657,0.085577430241908684,-0.046827222898651821,0.83778215876105466,0.024659155973838331,0.54343375391707593,-0.040597898931475702,-0.075389981966920455,0.092789152142701031,0.40170233824007512,-0.36682902635304715,-0.55928958388068306,0.62551327583026106,-0.057557740771228674,-0.14154018216035968,0.13031970709713972,-0.0058114058633935107,0.00098237212683695611,0.0038423366284612813,0.0036021003232271529,-0.036624950673589896,-0.00050791742698831491
104.292,268463.418516212,1,21,1,22,268462798515500,268462.80178900401,411062bb35082d3a,-0.04509050597620208,-0.1297346548973124,0.098888145424055787,-0.055076903345764927,0.84029360627187311,0.025026893255697402,0.53874567079736235,-0.048727252097395438,-0.096905203065157958,0.10584243345496432,0.39864739248233766,-0.36325402155775122,-0.55523204056735709,0.63312254218007658,-0.054923499130480509,-0.12544947892831129,0.056372992713835418,-0.0058114505534297535,0.00098247214004525,0.0038422958729934496,0.0030535605100629128,-0.037546061431119306,-0.00099201422948162711
79.000,268463.418516212,1,26,1,27,268462965198583,268462.968472087,411062bbdfb72593,-0.053320036692035278,-0.15558966953366346,0.10836424976896591,-0.057033746446320255,0.83792027112561218,0.027941781064587667,0.54208493899618371,-0.057226368332352555,-0.12280773810544091,0.11539607008221124,0.40306974848832694,-0.36355410380129,-0.55217014224675243,0.6328280378380835,-0.044518450669479973,-0.1835110696125922,0.056245333852940081,-0.0058116153492487957,0.00098262108513962098,0.0038422318319591428,0.0026740777675827976,-0.038366435929453907,-0.0013307868099723854
53.823,268463.418516212,1,31,1,32,268463215223250,268463.21849675401,411062bcdfbd9cf3,-0.050958116585331947,-0.209069512337337,0.1180574893869711,-0.092692252201376057,0.83965922067614307,0.046402589750231982,0.53312980820089262,-0.057359611401923874,-0.1766392952743091,0.12488850961272371,0.40979127760553608,-0.34416810759750899,-0.52818539467783854,0.65927203138020951,0.023112939661226076,-0.22791046958112424,0.013987115266788861,-0.0058118529190349473,0.00098268640338377796,0.0038421544013200618,0.0024171201303910552,-0.039052975383973829,-0.0015994471005522102
28.029,268463.418516212,1,36,1,37,268463381906208,268463.38517971203,411062bd8a6c8ce9,-0.043768140581999598,-0.24413456289647273,0.11388578805961977,-0.11344924938423712,0.84170001635087677,0.057534733138990574,0.5247477088889404,-0.051579811181100083,-0.21200408998775414,0.12066601409418892,0.41173585236907001,-0.33036945462124662,-0.51495104202550424,0.67539250487699587,0.082618411850756815,-0.17309486646411612,-0.05616528571154792,-0.0058119100968894426,0.00098267949077642403,0.0038421310265569133,0.0024396156339884039,-0.039183410424923147,-0.0016251531097153623
227.376,268463.518526045,2,1,1,2,268462131783166,268462.13505667,411062b88a4c4bb3,0.0016484196704531111,-0.023739883377863664,-0.0042085741583186868,-0.045894467926071547,0.83878893733682691,0,0.54251905297427361,-0.00065401854194841965,0.0094188997234979401,0.0016697691715563444,0.38361889107435654,-0.38361889107435654,-0.56066104116857263,0.62556561842065328,-0.064885896759797321,-0.075679576645333257,0.074031831043269297,-0.0038721079556457258,-0.0024845461654621754,0.0031440221360958219,0.019223949026158052,-0.011968784479830869,-0.0062216077523752893
200.926,268463.518526045,2,6,1,7,268462298466208,268462.30173971201,411062b934fb414c,-0.012139406432949779,-0.047360293611526161,0.017709203697478162,-0.041251880100502014,0.83644839305544805,0.017298933760900859,0.54621714385979214,-0.014857847808796235,-0.014451097339599234,0.024706047928163673,0.39846602919155422,-0.37400164310319972,-0.56228883172594712,0.62062779848528538,-0.089841380360955306,-0.1930805772513986,0.20733811423798934,-0.0038719833776643363,-0.0024846371092724041,0.0031441222144798571,0.019093360318384243,-0.012178205403390426,-0.0063623964467793099
175.945,268463.518526045,2,11,1,12,268462465149375,268462.468422879,411062b9dfaa3f48,-0.025395073437344505,-0.083068695842075074,0.056637953356962145,-0.039911691371609659,0.83952145114234999,0.024002058165210505,0.54132683692942307,-0.028190137348724602,-0.050261050565161926,0.064068093401546691,0.39974788468632572,-0.36580384940734029,-0.56540946839341688,0.62185312212664312,-0.086912360381406942,-0.20820372183468128,0.24177397716541082,-0.003871857682005442,-0.0024848769058852653,0.0031442852404866238,0.018497282129879423,-0.012813458535767201,-0.0067729989717433834
151.779,268463.518526045,2,16,1,17,268462631832458,268462.63510596205,411062ba8a5937a2,-0.037108063348172696,-0.11359046519807728,0.090563888934992121,-0.046700206250604059,0.83813332054932976,0.025815352056353491,0.54284919501809337,-0.040373854729963736,-0.080793140822198878,0.09784613257281638,0.40210654675817492,-0.36559812673399539,-0.55962770708662801,0.62567177037466892,-0.060889816962848051,-0.1529408307134216,0.14199654290463365,-0.003871868140908348,-0.0024849870901750863,0.0031444152012661559,0.017413936038638164,-0.013639929409728101,-0.0073257526583509714
16.600,268463.518526045,1,39,1,40,268463481915875,268463.48518937902,411062bdf0d57c0d,-0.03286449184099266,-0.27590740572650119,0.1128006959469868,-0.12359786938907458,0.85003075095416525,0.065805092462205256,0.5077804960150597,-0.041240892518274307,-0.24397540212286475,0.11983944651207892,0.40558624841202556,-0.31252379665480123,-0.51366560296484964,0.6884593814846921,0.1289513218606553,-0.18877100796979554,-0.059594409500610568,-0.0038720106484650975,-0.0024846268157446062,0.003144472986578026,0.015581213369935719,-0.014798407353679443,-0.0082583644264751042
143.952,268463.618535754,2,21,1,22,268462798515500,268462.80178900401,411062bb35082d3a,-0.046056011966892199,-0.13296629684300587,0.103290491811649,-0.055411760529278486,0.84044880021833945,0.024391473903511485,0.53849833817746762,-0.049685161882205307,-0.10012623990356111,0.11019852214400926,0.39802319259338126,-0.36352844031054155,-0.55510499947749126,0.63346906064799402,-0.055735168419376369,-0.12973260822689658,0.059704028908107984,-0.0042556785010262037,0.00040284587283092492,7.4885121431150087e-05,-0.016483481030470652,-0.012635031479999777,-0.0093191834539312658
