recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017747935,0.097325843,-0.138388602,-0.039969659,0.875676956,-0.003191371,0.481229845,268541.185954505
40,268541218786500,0.017521342,0.098498007,-0.143454728,-0.040078180,0.874369254,-0.002846082,0.483594975,268541.219291005
41,268541252123000,0.016611004,0.099218367,-0.146800476,-0.040150072,0.871277964,-0.003540272,0.489132089,268541.252627505
42,268541285459541,0.016394268,0.102716466,-0.151716303,-0.038832166,0.868073079,-0.005996543,0.494879062,268541.285964046
43,268541318796083,0.014947396,0.102733622,-0.155804906,-0.036874788,0.863960692,-0.005093952,0.502181518,268541.319300588
44,268541352132625,0.013739690,0.102351788,-0.158699848,-0.036059012,0.859031898,-0.002257121,0.510645576,268541.352637130
45,268541385469083,0.012545138,0.101663538,-0.161397131,-0.034375232,0.854024283,-0.000447669,0.519096061,268541.385973588
46,268541418805625,0.011704382,0.099865493,-0.165099203,-0.030230811,0.849704543,0.001387221,0.526389985,268541.419310130
47,268541452142125,0.011799019,0.098215788,-0.167750359,-0.029885675,0.847046745,0.003448613,0.530666390,268541.452646630
48,268541485478666,0.012732430,0.096176691,-0.170676383,-0.035280264,0.844808404,0.002978573,0.533896286,268541.485983171
49,268541518815083,0.013700039,0.094241615,-0.172864021,-0.038924670,0.844995319,0.000174036,0.533355233,268541.519319588
50,268541552151666,0.014496053,0.091676992,-0.175105207,-0.041821528,0.843846791,0.000333919,0.534951863,268541.552656171
51,268541585488125,0.015150102,0.087758226,-0.178465339,-0.043923798,0.841079868,0.002605517,0.539118374,268541.585992630
52,268541618824541,0.015670422,0.084441542,-0.181507095,-0.044178169,0.838914342,0.004704044,0.542447179,268541.619329046
53,268541652161083,0.016227936,0.081194806,-0.185200883,-0.044277620,0.836864754,0.005518599,0.545588191,268541.652665588
54,268541685497500,0.017198114,0.077263607,-0.192037288,-0.041412743,0.836733717,0.001196533,0.546040559,268541.686002005
55,268541718834083,0.018891336,0.074208879,-0.198534675,-0.041026090,0.838528032,0.000037645,0.543311744,268541.719338588
56,268541752170625,0.020893864,0.071516936,-0.205657849,-0.043547398,0.839995517,0.001710304,0.540840349,268541.752675130
57,268541785507083,0.032127412,0.068703979,-0.225135923,-0.045866689,0.843620222,0.005242162,0.534952092,268541.786011588
58,268541818843500,0.034236715,0.066394936,-0.232885039,-0.045545757,0.845443059,0.005541049,0.532091127,268541.819348005
59,268541852180000,0.036067768,0.064350282,-0.240221833,-0.043373340,0.846630255,0.004796318,0.530389492,268541.852684505
60,268541885516500,0.037243135,0.062706250,-0.244629971,-0.044629845,0.846527802,0.005543013,0.530441500,268541.886021005
61,268541918852958,0.039303976,0.062598895,-0.250783707,-0.045120933,0.847766688,0.003159659,0.528437143,268541.919357463
62,268541952189375,0.041253019,0.062669002,-0.256781065,-0.042702437,0.849294155,0.000483059,0.526189852,268541.952693880
63,268541985525958,0.042834165,0.064017259,-0.264191761,-0.038347195,0.849305023,0.000829776,0.526507203,268541.986030463
64,268542018862375,0.044662334,0.065327473,-0.270275932,-0.034822750,0.850508100,-0.000203177,0.524807926,268542.019366880
65,268542052198833,0.046760483,0.067339547,-0.276178477,-0.031539392,0.852355887,-0.003549101,0.521998244,268542.052703338
66,268542085535375,0.047918682,0.071515557,-0.284664942,-0.027002385,0.855641696,-0.008778264,0.516789274,268542.086039880
67,268542118871791,0.050668938,0.074903300,-0.290315527,-0.023663808,0.857791675,-0.008508780,0.513382042,268542.119376296
68,268542152208333,0.053490488,0.079374170,-0.295175729,-0.020401267,0.859554152,-0.007844002,0.510577097,268542.152712838
69,268542185544833,0.055946259,0.088222635,-0.303086631,-0.016117525,0.861454358,-0.010201880,0.507476688,268542.186049338
70,268542218881291,0.058563270,0.096121621,-0.306121907,-0.012414664,0.862640852,-0.012281685,0.505515430,268542.219385796
71,268542252217666,0.061355449,0.105717974,-0.308588196,-0.009552701,0.863686890,-0.013657712,0.503753135,268542.252722171
72,268542285554166,0.065104221,0.121216011,-0.314710123,-0.008117740,0.864358075,-0.016594054,0.502537472,268542.286058671
73,268542318890541,0.067804720,0.134901557,-0.315370444,-0.005724150,0.864845553,-0.025339400,0.501365507,268542.319395046
74,268542352227166,0.070292859,0.149908389,-0.315536147,-0.000965962,0.864229995,-0.035589101,0.501835682,268542.352731671
75,268542385563583,0.073843754,0.171098935,-0.319695267,0.004913467,0.862573575,-0.040604001,0.504275771,268542.386068088
76,268542418900000,0.077802159,0.187877391,-0.320911099,0.007056019,0.862695809,-0.038957330,0.504171136,268542.419404505
77,268542452236416,0.081906011,0.205418466,-0.321653605,0.008612783,0.863456134,-0.036960822,0.502994310,268542.452740921
78,268542485572916,0.084536432,0.229380301,-0.321745841,0.017044860,0.862679636,-0.043899774,0.503553554,268542.486077421
79,268542518909333,0.086700917,0.246875274,-0.320689024,0.025707066,0.861469812,-0.049540330,0.504732324,268542.519413838
80,268542552245875,0.090981374,0.269048218,-0.319860653,0.030640390,0.861324803,-0.048398172,0.504815234,268542.552750380
81,268542585582416,0.094213150,0.283307158,-0.317888569,0.031776524,0.861463056,-0.042266498,0.505059652,268542.586086921
82,268542618918791,0.097164936,0.297040772,-0.316855349,0.035066214,0.861231288,-0.042036545,0.505256381,268542.619423296
83,268542652255333,0.100558690,0.313175375,-0.315483279,0.040115316,0.860465014,-0.043063194,0.506099136,268542.652759838
84,268542685591833,0.103395697,0.321570949,-0.312881499,0.042818971,0.860346421,-0.038782932,0.506425226,268542.686096338
85,268542718928250,0.106099975,0.330485898,-0.312653973,0.045485930,0.860249374,-0.036364297,0.506537004,268542.719432755
86,268542752264625,0.109305116,0.340830602,-0.312569309,0.049112970,0.859766740,-0.036166635,0.507031653,268542.752769130
87,268542785601250,0.110941768,0.345675802,-0.310913167,0.052097713,0.859413437,-0.034453298,0.507451866,268542.786105755
88,268542818937583,0.113134835,0.351203019,-0.311764761,0.054625561,0.859076074,-0.032373599,0.507894034,268542.819442088
89,268542852274083,0.116161420,0.357540688,-0.313267178,0.056086209,0.859565779,-0.030581868,0.507016579,268542.852778588
90,268542885610541,0.119064693,0.362681984,-0.314643540,0.056793713,0.859550920,-0.029185629,0.507045307,268542.886115046
91,268542918946958,0.121128077,0.366153558,-0.316311153,0.057551814,0.859127779,-0.025941136,0.507852694,268542.919451463
92,268542952283416,0.124207434,0.370275437,-0.319021903,0.054689818,0.858705093,-0.015898133,0.509295483,268542.952787921
93,268542985619875,0.127241383,0.377360688,-0.322688526,0.049427002,0.858728205,-0.006502271,0.510000603,268542.986124380
94,268543018956416,0.129001677,0.380503296,-0.324713701,0.045689482,0.859617249,-0.002109611,0.508887275,268543.019460921
95,268543052292750,0.130653704,0.385008423,-0.327155517,0.040680565,0.862048625,-0.003721292,0.505176668,268543.052797255
96,268543085629208,0.133076555,0.391742575,-0.329927796,0.035028364,0.864048048,-0.003037159,0.502180060,268543.086133713
97,268543118965708,0.134207146,0.395311388,-0.331486771,0.030835884,0.865433058,-0.002541700,0.500068358,268543.119470213
98,268543152302208,0.135649720,0.400329781,-0.332978570,0.027040373,0.866524271,-0.005075782,0.498376159,268543.152806713
99,268543185638625,0.137249074,0.404315376,-0.333977096,0.024830330,0.867305638,-0.005864588,0.497121760,268543.186143130
100,268543218975125,0.139382520,0.408620987,-0.334846955,0.022093520,0.868169217,-0.005359947,0.495747326,268543.219479630
101,268543252311583,0.142506295,0.415067891,-0.335710984,0.017808443,0.868823925,-0.003369851,0.494789393,268543.252816088
102,268543285648000,0.144505650,0.425352328,-0.336972609,0.013429509,0.869283265,-0.001703647,0.494128934,268543.286152505
103,268543318984500,0.146989436,0.431282411,-0.336281317,0.007611343,0.870139323,-0.000479907,0.492746841,268543.319489005
104,268543352321000,0.150006571,0.439336949,-0.333760697,-0.001398896,0.870323037,0.002702898,0.492471931,268543.352825505
105,268543385657333,0.149393146,0.446929411,-0.330939184,-0.005950730,0.869190588,0.005564501,0.494410154,268543.386161838
106,268543418993750,0.150603899,0.452658693,-0.327294155,-0.007070316,0.867913751,0.007467020,0.496608526,268543.419498255
107,268543452330208,0.153085028,0.459642185,-0.322235038,-0.008542511,0.867439587,0.013821123,0.497277205,268543.452834713
108,268543485666666,0.154590054,0.463786796,-0.317774508,-0.013147072,0.867090354,0.019781242,0.497584393,268543.486171171
109,268543519003208,0.157537479,0.467998142,-0.312072320,-0.016689051,0.869364962,0.019709220,0.493495327,268543.519507713
110,268543552339625,0.162656364,0.471828292,-0.302989690,-0.024882529,0.873605540,0.023922034,0.485409116,268543.552844130
111,268543585676041,0.164660414,0.472681042,-0.294705696,-0.028814145,0.873626991,0.024682809,0.485114870,268543.586180546
112,268543619012500,0.168890209,0.471995969,-0.282017583,-0.025981172,0.879019864,0.021397225,0.475595700,268543.619517005
113,268543652349000,0.173193306,0.469830187,-0.271945970,-0.028425068,0.882096279,0.029004051,0.469315446,268543.652853505
114,268543685685375,0.177169514,0.467648742,-0.261929471,-0.029522002,0.881770437,0.036608599,0.469328468,268543.686189880
115,268543719021916,0.182091656,0.463102934,-0.247099016,-0.026571812,0.885624887,0.042140811,0.461721457,268543.719526421
116,268543752358333,0.186362886,0.460065305,-0.235542918,-0.028107367,0.889496508,0.046511131,0.453698915,268543.752862838
117,268543785694833,0.190498064,0.460169769,-0.224489609,-0.031204700,0.891337894,0.049082888,0.449593092,268543.786199338
118,268543819031250,0.195992100,0.458216843,-0.208209771,-0.036894803,0.895091421,0.055587152,0.440863066,268543.819535755
119,268543852367708,0.199366682,0.457164685,-0.195142616,-0.042565342,0.894645101,0.061435826,0.440481586,268543.852872213
120,268543885704166,0.199522780,0.457545770,-0.181977322,-0.039019249,0.893067680,0.060429343,0.444135076,268543.886208671
121,268543919040500,0.201752998,0.455277974,-0.165517492,-0.034512227,0.894433025,0.064426624,0.441189000,268543.919545005
122,268543952377083,0.204228068,0.454063397,-0.153327525,-0.038885277,0.895376795,0.069719106,0.438095456,268543.952881588
123,268543985713375,0.206733273,0.454769118,-0.140595564,-0.042478782,0.896772246,0.070474831,0.434774013,268543.986217880
124,268544019049916,0.209633170,0.454059289,-0.125953983,-0.048169654,0.898659819,0.075113276,0.429474404,268544.019554421
125,268544052386416,0.211628553,0.453002430,-0.115702546,-0.052595162,0.898031471,0.083608131,0.428699148,268544.052890921
126,268544085722791,0.211363646,0.451240124,-0.105193478,-0.052416820,0.898591742,0.088147660,0.426632630,268544.086227296
127,268544119059250,0.213281860,0.449224165,-0.093542537,-0.053596752,0.902072502,0.085854695,0.419549300,268544.119563755
128,268544152395708,0.214763267,0.447538047,-0.085215351,-0.055678162,0.904169242,0.084146033,0.415087247,268544.152900213
129,268544185732166,0.214068360,0.445263303,-0.077407174,-0.054374830,0.906432113,0.083546938,0.410419499,268544.186236671
130,268544219068541,0.215382583,0.441879683,-0.066813631,-0.055659478,0.906174646,0.086018739,0.410305207,268544.219573046
131,268544252405000,0.215930994,0.438975987,-0.057997748,-0.056406024,0.905810875,0.083990663,0.411425134,268544.252909505
132,268544285741541,0.215316865,0.435764783,-0.048230257,-0.055008108,0.906862244,0.076228957,0.410809174,268544.286246046
133,268544319077916,0.216566034,0.432435616,-0.034242136,-0.056026943,0.906594464,0.071980904,0.412027017,268544.319582421
134,268544352414416,0.218574996,0.430687273,-0.023554933,-0.059944488,0.906759419,0.072216616,0.411070345,268544.352918921
135,268544385750708,0.220839552,0.428255401,-0.013150015,-0.065796634,0.908944237,0.068623105,0.405933615,268544.386255213
136,268544419087208,0.224659702,0.425917147,0.001108475,-0.070319894,0.909538977,0.067379647,0.404047024,268544.419591713
137,268544452423708,0.227011539,0.423347095,0.011529009,-0.070151597,0.908260169,0.069013152,0.406668731,268544.452928213
138,268544485760166,0.231597713,0.420299791,0.020393513,-0.069994438,0.907548467,0.069143645,0.408259438,268544.486264671
139,268544519096583,0.235048414,0.416323035,0.032375018,-0.070258247,0.907307557,0.069677338,0.408658656,268544.519601088
140,268544552433041,0.237844163,0.413690808,0.040630500,-0.073329629,0.906973562,0.070732287,0.408679239,268544.552937546
141,268544585769416,0.241780247,0.411048647,0.047483959,-0.079106948,0.905533864,0.074627111,0.410099207,268544.586273921
142,268544619105875,0.244328445,0.407242821,0.056811727,-0.083416443,0.904625742,0.076796903,0.410848212,268544.619610380
143,268544652442375,0.245964700,0.404031000,0.063056055,-0.086186644,0.903602475,0.080814502,0.411756601,268544.652946880
144,268544685778750,0.247366244,0.399400009,0.070477459,-0.088643385,0.901858527,0.086856351,0.413823121,268544.686283255
145,268544719115166,0.248037447,0.395501122,0.075562975,-0.088485837,0.902217258,0.085340638,0.413390015,268544.719619671
146,268544752451750,0.248746553,0.391707803,0.080051764,-0.091045635,0.902070564,0.086101173,0.412996406,268544.752956255
147,268544785788083,0.247367274,0.385425772,0.086938993,-0.096090630,0.900960589,0.093560773,0.412653661,268544.786292588
