recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037780262,-0.242299956,0.102865821,-0.118298893,0.847408602,0.059532218,0.514159511,268463.452852837
40,268463481915875,-0.034517747,-0.247249874,0.101388360,-0.120978075,0.848958145,0.061812179,0.510699208,268463.486189379
41,268463515252541,-0.029798532,-0.253873453,0.099497567,-0.125067518,0.849357043,0.064979184,0.508653603,268463.519526045
42,268463548589125,-0.027860410,-0.263859377,0.101447249,-0.127045758,0.849252290,0.067352305,0.508029175,268463.552862629
43,268463581925708,-0.023660744,-0.269080692,0.100112041,-0.129239048,0.849013677,0.069573542,0.507575235,268463.586199212
44,268463615262250,-0.016928265,-0.276006973,0.097847660,-0.135459072,0.849422099,0.075958343,0.504344446,268463.619535754
45,268463648598958,-0.014201595,-0.284344641,0.099630663,-0.139325814,0.850661363,0.076103338,0.501170528,268463.652872462
46,268463681935541,-0.008341242,-0.289987814,0.097572183,-0.142778438,0.852230567,0.078173304,0.497198518,268463.686209045
47,268463715272041,-0.000216782,-0.297745756,0.094399453,-0.148530191,0.853899717,0.081233841,0.492133287,268463.719545545
48,268463748608625,0.006471540,-0.306924451,0.093552115,-0.154322678,0.854202968,0.082653915,0.489581642,268463.752882129
49,268463781945250,0.013596400,-0.313478071,0.090897003,-0.160201157,0.853557138,0.083259553,0.488716381,268463.786218754
50,268463815281708,0.024271000,-0.323229467,0.087563713,-0.167824664,0.852722476,0.084231980,0.487446703,268463.819555212
51,268463848618291,0.033181717,-0.334188718,0.086255780,-0.171715453,0.852643885,0.085653843,0.485979096,268463.852891795
52,268463881954875,0.042194927,-0.343147275,0.084717098,-0.174755022,0.852632253,0.085475718,0.484946262,268463.886228379
53,268463915291416,0.054709293,-0.355530780,0.083391234,-0.178440306,0.852430354,0.081825752,0.484588637,268463.919564920
54,268463948628000,0.064247370,-0.364707782,0.082783982,-0.181333062,0.852305409,0.077476253,0.484449476,268463.952901504
55,268463981964583,0.074476821,-0.374215132,0.082524931,-0.183586973,0.852225630,0.073626962,0.484341226,268463.986238087
56,268464015301166,0.089086243,-0.386811802,0.082328518,-0.189584784,0.851364575,0.076022894,0.483173408,268464.019574670
57,268464048637666,0.099520956,-0.395816330,0.082055334,-0.193718133,0.851142682,0.080713420,0.481159866,268464.052911170
58,268464081974208,0.111006079,-0.404546132,0.082359407,-0.198538289,0.851474657,0.085631089,0.477745566,268464.086247712
59,268464115310791,0.125746680,-0.415223002,0.083019962,-0.203059454,0.852013236,0.089878962,0.474090845,268464.119584295
60,268464148647291,0.135314995,-0.426004727,0.084580011,-0.206174950,0.851508903,0.090441528,0.473544994,268464.152920795
61,268464181983833,0.145306936,-0.433006563,0.085333761,-0.208789552,0.849729180,0.090995756,0.475486140,268464.186257337
62,268464215320333,0.158149717,-0.442007448,0.086014685,-0.211044570,0.846567834,0.095032276,0.479324536,268464.219593837
63,268464248656958,0.165912802,-0.449060434,0.087477499,-0.212329102,0.845221842,0.098518336,0.480427497,268464.252930462
