recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005243065,-0.134959420,0.074148134,-0.158810227,0.843301438,0.078429877,0.507415810,254668.081357500
40,254668111694041,0.005161071,-0.140051920,0.073057265,-0.158279572,0.843616394,0.079068993,0.506958681,254668.114694041
41,254668145030541,0.004935993,-0.145106685,0.071979141,-0.157528901,0.843855554,0.078948859,0.506813161,254668.148030541
42,254668178367083,0.004928676,-0.151688633,0.070513376,-0.157810785,0.844742730,0.078097525,0.505377389,254668.181367083
43,254668211703541,0.004881931,-0.156743759,0.069195350,-0.157841368,0.845269342,0.078258772,0.504461554,254668.214703541
44,254668245040125,0.005097856,-0.161791217,0.067858562,-0.158511445,0.845982935,0.078596060,0.503000705,254668.248040125
45,254668278376708,0.003535913,-0.166303591,0.066510546,-0.159394260,0.846504911,0.079410143,0.501714049,254668.281376708
46,254668311713250,0.003762128,-0.171289355,0.065728973,-0.159362345,0.846603036,0.080331339,0.501411878,254668.314713250
47,254668345049666,0.003909028,-0.176190920,0.065385414,-0.160126765,0.846005681,0.081528847,0.501982975,254668.348049666
48,254668378386291,0.003985105,-0.182243568,0.065580234,-0.162020558,0.844543874,0.083625255,0.503489675,254668.381386291
49,254668411722791,0.004227640,-0.186639792,0.065789512,-0.163661054,0.844097935,0.083973432,0.503648937,254668.414722791
50,254668445059375,0.004524017,-0.190835203,0.065919288,-0.165605763,0.843776542,0.083747101,0.503589470,254668.448059375
51,254668478395833,0.005097028,-0.195816764,0.065787307,-0.168822702,0.844057557,0.082712405,0.502219521,254668.481395833
52,254668511732416,0.005492966,-0.199564489,0.065529385,-0.170875817,0.844077397,0.081972254,0.501612804,254668.514732416
53,254668545068916,0.005991772,-0.203208704,0.064885458,-0.172485422,0.844523698,0.081699103,0.500353687,254668.548068916
54,254668578405500,0.006860899,-0.207973521,0.063692783,-0.173874915,0.845954792,0.080787257,0.497595695,254668.581405500
55,254668611741875,0.007690688,-0.211596934,0.062268517,-0.174990653,0.847136469,0.080758684,0.495193056,254668.614741875
56,254668645078458,0.009010604,-0.216327013,0.060082199,-0.176612947,0.849511063,0.080133287,0.490629729,254668.648078458
57,254668678414916,0.010396027,-0.220046498,0.058862483,-0.176644149,0.851286043,0.078616534,0.487779060,254668.681414916
58,254668711751458,0.011093874,-0.223643381,0.057758562,-0.177185723,0.851654795,0.078014732,0.487034993,254668.714751458
59,254668745088000,0.011771999,-0.228612246,0.057078020,-0.178747640,0.851016278,0.078137375,0.487560438,254668.748088000
60,254668778424458,0.012262629,-0.232424425,0.057783782,-0.179617586,0.849993855,0.078863053,0.488905555,254668.781424458
61,254668811761083,0.012684879,-0.236204875,0.057765811,-0.180391278,0.849872857,0.078346346,0.488914121,254668.814761083
62,254668845097625,0.013174228,-0.241269893,0.057768395,-0.182191292,0.849213110,0.078261093,0.489406458,254668.848097625
63,254668878434083,0.014678128,-0.244467442,0.066367502,-0.184352865,0.849047550,0.079083646,0.488751583,254668.881434083
64,254668911770625,0.014960545,-0.248142443,0.066429959,-0.185201918,0.848685573,0.080219888,0.488874085,254668.914770625
65,254668945107041,0.015460547,-0.253239586,0.066149622,-0.186250851,0.847987569,0.081299768,0.489508022,254668.948107041
66,254668978443541,0.016043118,-0.257406195,0.065317329,-0.186229951,0.847970834,0.083034594,0.489253697,254668.981443541
67,254669011780041,0.016532882,-0.261317291,0.064471908,-0.186236590,0.848197597,0.084080250,0.488679172,254669.014780041
68,254669045116583,0.017622344,-0.266605084,0.062759220,-0.186820445,0.848144921,0.086816173,0.488068970,254669.048116583
69,254669078453041,0.022930215,-0.273953785,0.069907715,-0.187454780,0.849007574,0.089917458,0.485758941,254669.081453041
70,254669111789583,0.024019409,-0.277812530,0.068542649,-0.187857379,0.848645420,0.091466558,0.485946991,254669.114789583
71,254669145126208,0.025702235,-0.282901356,0.066430331,-0.188502557,0.847909118,0.094570249,0.486388153,254669.148126208
72,254669178462708,0.027128189,-0.286780138,0.064583206,-0.189346577,0.846852954,0.097617064,0.487297558,254669.181462708
73,254669211799166,0.029222996,-0.290976797,0.062384690,-0.190916459,0.846036432,0.100750607,0.487465517,254669.214799166
74,254669245135625,0.032687660,-0.296838927,0.058870133,-0.192610420,0.846013481,0.104596216,0.486026852,254669.248135625
75,254669278472083,0.040776561,-0.302044062,0.056181869,-0.194050715,0.847005079,0.107760896,0.483026251,254669.281472083
76,254669311808625,0.044820652,-0.307340463,0.052612858,-0.195570307,0.847838784,0.109698301,0.480508051,254669.314808625
77,254669345145041,0.050624307,-0.314449697,0.047416320,-0.198725837,0.849188272,0.112157429,0.476243724,254669.348145041
78,254669378481666,0.058826958,-0.316873220,0.043553956,-0.201463649,0.851376266,0.113004084,0.470957516,254669.381481666
79,254669411818083,0.063808296,-0.321749828,0.039264477,-0.203854210,0.852559362,0.114117762,0.467507417,254669.414818083
80,254669445154666,0.070335790,-0.328031977,0.033417234,-0.206282159,0.852894923,0.117292122,0.465038206,254669.448154666
81,254669478491041,0.075975349,-0.329307887,0.029351608,-0.208421749,0.852837667,0.119544738,0.463613414,254669.481491041
82,254669511827666,0.080799788,-0.333903753,0.025192892,-0.210230982,0.852980504,0.122385612,0.461788923,254669.514827666
83,254669545163958,0.087485282,-0.340029949,0.019318756,-0.211915751,0.853890978,0.126015454,0.458347107,254669.548163958
84,254669578500666,0.091714996,-0.344458205,0.014544139,-0.212836487,0.854934274,0.127833287,0.455463194,254669.581500666
85,254669611837125,0.096860153,-0.349350203,0.009933435,-0.213842188,0.856215329,0.129538439,0.452091445,254669.614837125
86,254669645173666,0.103440615,-0.355863970,0.003932888,-0.214896269,0.857836217,0.130374879,0.448262270,254669.648173666
87,254669678510000,0.107008048,-0.360318532,0.000086470,-0.215543817,0.858533352,0.130632440,0.446538425,254669.681510000
88,254669711846666,0.112515380,-0.366392396,-0.005163959,-0.215935434,0.858045191,0.133057595,0.446571458,254669.714846666
89,254669745183041,0.116437733,-0.370826538,-0.008788311,-0.216795934,0.857754262,0.135240279,0.446057473,254669.748183041
90,254669778519583,0.117672451,-0.373818480,-0.012863127,-0.217415807,0.856296619,0.137803616,0.447768559,254669.781519583
91,254669811855958,0.122495582,-0.378853473,-0.017725968,-0.218486745,0.855341239,0.142053581,0.447745173,254669.814855958
92,254669845192583,0.126054741,-0.382394029,-0.021174056,-0.220688606,0.854705479,0.144439224,0.447115697,254669.848192583
93,254669878529083,0.125241340,-0.384407417,-0.025506037,-0.222647104,0.854044783,0.146903910,0.446603929,254669.881529083
94,254669911865625,0.129299580,-0.388546537,-0.029550141,-0.225166653,0.853430309,0.148679481,0.445927293,254669.914865625
95,254669945201958,0.132151611,-0.391639397,-0.032253549,-0.227719926,0.853049570,0.149608953,0.445047504,254669.948201958
