recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.000422592,-0.126754014,0.064147135,-0.157486131,0.842340117,0.077846940,0.509510699,254668.080357500
40,254668111694041,-0.000888873,-0.131288550,0.063147796,-0.157073144,0.842521411,0.078298179,0.509269230,254668.113694041
41,254668145030541,-0.001482281,-0.135898679,0.062070551,-0.156195752,0.842915337,0.077628735,0.508989641,254668.147030541
42,254668178367083,-0.002116611,-0.142077319,0.060508195,-0.156139881,0.843323597,0.077217212,0.508392765,254668.180367083
43,254668211703541,-0.002387554,-0.146762047,0.059270576,-0.156531223,0.843899872,0.077524197,0.507268208,254668.213703541
44,254668245040125,-0.002596363,-0.151422230,0.058109320,-0.156992926,0.844633938,0.077849797,0.505851948,254668.247040125
45,254668278376708,-0.002223946,-0.159238165,0.059906054,-0.158246776,0.845472417,0.079018923,0.503875395,254668.280376708
46,254668311713250,-0.002683907,-0.163855348,0.059561740,-0.157926554,0.845506179,0.079929470,0.503775583,254668.313713250
47,254668345049666,-0.003090394,-0.168218260,0.059567551,-0.158376322,0.844838504,0.081035426,0.504577205,254668.347049666
48,254668378386291,-0.003369763,-0.173743027,0.059831830,-0.160832772,0.843383793,0.083100111,0.505896256,254668.380386291
49,254668411722791,-0.003582940,-0.177623569,0.059972961,-0.162502071,0.843034813,0.083585376,0.505864526,254668.413722791
50,254668445059375,-0.003874917,-0.181310719,0.060131791,-0.164357280,0.842822034,0.082842830,0.505741854,254668.447059375
51,254668478395833,-0.003949346,-0.186166799,0.060135764,-0.166993194,0.842941959,0.082201896,0.504782159,254668.480395833
52,254668511732416,-0.004099208,-0.189648504,0.059771036,-0.169036470,0.843139533,0.081540262,0.503878595,254668.513732416
53,254668545068916,-0.004262648,-0.193101973,0.059069765,-0.170805496,0.843375000,0.081116734,0.502955485,254668.547068916
54,254668578405500,-0.003948329,-0.197902869,0.057807456,-0.171706846,0.844848410,0.080353117,0.500291268,254668.580405500
55,254668611741875,-0.003728018,-0.201396035,0.056399669,-0.172754648,0.846123084,0.079936164,0.497837142,254668.613741875
56,254668645078458,-0.003563309,-0.204868007,0.054863492,-0.174134776,0.847799444,0.080234793,0.494444753,254668.647078458
57,254668678414916,-0.003711159,-0.209749635,0.053847074,-0.174949640,0.850041264,0.077850034,0.490674942,254668.680414916
58,254668711751458,-0.004418601,-0.213596875,0.053509626,-0.174949521,0.850310279,0.076364265,0.490442296,254668.713751458
59,254668745088000,-0.005032935,-0.217441052,0.053348288,-0.175900169,0.849629250,0.077001010,0.491182416,254668.747088000
60,254668778424458,-0.005532062,-0.222500698,0.053704232,-0.178091425,0.848662800,0.078006910,0.491904331,254668.780424458
61,254668811761083,-0.006290538,-0.226388935,0.053839180,-0.178608654,0.848763301,0.077700728,0.491591759,254668.813761083
62,254668845097625,-0.007264249,-0.230153790,0.054046008,-0.179639135,0.848516334,0.076734464,0.491794354,254668.847097625
63,254668878434083,0.007539018,-0.235113921,0.064203403,-0.183113703,0.848899699,0.079691552,0.489375094,254668.880434083
64,254668911770625,0.007558377,-0.239075178,0.064137104,-0.183973806,0.848505756,0.081506738,0.489436743,254668.913770625
65,254668945107041,0.007474837,-0.244321309,0.063828155,-0.184707051,0.848020568,0.082260218,0.489875220,254668.947107041
66,254668978443541,0.007573653,-0.248327088,0.063259064,-0.185065085,0.847775496,0.083148542,0.490014282,254668.980443541
67,254669011780041,0.007853214,-0.252392634,0.062284087,-0.184790891,0.848227550,0.084379482,0.489124223,254669.013780041
68,254669045116583,0.008295938,-0.257604893,0.060590254,-0.185229713,0.848383350,0.086863029,0.488252509,254669.047116583
69,254669078453041,0.020755760,-0.261551064,0.065540011,-0.186691816,0.849236268,0.090381872,0.485566779,254669.080453041
70,254669111789583,0.021666031,-0.265131065,0.064151801,-0.186999493,0.848873729,0.091780205,0.485819955,254669.113789583
71,254669145126208,0.023333804,-0.270024535,0.061859438,-0.187526468,0.848184787,0.094151686,0.486366020,254669.147126208
72,254669178462708,0.025219877,-0.273966775,0.059770005,-0.188291950,0.847393385,0.098073104,0.486674751,254669.180462708
73,254669211799166,0.027506849,-0.277908625,0.057355086,-0.189905590,0.846427508,0.101421900,0.487042084,254669.213799166
74,254669245135625,0.031419398,-0.283643011,0.053449021,-0.192060410,0.846311894,0.105057711,0.485625274,254669.247135625
75,254669278472083,0.040441242,-0.283943276,0.051882907,-0.192636886,0.847762359,0.107171023,0.482394485,254669.280472083
76,254669311808625,0.044384417,-0.288583821,0.048272042,-0.193922645,0.848670571,0.108912252,0.479885867,254669.313808625
77,254669345145041,0.050114644,-0.294593042,0.043111455,-0.197488681,0.849978573,0.111375976,0.475531377,254669.347145041
78,254669378481666,0.055985609,-0.298199045,0.039762629,-0.200022413,0.851553569,0.112662924,0.471332868,254669.380481666
79,254669411818083,0.060301310,-0.302330805,0.035712456,-0.202432900,0.852877703,0.113661375,0.467655524,254669.413818083
80,254669445154666,0.065799230,-0.307942768,0.030508644,-0.204656065,0.853311324,0.116292705,0.465243741,254669.447154666
81,254669478491041,0.069647431,-0.312066339,0.026368077,-0.207076683,0.852705552,0.119919443,0.464361787,254669.480491041
82,254669511827666,0.073922744,-0.316124388,0.022269382,-0.209254591,0.852789759,0.122845329,0.462462129,254669.513827666
83,254669545163958,0.079706625,-0.321864032,0.016598216,-0.210705298,0.853922638,0.126148457,0.458809357,254669.547163958
84,254669578500666,0.084055473,-0.326419412,0.012833719,-0.211661433,0.855011460,0.128068106,0.455799798,254669.580500666
85,254669611837125,0.088243383,-0.330838233,0.008629920,-0.212780377,0.856362769,0.129558111,0.452307492,254669.613837125
86,254669645173666,0.093306267,-0.336735439,0.003331218,-0.213840886,0.858069709,0.130416427,0.448307995,254669.647173666
87,254669678510000,0.097199056,-0.342091779,0.000373645,-0.214706814,0.858684652,0.131063272,0.446524493,254669.680510000
88,254669711846666,0.100276961,-0.346366442,-0.002920437,-0.214921762,0.858250855,0.133009844,0.446679461,254669.713846666
89,254669745183041,0.104224555,-0.351528668,-0.007178426,-0.215797339,0.857380202,0.136256276,0.446950757,254669.747183041
90,254669778519583,0.108425176,-0.356266977,-0.010143754,-0.216841050,0.857055640,0.138525368,0.446370210,254669.780519583
91,254669811855958,0.111504288,-0.359792174,-0.013234210,-0.217468451,0.856360643,0.141384450,0.446502422,254669.813855958
92,254669845192583,0.115614424,-0.363869345,-0.017142437,-0.219786336,0.855251868,0.145663792,0.446116937,254669.847192583
93,254669878529083,0.119921879,-0.367175780,-0.019477743,-0.222136752,0.855031082,0.147350505,0.444820182,254669.880529083
94,254669911865625,0.122721620,-0.369988631,-0.021783438,-0.223745309,0.854668446,0.148614309,0.444290135,254669.913865625
95,254669945201958,0.126195271,-0.373430850,-0.024485589,-0.226747577,0.854113580,0.149942544,0.443387884,254669.947201958
96,254669978538583,0.128708345,-0.375932640,-0.026244103,-0.229471113,0.853559671,0.150819691,0.442755430,254669.980538583
97,254670011874916,0.131953903,-0.379482325,-0.028344114,-0.231969889,0.852624574,0.152114559,0.442812059,254670.013874916
98,254670045211500,0.134589517,-0.382128569,-0.029611543,-0.234260482,0.851651888,0.152475425,0.443353569,254670.047211500
99,254670078548083,0.138320217,-0.384633125,-0.030624123,-0.237310824,0.850157803,0.152617388,0.444548388,254670.080548083
100,254670111884541,0.143124460,-0.388618558,-0.032507683,-0.241301568,0.848113618,0.152859353,0.446218462,254670.113884541
101,254670145220916,0.147246197,-0.391687085,-0.034412425,-0.244779527,0.846511182,0.153645494,0.447096094,254670.147220916
102,254670178557583,0.151802706,-0.394705922,-0.036807967,-0.248651771,0.845037355,0.155549749,0.447088910,254670.180557583
