recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,-0.001219040,-0.121676541,0.060493348,-0.157232147,0.842319988,0.077388048,0.509692292,254668.084357500
40,254668111694041,-0.001691851,-0.126034160,0.059477879,-0.156812838,0.842501890,0.077840687,0.509451843,254668.117694041
41,254668145030541,-0.002490685,-0.131941921,0.058000412,-0.155725904,0.842977409,0.076984662,0.509128614,254668.151030541
42,254668178367083,-0.002922125,-0.136399868,0.056820392,-0.155863672,0.843299267,0.076764400,0.508586416,254668.184367083
43,254668211703541,-0.003194725,-0.140901119,0.055577879,-0.156248288,0.843876683,0.077072942,0.507462739,254668.217703541
44,254668245040125,-0.003470448,-0.146861800,0.054077042,-0.156986916,0.844836195,0.077632720,0.505549331,254668.251040125
45,254668278376708,-0.002558383,-0.154561240,0.057624442,-0.158004778,0.845386559,0.078602183,0.504160496,254668.284376708
46,254668311713250,-0.003002747,-0.159033439,0.057317848,-0.157679469,0.845419671,0.079514754,0.504063708,254668.317713250
47,254668345049666,-0.003480618,-0.164611935,0.057435602,-0.158639642,0.844370666,0.081135785,0.505261002,254668.351049666
48,254668378386291,-0.003654543,-0.168584290,0.057680135,-0.160576332,0.843300489,0.082684759,0.506184562,254668.384386291
49,254668411722791,-0.003851162,-0.172317970,0.057866979,-0.162240579,0.842951641,0.083171449,0.506155202,254668.417722791
50,254668445059375,-0.004198281,-0.177026965,0.058108628,-0.164743869,0.842692117,0.082194578,0.505938295,254668.451059375
51,254668478395833,-0.004174905,-0.180516806,0.058141972,-0.166717638,0.842858170,0.081793009,0.505079490,254668.484395833
52,254668511732416,-0.004305772,-0.183849933,0.057832045,-0.168755115,0.843056220,0.081132980,0.504177959,254668.517732416
53,254668545068916,-0.004460830,-0.188284062,0.056884695,-0.170823563,0.843549971,0.080608067,0.502737656,254668.551068916
54,254668578405500,-0.004092231,-0.191796804,0.056004349,-0.171410226,0.844765690,0.079947094,0.500597621,254668.584405500
55,254668611741875,-0.003848970,-0.195145440,0.054661092,-0.172451612,0.846041029,0.079532655,0.498146192,254668.617741875
56,254668645078458,-0.003677345,-0.199584273,0.052782628,-0.174243534,0.848362133,0.079602900,0.493542617,254668.651078458
57,254668678414916,-0.003799221,-0.203190244,0.052249253,-0.174630182,0.849961530,0.077453549,0.490989510,254668.684414916
58,254668711751458,-0.004696003,-0.208143451,0.051935093,-0.174799797,0.850068909,0.076057589,0.490961483,254668.717751458
59,254668745088000,-0.005257954,-0.211804407,0.051907564,-0.176132395,0.849231708,0.076853204,0.491809439,254668.751088000
60,254668778424458,-0.005436947,-0.215634977,0.052343440,-0.177751583,0.848583228,0.077610462,0.492227131,254668.784424458
61,254668811761083,-0.006464946,-0.220621452,0.052661628,-0.178484269,0.848687372,0.076910203,0.491892249,254668.817761083
62,254668845097625,-0.007431646,-0.224234202,0.052901725,-0.179809816,0.848188537,0.076360929,0.492355256,254668.851097625
63,254668878434083,0.007556576,-0.233906254,0.063194526,-0.183495029,0.848640546,0.079869610,0.489652629,254668.884434083
64,254668911770625,0.007554089,-0.239253171,0.063033007,-0.184505719,0.848179979,0.082006770,0.489717578,254668.917770625
65,254668945107041,0.007474600,-0.243228743,0.062747969,-0.185100734,0.847752497,0.082461661,0.490156659,254668.951107041
66,254668978443541,0.007565017,-0.247291430,0.062147553,-0.185463155,0.847502978,0.083360395,0.490299111,254668.984443541
67,254669011780041,0.007942778,-0.252765401,0.060740704,-0.185167942,0.848109106,0.085046572,0.489071479,254669.017780041
68,254669045116583,0.008262026,-0.256719839,0.059400065,-0.185641359,0.848103146,0.087097795,0.488541060,254669.051116583
69,254669078453041,0.020074563,-0.261159767,0.064398575,-0.187100380,0.848961115,0.090646165,0.485841331,254669.084453041
70,254669111789583,0.021288558,-0.266035682,0.062481358,-0.187502093,0.848458847,0.092394724,0.486234325,254669.117789583
71,254669145126208,0.022589662,-0.269841278,0.060696285,-0.187952216,0.847899433,0.094443878,0.486642500,254669.151126208
72,254669178462708,0.024443092,-0.273876995,0.058595591,-0.188727852,0.847102928,0.098380081,0.486949525,254669.184462708
73,254669211799166,0.027573622,-0.279303565,0.055262885,-0.191019121,0.845922780,0.102696056,0.487216502,254669.217799166
74,254669245135625,0.030569639,-0.283801592,0.052247026,-0.192514779,0.846009379,0.105390438,0.485900298,254669.251135625
75,254669278472083,0.040092068,-0.282534167,0.050605331,-0.192955599,0.847529021,0.107440320,0.482617163,254669.284472083
76,254669311808625,0.045426710,-0.288816681,0.045727855,-0.195015247,0.848738280,0.109781788,0.479124616,254669.317808625
77,254669345145041,0.049770315,-0.293411906,0.041830321,-0.197823482,0.849737048,0.111667229,0.475755507,254669.351145041
78,254669378481666,0.056072796,-0.298106111,0.039249330,-0.200306090,0.851370679,0.112848846,0.471498280,254669.384481666
79,254669411818083,0.061835467,-0.303772456,0.033935935,-0.203365896,0.852998581,0.114182360,0.466902747,254669.417818083
80,254669445154666,0.065984375,-0.308104370,0.030089008,-0.204952367,0.853122491,0.116497942,0.465408236,254669.451154666
81,254669478491041,0.070169297,-0.312897131,0.026855136,-0.207339715,0.852566481,0.119993211,0.464480701,254669.484491041
82,254669511827666,0.075974749,-0.318459558,0.021458794,-0.210003256,0.852861781,0.123721461,0.461755854,254669.517827666
83,254669545163958,0.080396790,-0.322884282,0.017269806,-0.210979611,0.853779444,0.126237541,0.458925267,254669.551163958
84,254669578500666,0.084259827,-0.327268844,0.013409895,-0.211890623,0.854848470,0.128073914,0.455997350,254669.584500666
85,254669611837125,0.089831552,-0.333276403,0.007937737,-0.213344392,0.856654660,0.129949372,0.451375872,254669.617837125
86,254669645173666,0.093594992,-0.337773348,0.004079557,-0.214079123,0.857903433,0.130436048,0.448506766,254669.651173666
87,254669678510000,0.097560145,-0.342343742,0.001060407,-0.214891838,0.858545154,0.130955132,0.446735405,254669.684510000
88,254669711846666,0.101671365,-0.348012073,-0.003222613,-0.215198011,0.857836986,0.133705259,0.447133625,254669.717846666
89,254669745183041,0.104691161,-0.351860096,-0.006362281,-0.215991446,0.857236663,0.136161025,0.447161299,254669.751183041
90,254669778519583,0.109394267,-0.357275130,-0.011172695,-0.217260873,0.856676942,0.139175452,0.446690694,254669.784519583
91,254669811855958,0.112467186,-0.360750965,-0.014256138,-0.217941433,0.855880333,0.142452412,0.446853165,254669.817855958
92,254669845192583,0.115545211,-0.363770787,-0.017171907,-0.219980974,0.855065247,0.145536769,0.446420090,254669.851192583
93,254669878529083,0.120912842,-0.369234206,-0.021695153,-0.222983305,0.854714963,0.147770874,0.444864698,254669.884529083
94,254669911865625,0.123606646,-0.372109002,-0.024058454,-0.224575484,0.854284281,0.148983794,0.444486335,254669.917865625
95,254669945201958,0.126174542,-0.374765815,-0.026192564,-0.227013815,0.853875200,0.149937501,0.443712372,254669.951201958
96,254669978538583,0.129473547,-0.378286056,-0.028702073,-0.230488550,0.853089189,0.151231239,0.442993261,254669.984538583
97,254670011874916,0.131873876,-0.381082797,-0.030400981,-0.232244856,0.852373833,0.152131433,0.443144735,254670.017874916
98,254670045211500,0.134479849,-0.383853790,-0.031830061,-0.234538517,0.851397617,0.152497699,0.443687150,254670.051211500
99,254670078548083,0.138520200,-0.383708254,-0.032031541,-0.238629907,0.849432408,0.152506664,0.445266349,254670.084548083
100,254670111884541,0.142186638,-0.386741728,-0.033585477,-0.241572090,0.847955258,0.152687757,0.446431750,254670.117884541
101,254670145220916,0.146288172,-0.389819300,-0.035571352,-0.245053016,0.846350485,0.153477057,0.447308308,254670.151220916
102,254670178557583,0.152411693,-0.393824406,-0.038942536,-0.250251361,0.844532433,0.156001570,0.446993053,254670.184557583
