recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.016875620,0.091146322,-0.133592315,-0.040684979,0.875739133,-0.002487763,0.481060878,268541.187954505
40,268541218786500,0.016641932,0.091717871,-0.137130937,-0.040490869,0.874064578,-0.002437162,0.484113331,268541.221291005
41,268541252123000,0.015873050,0.092122564,-0.140292334,-0.040232156,0.871501145,-0.003133132,0.488730360,268541.254627505
42,268541285459541,0.014104055,0.092295907,-0.144102475,-0.038810320,0.867506756,-0.004400261,0.495889583,268541.287964046
43,268541318796083,0.012902112,0.091948114,-0.146831187,-0.037548046,0.863994572,-0.003304780,0.502088295,268541.321300588
44,268541352132625,0.011722892,0.091093291,-0.149407474,-0.036443594,0.859487089,-0.001384013,0.509854828,268541.354637130
45,268541385469083,0.010009472,0.089582262,-0.152611397,-0.033742222,0.853473902,0.000989231,0.520041186,268541.387973588
46,268541418805625,0.009292974,0.087849380,-0.154987845,-0.031257546,0.850068404,0.002869840,0.525736143,268541.421310130
47,268541452142125,0.009315704,0.085673280,-0.157313387,-0.030860320,0.847166073,0.004587139,0.530411440,268541.454646630
48,268541485478666,0.009956940,0.082914567,-0.159895534,-0.035015583,0.845159117,0.004019208,0.533351549,268541.487983171
49,268541518815083,0.010802417,0.080586890,-0.161676312,-0.038407901,0.844564097,0.002583084,0.534069002,268541.521319588
50,268541552151666,0.011688960,0.077644485,-0.163614115,-0.041621670,0.843470189,0.002295669,0.535556216,268541.554656171
51,268541585488125,0.019394267,0.088396530,-0.183738423,-0.043990396,0.841420974,0.003269606,0.538576784,268541.587992630
52,268541618824541,0.020195910,0.084979850,-0.186828690,-0.044811018,0.839185377,0.005306823,0.541970264,268541.621329046
53,268541652161083,0.020978266,0.081554501,-0.190627798,-0.044767210,0.837233497,0.005888564,0.544978299,268541.654665588
54,268541685497500,0.022317154,0.077182359,-0.197279984,-0.042318024,0.837152644,0.002740852,0.545323002,268541.688002005
55,268541718834083,0.024211806,0.073988805,-0.203783135,-0.042508240,0.838117938,0.001938383,0.543826873,268541.721338588
56,268541752170625,0.026451644,0.071016517,-0.211101141,-0.043786828,0.839701976,0.002351711,0.541274263,268541.754675130
57,268541785507083,0.029672303,0.069471125,-0.228485013,-0.046198364,0.842390789,0.004773900,0.536861930,268541.788011588
58,268541818843500,0.031653555,0.067199144,-0.236662932,-0.045914277,0.844225620,0.004694302,0.533997189,268541.821348005
59,268541852180000,0.033833693,0.064717977,-0.246833702,-0.044334189,0.845307417,0.005115315,0.532413127,268541.854684505
