recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.036010324,-0.268345220,0.111551411,-0.120497212,0.848239860,0.064045445,0.511730198,268463.450852837
40,268463481915875,-0.032197151,-0.273993426,0.109585154,-0.123156495,0.849247953,0.066062795,0.509162207,268463.484189379
41,268463515252541,-0.028137710,-0.279723959,0.107696097,-0.126299185,0.849427289,0.068347446,0.507789796,268463.517526045
42,268463548589125,-0.022811671,-0.294810571,0.109892310,-0.129228225,0.849822933,0.071350567,0.505974504,268463.550862629
43,268463581925708,-0.017813973,-0.300737937,0.108021735,-0.131587350,0.849625351,0.073837419,0.505341094,268463.584199212
44,268463615262250,-0.012027939,-0.306605360,0.105792300,-0.136968424,0.849959580,0.079338650,0.502507508,268463.617535754
45,268463648598958,-0.011646810,-0.306824977,0.105513168,-0.140960134,0.851557916,0.077547453,0.498964730,268463.650872462
46,268463681935541,-0.005206637,-0.312804707,0.103132411,-0.144173041,0.853263736,0.079153859,0.494863467,268463.684209045
47,268463715272041,0.001577460,-0.318905854,0.100438350,-0.148880791,0.854485204,0.082002944,0.490881979,268463.717545545
48,268463748608625,0.011066435,-0.331456660,0.100118113,-0.156636440,0.854124310,0.083413771,0.488854666,268463.750882129
49,268463781945250,0.018947079,-0.338274703,0.097195325,-0.162539044,0.853218622,0.083701484,0.488459985,268463.784218754
50,268463815281708,0.027592139,-0.345605434,0.094241591,-0.168196978,0.852604843,0.084409299,0.487493468,268463.817555212
51,268463848618291,0.040003626,-0.358678907,0.091444385,-0.172675996,0.853219048,0.086931875,0.484399792,268463.850891795
52,268463881954875,0.049812068,-0.367749054,0.089404549,-0.175385041,0.853151089,0.086021895,0.483708170,268463.884228379
53,268463915291416,0.059969844,-0.377219400,0.087923684,-0.178269904,0.852961507,0.083127245,0.483493974,268463.917564920
54,268463948628000,0.074097458,-0.390218465,0.086691766,-0.182815694,0.852627368,0.076929045,0.483411801,268463.950901504
55,268463981964583,0.085236992,-0.399977167,0.085915609,-0.184819271,0.852550517,0.074196707,0.483212536,268463.984238087
56,268464015301166,0.097112354,-0.409656597,0.085213632,-0.189722713,0.851769135,0.076999400,0.482250742,268464.017574670
57,268464048637666,0.111361631,-0.417561348,0.084590616,-0.196054818,0.851421824,0.084343731,0.479092449,268464.050911170
58,268464081974208,0.123679176,-0.426850433,0.084654842,-0.200373022,0.852100335,0.088833168,0.475272966,268464.084247712
59,268464115310791,0.135900254,-0.435618228,0.085001178,-0.203656678,0.852497368,0.091980445,0.472558828,268464.117584295
60,268464148647291,0.148845165,-0.450377019,0.087430187,-0.207471974,0.851154890,0.091257568,0.473458386,268464.150920795
61,268464181983833,0.159845817,-0.458121306,0.088160758,-0.209928207,0.848907886,0.092329706,0.476194107,268464.184257337
62,268464215320333,0.173954018,-0.468103489,0.088729178,-0.211814279,0.845789461,0.097699914,0.479822550,268464.217593837
63,268464248656958,0.180101749,-0.473038669,0.090716295,-0.213099496,0.845621291,0.100542059,0.478961988,268464.250930462
64,268464281993541,0.190067986,-0.479643126,0.090756570,-0.214423720,0.846067314,0.104107059,0.476816885,268464.284267045
