recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015742408,0.073158804,-0.119172560,-0.039901441,0.876227815,-0.000716187,0.480241848,268541.184954505
40,268541218786500,0.015399121,0.072913462,-0.123119949,-0.040230723,0.874034956,-0.000431940,0.484194435,268541.218291005
41,268541252123000,0.014596470,0.072494821,-0.125713431,-0.039647935,0.870927994,-0.001553674,0.489806197,268541.251627505
42,268541285459541,0.012518266,0.071576946,-0.127914712,-0.037894100,0.868006219,-0.002448833,0.495099280,268541.284964046
43,268541318796083,0.010564120,0.069954744,-0.130851600,-0.036242182,0.863281294,-0.000261458,0.503420198,268541.318300588
44,268541352132625,0.008978619,0.068162584,-0.132790005,-0.035175952,0.858265930,0.001915551,0.511994755,268541.351637130
45,268541385469083,0.006720846,0.066258971,-0.134322200,-0.033242491,0.854055820,0.003005913,0.519109440,268541.384973588
46,268541418805625,0.004702741,0.062613492,-0.136556556,-0.029663049,0.850022304,0.005454127,0.525882584,268541.418310130
47,268541452142125,0.003984973,0.059323430,-0.138069693,-0.030686414,0.847192810,0.007198854,0.530349806,268541.451646630
48,268541485478666,0.003067681,0.055945189,-0.139061306,-0.034642551,0.845406909,0.006669621,0.532956491,268541.484983171
49,268541518815083,0.002877269,0.051299432,-0.140352124,-0.039183308,0.845115363,0.004160193,0.533129850,268541.518319588
50,268541552151666,0.002911374,0.047259909,-0.141451295,-0.042180187,0.843455414,0.004963861,0.535517703,268541.551656171
51,268541585488125,0.002689304,0.042296319,-0.142659286,-0.042737649,0.841267431,0.006871481,0.538883512,268541.584992630
52,268541618824541,0.002050479,0.035393117,-0.144598277,-0.043410032,0.838284591,0.009711980,0.543415352,268541.618329046
53,268541652161083,0.001486956,0.030023318,-0.146670840,-0.043115148,0.836491367,0.009428772,0.546199989,268541.651665588
54,268541685497500,0.019540275,0.058911375,-0.187593288,-0.042202518,0.838080927,0.006157275,0.543876316,268541.685002005
55,268541718834083,0.021338537,0.053324188,-0.195352693,-0.042900112,0.839992933,0.005738560,0.540868352,268541.718338588
56,268541752170625,0.023347175,0.049321266,-0.202295266,-0.044733272,0.841545014,0.006647927,0.538290611,268541.751675130
57,268541785507083,0.029756134,0.061939154,-0.216305156,-0.045834591,0.843729673,0.005642430,0.534778128,268541.785011588
58,268541818843500,0.031745090,0.059520138,-0.223898371,-0.044842759,0.845446572,0.005003219,0.532150583,268541.818348005
59,268541852180000,0.033683677,0.057290506,-0.231182431,-0.043339885,0.846193641,0.005288448,0.531083856,268541.851684505
60,268541885516500,0.034572397,0.058538196,-0.241999350,-0.045201341,0.846303821,0.005272251,0.530753180,268541.885021005
61,268541918852958,0.036326294,0.058207054,-0.248517078,-0.044275814,0.847988591,0.002222300,0.528157284,268541.918357463
62,268541952189375,0.038339792,0.058382074,-0.254955694,-0.041871780,0.848655983,0.001036814,0.527284321,268541.951693880
63,268541985525958,0.040215342,0.058944476,-0.264065296,-0.037368714,0.849125702,0.001327237,0.526865650,268541.985030463
