recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.000654878,-0.127476345,0.066355632,-0.157769672,0.842534828,0.077634547,0.509133308,254668.080357500
40,254668111694041,0.000268138,-0.132101963,0.065349738,-0.157367170,0.842669562,0.078398672,0.508917757,254668.113694041
41,254668145030541,-0.000231844,-0.136796275,0.064301306,-0.156557695,0.843075805,0.077822697,0.508582890,254668.147030541
42,254668178367083,-0.000855806,-0.143087883,0.062749206,-0.156278302,0.843470086,0.077298109,0.508094835,254668.180367083
43,254668211703541,-0.001094054,-0.147847660,0.061492973,-0.156710614,0.844020350,0.077542129,0.507009570,254668.213703541
44,254668245040125,-0.001238410,-0.152616400,0.060268178,-0.157108702,0.844735809,0.077858933,0.505644449,254668.247040125
45,254668278376708,-0.001264672,-0.160162320,0.061647977,-0.158398535,0.845636232,0.078818184,0.503584168,254668.280376708
46,254668311713250,-0.001612498,-0.164907757,0.061157420,-0.158182191,0.845741822,0.079722256,0.503332476,254668.313713250
47,254668345049666,-0.001975615,-0.169423575,0.061024057,-0.158394753,0.845211991,0.080768280,0.503988423,254668.347049666
48,254668378386291,-0.002207119,-0.175116448,0.061229430,-0.160709682,0.843739355,0.082824232,0.505387475,254668.380386291
49,254668411722791,-0.002330190,-0.179161726,0.061348210,-0.162434432,0.843290256,0.083561762,0.505464227,254668.413722791
50,254668445059375,-0.002535090,-0.182960689,0.061482495,-0.164237905,0.843084635,0.082940509,0.505326760,254668.447059375
51,254668478395833,-0.002567852,-0.187889631,0.061554841,-0.166866152,0.843119127,0.082217113,0.504525742,254668.480395833
52,254668511732416,-0.002597834,-0.191463735,0.061223840,-0.168906025,0.843361405,0.081622395,0.503537618,254668.513732416
53,254668545068916,-0.002691459,-0.194938300,0.060600663,-0.170790783,0.843533354,0.081112780,0.502695494,254668.547068916
54,254668578405500,-0.002347682,-0.199735522,0.059411104,-0.171816415,0.844867893,0.080449949,0.500205181,254668.580405500
55,254668611741875,-0.002023069,-0.203267599,0.058045357,-0.172770815,0.846151362,0.079880716,0.497792369,254668.613741875
56,254668645078458,-0.001678587,-0.206753412,0.056441640,-0.174121778,0.847732135,0.080182502,0.494573204,254668.647078458
57,254668678414916,-0.001421309,-0.211554538,0.055108114,-0.175193840,0.850081558,0.078232773,0.490457083,254668.680414916
58,254668711751458,-0.001904644,-0.215318217,0.054595755,-0.175146275,0.850601161,0.076397131,0.489862204,254668.713751458
59,254668745088000,-0.002371898,-0.219168566,0.054318740,-0.175898657,0.850032174,0.076801634,0.490516593,254668.747088000
60,254668778424458,-0.002602646,-0.224202872,0.054562384,-0.178115740,0.848980320,0.077828767,0.491375554,254668.780424458
61,254668811761083,-0.003109042,-0.228077128,0.054597139,-0.178783940,0.848999160,0.077798019,0.491105133,254668.813761083
62,254668845097625,-0.003833625,-0.231852310,0.054757744,-0.179647404,0.848876003,0.076765133,0.491165460,254668.847097625
63,254668878434083,0.010202348,-0.235553178,0.065224991,-0.183163778,0.849256396,0.079270919,0.488805461,254668.880434083
64,254668911770625,0.010348503,-0.239397528,0.065203884,-0.184165702,0.848765281,0.081155791,0.488972681,254668.913770625
65,254668945107041,0.010484123,-0.244565127,0.064925461,-0.184872399,0.848345381,0.082066325,0.489282620,254668.947107041
66,254668978443541,0.010660946,-0.248444245,0.064448951,-0.185342187,0.847996114,0.082834213,0.489580852,254668.980443541
67,254669011780041,0.011039557,-0.252432811,0.063549025,-0.185126636,0.848372674,0.084040050,0.488803906,254669.013780041
68,254669045116583,0.011723069,-0.257582911,0.061898768,-0.185395827,0.848673144,0.086302247,0.487785052,254669.047116583
69,254669078453041,0.021822460,-0.262958538,0.067630253,-0.186824132,0.849438973,0.089878078,0.485254736,254669.080453041
70,254669111789583,0.022773932,-0.266577678,0.066306421,-0.187200138,0.849063324,0.091494284,0.485465168,254669.113789583
71,254669145126208,0.024335948,-0.271347079,0.064148057,-0.187672167,0.848423310,0.093539944,0.486011705,254669.147126208
72,254669178462708,0.026130880,-0.275226202,0.062145956,-0.188371914,0.847681458,0.097287165,0.486299731,254669.180462708
73,254669211799166,0.028332600,-0.279169196,0.059862316,-0.189823441,0.846712340,0.100799276,0.486708161,254669.213799166
74,254669245135625,0.032066678,-0.284688438,0.056144390,-0.192134117,0.846373562,0.104503642,0.485608192,254669.247135625
75,254669278472083,0.040404470,-0.286378116,0.054346287,-0.192737771,0.847693814,0.106838522,0.482548373,254669.280472083
76,254669311808625,0.044313744,-0.291126676,0.050831316,-0.193809914,0.848603076,0.108635639,0.480113412,254669.313808625
77,254669345145041,0.050014322,-0.297275905,0.045708240,-0.197209889,0.849878187,0.111078601,0.475895917,254669.347145041
78,254669378481666,0.056182036,-0.300408097,0.042010875,-0.199791646,0.851411861,0.112502438,0.471724916,254669.380481666
79,254669411818083,0.060654302,-0.304630192,0.037892541,-0.202258842,0.852779265,0.113559193,0.467935091,254669.413818083
80,254669445154666,0.066369834,-0.310289415,0.032553105,-0.204576615,0.853459757,0.115798480,0.465129677,254669.447154666
81,254669478491041,0.070278216,-0.313932286,0.028163948,-0.206841767,0.852888151,0.119320999,0.464285298,254669.480491041
82,254669511827666,0.074645836,-0.318016117,0.024058393,-0.209150901,0.852819597,0.122440005,0.462561493,254669.513827666
83,254669545163958,0.080581990,-0.323734125,0.018328121,-0.210763216,0.853858794,0.125731946,0.459015858,254669.547163958
84,254669578500666,0.084946090,-0.328255163,0.014392094,-0.211687599,0.854914364,0.127756093,0.456057259,254669.580500666
85,254669611837125,0.089331080,-0.332699325,0.010081236,-0.212783592,0.856223403,0.129296365,0.452644596,254669.613837125
86,254669645173666,0.094781934,-0.338672357,0.004572343,-0.213916239,0.857974451,0.130347515,0.448474373,254669.647173666
87,254669678510000,0.098609445,-0.343997376,0.001420877,-0.214780215,0.858724636,0.130792591,0.446491669,254669.680510000
88,254669711846666,0.101956437,-0.348352237,-0.002050356,-0.215081426,0.858451283,0.132549517,0.446354179,254669.713846666
89,254669745183041,0.106085358,-0.353694002,-0.006426481,-0.215814050,0.857522469,0.135773440,0.446816671,254669.747183041
90,254669778519583,0.109688768,-0.358192789,-0.009400589,-0.216862946,0.857176527,0.138056619,0.446272661,254669.780519583
91,254669811855958,0.112866666,-0.361780460,-0.012595545,-0.217526978,0.856543751,0.140685999,0.446343275,254669.813855958
92,254669845192583,0.117104822,-0.366088238,-0.016673413,-0.219504946,0.855407921,0.145120183,0.446133448,254669.847192583
93,254669878529083,0.120804095,-0.369104370,-0.018968163,-0.221937237,0.855080871,0.146991695,0.444942762,254669.880529083
94,254669911865625,0.123741781,-0.371953654,-0.021409437,-0.223637647,0.854767467,0.148266320,0.444270112,254669.913865625
95,254669945201958,0.127315740,-0.375509350,-0.024270897,-0.226427934,0.854205977,0.149657526,0.443469522,254669.947201958
96,254669978538583,0.129882276,-0.377987639,-0.026138486,-0.229197891,0.853683358,0.150489982,0.442770674,254669.980538583
97,254670011874916,0.133162587,-0.381505668,-0.028387178,-0.231846100,0.852766617,0.151858496,0.442691239,254670.013874916
98,254670045211500,0.135723247,-0.384168674,-0.029787584,-0.233929088,0.851869323,0.152288224,0.443175121,254670.047211500
99,254670078548083,0.138639897,-0.385676345,-0.030494293,-0.236863281,0.850466530,0.152322171,0.444297734,254670.080548083
100,254670111884541,0.143180683,-0.389519289,-0.032244178,-0.240920121,0.848361983,0.152552586,0.446057399,254670.113884541
101,254670145220916,0.147134375,-0.392540804,-0.034010061,-0.244270911,0.846813707,0.153168571,0.446964999,254670.147220916
