ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
203.275,254668.050020958,1,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041331889206104233,-0.028698551879365118,-0.0036457058812582378,-0.094805260993091334,0.84779675556284007,0,0.52177843015030534,-0.00064091417194175979,0.0044501466654417376,0.00056532191446309404,0.36895305641969878,-0.36895305641969878,-0.53244537781969337,0.66652026013321564,-0.042246515290225703,-0.040146641314519074,0.028262766306326823,-0.0093519469015084684,-0.00069408617296180277,0.0025329683690011938,-0.0081271631160829139,-0.021435145031166711,0.00067863605685794201
175.128,254668.050020958,1,6,1,7,254666878390916,254666.882895421,410f1657102b7978,-0.00017904986934697258,-0.036698499088077922,0.0018724796473936142,-0.096477959031172122,0.85093914903166934,0.012673316205181862,0.5161724598768147,-0.0053953886351584572,-0.0037122151696334879,0.0067771544682830396,0.37395042452002764,-0.35602764933927439,-0.53348460939740439,0.66992504389919694,-0.013443377829497241,-0.059486772774252392,0.057747896749094835,-0.0093519935824746218,-0.00069411103043226974,0.0025330081123940335,-0.0081599878467200834,-0.021409342237189849,0.00046137538652438838
149.630,254668.050020958,1,11,1,12,254667045075500,254667.05007550001,410f1658668dfbd7,0.0028672681478480741,-0.044346446260766219,0.015265589588410452,-0.11405010098950918,0.85594835495286448,0.019606870195989334,0.50394504856319977,-0.0034172677232185656,-0.011526869349531158,0.020034334939066475,0.37020710220803216,-0.34247880119892105,-0.52460127237028076,0.68589246768831358,0.030362266659445629,-0.054244697543799854,0.09180479297108031,-0.0093518480711480851,-0.00069399647617376969,0.0025330178681159045,-0.0080210895155148065,-0.021569841996220741,-4.8504226104765351e-05
124.577,254668.050020958,1,16,1,17,254667211606791,254667.21660679101,410f1659bb9c575c,0.0095637263638818325,-0.052004409941851931,0.03032381515668027,-0.13094998460689827,0.85765245784838018,0.037137473173150443,0.49588831845172487,0.0018551108918377392,-0.0195660231475502,0.035585873846397963,0.37690614177722181,-0.32438582494085361,-0.51385623306230532,0.69904747235868636,0.030280630006605774,-0.043331508217898988,0.092087860325688817,-0.0093517341658312034,-0.00069394669797566259,0.002533044906056678,-0.0075993914084451185,-0.022042652008336664,-0.00056548175359976847
99.974,254668.050020958,1,21,1,22,254667378289666,254667.383289666,410f165b10fa2c23,0.011214135041754381,-0.05875842699440946,0.045553863399252985,-0.13857736145070415,0.85371133959537748,0.039952803519838292,0.5003769481531023,0.0029094675904521366,-0.026446166533040581,0.050683315062592729,0.38207082131931175,-0.3255690262300292,-0.50567607194887199,0.70165405073609921,-0.014380778481707162,-0.048829697713427538,0.085631115895878171,-0.0093516322151284328,-0.00069400274896357919,0.002533067916742503,-0.0071847970574551367,-0.022673011142049001,-0.000903411569278733
74.956,254668.050020958,1,26,1,27,254667544972375,254667.54997237501,410f165c6657eaa3,0.0078781266963589489,-0.069170276913826906,0.059026804044744224,-0.13788574675500415,0.85007675550357908,0.040145532632727576,0.50670052300785884,-0.00048417968597164575,-0.036869653722070288,0.064135867105500802,0.38667854392051271,-0.32990418871316979,-0.50359507838743378,0.69859496631808893,-0.021219095366832467,-0.088539778063727079,0.07439647024978055,-0.0093516542121779254,-0.0006940950792632387,0.0025331144250882211,-0.0070100579868231415,-0.023246587316623206,-0.0010551412073402534
50.464,254668.050020958,1,31,1,32,254667845001625,254667.85000162502,410f165ecccda6e8,0.0054965253432058513,-0.099265330175746236,0.074532211170204851,-0.1604102668601341,0.84371032876680085,0.063728233749186569,0.50829144479694566,-0.0049301355968966246,-0.067662664791316884,0.080181745151563982,0.40447898291045437,-0.31435365283416811,-0.48316609450415893,0.71002046340590619,0.0053290744865317936,-0.11290277841277734,0.01742774332493225,-0.0093517823653651959,-0.00069404973976102291,0.0025331742286230537,-0.0070743942829131932,-0.023483359701058235,-0.0010850165267404686
25.957,254668.050020958,1,36,1,37,254668011684458,254668.01668445801,410f1660222b760c,0.0053919917849894411,-0.12201277797138199,0.073775936306082326,-0.1601763819685495,0.84348296695859482,0.074175033525508194,0.50732448070654046,-0.0053344543711289346,-0.090625008266693993,0.080029912464652492,0.41118223883015176,-0.30628290321987589,-0.48317070702052745,0.7096943127453621,-0.0096709608877819497,-0.15667830749774941,-0.018435695884621604,-0.0093517823372179162,-0.00069404972635490187,0.0025331742287678892,-0.0070743942121692513,-0.023483359466224638,-0.0010850165158903034
5.704,254668.150030541,1,39,0,40,254668111694041,254668.116694041,410f1660eefd490e,0.0048741248970216502,-0.13830544124771338,0.070465039885907285,-0.15809982877927303,0.84360315430455612,0.079494118304352712,0.50697031526003744,-0.0058945307516631278,-0.10700869187595576,0.077091538678485394,0.41469296686468732,-0.30227130962089793,-0.48472403710817308,0.70831095322787807,-0.0050099158299885095,-0.16500261000581962,-0.034541934265096164,-0.0093517823372179162,-0.00069404972635490187,0.0025331742287678892,-0.0070743942121692513,-0.023483359466224638,-0.0010850165158903034
240.941,254668.250040125,2,1,1,2,254666711706916,254666.71621142101,410f1655bacd0db2,0.0041331889206104233,-0.028698551879365118,-0.0036457058812582378,-0.094805260993091334,0.84779675556284007,0,0.52177843015030534,-0.00064091417194175979,0.0044501466654417376,0.00056532191446309404,0.36895305641969878,-0.36895305641969878,-0.53244537781969337,0.66652026013321564,-0.041930543351592117,-0.039940509423345004,0.028771934929548985,-0.0094662891748684384,-0.00022734334839023341,0.0021246316858930985,-0.011845336335847719,-0.021081345587756081,-0.0015466497807832349
212.794,254668.250040125,2,6,1,7,254666878390916,254666.882895421,410f1657102b7978,-0.00014796071682855218,-0.036713161518445551,0.0019821471898204832,-0.096485033870805814,0.85093480312884395,0.012624417440628477,0.51617950013516622,-0.0053631811444118469,-0.0037262439011526423,0.0068837483535473818,0.37392082608722949,-0.35606720420065097,-0.53347653371318027,0.66992697354886821,-0.013369152490972702,-0.059822184545864687,0.058559196734420726,-0.0094663608348404382,-0.00022736689578018858,0.0021246621902782283,-0.011888968012652894,-0.02100638739559017,-0.0017536378625953243
187.296,254668.250040125,2,11,1,12,254667045075500,254667.05007550001,410f1658668dfbd7,0.0028871485263869626,-0.044441843413529344,0.015542237902137544,-0.11406434844301905,0.85593971195703,0.019498048379829686,0.5039607258815354,-0.0033949229712368269,-0.011620801608142911,0.02030414345290384,0.37014123910374291,-0.34256683537883226,-0.52458508637875556,0.68589643063823524,0.030218753045407429,-0.054767106805723248,0.093040068339375545,-0.0094662613450888881,-0.00022728926689401951,0.0021246795553487791,-0.011838600337287664,-0.021004134829614052,-0.0022503062845820624
162.242,254668.250040125,2,16,1,17,254667211606791,254667.21660679101,410f1659bb9c575c,0.0095329807049820275,-0.052190379110750126,0.030830863791615953,-0.13097459479797513,0.85763465845924025,0.03698485472278279,0.49592400815107085,0.0018272063792727426,-0.019749718104744862,0.036083054525137485,0.37682346066665856,-0.3245189789069261,-0.51382624496134466,0.6990522883227932,0.029880965382678114,-0.043864402854824298,0.09354421878888966,-0.0094661531659587898,-0.00022725663705661461,0.0021247096371162289,-0.01160419458708838,-0.021252371317823853,-0.0027904992582777053
