recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.036562369,-0.271323675,0.112586349,-0.119965098,0.847937886,0.063586356,0.512412476,268463.448852837
40,268463481915875,-0.031498953,-0.279013504,0.109674068,-0.123709218,0.849425836,0.066920553,0.508619181,268463.482189379
41,268463515252541,-0.027403482,-0.284900902,0.107608547,-0.126882736,0.849611796,0.069261282,0.507211490,268463.515526045
42,268463548589125,-0.023395932,-0.299353539,0.110730748,-0.129537303,0.850100813,0.071787007,0.505366573,268463.548862629
43,268463581925708,-0.016757180,-0.307483233,0.108005010,-0.132298283,0.849780363,0.074928043,0.504733931,268463.582199212
44,268463615262250,-0.010893240,-0.313525078,0.105577357,-0.137761188,0.850110691,0.080520604,0.501846744,268463.615535754
45,268463648598958,-0.012598657,-0.309723697,0.107469619,-0.140776334,0.851248270,0.078024577,0.499470345,268463.648872462
46,268463681935541,-0.004018257,-0.317783141,0.104308299,-0.144786961,0.853513536,0.079794053,0.494150121,268463.682209045
47,268463715272041,0.002877745,-0.323959054,0.101549053,-0.149587142,0.854711992,0.082743336,0.490147623,268463.715545545
48,268463748608625,0.012702345,-0.334438339,0.101135694,-0.157257862,0.854348777,0.083982663,0.488165031,268463.748882129
49,268463781945250,0.020692649,-0.341270195,0.098215131,-0.163180048,0.853435102,0.084297381,0.487765111,268463.782218754
50,268463815281708,0.029451491,-0.348593949,0.095252156,-0.168836513,0.852836500,0.085021971,0.486760160,268463.815555212
51,268463848618291,0.042333409,-0.361360211,0.092393437,-0.173347491,0.853448160,0.087521598,0.483649572,268463.848891795
52,268463881954875,0.052297907,-0.370406181,0.090353584,-0.176075047,0.853367508,0.086555709,0.482979955,268463.882228379
53,268463915291416,0.062624438,-0.379862222,0.088885117,-0.178991131,0.853181879,0.083706458,0.482738169,268463.915564920
54,268463948628000,0.076740791,-0.392152204,0.087686015,-0.183524886,0.852826690,0.077499725,0.482699803,268463.948901504
55,268463981964583,0.088042015,-0.401896639,0.086948739,-0.185504663,0.852753938,0.074835613,0.482491892,268463.982238087
56,268464015301166,0.100091920,-0.411536894,0.086286978,-0.190505641,0.851952504,0.077678745,0.481508668,268464.015574670
57,268464048637666,0.114047079,-0.417494469,0.085170444,-0.196774110,0.851539249,0.085203582,0.478436266,268464.048911170
58,268464081974208,0.126486758,-0.426817810,0.085320633,-0.201114577,0.852230633,0.089690023,0.474564672,268464.082247712
59,268464115310791,0.138850780,-0.435630175,0.085772753,-0.204387411,0.852593862,0.092839938,0.471900723,268464.115584295
60,268464148647291,0.151977683,-0.453729404,0.087911833,-0.208139603,0.851228981,0.092045708,0.472879232,268464.148920795
61,268464181983833,0.163134277,-0.461620354,0.088663158,-0.210603744,0.848960122,0.093185734,0.475635624,268464.182257337
62,268464215320333,0.173926028,-0.469248368,0.089139107,-0.212163523,0.846480828,0.096883864,0.478613014,268464.215593837
63,268464248656958,0.183705891,-0.478176219,0.091242956,-0.213752711,0.845707185,0.101185390,0.478383429,268464.248930462
64,268464281993541,0.193831378,-0.484888633,0.091247555,-0.215098650,0.846167607,0.104772815,0.476188683,268464.282267045
65,268464315329916,0.203789790,-0.491032281,0.090960446,-0.216138527,0.846887656,0.107279104,0.473874121,268464.315603420
66,268464348666500,0.207798011,-0.486916830,0.091950657,-0.216343779,0.846828559,0.109439303,0.473391860,268464.348940004
67,268464382003041,0.216364142,-0.491572029,0.091676271,-0.219512578,0.845635127,0.113891902,0.473016012,268464.382276545
68,268464415339625,0.224570023,-0.495645898,0.091524466,-0.223698563,0.843443187,0.117987833,0.473963572,268464.415613129
69,268464448676125,0.227495241,-0.494806061,0.088460385,-0.227410277,0.842207654,0.121477641,0.473512481,268464.448949629
70,268464482012708,0.234736563,-0.498090782,0.087882162,-0.230978807,0.842385472,0.124491771,0.470677555,268464.482286212
71,268464515349291,0.241729520,-0.501189745,0.087400562,-0.234169726,0.842464250,0.127212416,0.468225995,268464.515622795
72,268464548685791,0.247130567,-0.502783498,0.085668760,-0.236901550,0.840761398,0.127828822,0.469742241,268464.548959295
73,268464582022416,0.252589513,-0.505677254,0.085734521,-0.240832521,0.839941822,0.128179719,0.469113468,268464.582295920
74,268464615358791,0.257844373,-0.508460139,0.085776288,-0.244465768,0.839245756,0.128025377,0.468521723,268464.615632295
75,268464648695375,0.264598261,-0.515218910,0.084683871,-0.245852536,0.839571464,0.128293908,0.467137039,268464.648968879
76,268464682031958,0.269730268,-0.519170613,0.084058039,-0.247204801,0.840476870,0.129244485,0.464525923,268464.682305462
77,268464715368500,0.274838753,-0.523254733,0.083271206,-0.249020460,0.841000068,0.131673849,0.461919633,268464.715642004
78,268464748704958,0.284346217,-0.534436962,0.082789783,-0.251341762,0.839211872,0.134917775,0.462977320,268464.748978462
79,268464782041541,0.288701970,-0.539036246,0.082348804,-0.252997807,0.836047802,0.137088713,0.467143362,268464.782315045
80,268464815378083,0.294359750,-0.544874697,0.081793337,-0.259627473,0.830416935,0.141107228,0.472324140,268464.815651587
81,268464848714625,0.305590962,-0.554500120,0.081667822,-0.265424683,0.828755223,0.144094806,0.471117033,268464.848988129
82,268464882051125,0.310622520,-0.559340396,0.081028863,-0.269116674,0.827605318,0.145307065,0.470671396,268464.882324629
83,268464915387625,0.317793789,-0.566434481,0.080164906,-0.274816791,0.825805597,0.147740155,0.469780532,268464.915661129
84,268464948724166,0.327286226,-0.574883649,0.083513738,-0.280513356,0.822691827,0.151980261,0.470523610,268464.948997670
85,268464982060708,0.333045757,-0.581228833,0.083547035,-0.285343949,0.820239949,0.154516732,0.471073125,268464.982334212
86,268465015397250,0.341080854,-0.590648994,0.083875161,-0.291556405,0.816974874,0.157052705,0.472103188,268465.015670754
87,268465048733708,0.347497295,-0.599446245,0.083875391,-0.297199572,0.813837398,0.161097743,0.472640110,268465.049007212
88,268465082070333,0.354372103,-0.607546856,0.084110020,-0.304015556,0.809933593,0.166977597,0.472970032,268465.082343837
89,268465115406791,0.363972882,-0.619367824,0.084625579,-0.311730433,0.806065831,0.172784288,0.472469741,268465.115911296
90,268465148743416,0.369952934,-0.629241172,0.084854176,-0.315113344,0.804709984,0.173106873,0.472418760,268465.149247921
91,268465182079875,0.377687091,-0.639179963,0.085559481,-0.319581772,0.803999347,0.173923879,0.470322314,268465.182584380
92,268465215416541,0.388638010,-0.652870694,0.086494473,-0.326064436,0.803377664,0.177879110,0.465430326,268465.215921046
93,268465248752958,0.396052427,-0.663448633,0.087128574,-0.329456681,0.801428969,0.181465638,0.465016320,268465.249257463
94,268465282089500,0.404334963,-0.674879494,0.088263898,-0.332500884,0.800172469,0.185090784,0.463582395,268465.282594005
95,268465315426125,0.415444051,-0.690370949,0.090023585,-0.336461757,0.799014387,0.189955845,0.460745401,268465.315930630
96,268465348762541,0.422109547,-0.700992159,0.089578766,-0.340124674,0.797438969,0.192293076,0.459814878,268465.349267046
97,268465382099083,0.430073265,-0.712470619,0.091098471,-0.344344949,0.795405890,0.194643852,0.459205673,268465.382603588
98,268465415435666,0.440475984,-0.727502321,0.092923816,-0.350095727,0.792843361,0.197704441,0.457979689,268465.415940171
99,268465448772166,0.447722505,-0.736088660,0.095031741,-0.353894557,0.791545270,0.199218505,0.456647314,268465.449276671
100,268465482108666,0.455549516,-0.747212921,0.096226067,-0.356913115,0.790975217,0.199970078,0.454954125,268465.482613171
101,268465515445250,0.466050310,-0.761991109,0.097512815,-0.359957510,0.790215411,0.201304370,0.453284458,268465.515949755
102,268465548781750,0.473661032,-0.771568270,0.097671993,-0.361565652,0.788828875,0.201595321,0.454289188,268465.549286255
103,268465582118333,0.481247443,-0.782198637,0.098311628,-0.363026512,0.787762049,0.201784818,0.454890806,268465.582622838
104,268465615454916,0.491298693,-0.795561879,0.098749848,-0.365066972,0.787195709,0.201305770,0.454450286,268465.615959421
105,268465648791416,0.497512001,-0.802850525,0.097543294,-0.366014461,0.788104943,0.197769006,0.453664510,268465.649295921
106,268465682127916,0.505239467,-0.811804682,0.097153688,-0.366428880,0.789995162,0.194512007,0.451445072,268465.682632421
107,268465715464333,0.516100469,-0.823201295,0.096411320,-0.365507980,0.791427035,0.193690258,0.450034779,268465.715968838
108,268465748800958,0.524582145,-0.829667687,0.094600434,-0.365531310,0.790921475,0.195853904,0.449968202,268465.749305463
109,268465782137541,0.535283724,-0.838768646,0.093571963,-0.366971548,0.790081355,0.199395231,0.448714755,268465.782642046
110,268465815474041,0.543170538,-0.844673874,0.092675882,-0.367440666,0.789410497,0.202524082,0.448109890,268465.815978546
111,268465848810583,0.549983722,-0.846986260,0.091120152,-0.367931337,0.789209230,0.204429587,0.447195618,268465.849315088
112,268465882147125,0.560702156,-0.853189801,0.089442282,-0.370013670,0.787598146,0.207862008,0.446735360,268465.882651630
113,268465915483541,0.569109264,-0.857071021,0.087855190,-0.372379358,0.786121295,0.210821966,0.445983268,268465.915988046
114,268465948820166,0.572107210,-0.851226733,0.086722978,-0.375428978,0.785442083,0.214131523,0.443036749,268465.949324671
115,268465982156750,0.585271846,-0.853887721,0.084363535,-0.382308299,0.783264782,0.218950365,0.438631323,268465.982661255
116,268466015493208,0.595798039,-0.855142919,0.082674081,-0.388564525,0.781203432,0.221026476,0.435759289,268466.015997713
117,268466048829833,0.603479155,-0.851637112,0.081792611,-0.394902039,0.779298725,0.222202761,0.432864717,268466.049334338
