recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.017362060,0.091401909,-0.135242508,-0.040300363,0.875758130,-0.002053440,0.481060719,268541.188954505
40,268541218786500,0.017103365,0.091944392,-0.138808354,-0.040178297,0.873761106,-0.002120778,0.484688343,268541.222291005
41,268541252123000,0.016356205,0.092305656,-0.142045308,-0.039666281,0.871083706,-0.003047115,0.489520717,268541.255627505
42,268541285459541,0.016147878,0.097967144,-0.150527667,-0.038308208,0.867255117,-0.004652319,0.496366248,268541.288964046
43,268541318796083,0.014989785,0.097806809,-0.153502650,-0.037173194,0.863467427,-0.003112178,0.503023384,268541.322300588
44,268541352132625,0.013868267,0.097110920,-0.156297423,-0.035996848,0.858855570,-0.001308030,0.510949781,268541.355637130
45,268541385469083,0.012174385,0.095750978,-0.159790106,-0.032935303,0.853153567,0.000875339,0.520618424,268541.388973588
46,268541418805625,0.011451765,0.094170504,-0.162372328,-0.030724786,0.849864200,0.002912053,0.526097331,268541.422310130
47,268541452142125,0.011495759,0.092142633,-0.164880312,-0.031081921,0.846992698,0.004485269,0.530676190,268541.455646630
48,268541485478666,0.012150372,0.089550585,-0.167734042,-0.035420452,0.845456671,0.003174057,0.532858694,268541.488983171
49,268541518815083,0.012963954,0.087382621,-0.169750473,-0.038695244,0.844731734,0.002129992,0.533785061,268541.522319588
50,268541552151666,0.014109325,0.083608660,-0.172682190,-0.042471494,0.842673533,0.002797656,0.536739895,268541.555656171
51,268541585488125,0.014424334,0.080291348,-0.175105594,-0.043513947,0.841050184,0.004041436,0.539189062,268541.588992630
52,268541618824541,0.014853080,0.076610558,-0.177799723,-0.044351080,0.838788319,0.006056847,0.542614509,268541.622329046
53,268541652161083,0.015386603,0.071669572,-0.182555973,-0.043435265,0.836724908,0.004917811,0.545876061,268541.655665588
54,268541685497500,0.015999893,0.068380188,-0.187453904,-0.041500355,0.837418888,0.002837128,0.544976450,268541.689002005
55,268541718834083,0.017495880,0.064950619,-0.193528447,-0.042320843,0.838334460,0.002641659,0.543504695,268541.722338588
56,268541752170625,0.019974019,0.060657874,-0.202858980,-0.043992772,0.840704765,0.003214917,0.539694221,268541.755675130
57,268541785507083,0.030799701,0.063579850,-0.222356847,-0.045568787,0.843452203,0.005962498,0.535234872,268541.789011588
58,268541818843500,0.032888003,0.060970911,-0.230189392,-0.044834683,0.845267102,0.005487677,0.532431513,268541.822348005
59,268541852180000,0.035327728,0.058002666,-0.239850918,-0.043635074,0.846012908,0.006355791,0.531335861,268541.855684505
60,268541885516500,0.036787130,0.063578333,-0.248818937,-0.044879656,0.846688584,0.004755979,0.530171381,268541.889021005
61,268541918852958,0.038509182,0.063303314,-0.255236837,-0.043998677,0.848042869,0.002432330,0.528092365,268541.922357463
62,268541952189375,0.041034872,0.063621549,-0.263714957,-0.041043439,0.848622055,0.001445591,0.527403078,268541.955693880
63,268541985525958,0.043039057,0.064582255,-0.270123454,-0.038076457,0.849609791,0.000371320,0.526035457,268541.989030463
64,268542018862375,0.044551681,0.065692648,-0.276395290,-0.034691523,0.850734557,-0.000954293,0.524448619,268542.022366880
65,268542052198833,0.047353619,0.068298346,-0.284757974,-0.029966287,0.853388799,-0.005657010,0.520382197,268542.055703338
66,268542085535375,0.048385918,0.071391158,-0.290299914,-0.026974710,0.855662420,-0.007863302,0.516771139,268542.089039880
67,268542118871791,0.051142039,0.074760153,-0.296307760,-0.023455618,0.857731043,-0.008037129,0.513500486,268542.122376296
68,268542152208333,0.054930101,0.080685458,-0.303047279,-0.019322843,0.860256495,-0.009230566,0.509411661,268542.155712838
69,268542185544833,0.056942203,0.087720664,-0.306052576,-0.015718076,0.861387835,-0.010492990,0.507596188,268542.189049338
70,268542218881291,0.059686097,0.095519804,-0.309222051,-0.012317940,0.862789605,-0.012534343,0.505257667,268542.222385796
71,268542252217666,0.063619011,0.108401378,-0.312593579,-0.009438003,0.863856678,-0.014057424,0.503453082,268542.255722171
72,268542285554166,0.065533660,0.120764768,-0.314924326,-0.007707804,0.864450821,-0.018605584,0.502313900,268542.289058671
73,268542318890541,0.068291475,0.134351345,-0.315677203,-0.004843535,0.864692296,-0.026722361,0.501567286,268542.322395046
74,268542352227166,0.072051597,0.154562529,-0.316131373,0.001136012,0.863744761,-0.036433234,0.502609560,268542.355731671
75,268542385563583,0.074219374,0.171224971,-0.317924939,0.004628585,0.862841525,-0.039710294,0.503891084,268542.389068088
76,268542418900000,0.078069921,0.188110975,-0.318730182,0.007095077,0.863047257,-0.038867194,0.503575701,268542.422404505
77,268542452236416,0.083323848,0.211825246,-0.319332237,0.011268018,0.863202677,-0.040435829,0.503109499,268542.455740921
78,268542485572916,0.084578358,0.229737160,-0.319958624,0.018511889,0.862400648,-0.044848164,0.503895950,268542.489077421
79,268542518909333,0.086971125,0.247754666,-0.318605338,0.024961828,0.861680813,-0.048810351,0.504480611,268542.522413838
80,268542552245875,0.091073576,0.270432844,-0.317414864,0.029893009,0.861468027,-0.046849044,0.504761793,268542.555750380
81,268542585582416,0.093921363,0.285676043,-0.315527370,0.032503715,0.861299827,-0.043739896,0.505166301,268542.589086921
82,268542618918791,0.097946020,0.304409321,-0.313942233,0.037175152,0.860842574,-0.044307608,0.505573892,268542.622423296
83,268542652255333,0.100712367,0.316841388,-0.312850826,0.039917282,0.860524922,-0.041875432,0.506112607,268542.655759838
84,268542685591833,0.103051991,0.325036730,-0.310361249,0.043100283,0.860278527,-0.039188610,0.506485467,268542.689096338
85,268542718928250,0.106623893,0.337285741,-0.309756637,0.046681081,0.860015817,-0.037410662,0.506748623,268542.722432755
86,268542752264625,0.109092998,0.345237354,-0.309582829,0.049483740,0.859660553,-0.036429549,0.507156813,268542.755769130
87,268542785601250,0.110259334,0.347695418,-0.308133593,0.052379799,0.859198642,-0.034078608,0.507811730,268542.789105755
88,268542818937583,0.113196909,0.355138404,-0.309002461,0.055230473,0.859268016,-0.032338902,0.507505980,268542.822442088
89,268542852274083,0.115342949,0.359864343,-0.309985050,0.056173899,0.859293704,-0.030719409,0.507459549,268542.855778588
90,268542885610541,0.117316888,0.360836731,-0.311528750,0.057334259,0.859228522,-0.028703503,0.507558166,268542.889115046
91,268542918946958,0.120093410,0.365247688,-0.313738937,0.057038671,0.858832613,-0.022582316,0.508569784,268542.922451463
92,268542952283416,0.122311213,0.368035215,-0.315738311,0.053963630,0.858563576,-0.014780939,0.509645063,268542.955787921
93,268542985619875,0.126341885,0.375137528,-0.320547394,0.049987762,0.858755779,-0.007196814,0.509890179,268542.989124380
94,268543018956416,0.128552286,0.379044377,-0.323199936,0.045250653,0.860295968,-0.004012663,0.507766853,268543.022460921
95,268543052292750,0.129909731,0.382033576,-0.325196315,0.040271570,0.861949467,-0.003044212,0.505383124,268543.055797255
96,268543085629208,0.133115088,0.391616629,-0.328830573,0.035581169,0.863792210,-0.002620595,0.502583509,268543.089133713
97,268543118965708,0.134635390,0.396298888,-0.331043453,0.030461779,0.865553486,-0.003989105,0.499873367,268543.122470213
98,268543152302208,0.135740976,0.399878562,-0.332335503,0.027522211,0.866274446,-0.004722580,0.498787393,268543.155806713
99,268543185638625,0.137317571,0.407936244,-0.334869064,0.024893957,0.867290763,-0.005820223,0.497145051,268543.189143130
100,268543218975125,0.140097411,0.413859378,-0.336291831,0.021068436,0.868057984,-0.005023145,0.495990201,268543.222479630
101,268543252311583,0.142476740,0.418817241,-0.337115311,0.017753732,0.868634482,-0.003420570,0.495123514,268543.255816088
102,268543285648000,0.144360060,0.427221122,-0.337636399,0.013158903,0.869195597,-0.002089739,0.494288928,268543.289152505
103,268543318984500,0.147618433,0.435136266,-0.336874438,0.005043824,0.870017343,0.000055275,0.492995368,268543.322489005
104,268543352321000,0.149903451,0.441301657,-0.335227143,-0.000839223,0.869846261,0.002919379,0.493313601,268543.355825505
105,268543385657333,0.150097358,0.448476915,-0.332067289,-0.005010719,0.868792755,0.004913461,0.495126199,268543.389161838
106,268543418993750,0.151949765,0.456136139,-0.327391161,-0.006639718,0.867754354,0.008660845,0.496873564,268543.422498255
107,268543452330208,0.153811715,0.461529930,-0.323522186,-0.009583001,0.867128646,0.014579047,0.497778648,268543.455834713
108,268543485666666,0.154797876,0.466269483,-0.317995961,-0.013014607,0.867241304,0.017847633,0.497397885,268543.489171171
109,268543519003208,0.158837981,0.471994664,-0.310397132,-0.018376066,0.871479051,0.020024801,0.489679123,268543.522507713
110,268543552339625,0.162576747,0.475169489,-0.303460543,-0.025118436,0.871959511,0.023526063,0.488366925,268543.555844130
111,268543585676041,0.164690081,0.475804177,-0.294763519,-0.026759013,0.874153418,0.022541149,0.484387972,268543.589180546
112,268543619012500,0.168775045,0.475738795,-0.281918990,-0.027358849,0.879223198,0.023829611,0.475026594,268543.622517005
113,268543652349000,0.172889870,0.474029804,-0.271893412,-0.028728239,0.880468673,0.029419579,0.472317843,268543.655853505
114,268543685685375,0.177838436,0.468742996,-0.257872147,-0.027647412,0.882795554,0.037085456,0.467474441,268543.689189880
115,268543719021916,0.181169809,0.465309691,-0.246298611,-0.027226658,0.886182275,0.041881098,0.460636204,268543.722526421
116,268543752358333,0.185455970,0.462056502,-0.234695795,-0.029327268,0.888454149,0.046417622,0.455669392,268543.755862838
117,268543785694833,0.189839721,0.458107938,-0.219832626,-0.031605595,0.892496216,0.050415344,0.447112890,268543.789199338
118,268543819031250,0.193693773,0.456296795,-0.207155246,-0.038576005,0.894247712,0.057016868,0.442246596,268543.822535755
119,268543852367708,0.197067476,0.455069175,-0.194368794,-0.040406987,0.893687717,0.059388779,0.442902434,268543.855872213
120,268543885704166,0.198032620,0.454235186,-0.176352560,-0.036282392,0.893812562,0.061689355,0.442693086,268543.889208671
121,268543919040500,0.199410992,0.452400445,-0.163573028,-0.037219480,0.894309657,0.066021526,0.440983173,268543.922545005
122,268543952377083,0.201636318,0.450624486,-0.151335338,-0.039203786,0.895084367,0.068731695,0.438820061,268543.955881588
123,268543985713375,0.206028422,0.452284783,-0.133500251,-0.043498069,0.897582395,0.071358521,0.432853066,268543.989217880
124,268544019049916,0.208211823,0.451527008,-0.122287652,-0.048955319,0.897805497,0.077069035,0.430823727,268544.022554421
125,268544052386416,0.210129747,0.450568692,-0.111804739,-0.051281088,0.897956394,0.083093449,0.429115481,268544.055890921
126,268544085722791,0.209796303,0.449493148,-0.097614138,-0.052469304,0.900009966,0.086271630,0.424012137,268544.089227296
127,268544119059250,0.211127827,0.447654987,-0.088617149,-0.054617591,0.901635066,0.085706825,0.420387344,268544.122563755
128,268544152395708,0.212548591,0.446113949,-0.080239415,-0.054734413,0.904110314,0.084513401,0.415266448,268544.155900213
129,268544185732166,0.211471463,0.444157600,-0.070720207,-0.054802635,0.905942386,0.084488614,0.411250278,268544.189236671
130,268544219068541,0.212474798,0.441430159,-0.062806012,-0.056183900,0.905516922,0.085737131,0.411742238,268544.222573046
131,268544252405000,0.212728541,0.438677268,-0.053835960,-0.055492206,0.906174451,0.081919884,0.411166227,268544.255909505
132,268544285741541,0.212231799,0.433845124,-0.042227561,-0.055551802,0.906290647,0.075237912,0.412177839,268544.289246046
133,268544319077916,0.213107456,0.431343995,-0.031935502,-0.056870443,0.906239822,0.073543068,0.412415576,268544.322582421
134,268544352414416,0.214655546,0.429411035,-0.021014740,-0.060564602,0.907106213,0.071118848,0.410405178,268544.355918921
135,268544385750708,0.218592249,0.425479200,-0.006827065,-0.067191679,0.908876358,0.068249962,0.405919992,268544.389255213
136,268544419087208,0.221585402,0.423964296,0.003570191,-0.069490432,0.908684111,0.068374485,0.405942420,268544.422591713
137,268544452423708,0.223924073,0.421450014,0.014181876,-0.070176450,0.908193117,0.068738837,0.406860607,268544.455928213
138,268544485760166,0.231661335,0.416758540,0.027870343,-0.070187992,0.907354989,0.069399608,0.408612675,268544.489264671
139,268544519096583,0.234355869,0.413709439,0.036983552,-0.070900561,0.907266767,0.069597269,0.408651927,268544.522601088
140,268544552433041,0.237247080,0.410803020,0.045366093,-0.074505380,0.906530314,0.071681703,0.409284161,268544.555937546
141,268544585769416,0.242534827,0.407506754,0.055135976,-0.079932769,0.905233947,0.074604816,0.410604954,268544.589273921
142,268544619105875,0.244531923,0.404579429,0.062352308,-0.083446651,0.904573229,0.076938287,0.410931239,268544.622610380
143,268544652442375,0.246332122,0.401364834,0.068656049,-0.086420523,0.903186084,0.081854015,0.412415282,268544.655946880
144,268544685778750,0.247309328,0.397757820,0.075955391,-0.087910067,0.902320545,0.084468105,0.413466620,268544.689283255
145,268544719115166,0.248199187,0.393787569,0.081310402,-0.089063173,0.902112578,0.085076655,0.413548865,268544.722619671
146,268544752451750,0.249295197,0.388628624,0.087196666,-0.093228509,0.901243802,0.089551578,0.413580250,268544.755956255
147,268544785788083,0.245220326,0.384342642,0.091953524,-0.095387977,0.901222071,0.092402585,0.412506640,268544.789292588
148,268544819124625,0.245284130,0.379184260,0.095276731,-0.096496819,0.902105508,0.093748792,0.410006381,268544.822629130
149,268544852460916,0.245900894,0.371470234,0.098406310,-0.100877410,0.902908728,0.098083998,0.406151646,268544.855965421
150,268544885797416,0.246642672,0.364907123,0.100099140,-0.104394727,0.902466917,0.102497321,0.405153745,268544.889301921
151,268544919133833,0.247528106,0.357354579,0.101508488,-0.107044617,0.902733985,0.105619626,0.403059984,268544.922638338
152,268544952470291,0.249128195,0.345951021,0.102107140,-0.111764611,0.903146610,0.111557118,0.399236691,268544.955974796
153,268544985806791,0.248519705,0.336080815,0.098881908,-0.116810827,0.903302725,0.115761079,0.396230797,268544.989311296
154,268545019143166,0.250216837,0.326297721,0.098140634,-0.121767106,0.904253810,0.118389317,0.391767587,268545.022647671
155,268545052479583,0.252443147,0.312219412,0.096471643,-0.126967895,0.904893403,0.122355277,0.387396855,268545.055984088
156,268545085816000,0.255100510,0.302128683,0.095118658,-0.131911621,0.904268684,0.124958565,0.386371429,268545.089320505
157,268545119152458,0.256483999,0.290453834,0.093762852,-0.137066901,0.903384416,0.127972782,0.385658244,268545.122656963
158,268545152488916,0.258731338,0.274265783,0.091456240,-0.144329065,0.902979312,0.130902401,0.382964878,268545.155993421
159,268545185825250,0.261263049,0.261712633,0.090906128,-0.151880056,0.903073578,0.131789995,0.379502322,268545.189329755
160,268545219161708,0.263994663,0.249067925,0.088675255,-0.162027114,0.902576769,0.133243270,0.375963663,268545.222666213
161,268545252498166,0.268057181,0.232078789,0.085739570,-0.177198899,0.899603042,0.139788316,0.373863875,268545.256002671
162,268545285834583,0.271524045,0.218477467,0.084960561,-0.189641904,0.896285355,0.146630365,0.373106016,268545.289339088
163,268545319171083,0.274931759,0.205065978,0.083255568,-0.202393485,0.892758046,0.153255591,0.372199847,268545.322675588
164,268545352507416,0.279098168,0.186939303,0.081091055,-0.215668482,0.891273632,0.156967609,0.366714659,268545.356011921
165,268545385843916,0.281251926,0.171798528,0.081273704,-0.225422135,0.890592820,0.158132757,0.361971511,268545.389348421
166,268545419180333,0.284133102,0.157459767,0.080003593,-0.232683993,0.889784555,0.159235302,0.358867353,268545.422684838
167,268545452516708,0.287470811,0.138238039,0.078744664,-0.240105188,0.887765400,0.161403645,0.358009791,268545.456021213
168,268545485853166,0.289556187,0.122882134,0.079814364,-0.247531964,0.886099637,0.164092790,0.355849644,268545.489357671
169,268545519189583,0.292184372,0.109131862,0.079080112,-0.254676741,0.884769129,0.164592574,0.353882301,268545.522694088
170,268545552526000,0.295366724,0.091540412,0.078321562,-0.263204026,0.883054374,0.163544240,0.352408779,268545.556030505
171,268545585862416,0.297879563,0.076342446,0.079241654,-0.269252849,0.881468610,0.165411688,0.350934493,268545.589366921
172,268545619198875,0.300270589,0.064336461,0.078392934,-0.274988585,0.879377828,0.168032202,0.350487012,268545.622703380
173,268545652535333,0.303489553,0.048938031,0.076986890,-0.279865312,0.877221773,0.172088060,0.350061596,268545.656039838
174,268545685871750,0.304671753,0.035457535,0.076626748,-0.283213645,0.875237697,0.174646282,0.351066567,268545.689376255
175,268545719208166,0.307023416,0.025141454,0.074703925,-0.288820027,0.872975483,0.177229491,0.350836941,268545.722712671
176,268545752544500,0.310912890,0.012865163,0.071262745,-0.299215400,0.869930428,0.180444725,0.348038719,268545.756049005
177,268545785880916,0.311487572,0.006766607,0.068134952,-0.309387383,0.866100348,0.183176461,0.347269451,268545.789385421
178,268545819217458,0.317039558,-0.001926302,0.063833276,-0.326899877,0.858916329,0.190040655,0.345374887,268545.822721963
179,268545852553833,0.321788428,-0.007483330,0.060617950,-0.338990472,0.853780897,0.194049193,0.344221737,268545.856058338
180,268545885890250,0.323606202,-0.007566632,0.056983502,-0.349098507,0.850061756,0.196171393,0.342114135,268545.889394755
181,268545919226625,0.331940704,-0.014046372,0.050885457,-0.359614421,0.848756273,0.198084696,0.333245800,268545.922731130
182,268545952563041,0.339439508,-0.018421470,0.045655948,-0.369313738,0.847961530,0.199222825,0.323850160,268545.956067546
183,268545985899458,0.344656664,-0.018943857,0.040358259,-0.381085437,0.845767253,0.200748576,0.314883637,268545.989403963
184,268546019235958,0.356045119,-0.023356022,0.033977596,-0.394390848,0.841274208,0.202249192,0.309530103,268546.022740463
185,268546052572291,0.365186904,-0.027218338,0.029651300,-0.400749239,0.838122732,0.204683248,0.308310162,268546.056076796
186,268546085908791,0.377665808,-0.035647767,0.026260896,-0.407215898,0.834339315,0.206772348,0.308704339,268546.089413296
187,268546119245125,0.392531648,-0.041294087,0.021274756,-0.414851684,0.829122607,0.208716949,0.311273307,268546.122749630
188,268546152581625,0.404590692,-0.045292447,0.017492140,-0.420988126,0.825238274,0.210566993,0.312109569,268546.156086130
189,268546185918041,0.420345562,-0.047569157,0.013584727,-0.427927941,0.821068806,0.212693064,0.312226532,268546.189422546
190,268546219254416,0.440031316,-0.052451314,0.008526080,-0.439571921,0.814267906,0.217902836,0.310262324,268546.222758921
191,268546252590833,0.455548133,-0.056151304,0.005194637,-0.446778370,0.809646622,0.220480007,0.310241930,268546.256095338
192,268546285927291,0.472859122,-0.058616948,0.002552507,-0.453893276,0.804861410,0.222441798,0.310964153,268546.289431796
193,268546319263708,0.495350761,-0.063699236,-0.000202325,-0.465585544,0.796893044,0.227635548,0.310441118,268546.322768213
194,268546352600041,0.512758543,-0.067420496,-0.001639029,-0.472926778,0.791184528,0.231375578,0.311179531,268546.356104546
195,268546385936500,0.531645378,-0.077729639,-0.001586166,-0.479024544,0.786275106,0.232536262,0.313422852,268546.389441005
196,268546419272875,0.554806813,-0.082830337,-0.002123063,-0.488558194,0.779039102,0.236290858,0.313967598,268546.422777380
197,268546452609375,0.571557818,-0.085797110,-0.002612329,-0.498139984,0.771733835,0.243550721,0.311394516,268546.456113880
198,268546485945666,0.586606080,-0.092810645,-0.001095770,-0.505834146,0.765040307,0.250865592,0.309696066,268546.489450171
199,268546519282208,0.607775804,-0.097712018,0.001708895,-0.513575698,0.756757411,0.256011204,0.313075934,268546.522786713
200,268546552618625,0.623078444,-0.101649071,0.004674397,-0.518351687,0.751193271,0.260209497,0.315136905,268546.556123130
201,268546585954958,0.637057551,-0.108418252,0.009296288,-0.523146991,0.745841968,0.264309857,0.316508036,268546.589459463
202,268546619291458,0.657064025,-0.113424445,0.012567021,-0.528671554,0.742446357,0.265132389,0.314618284,268546.622795963
203,268546652627875,0.671966605,-0.116745074,0.014789685,-0.533248492,0.740282849,0.264981973,0.312108886,268546.656132380
204,268546685964125,0.687297628,-0.122406212,0.016808721,-0.536768979,0.738766862,0.263824985,0.310642911,268546.689468630
205,268546719300583,0.705798741,-0.126211638,0.019963944,-0.541358692,0.735978486,0.264402343,0.308800727,268546.722805088
206,268546752636958,0.719030722,-0.128595349,0.021917919,-0.544778328,0.733706957,0.266757064,0.306155837,268546.756141463
207,268546785973416,0.728700588,-0.131708640,0.021727388,-0.547664756,0.732302640,0.269460537,0.301972235,268546.789477921
208,268546819309875,0.744668299,-0.134704229,0.023397244,-0.553238899,0.730870293,0.270420609,0.294326491,268546.822814380
209,268546852646250,0.755885627,-0.136876431,0.025148189,-0.558170338,0.728493089,0.269678306,0.291577363,268546.856150755
210,268546885982583,0.757282805,-0.139131358,0.025668827,-0.562524524,0.725496250,0.269237608,0.291088500,268546.889487088
211,268546919319041,0.770441023,-0.142738169,0.028737372,-0.567930669,0.721609233,0.269270519,0.290221142,268546.922823546
212,268546952655416,0.780444715,-0.145446725,0.031087300,-0.571960309,0.718546435,0.269007583,0.290150650,268546.956159921
213,268546985991875,0.782488492,-0.146780531,0.031232024,-0.579492127,0.714524254,0.265998700,0.287903995,268546.989496380
214,268547019328250,0.791767299,-0.149036136,0.033400017,-0.586174686,0.711020681,0.263568435,0.285272784,268547.022832755
215,268547052664708,0.800992347,-0.151019653,0.035670743,-0.593770952,0.706330864,0.261347064,0.283249949,268547.056169213
216,268547086001041,0.814676597,-0.152838719,0.037599063,-0.604665629,0.698329982,0.261073759,0.280277111,268547.089505546
217,268547119337583,0.824304615,-0.154981693,0.040231124,-0.613259791,0.691630159,0.260372436,0.278866278,268547.122842088
218,268547152673833,0.834116829,-0.157082872,0.042879372,-0.622287926,0.684850327,0.259484904,0.276415276,268547.156178338
219,268547186010250,0.851511258,-0.160931415,0.045026233,-0.634806015,0.674913338,0.259275450,0.272561193,268547.189514755
220,268547219346708,0.862301969,-0.163342496,0.047156329,-0.642781727,0.667328914,0.260315172,0.271550799,268547.222851213
221,268547252683041,0.873680614,-0.165960208,0.049248381,-0.650482989,0.659612671,0.263019235,0.269451183,268547.256187546
222,268547286019541,0.889767281,-0.169226059,0.052414381,-0.662337801,0.647500243,0.267079475,0.265933599,268547.289524046
223,268547319355875,0.901309735,-0.170948033,0.055022124,-0.672001978,0.637726681,0.270486670,0.261830166,268547.322860380
224,268547352692291,0.912345797,-0.172398676,0.058043740,-0.681801878,0.627473146,0.274069741,0.257506274,268547.356196796
