ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
243.799,268463.615535754,2,21,1,22,268462798515500,268462.79878900404,411062bb31f5bea3,-0.042316867154065574,-0.12816341927757019,0.098644266931868937,-0.055365699377978694,0.84081481659022317,0.024658573738089662,0.53791922394391156,-0.045942835958943926,-0.095326961718403061,0.10557105241704642,0.39780256510190626,-0.3629300766205486,-0.55539638228075616,0.63369530314812539
14.825,268463.615535754,1,42,1,43,268463581925708,268463.58219921205,411062be542c07be,-0.02283046707995012,-0.27866187132015968,0.10422690533001958,-0.13092019428872276,0.84956456024813964,0.068731567264009918,0.50633584266937048,-0.031695925222818971,-0.24684613809923983,0.11119280250833737,0.40663405438427425,-0.3094329423825089,-0.50815829091122922,0.69330740033673999
229.410,268463.715545545,2,26,1,27,268462965198583,268462.96547208703,411062bbdca4b6fc,-0.050338675376456102,-0.15371788305240874,0.10812776454388612,-0.057130458101321502,0.83856824491710924,0.027135862007096723,0.54111284181710606,-0.054205367529918724,-0.12092187590343832,0.11511572267495937,0.4018125011838401,-0.36343659812775758,-0.55255994343130888,0.6333546099531433
15.050,268463.715545545,1,45,1,46,268463681935541,268463.68220904504,411062beba950206,-0.0034437697628150622,-0.29731008294851125,0.099379804617007836,-0.14471296032657438,0.85337357102637745,0.079506192388689806,0.49445983251578729,-0.013239557638647889,-0.26582584335150489,0.10660103365759248,0.4058552575823603,-0.29341652500520254,-0.50109871005327844,0.7057537357531789
210.473,268463.815555212,2,31,1,32,268463215223250,268463.21549675404,411062bcdcab2e5c,-0.049471234956983745,-0.20803109192395808,0.11792056583346269,-0.092542064085843645,0.8403213253326175,0.045615452423029335,0.53217978191461512,-0.055821416300854826,-0.17558415868146673,0.12472002699033846,0.40856291746709578,-0.34405292771303131,-0.52875977238995142,0.65963401102808028
14.979,268463.815555212,1,48,1,49,268463781945250,268463.78221875406,411062bf20fdf3fc,0.019543304199472582,-0.32061428424064475,0.091849894506445665,-0.16358249630309796,0.85374255543648647,0.084842284183121425,0.48699718270960823,0.0086219054710593556,-0.28944602089047455,0.0988229398609555,0.40435155403167505,-0.28436644826954488,-0.48801684493303449,0.71935742361661936
190.346,268463.915564920,2,36,1,37,268463381906208,268463.38217971206,411062bd875a1e52,-0.043593292188282465,-0.24086262460332258,0.11162437589188134,-0.114226689612554,0.84152430985503235,0.057796945029896157,0.52483203566556436,-0.051459229665237187,-0.20874253409858853,0.11839104165449532,0.41198089220430384,-0.33024367085401257,-0.51427706553131602,0.67581799486837513
14.682,268463.915564920,1,51,1,52,268463881954875,268463.88222837908,411062bf8766e04f,0.048735691930411135,-0.34605833711229528,0.084927682916684885,-0.17649110998400352,0.85308972693447427,0.087020318531645241,0.48323526699798092,0.037066732563959218,-0.31510439138353902,0.091639581537187556,0.40323158080902782,-0.28016626941385353,-0.47842745745796156,0.72802357219480685
173.750,268464.015574670,2,39,1,40,268463481915875,268463.48218937905,411062bdedc30d76,-0.033594716269837711,-0.25411980601305934,0.10491312640117663,-0.12323490695995926,0.85015019299277239,0.063599048505440431,0.50794982163852076,-0.041882786604524068,-0.22214013133721669,0.11183911006569387,0.40414607110549716,-0.31420343654811428,-0.51400671442617518,0.68828718656978805
15.404,268464.015574670,1,54,1,55,268463981964583,268463.98223808705,411062bfedcfd233,0.081140171756924007,-0.37490813881418161,0.082334311766619553,-0.18515129934326818,0.85259493244160067,0.073831552614646551,0.48306296957787254,0.069362541074006689,-0.34378923573699355,0.088014297570825309,0.39378388257086416,-0.28937030231022104,-0.47195390646669821,0.73379737812227863
165.009,268464.115584295,2,42,1,43,268463581925708,268463.58219921205,411062be542c07be,-0.021403531136596644,-0.27633704365675293,0.10345436198234356,-0.13104066463796354,0.84961043205870945,0.070573764285419865,0.50597416431604481,-0.030328106985188098,-0.24456046035178791,0.11052271761515908,0.40768093914629633,-0.30787456720160583,-0.50810554178007195,0.69342502200280987
15.280,268464.115584295,1,57,1,58,268464081974208,268464.08224771207,411062c05438be86,0.11834574873471879,-0.41291697830822,0.083667929466231777,-0.2013228650688928,0.8520059188872362,0.089045021116922835,0.47500111116536947,0.10531805458906414,-0.38238376375928479,0.089780453210362807,0.39884083442719848,-0.27291216125233597,-0.46010238751652743,0.74481590613760806
165.110,268464.215593837,2,45,1,46,268463681935541,268463.68220904504,411062beba950206,-0.0037150106638029947,-0.29713910596009463,0.098424539448933479,-0.14454885942884083,0.85334873289760571,0.080917332869591796,0.49432176338253986,-0.01354212767553249,-0.26568450927640536,0.10573186937653499,0.4067554549412703,-0.29232106841070404,-0.50119718369895816,0.70562013568986082
15.687,268464.215593837,1,60,1,61,268464181983833,268464.18225733709,411062c0baa1aad9,0.15078564017891405,-0.43877108148399452,0.087289403816616429,-0.2106029251661734,0.84929400311061309,0.09146296929551459,0.47537425535248423,0.13715239858678149,-0.40846849191511192,0.093226468838745927,0.40081443471339745,-0.2714662665222351,-0.45162278028187514,0.74946028540298759
166.321,268464.315603420,2,48,1,49,268463781945250,268463.78221875406,411062bf20fdf3fc,0.017839403737574196,-0.32003966861252792,0.090871359308785898,-0.1629174742877465,0.85353150631196206,0.085735090482288639,0.48743349472210917,0.0069226241361367716,-0.28888491803873695,0.097911699626207341,0.40529138257784947,-0.28404365807245846,-0.48833785223407239,0.71873794778929334
16.062,268464.315603420,1,63,1,64,268464281993541,268464.28226704506,411062c1210a9cbd,0.18129421177394048,-0.45990330060022616,0.088956547914853315,-0.2144915336424808,0.84557364889979469,0.10415699965414285,0.47765045683795815,0.16704692021715475,-0.42999825796979929,0.095442229107672777,0.41139998688465518,-0.26409974927678198,-0.44624243131116398,0.74957925913191292
172.455,268464.415613129,2,51,1,52,268463881954875,268463.88222837908,411062bf8766e04f,0.046203386806218508,-0.35052720680640426,0.085143742338010267,-0.17551421664318073,0.85295325009877621,0.087300973896676404,0.4837810517902052,0.034573731400197046,-0.31956749643631666,0.091897141549080727,0.40381596223291982,-0.28035374422472586,-0.47902172165194523,0.72723630061396449
17.848,268464.415613129,1,66,1,67,268464382003041,268464.38227654505,411062c1877380ac,0.20847604033222825,-0.47778432227674555,0.087358113414476135,-0.21899558893910248,0.84598524758938232,0.11431590419420443,0.47252705758198554,0.19377113510475702,-0.44821428546094111,0.094339491282036239,0.41496062672299994,-0.25329352891796625,-0.44334862756961169,0.7530551513070477
173.353,268464.515622795,2,54,1,55,268463981964583,268463.98223808705,411062bfedcfd233,0.078479111427132431,-0.38429236910852949,0.08415867534049426,-0.18440972023404539,0.8525872384282045,0.073557252532709366,0.4834019443122759,0.066747278593943235,-0.35315706489059412,0.089843557185996542,0.39382961445497716,-0.28980395308004853,-0.47247284158076192,0.73326756203041021
14.884,268464.515622795,1,69,1,70,268464482012708,268464.48228621203,411062c1eddc6fd0,0.23311880598914744,-0.49028411015119755,0.085221703688188752,-0.23143390438124317,0.84191370635789098,0.12599956375073654,0.47089682744384342,0.21741951629596432,-0.46129325362206341,0.092462110638303785,0.42206947464978406,-0.24387918748137258,-0.43167439626987592,0.75897135393064674
174.165,268464.615632295,2,57,1,58,268464081974208,268464.08224771207,411062c05438be86,0.11602294119068843,-0.41692440885245596,0.084896802150270567,-0.20051036396987315,0.85199111850942089,0.089161800714352146,0.47534929728315539,0.10303330494434425,-0.38638072118604816,0.091037929562333517,0.39916961482869878,-0.27307579036773738,-0.46066644709084092,0.74423091566881683
16.943,268464.615632295,1,72,1,73,268464582022416,268464.58229592006,411062c2544561b5,0.25351623815116264,-0.50380142929030547,0.084809246121907197,-0.24172761855176428,0.83984129405314989,0.13009423108370566,0.46830535282403374,0.23717209191428731,-0.47515086510891447,0.091976882262380988,0.42313239238240907,-0.23915137129237626,-0.42293022461485702,0.7647846920754503
172.202,268464.715642004,2,60,1,61,268464181983833,268464.18225733709,411062c0baa1aad9,0.15057905087980203,-0.44257158394330209,0.088084075743266349,-0.20982181965781116,0.84906610780841874,0.0924330684877816,0.47593878769119141,0.13695455593038483,-0.41227933096827463,0.094093526553185952,0.40189958304670026,-0.2711794874574886,-0.45201395895967028,0.74874681410660304
14.750,268464.715642004,1,75,1,76,268464682031958,268464.68230546208,411062c2baae4876,0.27171005558662431,-0.5182138241509181,0.083112983982633407,-0.24836359907858319,0.84029054347315812,0.13056714192537011,0.4638745518609938,0.25505326426848607,-0.4897153241215666,0.090166192545241247,0.42033374151285485,-0.23568392351454098,-0.41855554521224725,0.76979470608382017
171.630,268464.815651587,2,63,1,64,268464281993541,268464.28226704506,411062c1210a9cbd,0.18284714454331016,-0.46571143514669511,0.089404048665061797,-0.214509342869874,0.84555531237370085,0.10521811291463651,0.47744230799679971,0.16857224265133058,-0.43583303494348619,0.095951516056186639,0.41200312379363074,-0.26320224546147991,-0.44621687240444219,0.7495788862754359
14.786,268464.815651587,1,78,1,79,268464782041541,268464.78231504507,411062c3211731f7,0.29127337567986955,-0.53613176759746428,0.081945808035909645,-0.25384910324134413,0.83635682988716797,0.13820159982601232,0.46579851535042827,0.27408154700423543,-0.50800330157700702,0.089197799354866367,0.42709256591538969,-0.23164599429988222,-0.41189515264584065,0.77089198769444167
172.355,268464.915661129,2,66,1,67,268464382003041,268464.38227654505,411062c1877380ac,0.21213757380127019,-0.48613180090388042,0.088471180472626809,-0.21908907276453105,0.84592014742067489,0.11517533873914493,0.47239155045551467,0.19740588968992828,-0.45658617769825954,0.095499308573459521,0.4154725206960671,-0.25258999893394446,-0.443236491754954,0.75307522158265616
16.674,268464.915661129,1,81,1,82,268464882051125,268464.88232462906,411062c387801b89,0.31271787950422525,-0.55476915876535648,0.083095336822914367,-0.26994889249467124,0.8267441882361507,0.14611882525155875,0.47145623845510132,0.29434609444222959,-0.52733677934882661,0.090116948115914142,0.43669150381997462,-0.23004828492919493,-0.39371371887632772,0.7754790936325473
170.143,268465.015670754,2,69,1,70,268464482012708,268464.48228621203,411062c1eddc6fd0,0.23695748635267999,-0.49870802257051428,0.086334323813189048,-0.23168807470636021,0.84196962698858935,0.12629388216727042,0.47059291516889123,0.22124090139067482,-0.46972977430814916,0.09358767040241299,0.42206269076761926,-0.24345617451396367,-0.43153421257031405,0.75919062134245452
15.557,268465.015670754,1,84,1,85,268464982060708,268464.98233421205,411062c3ede9050a,0.33070053567534352,-0.5747430475767531,0.082286524592451921,-0.28635692822924674,0.81980094909486334,0.15492757595880527,0.47108769134661121,0.31122367517490812,-0.54806085118158787,0.089220012354250464,0.44265962886046101,-0.22355895558337574,-0.37720187450157217,0.78217171530814722
171.385,268465.115911296,2,72,1,73,268464582022416,268464.58229592006,411062c2544561b5,0.25722563668146348,-0.51059946771772702,0.085803642288039619,-0.24154326660028547,0.83996000445755858,0.12956183759153256,0.46833516280982695,0.2409054624227466,-0.48192935682559579,0.092947703147565605,0.42277701218639069,-0.2395489091734759,-0.42314452205612579,0.76473827649362447
14.691,268465.115911296,1,87,1,88,268465082070333,268465.08234383707,411062c45451f15d,0.35146519171291035,-0.60102894903964788,0.082705288575609937,-0.30468493612207198,0.8091351554540771,0.16731702014685715,0.4737852444834596,0.33066733860103908,-0.57534795903075864,0.089582570747148135,0.45332774669280279,-0.21670575388088648,-0.35670016137025207,0.78758971882051565
170.201,268465.215921046,2,75,1,76,268464682031958,268464.68230546208,411062c2baae4876,0.2761316603583126,-0.52487222132386735,0.084666441352668945,-0.2477056339864977,0.84046124652865684,0.12945139883410275,0.46422968509910889,0.25953522374882976,-0.49632720957831866,0.091673691047128691,0.41979590914216325,-0.23672399011366183,-0.41914150206316719,0.76945015980270204
15.118,268465.215921046,1,90,1,91,268465182079875,268465.18258438003,411062c4baf76654,0.37615694400399274,-0.63321655757124351,0.084231362486711217,-0.32067842643718175,0.80312351038732377,0.17448937936533429,0.4708624890369757,0.35440164369844646,-0.60830712668824805,0.090983259528829741,0.45633267025738539,-0.20956743003436068,-0.34114018133480123,0.79464794909659009
168.109,268465.315930630,2,78,1,79,268464782041541,268464.78231504507,411062c3211731f7,0.29209894599414937,-0.53951253728146498,0.083299800138061902,-0.25260972153463929,0.83609469384855051,0.1375868420740568,0.46712300907262061,0.27497056094099692,-0.5113409802651333,0.090534629280005732,0.42759442501944356,-0.23301725213119417,-0.41258616966624501,0.76983025434290098
14.608,268465.315930630,1,93,1,94,268465282089500,268465.28259400505,411062c5216052a7,0.40216823937601337,-0.66951630692536612,0.086241702150792271,-0.33343324934785434,0.79980147964253734,0.18563907679975269,0.46333362468998029,0.37961741553898032,-0.6454142823034813,0.093306665375307921,0.45889298581892646,-0.19635969268731934,-0.32977212939734346,0.80131794022514813
165.836,268465.415940171,2,81,1,82,268464882051125,268464.88232462906,411062c387801b89,0.30740626861742409,-0.55257881750566895,0.081833121163995631,-0.26938038930643515,0.82649639017241283,0.14592616239631792,0.47227484712807644,0.28905745450261688,-0.52512904375102543,0.088846814439705379,0.4371341143405737,-0.23076336186539184,-0.39394049163858813,0.7749018814971429
14.657,268465.415940171,1,96,1,97,268465382099083,268465.38260358805,411062c587c93c28,0.42657580521164634,-0.7043627200843422,0.090787698523863175,-0.34546873008732115,0.79487232779657924,0.19529960626447096,0.45900703267000631,0.40327105232657839,-0.68104287014306586,0.098028834045925564,0.46266464905618021,-0.18646930449935945,-0.31777632297501451,0.80634287344139544
163.305,268465.515949755,2,84,1,85,268464982060708,268464.98233421205,411062c3ede9050a,0.32553815729315516,-0.57205658456997643,0.081140629825670774,-0.28590001467454629,0.81953921686161446,0.15533670774385733,0.47168550335443371,0.30606603314219977,-0.54537720789394684,0.088098229497605429,0.44337164562573222,-0.22369237264482281,-0.37733988853385952,0.78166355601173731
15.103,268465.515949755,1,99,1,100,268465482108666,268465.48261317104,411062c5ee3225a9,0.45324862922492398,-0.74035341139068844,0.094160251719687019,-0.35782525578331392,0.79043636109535909,0.20042720844440753,0.4549730021766073,0.42928483278507784,-0.71768823216811306,0.10132872875213636,0.46343792099087067,-0.17999105208166558,-0.30590223804384647,0.81194355426837428
161.263,268465.615959421,2,87,1,88,268465082070333,268465.08234383707,411062c45451f15d,0.34684000988859182,-0.59753037106035678,0.081730762914045796,-0.30474331648711683,0.80885393808723804,0.16816281358421944,0.47392841151076703,0.32601597832099777,-0.57188090379059531,0.088646360503255459,0.45402704732509042,-0.21620892199491479,-0.35646002951755035,0.78743214926963989
14.368,268465.615959421,1,102,1,103,268465582118333,268465.58262283803,411062c6549b14cd,0.47862359943975985,-0.77492416596874847,0.095528271124075012,-0.36352344890299648,0.7874987500930869,0.20216780126908049,0.45477978631641303,0.45434800352410282,-0.75255712874852798,0.10258320137855696,0.46453208170639393,-0.17862364288346014,-0.29979580255068283,0.81389558055168132
162.198,268465.715968838,2,90,1,91,268465182079875,268465.18258438003,411062c4baf76654,0.37273913735016229,-0.63011771839030861,0.08332232364407402,-0.32091447767375486,0.80315613203229019,0.17521315584454528,0.47037700712278302,0.35096180884642203,-0.60523879073007447,0.090115546272813818,0.45650116995574663,-0.20871235524692855,-0.34099633489490933,0.79483792950799304
14.442,268465.715968838,1,105,1,106,268465682127916,268465.68263242109,411062c6bb03fe4f,0.50602325873287635,-0.80598781625328497,0.09413663814813561,-0.36653030689974631,0.79013845921307935,0.19444349254776719,0.45114136455734732,0.48181809049374985,-0.78342668357979983,0.10080492690699878,0.45649741814469502,-0.18151280118475743,-0.29953618909713003,0.81788830634412346
164.043,268465.815978546,2,93,1,94,268465282089500,268465.28259400505,411062c5216052a7,0.39932696296794551,-0.66520454556387398,0.086047257708383118,-0.33336096952384714,0.80000959968011864,0.18562813274842915,0.46303061881757757,0.37678473263740253,-0.64109746762360564,0.093122397062005521,0.45867098970481313,-0.19615317379860328,-0.32997040203564115,0.80141399375876865
14.592,268465.815978546,1,108,1,109,268465782137541,268465.78264204605,411062c7216ceaa1,0.53155844117746953,-0.8283154355166068,0.091424408894860837,-0.36646991384721894,0.7905297907995914,0.19914417038383425,0.44844632311769572,0.50729811059750107,-0.80590977340838277,0.09840893590886407,0.45791561720346202,-0.17628323807228374,-0.29985560664412536,0.81812231521943379
165.728,268465.915988046,2,96,1,97,268465382099083,268465.38260358805,411062c587c93c28,0.42342661717581381,-0.69868441617772326,0.09034807379441516,-0.34466495676126468,0.79529069803480756,0.19447619102276825,0.45923614572224181,0.40017649019625379,-0.67530424765018648,0.097570280314926428,0.46224441395911481,-0.18721355437359219,-0.31864050895391116,0.80607035231175272
14.997,268465.915988046,1,111,1,112,268465882147125,268465.88265163003,411062c787d5d433,0.5526911095929764,-0.838218473308464,0.088236599206842403,-0.3696655700335178,0.78775471157197141,0.20804169086015553,0.44666384318017294,0.52812095914479174,-0.81627694445118226,0.095601242465361044,0.46294671048300512,-0.16873133755750716,-0.29563365925660284,0.81841970803101405
165.455,268466.015997713,2,99,1,100,268465482108666,268465.48261317104,411062c5ee3225a9,0.44790564248976983,-0.73265963113987775,0.093662939589250691,-0.35687703006387672,0.79108625102217556,0.19904453948838197,0.4551951816186155,0.42401440661228967,-0.70990503763377666,0.1007902304199456,0.46261733100784597,-0.18112585123649885,-0.3070322764243667,0.81173259901195427
14.796,268466.015997713,1,114,1,115,268465982156750,268465.98266125505,411062c7ee3ec086,0.58089002716470073,-0.84394328618430015,0.083481197576584135,-0.38145792376307319,0.78337372683619055,0.21997509929588083,0.43866441091498459,0.55564601367827493,-0.82292536261898974,0.091249570898362789,0.46572845163620641,-0.15463669110458544,-0.28419738225761465,0.82366033716495424
164.114,268466.116007213,2,102,1,103,268465582118333,268465.58262283803,411062c6549b14cd,0.4745531792416085,-0.76901021469492348,0.095359912864150465,-0.36251890470141818,0.78814686215664564,0.20094220120139092,0.45500203559493801,0.45034886852229855,-0.74655634030749196,0.10238385901735694,0.46382260557834332,-0.17964742694706592,-0.30096440697163951,0.81364354497656066
13.986,268466.116007213,1,117,1,118,268466082166375,268466.08267088007,411062c854a7acd9,0.61946049503830336,-0.84995920779518652,0.078389475675960052,-0.40415103763247906,0.77609241916511107,0.22288429978381444,0.42972681766140131,0.59324044028544221,-0.83002270651561394,0.085765490687682897,0.46146573434537447,-0.14625974313751955,-0.26300226608811567,0.83455812954817432
163.298,268466.216016963,2,105,1,106,268465682127916,268465.68263242109,411062c6bb03fe4f,0.50129330381116488,-0.7997335485360364,0.094394657684861549,-0.36585975410639959,0.79077807803726097,0.19357387365856712,0.45093888751159805,0.47714208255958762,-0.77711062137776121,0.1010491772629634,0.45573933185917964,-0.18198454169372358,-0.30046262030775361,0.81786643272533965
14.328,268466.216016963,1,120,1,121,268466182175916,268466.18268042104,411062c8bb109388,0.66313427318307194,-0.8558239323167055,0.073571099409585117,-0.426970302846233,0.77093061161823728,0.2127902038939718,0.42199850105962305,0.63616622723756533,-0.83653286013349581,0.079890908257156237,0.44886338595074665,-0.14793260167039213,-0.24321666032062222,0.84704383727074206
164.636,268466.316026546,2,108,1,109,268465782137541,268465.78264204605,411062c7216ceaa1,0.52776281953927773,-0.82342369738183052,0.09257680091805133,-0.36608811509335332,0.79095973911317241,0.19907251913759044,0.44803166007115153,0.50352880334122152,-0.80099648292126169,0.099583473624736352,0.45757174107839294,-0.17604069210871759,-0.30042959848485334,0.81815636209871379
15.746,268466.316026546,1,123,1,124,268466282185625,268466.28269013006,411062c92179857e,0.71179380106160151,-0.86590410769022319,0.073907446613929215,-0.43311434426966167,0.76666521214930583,0.21204183955952605,0.42388055954079018,0.68454202120789465,-0.84691180390975773,0.07990693358218029,0.44966502874835612,-0.14979259143121243,-0.23585607427311128,0.8483722377008448
164.809,268466.416036005,2,111,1,112,268465882147125,268465.88265163003,411062c787d5d433,0.55580144929169495,-0.84210302836460804,0.089765229600489063,-0.36961282650604327,0.78790934884891461,0.20862124489910322,0.44616414677551325,0.53122987713779601,-0.82017836723974502,0.097175224770005786,0.46300317835623733,-0.16796819227053822,-0.29578029962579294,0.8184917577903067
15.514,268466.416036005,1,126,1,127,268466382195041,268466.38269954605,411062c987e263ca,0.75857337598410957,-0.87317391250954124,0.077310097164024094,-0.44239110251781266,0.7593070507036852,0.20889352687564972,0.42907629019403731,0.73090784797744379,-0.85458472487897574,0.082641289836833831,0.45111277183990239,-0.15569272090042663,-0.22409341006611205,0.84972889047418143
165.063,268466.516045671,2,114,1,115,268465982156750,268465.98266125505,411062c7ee3ec086,0.58796012815621612,-0.85298065109295951,0.084344394021465485,-0.38188384649460122,0.78323675491384592,0.22076658220595902,0.4381404831011344,0.56268919361737058,-0.83200968573464051,0.092152046129504728,0.46591764165405664,-0.15370655528639762,-0.28379935564135766,0.82386465623612104
15.014,268466.516045671,1,129,1,130,268466482204708,268466.48270921304,411062c9ee4b52ee,0.79601416025945093,-0.87715621305143876,0.076691855274539478,-0.45482552686494643,0.75712537397242996,0.21944896448869816,0.41441176792708262,0.76783450703913403,-0.85953479081333117,0.082587071526349795,0.44820721029396177,-0.13785951672249827,-0.21375826615405444,0.85697867764627378
166.627,268466.616055213,2,117,1,118,268466082166375,268466.08267088007,411062c854a7acd9,0.62504976488976594,-0.857677072026094,0.078908817749759719,-0.40448427313236146,0.77592085806855704,0.22319129060711498,0.42956372730055992,0.5988114524145417,-0.83776759670451395,0.086292902177668732,0.46156748733548797,-0.14592734555334844,-0.26264532100115251,0.83467245061207052
15.407,268466.616055213,1,132,1,133,268466582214250,268466.58271875506,411062ca54b439af,0.82538841057778323,-0.88342495420009215,0.077049196310782747,-0.45697175037123594,0.75163359775367267,0.23042890064615909,0.41608452152177167,0.7969328047540718,-0.8663882710703108,0.083325411500495744,0.4571540127799158,-0.13127834499372126,-0.20835738489746999,0.8546130146994122
167.877,268466.716064713,2,120,1,121,268466182175916,268466.18268042104,411062c8bb109388,0.66684322172593369,-0.86267394243444906,0.074483367213142318,-0.426776228895485,0.77088809409836978,0.21260529036107195,0.42236552954768408,0.63988200162169595,-0.84336868729204106,0.080788974744853762,0.44899216066707037,-0.14832288360585144,-0.24332382689777896,0.84687654184195005
14.759,268466.716064713,1,135,1,136,268466682223833,268466.68272833806,411062cabb1d2330,0.85670659493611168,-0.89074574957004093,0.074788140971639328,-0.46688409109187184,0.75638250446023148,0.22826753621113938,0.39723889230079279,0.82812060586544811,-0.87400946815989811,0.081276520228357671,0.44229982550863051,-0.11948078853834623,-0.2047062857890489,0.86498008190000675
169.361,268466.816074255,2,123,1,124,268466282185625,268466.28269013006,411062c92179857e,0.71479008096315233,-0.87278791573387304,0.074750130769396766,-0.43268959498195381,0.76656742157973268,0.21193055073477746,0.42454634310601141,0.68755011237163777,-0.85377475220694332,0.080737173094128645,0.45005711572904461,-0.15034206457301355,-0.23608726899372123,0.84800274623415195
16.469,268466.816074255,1,138,1,139,268466782233291,268466.78273779608,411062cb2186044e,0.88680855362066136,-0.90068068225736253,0.074263428057235542,-0.4832434602730008,0.75026755282667301,0.23372696322697178,0.38593537950287776,0.85763959670655188,-0.88501683735317371,0.08083433874959331,0.43816743293223143,-0.10762760043879224,-0.18881454156124095,0.87222397882446734
