recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037378231,-0.247022306,0.103214210,-0.118802270,0.847571726,0.060392068,0.513674061,268463.450852837
40,268463481915875,-0.034097011,-0.252117172,0.101566935,-0.121458783,0.849117443,0.062520038,0.510233897,268463.484189379
41,268463515252541,-0.030579787,-0.257228331,0.099924880,-0.124523052,0.849606527,0.065024183,0.508364699,268463.517526045
42,268463548589125,-0.026790693,-0.268158937,0.101788890,-0.127679413,0.849446197,0.068377290,0.507408835,268463.550862629
43,268463581925708,-0.022536261,-0.273480257,0.100360428,-0.129901271,0.849209800,0.070606032,0.506935121,268463.584199212
44,268463615262250,-0.017560713,-0.278791884,0.098597577,-0.134184692,0.849338739,0.075101175,0.504953505,268463.617535754
45,268463648598958,-0.013037985,-0.286795881,0.100105658,-0.139763528,0.850892540,0.076527056,0.500591354,268463.650872462
46,268463681935541,-0.007099283,-0.292452647,0.098059783,-0.143265258,0.852451998,0.078625334,0.496607256,268463.684209045
47,268463715272041,-0.000969037,-0.298248873,0.095705602,-0.147441162,0.853858206,0.081002756,0.492570680,268463.717545545
48,268463748608625,0.007978254,-0.308275709,0.094054189,-0.154859796,0.854384870,0.083048879,0.489027479,268463.750882129
49,268463781945250,0.015192123,-0.314798837,0.091432347,-0.160759918,0.853745904,0.083725685,0.488123184,268463.784218754
50,268463815281708,0.023162921,-0.321942689,0.088914956,-0.166589636,0.852980848,0.084154264,0.487431717,268463.817555212
51,268463848618291,0.035020213,-0.335274336,0.086732981,-0.172223545,0.852877242,0.086209326,0.485291114,268463.850891795
52,268463881954875,0.044137204,-0.344179805,0.085227909,-0.175298848,0.852836733,0.085933955,0.484309022,268463.884228379
53,268463915291416,0.053577401,-0.353428268,0.084175295,-0.177942797,0.852721711,0.083866635,0.483909584,268463.917564920
54,268463948628000,0.066342055,-0.364678494,0.083243164,-0.181956326,0.852497788,0.078045929,0.483785390,268463.950901504
55,268463981964583,0.076672703,-0.374170973,0.083057958,-0.184182135,0.852419066,0.074324920,0.483667796,268463.984238087
56,268464015301166,0.087624946,-0.383677359,0.083010995,-0.188169479,0.851882610,0.074885029,0.482991255,268464.017574670
57,268464048637666,0.101760157,-0.395030991,0.082104002,-0.194272201,0.851293329,0.081469176,0.480542200,268464.050911170
58,268464081974208,0.113322709,-0.403798016,0.082487203,-0.199110351,0.851630249,0.086365401,0.477097535,268464.084247712
59,268464115310791,0.124567451,-0.411951642,0.083013794,-0.202593990,0.852159106,0.089995043,0.474005779,268464.117584295
60,268464148647291,0.137698764,-0.427785939,0.084755522,-0.206705342,0.851584558,0.091014507,0.473067706,268464.150920795
61,268464181983833,0.147786981,-0.434876146,0.085541575,-0.209339845,0.849800193,0.091732434,0.474975447,268464.184257337
62,268464215320333,0.160762906,-0.443982483,0.086248232,-0.211586074,0.846671817,0.095807461,0.478747481,268464.217593837
63,268464248656958,0.167724704,-0.450372586,0.087772639,-0.212822066,0.845350129,0.098821228,0.479921187,268464.250930462
64,268464281993541,0.176949280,-0.456302983,0.087707929,-0.214102948,0.845282439,0.102619824,0.478671861,268464.284267045
