recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
64,268464281993541,0.171958141,-0.446389898,0.083211086,-0.213577934,0.844849508,0.102856991,0.479618877,268464.289267045
65,268464315329916,0.180258189,-0.451535508,0.082623112,-0.214559037,0.845718966,0.105374938,0.477095406,268464.322603420
66,268464348666500,0.188312660,-0.460107722,0.082575550,-0.215002100,0.846410841,0.107930296,0.475093559,268464.355940004
67,268464382003041,0.198276432,-0.465786158,0.081669699,-0.218609094,0.845069825,0.113618837,0.474508027,268464.389276545
68,268464415339625,0.205452179,-0.469391323,0.081068531,-0.223202750,0.842628246,0.117988257,0.475643771,268464.422613129
69,268464448676125,0.214477744,-0.475525597,0.083213195,-0.227384871,0.841014507,0.121233529,0.475702853,268464.455949629
70,268464482012708,0.223692029,-0.479873060,0.082418316,-0.231472316,0.841410465,0.124944262,0.472057180,268464.489286212
71,268464515349291,0.229972767,-0.482972249,0.082058433,-0.234863097,0.841592038,0.127839516,0.469275269,268464.522622795
72,268464548685791,0.238789139,-0.491198836,0.083934271,-0.236735482,0.840755633,0.128137742,0.469752115,268464.555959295
73,268464582022416,0.246198394,-0.495370728,0.084311996,-0.241585218,0.839420700,0.128333513,0.469616901,268464.589295920
74,268464615358791,0.251688094,-0.498641870,0.084414607,-0.245466032,0.838803241,0.128233042,0.468734349,268464.622632295
75,268464648695375,0.258032996,-0.503169290,0.084277897,-0.246606587,0.838780310,0.127512723,0.468373079,268464.655968879
76,268464682031958,0.265283197,-0.508852592,0.083655276,-0.247682444,0.840065173,0.128347208,0.465264397,268464.689305462
77,268464715368500,0.270540784,-0.513132337,0.083116800,-0.249683990,0.840637648,0.131084265,0.462388601,268464.722642004
78,268464748704958,0.276460046,-0.517935139,0.082985715,-0.251225924,0.839038571,0.133813851,0.463674151,268464.755978462
79,268464782041541,0.280810545,-0.522246022,0.082849888,-0.252553539,0.835630357,0.135608881,0.468560456,268464.789315045
80,268464815378083,0.285389213,-0.526192520,0.082699737,-0.257372098,0.831092550,0.138662036,0.473093722,268464.822651587
81,268464848714625,0.291014822,-0.530156297,0.080907754,-0.265699146,0.826949901,0.142341614,0.474654340,268464.855988129
82,268464882051125,0.296078475,-0.534695826,0.080413309,-0.269153712,0.826164597,0.143300699,0.473786135,268464.889324629
83,268464915387625,0.301266408,-0.539613241,0.079998303,-0.272827762,0.825209857,0.144655070,0.472936220,268464.922661129
84,268464948724166,0.305744827,-0.545060462,0.076580132,-0.280403501,0.821938025,0.149888100,0.472573137,268464.955997670
85,268464982060708,0.311313740,-0.551281910,0.076404416,-0.285410455,0.819345903,0.152693980,0.473178365,268464.989334212
86,268465015397250,0.317113009,-0.558089710,0.076381050,-0.289619404,0.817083732,0.154094120,0.474077875,268465.022670754
87,268465048733708,0.326093084,-0.568039172,0.077688536,-0.297336664,0.812821635,0.159095413,0.474974316,268465.056007212
88,268465082070333,0.332972116,-0.575899204,0.077744059,-0.304377264,0.808744984,0.165463267,0.475297794,268465.089343837
89,268465115406791,0.340118565,-0.584310305,0.077963375,-0.310547323,0.805613451,0.170407887,0.474877388,268465.122911296
90,268465148743416,0.348387942,-0.595134967,0.079627753,-0.315923411,0.803672588,0.172071137,0.474019352,268465.156247921
91,268465182079875,0.356178239,-0.604580511,0.080314693,-0.320250829,0.803122055,0.172522366,0.471879708,268465.189584380
92,268465215416541,0.364276017,-0.614366516,0.081035807,-0.325226802,0.802875060,0.175315036,0.467850249,268465.222921046
93,268465248752958,0.373063519,-0.627384711,0.083027981,-0.329871687,0.801351905,0.179710076,0.465536397,268465.256257463
94,268465282089500,0.381061911,-0.638097759,0.084293717,-0.332555387,0.800007507,0.183122013,0.464608743,268465.289594005
95,268465315426125,0.389084162,-0.648736319,0.085687252,-0.335598611,0.799223616,0.187062377,0.462193579,268465.322930630
96,268465348762541,0.398061189,-0.662604800,0.088580830,-0.339436797,0.797415534,0.190142912,0.461255735,268465.356267046
97,268465382099083,0.405430145,-0.672735782,0.090319232,-0.343720290,0.795252223,0.192257716,0.460941740,268465.389603588
98,268465415435666,0.412807079,-0.682700630,0.091858836,-0.348132464,0.793335372,0.194577688,0.459959076,268465.422940171
99,268465448772166,0.421463923,-0.696541679,0.093007378,-0.353693832,0.791031135,0.196747538,0.458760152,268465.456276671
100,268465482108666,0.428685570,-0.706501183,0.094101633,-0.356525503,0.790605537,0.197229541,0.457091908,268465.489613171
101,268465515445250,0.435886879,-0.716390280,0.094996480,-0.358940568,0.790226559,0.198283842,0.455397875,268465.522949755
102,268465548781750,0.445771887,-0.731275014,0.093281134,-0.360701277,0.788722376,0.198928657,0.456332166,268465.556286255
103,268465582118333,0.452676595,-0.740532377,0.093607277,-0.362086612,0.787606298,0.198982945,0.457138323,268465.589622838
104,268465615454916,0.459583727,-0.749154410,0.093601297,-0.363699345,0.787101402,0.198923756,0.456753284,268465.622959421
105,268465648791416,0.472846594,-0.763971456,0.092894479,-0.365222721,0.787865950,0.195379304,0.455748385,268465.656295921
106,268465682127916,0.480425044,-0.771931226,0.092358647,-0.365448704,0.789944187,0.191718023,0.453519215,268465.689632421
107,268465715464333,0.490682570,-0.781976788,0.091540299,-0.364467939,0.791499544,0.191168422,0.451825498,268465.722968838
108,268465748800958,0.500860048,-0.791401954,0.090665950,-0.364515147,0.790885007,0.194071306,0.451625946,268465.756305463
109,268465782137541,0.508427069,-0.797041852,0.089896563,-0.365811410,0.790192692,0.196958459,0.450538501,268465.789642046
110,268465815474041,0.518395108,-0.803696795,0.088693118,-0.366709370,0.789302252,0.200889579,0.449632764,268465.822978546
111,268465848810583,0.530536697,-0.814516590,0.087699554,-0.367659770,0.788392441,0.204605513,0.448776437,268465.856315088
112,268465882147125,0.538322751,-0.818486962,0.086357317,-0.369222841,0.787244408,0.207092677,0.448367496,268465.889651630
113,268465915483541,0.549558978,-0.822854602,0.084156397,-0.372324604,0.785207490,0.210953199,0.447573891,268465.922988046
114,268465948820166,0.564512016,-0.833637530,0.083327090,-0.376053323,0.784116536,0.215822737,0.444033507,268465.956324671
115,268465982156750,0.574777659,-0.835760100,0.081500450,-0.381186511,0.782693862,0.220009307,0.440094445,268465.989661255
116,268466015493208,0.589200491,-0.837799860,0.079195975,-0.389588190,0.779753524,0.222687940,0.436595487,268466.022997713
117,268466048829833,0.603118038,-0.843755202,0.078935019,-0.397062220,0.777514956,0.224348339,0.432989564,268466.056334338
118,268466082166375,0.614669055,-0.844922113,0.077324461,-0.403942635,0.775377154,0.223349039,0.430970853,268466.089670880
119,268466115502708,0.630519848,-0.846277039,0.075223512,-0.412995504,0.773294229,0.219217990,0.428245578,268466.123007213
120,268466148839375,0.641553275,-0.847460955,0.075124439,-0.420167361,0.772128132,0.216442788,0.424770655,268466.156343880
121,268466182175916,0.654343614,-0.849067623,0.074138333,-0.426212665,0.770532911,0.212560732,0.423603335,268466.189680421
122,268466215512458,0.672506467,-0.852224658,0.073428645,-0.431426056,0.769226685,0.208252134,0.422839174,268466.223016963
123,268466248849000,0.683285246,-0.853938195,0.074621020,-0.432100260,0.768361506,0.207997287,0.423848019,268466.256353505
124,268466282185625,0.697154762,-0.856623787,0.075214006,-0.432249313,0.766568043,0.210254165,0.425825324,268466.289690130
125,268466315522041,0.714780043,-0.858978661,0.076372694,-0.433044758,0.764532763,0.209965096,0.428808354,268466.323026546
126,268466348858541,0.725078426,-0.859998923,0.076696211,-0.435102982,0.762662523,0.206717002,0.431624148,268466.356363046
127,268466382195041,0.737406828,-0.860303044,0.077084785,-0.440249714,0.759706510,0.206873836,0.431543135,268466.389699546
128,268466415531500,0.753373039,-0.860630562,0.076775830,-0.447412654,0.756964689,0.211587995,0.426681322,268466.423036005
129,268466448868041,0.764113073,-0.861067912,0.074872354,-0.451264780,0.756968639,0.215288207,0.420725112,268466.456372546
130,268466482204708,0.774399455,-0.862107829,0.074435701,-0.453169501,0.757346220,0.218157181,0.416499225,268466.489709213
131,268466515541166,0.786992783,-0.864283521,0.074516098,-0.453640717,0.754714442,0.223533067,0.417910556,268466.523045671
132,268466548877666,0.798335665,-0.866789549,0.075278496,-0.454050160,0.752351988,0.227644776,0.419503095,268466.556382171
133,268466582214250,0.807933763,-0.868778307,0.075271744,-0.455714707,0.751657112,0.230066020,0.417618691,268466.589718755
134,268466615550708,0.820553344,-0.871197145,0.074879645,-0.459526504,0.751811336,0.231363034,0.412415212,268466.623055213
135,268466648887166,0.825069639,-0.869572828,0.075446034,-0.463097562,0.753444185,0.230409598,0.405923611,268466.656391671
136,268466682223833,0.833999488,-0.871601584,0.075169713,-0.466024833,0.756016914,0.228043373,0.399068358,268466.689728338
137,268466715560208,0.845546197,-0.874422863,0.074968457,-0.472509863,0.756398885,0.227887564,0.390720446,268466.723064713
138,268466748896791,0.849956360,-0.873967583,0.076499932,-0.478367704,0.754189994,0.230340829,0.386399986,268466.756401296
139,268466782233291,0.860261576,-0.877782141,0.077370138,-0.483536791,0.749567819,0.232853666,0.387452551,268466.789737796
140,268466815569750,0.868014488,-0.880892753,0.077953865,-0.486919968,0.746011401,0.235470925,0.388496372,268466.823074255
141,268466848906250,0.869901059,-0.880038129,0.078074374,-0.489644123,0.743452335,0.237509054,0.388737394,268466.856410755
142,268466882242833,0.880230169,-0.884395422,0.078498206,-0.492027808,0.741261281,0.240237973,0.388234619,268466.889747338
143,268466915579291,0.887824074,-0.887540545,0.078884540,-0.493866246,0.740075773,0.242060093,0.387028353,268466.923083796
144,268466948915750,0.888649184,-0.888008847,0.077383690,-0.496069340,0.738514619,0.243767238,0.386120388,268466.956420255
145,268466982252250,0.897986079,-0.891392174,0.078572980,-0.499753984,0.735583689,0.248550638,0.383907835,268466.989756755
146,268467015588791,0.905079347,-0.893689357,0.080118651,-0.501379072,0.734656364,0.252518967,0.380963618,268467.023093296
147,268467048925250,0.913171129,-0.895373864,0.082240494,-0.501175306,0.735133209,0.255716242,0.378168923,268467.056429755
148,268467082261833,0.921705121,-0.897728918,0.087727214,-0.499165996,0.735530520,0.258840117,0.377928577,268467.089766338
149,268467115598208,0.927433932,-0.898469847,0.092915392,-0.499686815,0.734874634,0.262089569,0.376273131,268467.123102713
150,268467148934791,0.933732081,-0.900811550,0.099240440,-0.500640338,0.733943840,0.263722716,0.375680813,268467.156439296
151,268467182271291,0.939562257,-0.900783946,0.108023459,-0.500636950,0.734705339,0.259622397,0.377050359,268467.189775796
152,268467215607833,0.943360241,-0.900470608,0.114896536,-0.501704715,0.735803354,0.255298626,0.376441851,268467.223112338
153,268467248944250,0.944771070,-0.901904711,0.121685220,-0.501913317,0.734831334,0.257910224,0.376282211,268467.256448755
154,268467282280750,0.948255911,-0.903355278,0.132309637,-0.499681083,0.730639412,0.264365553,0.382878273,268467.289785255
155,268467315617208,0.950106579,-0.903780306,0.140598453,-0.499000016,0.728515377,0.265854410,0.386763255,268467.323121713
156,268467348953708,0.954648517,-0.906278664,0.148968349,-0.497936800,0.727941772,0.265625135,0.389362377,268467.356458213
157,268467382290208,0.956571387,-0.906355342,0.159405318,-0.494506402,0.729651466,0.263371322,0.392055807,268467.389794713
158,268467415626708,0.957857491,-0.905723393,0.166615092,-0.493282870,0.731905869,0.261147508,0.390880852,268467.423131213
159,268467448963208,0.965251002,-0.907692163,0.173713811,-0.493817264,0.733511682,0.258459448,0.388978005,268467.456467713
160,268467482299541,0.966635514,-0.906109680,0.182413048,-0.492423818,0.736574741,0.252444094,0.388906759,268467.489804046
161,268467515636083,0.968019611,-0.905024173,0.188423218,-0.490050378,0.739018647,0.250500786,0.388524743,268467.523140588
162,268467548972541,0.971925347,-0.904641247,0.195286821,-0.486412213,0.740766471,0.249401026,0.390470710,268467.556477046
163,268467582309083,0.974682546,-0.903294269,0.202774278,-0.482860033,0.740875175,0.251053740,0.393601622,268467.589813588
164,268467615645541,0.977590112,-0.902350952,0.207706383,-0.481112728,0.739404554,0.258402878,0.393750498,268467.623150046
165,268467648981958,0.981225826,-0.901274890,0.212474118,-0.477079253,0.742482839,0.260653202,0.391375244,268467.656486463
166,268467682318541,0.985815312,-0.899076645,0.218738972,-0.469469131,0.753498626,0.254013370,0.383817426,268467.689823046
167,268467715655000,0.988722064,-0.897511199,0.224062548,-0.463879054,0.759930927,0.249989583,0.380560733,268467.723159505
168,268467748991541,0.992208904,-0.897866869,0.233656155,-0.459322259,0.763351246,0.249609467,0.379490585,268467.756496046
169,268467782328041,0.994223698,-0.896405330,0.240321790,-0.458066748,0.763291911,0.250809039,0.380335632,268467.789832546
170,268467815664333,0.995959956,-0.895060664,0.247544486,-0.455568895,0.764457529,0.248649769,0.382406870,268467.823168838
171,268467849001000,0.997833694,-0.895244702,0.261303223,-0.449927365,0.769888255,0.242589516,0.382083527,268467.856505505
172,268467882337458,0.999125864,-0.893890488,0.269130502,-0.446368756,0.775266345,0.235824933,0.379609908,268467.889841963
173,268467915673916,0.999772408,-0.891949051,0.277630759,-0.445553324,0.779237243,0.227302173,0.377631209,268467.923178421
174,268467949010416,0.998764486,-0.887253086,0.286346736,-0.447640090,0.779515164,0.221553526,0.378006015,268467.956514921
175,268467982346875,0.998439199,-0.886268675,0.295646343,-0.448028588,0.777943363,0.220352610,0.381469905,268467.989851380
176,268468015683333,0.997935950,-0.885626900,0.304913687,-0.446825662,0.777660642,0.218476123,0.384524369,268468.023187838
177,268468049019875,1.000752067,-0.886229699,0.318464169,-0.441042511,0.780930331,0.214965589,0.386547760,268468.056524380
178,268468082356333,1.000242349,-0.886373915,0.327148576,-0.438072849,0.782205552,0.214984740,0.387334827,268468.089860838
179,268468115692833,0.999310352,-0.886005770,0.335845064,-0.439093248,0.780589627,0.215376583,0.389217079,268468.123197338
180,268468149029291,1.001920651,-0.887754518,0.347438308,-0.438011555,0.780096055,0.213161309,0.392630019,268468.156533796
181,268468182365708,1.001330012,-0.887865392,0.354959586,-0.435129084,0.782520023,0.209733657,0.392857405,268468.189870213
182,268468215702250,1.000611902,-0.887744453,0.362166149,-0.434462815,0.783828096,0.207188167,0.392337477,268468.223206755
183,268468249038666,1.005638057,-0.887744811,0.372701196,-0.435954187,0.784671807,0.200244280,0.392602068,268468.256543171
184,268468282375208,1.005099054,-0.887750282,0.379366735,-0.435343423,0.786852333,0.195728151,0.391190560,268468.289879713
185,268468315711583,1.004611429,-0.888111680,0.385791340,-0.435584084,0.786463583,0.195921587,0.391607359,268468.323216088
186,268468349048125,1.005779907,-0.889644053,0.400422484,-0.434812084,0.786457762,0.194121810,0.393369313,268468.356552630
187,268468382384708,1.005527360,-0.890312102,0.406231591,-0.434173873,0.787024249,0.195569514,0.392222512,268468.389889213
188,268468415721041,1.004840307,-0.890930148,0.412025924,-0.435225503,0.785194009,0.198135518,0.393435510,268468.423225546
189,268468449057541,1.002748273,-0.891554560,0.420499503,-0.437517267,0.781670580,0.198506669,0.397699511,268468.456562046
190,268468482394125,1.001640960,-0.892056300,0.425553815,-0.438384850,0.780707831,0.198598172,0.398588540,268468.489898630
191,268468515730500,1.000250071,-0.892872431,0.430150440,-0.437210287,0.781077778,0.197441977,0.399726642,268468.523235005
192,268468549067041,0.995905715,-0.892628549,0.438215436,-0.436064661,0.780901015,0.193447749,0.403260757,268468.556571546
193,268468582403541,0.994064715,-0.892827758,0.441665025,-0.434674196,0.782630599,0.189369926,0.403344484,268468.589908046
194,268468615739916,0.992176254,-0.892968145,0.444366053,-0.433289447,0.784403136,0.187452670,0.402285377,268468.623244421
195,268468649076375,0.989401671,-0.890462902,0.445509804,-0.432457717,0.783366036,0.188692763,0.404614719,268468.656580880
196,268468682412958,0.986634497,-0.889971514,0.447164585,-0.430689644,0.783171591,0.186844014,0.407723016,268468.689917463
197,268468715749375,0.984086177,-0.888563436,0.448168388,-0.431278819,0.782622880,0.186752221,0.408195626,268468.723253880
198,268468749085833,0.982269616,-0.883843164,0.446889416,-0.430585916,0.783183723,0.185786784,0.408291990,268468.756590338
199,268468782422333,0.979568419,-0.881230987,0.447208039,-0.427331933,0.785615197,0.182776477,0.408398082,268468.789926838
200,268468815758916,0.975611275,-0.876454682,0.447424253,-0.425294145,0.787627481,0.179991496,0.407885960,268468.823263421
201,268468849095333,0.973928655,-0.872460469,0.445001926,-0.422848183,0.789400902,0.178302147,0.407742600,268468.856599838
202,268468882431750,0.970505992,-0.867960447,0.444754378,-0.418575101,0.792382661,0.176173187,0.407293095,268468.889936255
203,268468915768291,0.965153601,-0.860796800,0.444347149,-0.414732131,0.795078991,0.174140256,0.406843806,268468.923272796
204,268468949104666,0.961659049,-0.854446085,0.441105140,-0.412441789,0.795880518,0.172950715,0.408110371,268468.956609171
205,268468982441208,0.956778533,-0.847775523,0.441008681,-0.409618016,0.796665967,0.172005913,0.409817565,268468.989945713
206,268469015777625,0.949661330,-0.837634859,0.441073111,-0.406034985,0.797514133,0.169904549,0.412600649,268469.023282130
207,268469049114166,0.944328865,-0.829192781,0.439951401,-0.404334791,0.798476201,0.166380830,0.413843697,268469.056618671
208,268469082450583,0.938571804,-0.819694580,0.439692738,-0.401897757,0.800510712,0.161986032,0.414030640,268469.089955088
209,268469115787208,0.930710183,-0.806414389,0.439071769,-0.396870121,0.803768108,0.156738721,0.414588908,268469.123291713
210,268469149123541,0.925778519,-0.795564807,0.436470222,-0.392952955,0.806187023,0.152640359,0.415152301,268469.156628046
211,268469182460041,0.919872632,-0.784525899,0.435768110,-0.388363035,0.808739228,0.149002136,0.415828607,268469.189964546
212,268469215796541,0.912095041,-0.769428924,0.434816557,-0.380904798,0.812380142,0.144009474,0.417386349,268469.223301046
213,268469249132958,0.908170639,-0.757827339,0.433433465,-0.373987011,0.815874513,0.141086288,0.417824374,268469.256637463
214,268469282469458,0.902743544,-0.745987435,0.432900808,-0.367657435,0.818472408,0.138699767,0.419157913,268469.289973963
215,268469315805875,0.895691589,-0.729509131,0.432348840,-0.360322991,0.821185012,0.134819668,0.421480995,268469.323310380
216,268469349142458,0.891943992,-0.716684738,0.431278240,-0.355470478,0.823581387,0.133553988,0.421328641,268469.356646963
217,268469382478875,0.887627462,-0.704125115,0.430063898,-0.350943576,0.825526104,0.134081893,0.421150041,268469.389983380
218,268469415815416,0.882306402,-0.687526590,0.428239083,-0.344347886,0.828076214,0.135216149,0.421225549,268469.423319921
219,268469449151875,0.880132504,-0.675724202,0.426383927,-0.339487914,0.830222618,0.136135389,0.420648986,268469.456656380
220,268469482488333,0.876840274,-0.663584079,0.424352080,-0.334687728,0.833046038,0.135454971,0.419130561,268469.489992838
221,268469515824833,0.872640915,-0.647581490,0.420848712,-0.330281652,0.837878516,0.133688386,0.413522783,268469.523329338
222,268469549161208,0.872038092,-0.636747149,0.418505030,-0.327496929,0.843323123,0.133531456,0.404624858,268469.556665713
223,268469582497750,0.868157954,-0.626255927,0.416274144,-0.321185833,0.850330362,0.129533164,0.396231182,268469.590002255
224,268469615834166,0.860549642,-0.613179832,0.414740704,-0.310985118,0.858389119,0.118137596,0.390512406,268469.623338671
225,268469649170666,0.853453506,-0.600140922,0.415911098,-0.307074270,0.861921515,0.110365661,0.388092989,268469.656675171
226,268469682507208,0.845263086,-0.590382792,0.415723890,-0.305724597,0.862774906,0.105306118,0.388667734,268469.690011713
227,268469715843541,0.833171899,-0.578629096,0.415395276,-0.300163471,0.864036939,0.098982624,0.391847613,268469.723348046
228,268469749180041,0.821664174,-0.562385178,0.414675331,-0.293330939,0.866543946,0.094218478,0.392659498,268469.756684546
229,268469782516500,0.811760424,-0.554110025,0.414006091,-0.288453422,0.868034534,0.092649439,0.393353285,268469.790021005
230,268469815853041,0.798172931,-0.543486897,0.412982938,-0.283712011,0.868952674,0.091506150,0.395038508,268469.823357546
231,268469849189541,0.788059211,-0.536977414,0.409786305,-0.277025409,0.870673449,0.091096772,0.396088499,268469.856694046
232,268469882525916,0.773392882,-0.527957866,0.407826629,-0.268780057,0.874057547,0.088793714,0.394837201,268469.890030421
233,268469915862375,0.761685548,-0.521472749,0.406351034,-0.265762357,0.873983964,0.089639004,0.396846699,268469.923366880
234,268469949198875,0.751404652,-0.515449507,0.403331636,-0.264364230,0.872764935,0.095411639,0.399111006,268469.956703380
235,268469982535416,0.734983515,-0.508603150,0.399978883,-0.256973195,0.874034225,0.097435091,0.400668700,268469.990039921
236,268470015871791,0.722756342,-0.503935384,0.396744379,-0.251051434,0.875721132,0.099113246,0.400327733,268470.023376296
237,268470049208291,0.712209962,-0.492029344,0.392817251,-0.246864860,0.877494157,0.102427128,0.398209093,268470.056712796
238,268470082544791,0.696652125,-0.487096139,0.387804679,-0.234985371,0.881017568,0.102746715,0.397533756,268470.090049296
239,268470115881291,0.685674897,-0.484105919,0.384267707,-0.224732581,0.883339377,0.105335792,0.397632037,268470.123385796
240,268470149217750,0.675746720,-0.474530987,0.380748186,-0.218140144,0.884974818,0.108355307,0.396854672,268470.156722255
241,268470182554208,0.663205896,-0.468795656,0.376374783,-0.212317664,0.886949956,0.111266856,0.394792002,268470.190058713
242,268470215890583,0.653999694,-0.464780663,0.373027378,-0.203934388,0.890242697,0.111857539,0.391620543,268470.223395088
243,268470249227083,0.644296833,-0.458128864,0.371345301,-0.192842160,0.894073230,0.110366697,0.388926994,268470.256731588
244,268470282563541,0.633118219,-0.451398749,0.368437638,-0.183403022,0.897463861,0.110686059,0.385578266,268470.290068046
245,268470315900041,0.625168067,-0.445495229,0.367087950,-0.178671083,0.899566189,0.110065046,0.383070560,268470.323404546
246,268470349236458,0.616538205,-0.441168158,0.367575645,-0.174979476,0.900679482,0.111838678,0.381642263,268470.356740963
247,268470382573000,0.604525610,-0.432467679,0.367459508,-0.169741289,0.900798750,0.114530618,0.382925968,268470.390077505
248,268470415909458,0.594829991,-0.425134726,0.368052984,-0.166030116,0.900378745,0.112382694,0.386163566,268470.423413963
249,268470449245958,0.582904357,-0.417793168,0.367430404,-0.162252030,0.899963556,0.109981611,0.389414914,268470.456750463
250,268470482582375,0.569377829,-0.407387595,0.366829522,-0.155157438,0.899918084,0.109710355,0.392475862,268470.490086880
251,268470515918916,0.559147457,-0.399107232,0.366205185,-0.148938087,0.900226831,0.107910212,0.394670165,268470.523423421
252,268470549255250,0.550408055,-0.390986423,0.364348545,-0.142515144,0.901301898,0.103225221,0.395839526,268470.556759755
253,268470582591750,0.537160265,-0.377524767,0.363045886,-0.136824107,0.903031077,0.094774456,0.396020068,268470.590096255
254,268470615928208,0.526981742,-0.366896095,0.362093833,-0.133883514,0.902652312,0.089119504,0.399188898,268470.623432713
255,268470649264750,0.524209225,-0.359026401,0.361675686,-0.129037670,0.901236783,0.083238670,0.405207254,268470.656769255
256,268470682601166,0.510530547,-0.344365650,0.358900223,-0.117650024,0.900955351,0.072762438,0.411270725,268470.690105671
257,268470715937708,0.500507880,-0.333303315,0.355729217,-0.107561957,0.902074215,0.068992721,0.412228812,268470.723442213
258,268470749274083,0.493777916,-0.321915597,0.354390361,-0.098638269,0.902070475,0.069256200,0.414418850,268470.756778588
259,268470782610625,0.480323310,-0.305361054,0.350739546,-0.087434878,0.900430105,0.065615059,0.421040954,268470.790115130
260,268470815947041,0.470389590,-0.292166294,0.347706806,-0.079369572,0.899967139,0.061901644,0.424179042,268470.823451546
261,268470849283500,0.464088293,-0.279882128,0.346518140,-0.071133385,0.899348106,0.060337683,0.427167933,268470.856788005
262,268470882619916,0.450420301,-0.262410045,0.341591823,-0.055917484,0.898105872,0.058651695,0.432248897,268470.890124421
263,268470915956458,0.440431238,-0.248952322,0.337617506,-0.045098155,0.897675086,0.057429826,0.434565834,268470.923460963
264,268470949292875,0.428751467,-0.231746926,0.333346842,-0.033955805,0.897062541,0.058250775,0.436729553,268470.956797380
265,268470982629416,0.419733588,-0.218178925,0.329051511,-0.026278366,0.897343739,0.061138635,0.436286354,268470.990133921
266,268471015965833,0.410492483,-0.205046061,0.324855836,-0.018413995,0.896960244,0.066902039,0.436631900,268471.023470338
267,268471049302291,0.397848140,-0.189805584,0.320552252,-0.006476970,0.896602744,0.072269147,0.436850995,268471.056806796
268,268471082638708,0.387342152,-0.177521045,0.317306119,0.002909050,0.896711994,0.073328795,0.436488349,268471.090143213
269,268471115975208,0.376586491,-0.165784033,0.314750212,0.011257362,0.896314894,0.074731603,0.436930341,268471.123479713
270,268471149311708,0.361738832,-0.149766945,0.312546293,0.019366096,0.896384161,0.073372041,0.436734459,268471.156816213
271,268471182648208,0.350693047,-0.138096338,0.310890075,0.021707613,0.896727193,0.069619810,0.436534370,268471.190152713
272,268471215984583,0.339215437,-0.126926795,0.309096477,0.021789218,0.896375240,0.067231911,0.437626077,268471.223489088
273,268471249321041,0.322631355,-0.106845731,0.305334846,0.022969646,0.897588021,0.065419600,0.435348675,268471.256825546
