recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037220788,-0.223049901,0.097288515,-0.117826777,0.847821566,0.057985792,0.513763705,268463.452852837
40,268463481915875,-0.034057441,-0.227426006,0.096297106,-0.120617714,0.848743044,0.060637153,0.511282507,268463.486189379
41,268463515252541,-0.029495338,-0.233309956,0.095374387,-0.124519570,0.848796280,0.063047116,0.509965553,268463.519526045
42,268463548589125,-0.030524130,-0.246034183,0.095266758,-0.125684387,0.848168622,0.063832502,0.510625978,268463.552862629
43,268463581925708,-0.026404631,-0.250762926,0.094085681,-0.127256334,0.847891655,0.065852750,0.510440041,268463.586199212
44,268463615262250,-0.019684791,-0.256883119,0.092082321,-0.134418505,0.848466960,0.072903459,0.506676053,268463.619535754
45,268463648598958,-0.013930360,-0.275346282,0.095476643,-0.140240543,0.850369968,0.076329983,0.501375403,268463.652872462
46,268463681935541,-0.008438733,-0.280912149,0.093317128,-0.142576340,0.852174180,0.076782210,0.497569794,268463.686209045
47,268463715272041,-0.000648559,-0.288509267,0.090030652,-0.149045234,0.853795296,0.080605557,0.492262032,268463.719545545
48,268463748608625,0.006586895,-0.300138306,0.088911295,-0.155379692,0.853687314,0.082220974,0.490219223,268463.752882129
49,268463781945250,0.013767880,-0.306957381,0.086320416,-0.161682024,0.852590538,0.082244426,0.490085916,268463.786218754
50,268463815281708,0.024488314,-0.317114203,0.083184972,-0.168873072,0.851779028,0.083150366,0.488917623,268463.819555212
51,268463848618291,0.032737099,-0.330480297,0.083155353,-0.172578350,0.852036149,0.085094207,0.486836874,268463.852891795
52,268463881954875,0.041448554,-0.339583075,0.081788205,-0.174622569,0.852032974,0.084074557,0.486290337,268463.886228379
53,268463915291416,0.053638341,-0.351862381,0.080723717,-0.178526154,0.851721334,0.079803264,0.486138534,268463.919564920
54,268463948628000,0.062647860,-0.364486863,0.081143340,-0.181560322,0.851628502,0.074003330,0.486094954,268463.952901504
55,268463981964583,0.072628869,-0.373949312,0.080890027,-0.183411155,0.851623201,0.070158959,0.485979469,268463.986238087
56,268464015301166,0.086898309,-0.386096497,0.080524220,-0.189765526,0.850602139,0.074775012,0.484637800,268464.019574670
57,268464048637666,0.097562116,-0.394665346,0.081052483,-0.194997828,0.850374656,0.080805456,0.481984774,268464.052911170
58,268464081974208,0.108474546,-0.402735736,0.081208050,-0.199132550,0.851237816,0.085324085,0.477975169,268464.086247712
59,268464115310791,0.122287641,-0.412546026,0.081813006,-0.203174514,0.851836300,0.088978428,0.474529164,268464.119584295
60,268464148647291,0.132303821,-0.419169842,0.083278498,-0.206463192,0.850936143,0.089293589,0.474665503,268464.152920795
61,268464181983833,0.141678545,-0.425737872,0.083936562,-0.208978922,0.848670835,0.089208889,0.477626896,268464.186257337
62,268464215320333,0.153811003,-0.434235811,0.084374404,-0.210911643,0.845196070,0.094633968,0.481875863,268464.219593837
63,268464248656958,0.163627975,-0.443346049,0.084795015,-0.212310885,0.844242724,0.099458611,0.481960941,268464.252930462
64,268464281993541,0.172434167,-0.448896365,0.084375636,-0.213681219,0.844847788,0.102671575,0.479615630,268464.286267045
65,268464315329916,0.183468890,-0.455663458,0.083538339,-0.214975099,0.846003762,0.106008614,0.476262080,268464.319603420
66,268464348666500,0.192853321,-0.464873942,0.084230092,-0.215493099,0.846550104,0.108727315,0.474440797,268464.352940004
67,268464382003041,0.200428520,-0.468985219,0.083597217,-0.218247590,0.845537958,0.113096148,0.473965046,268464.386276545
68,268464415339625,0.210196707,-0.473661709,0.082810397,-0.224317291,0.842348875,0.118898514,0.475387549,268464.419613129
69,268464448676125,0.219821068,-0.481110438,0.084377767,-0.228045247,0.841032667,0.122157893,0.475117796,268464.452949629
70,268464482012708,0.226917002,-0.484336388,0.083774146,-0.231032033,0.841412416,0.124826711,0.472300426,268464.486286212
71,268464515349291,0.235429033,-0.488489339,0.083333960,-0.235460011,0.841621691,0.128512969,0.468738715,268464.519622795
72,268464548685791,0.243333374,-0.495957214,0.084898613,-0.237317849,0.840586550,0.128624371,0.469627847,268464.552959295
73,268464582022416,0.250946051,-0.500087502,0.085192109,-0.242562720,0.839336470,0.128887582,0.469111565,268464.586295920
74,268464615358791,0.256603641,-0.503566261,0.085185457,-0.246076378,0.838770349,0.128689134,0.468348031,268464.619632295
75,268464648695375,0.261634578,-0.507510818,0.084618938,-0.246779084,0.838903309,0.127984470,0.467933061,268464.652968879
76,268464682031958,0.268962075,-0.513260391,0.083880466,-0.248117592,0.840275262,0.129243489,0.464404261,268464.686305462
77,268464715368500,0.274170651,-0.517604633,0.083343936,-0.250205004,0.840631372,0.132183338,0.461805122,268464.719642004
78,268464748704958,0.278209191,-0.521181468,0.083062737,-0.251494580,0.839424785,0.134158268,0.462728991,268464.752978462
79,268464782041541,0.284103712,-0.526941719,0.082763218,-0.253399823,0.834901976,0.136613970,0.469109684,268464.786315045
80,268464815378083,0.288895043,-0.530861730,0.082505549,-0.258744309,0.830372868,0.139791819,0.473276434,268464.819651587
81,268464848714625,0.293396450,-0.534227635,0.080869760,-0.265123574,0.827277337,0.142671088,0.474306559,268464.852988129
82,268464882051125,0.300387604,-0.540469442,0.080118210,-0.269857171,0.826146124,0.144055188,0.473189017,268464.886324629
83,268464915387625,0.305776203,-0.545591227,0.079681540,-0.273856192,0.824974945,0.145674786,0.472438394,268464.919661129
84,268464948724166,0.309809828,-0.549760374,0.078677064,-0.279737269,0.822468975,0.149600148,0.472135251,268464.952997670
85,268464982060708,0.317575394,-0.558150315,0.078602603,-0.286440284,0.819019155,0.153345924,0.472910846,268464.986334212
86,268465015397250,0.323700206,-0.565096307,0.078704500,-0.290780966,0.816702669,0.154815594,0.473788313,268465.019670754
87,268465048733708,0.329152804,-0.572277127,0.079200548,-0.296406250,0.813514017,0.158437750,0.474590151,268465.053007212
88,268465082070333,0.338569109,-0.582852941,0.079369679,-0.305733874,0.808137358,0.166797769,0.474994071,268465.086343837
89,268465115406791,0.345930652,-0.591408971,0.079701689,-0.311583494,0.805253848,0.171244005,0.474507650,268465.119911296
90,268465148743416,0.351483117,-0.600041304,0.080845687,-0.315380756,0.803825456,0.172275411,0.474047309,268465.153247921
91,268465182079875,0.362016274,-0.612726817,0.081778991,-0.321164379,0.803083516,0.172975492,0.471157979,268465.186584380
92,268465215416541,0.370161240,-0.622673570,0.082553719,-0.326160331,0.802764572,0.176159809,0.467072002,268465.219921046
93,268465248752958,0.376907750,-0.633632891,0.083865302,-0.329532017,0.801561170,0.179396507,0.465537632,268465.253257463
94,268465282089500,0.387587795,-0.647933812,0.085512623,-0.333149634,0.799791059,0.183955390,0.464226292,268465.286594005
95,268465315426125,0.395525196,-0.658533260,0.086903221,-0.336190996,0.799044030,0.187797372,0.461775327,268465.319930630
96,268465348762541,0.401603570,-0.669183229,0.088757035,-0.339132887,0.797609232,0.190186673,0.461126318,268465.353267046
