ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
208.452,268463.416516212,1,1,1,2,268462131783166,268462.13305667002,411062b8884001f9,0.0016418884504221299,-0.023837389770085454,-0.0042329048107220728,-0.045644005066431903,0.83898374189142322,0,0.54223888837699952,-0.00064201596405786545,0.0093209503227376627,0.0016551595372128428,0.38342078479304648,-0.38342078479304648,-0.56097589276824322,0.62552626205677486,-0.063296807975445832,-0.075074315347718745,0.076992564663556362,-0.003819841912364346,-0.0036069825801855583,0.0026270707539954811,0.027438949755651792,0.00098040793976574957,-0.0091929822764302942
180.020,268463.416516212,1,6,1,7,268462298466208,268462.29973971203,411062b932eef792,-0.011914280891542277,-0.047517223802519479,0.017937509457645461,-0.040975808658143709,0.83673606235784281,0.017257159744736239,0.545798487268633,-0.014608570813188282,-0.014607939821792666,0.024943277200055573,0.39814045559551198,-0.37373514688580045,-0.56268745661878738,0.62063599941054626,-0.088397048276944001,-0.19368575276211866,0.20770441777060561,-0.0038196650811935491,-0.0036070843375665103,0.0026271986841408896,0.027310617288531243,0.0006847667993560043,-0.0093962877695318789
154.986,268463.416516212,1,11,1,12,268462465149375,268462.46642287902,411062b9dd9df58e,-0.024937488095408477,-0.08343739746325185,0.056917678128099988,-0.039697659770031757,0.83981932586026886,0.024433854807395183,0.54086101326691849,-0.027727493346573911,-0.050636791143114451,0.064380723598712622,0.39972382395015404,-0.36516913601985102,-0.56577144081363451,0.6219124081611862,-0.085656559496280912,-0.21034540958270204,0.24206215303613599,-0.0038195669685075736,-0.0036074125393882857,0.0026273939693620919,0.026635845102911809,-0.00010889666226324936,-0.0099638128972275464
130.521,268463.416516212,1,16,1,17,268462631832458,268462.63310596207,411062ba884cede8,-0.036457062353361255,-0.11420682849919161,0.090910466968660744,-0.046396580557222011,0.83839447749688767,0.026174798450353476,0.54245459768895077,-0.039711572753919885,-0.081415539933743869,0.098224871130093955,0.40208169129423182,-0.3650649373182363,-0.56002706871130759,0.62564174043730714,-0.060244911030199737,-0.15409077109052424,0.14269567963372506,-0.0038197182743360475,-0.0036075719419197596,0.0026275302738306967,0.025355289082133938,-0.00091921020743919424,-0.010694302668805444
105.362,268463.416516212,1,21,1,22,268462798515500,268462.79978900403,411062bb32fbe380,-0.044092917632470821,-0.13755278339844601,0.10537079079391624,-0.055787261465946369,0.84111568127166558,0.02694030268486941,0.5372955103858208,-0.047811427195123719,-0.10475097826926698,0.11241175797651437,0.39897495899536689,-0.36087561857766848,-0.55531103632840129,0.63420613600209463,-0.053916622627579937,-0.13333295650984886,0.059236620171094032,-0.0038199507919654341,-0.0036075328536137995,0.002627556194903985,0.02400924796568208,-0.0012075543191627477,-0.011322148076542284
79.232,268463.416516212,1,26,1,27,268462965198583,268462.96647208702,411062bbddaadbd9,-0.052212094630572595,-0.16465359178709041,0.1147945473615329,-0.057449078955153998,0.83884675416163379,0.029576950690575421,0.54051917964122542,-0.056171914807009296,-0.1318958667363741,0.12190877434965736,0.40311882896035001,-0.36129070527298707,-0.55253158024111759,0.63377684468370821,-0.045659150065181515,-0.19174497808826926,0.054853629936847399,-0.0038200347305899543,-0.003607345371659439,0.0026275172659704781,0.02307738983557454,-0.0010028626856006864,-0.011716711006231086
53.855,268463.416516212,1,31,1,32,268463215223250,268463.21649675403,411062bcddb15339,-0.049838298412725135,-0.22061206149347742,0.12291493646877903,-0.092820060874349297,0.84039382015334829,0.048493410342904497,0.53176226428088968,-0.056294892903682808,-0.18821853880377554,0.1298671323303543,0.41030271143184743,-0.34172267466384504,-0.52861446055885686,0.65988184601512645,0.025648226333063542,-0.24053095811851849,0.0040264119429355835,-0.0038198145562131527,-0.0036071500946028524,0.002627490196091987,0.022796573202954216,-0.00073802153478617991,-0.011838052018962123
27.882,268463.416516212,1,36,1,37,268463381906208,268463.38317971205,411062bd8860432f,-0.042642337443099962,-0.25838714716052075,0.11670599531751635,-0.11450008290452823,0.84141660962148412,0.060828917829643447,0.52460243617057079,-0.050620409103750909,-0.22632902063270827,0.12363332150233564,0.41396246931878911,-0.32793739102843261,-0.51400759172232247,0.6759351575504664,0.077826942690143203,-0.19339938474187718,-0.071084213116812872,-0.0038198145568093889,-0.0036071500391531537,0.0026274901688325622,0.02279657297498849,-0.00073802152740596477,-0.011838051900581601
231.067,268463.516526045,2,1,1,2,268462131783166,268462.13305667002,411062b8884001f9,0.0016418884504221299,-0.023837389770085454,-0.0042329048107220728,-0.045644005066431903,0.83898374189142322,0,0.54223888837699952,-0.00064201596405786545,0.0093209503227376627,0.0016551595372128428,0.38342078479304648,-0.38342078479304648,-0.56097589276824322,0.62552626205677486,-0.06715225067993609,-0.077337677716199676,0.066747935930823135,-0.0051351880781288755,-0.0011288490890617995,0.003906901501670489,0.014466650461295567,-0.025990211997276597,-0.014403783109300527
202.633,268463.516526045,2,6,1,7,268462298466208,268462.29973971203,411062b932eef792,-0.012270129806821836,-0.046986653450845545,0.016936265799844911,-0.041057661476730456,0.83645219582671615,0.017360102549349776,0.54622401318752312,-0.014980028856013385,-0.014078960383447621,0.023943486082647632,0.39851413940360414,-0.37396324758733279,-0.56242885399347431,0.62049315414831718,-0.090033250495211034,-0.1887918873520445,0.20447296999375825,-0.0051351930151625992,-0.0011288976291235499,0.0039069237445226064,0.014341526688608433,-0.026044130190445675,-0.014521638859669601
177.599,268463.516526045,2,11,1,12,268462465149375,268462.46642287902,411062b9dd9df58e,-0.025413936502703467,-0.081460257351446352,0.054884661789617276,-0.039636101283260228,0.83947507584209069,0.023408862512476591,0.54144496939516529,-0.028174777438541788,-0.048644448185069376,0.06229150849044273,0.39941196429424941,-0.36630683433018091,-0.56557154772011131,0.62162545822310777,-0.085232061083891295,-0.19703473226537979,0.23442415723263221,-0.0051351788528588137,-0.0011289842908655144,0.0039069710178124637,0.014067403658490988,-0.026225529449858769,-0.01474947592601894
153.134,268463.516526045,2,16,1,17,268462631832458,268462.63310596207,411062ba884cede8,-0.03681067080685127,-0.11042004402612927,0.087228427050480895,-0.046538875220841713,0.83809264863008903,0.025325143054897303,0.54294892554190577,-0.040051899166365708,-0.07761548537768459,0.094489027753510368,0.40183043678607178,-0.36601527696170394,-0.5597130259596198,0.62552893272340948,-0.056706366411960814,-0.14434325666513848,0.13040959378370931,-0.0051351512694244612,-0.0011290587339552365,0.0039070217918430808,0.013549490160996082,-0.026581507294851613,-0.015110858444749145
16.389,268463.516526045,1,39,1,40,268463481915875,268463.48318937904,411062bdeec93253,-0.033663524615611048,-0.26811914566808809,0.10983832589911732,-0.12280759960946064,0.84989042495774236,0.065263992623391082,0.50827671943798958,-0.041985630601135818,-0.23617124844610371,0.11686935477303149,0.40555451599488274,-0.31325729494794741,-0.51412518260910633,0.68780135091842065,0.12382224667661465,-0.18470605282050559,-0.050573710116034808,-0.0051354625602310694,-0.0011288429012333047,0.0039070130553727263,0.012100226690911407,-0.027805604263804868,-0.016134584804910031
144.804,268463.616535754,2,21,1,22,268462798515500,268462.79978900403,411062bb32fbe380,-0.045118829400187896,-0.13161773507793095,0.10125823981604583,-0.055504322797072569,0.84058634287277001,0.024254608049344317,0.53828025927714762,-0.048744679749358012,-0.09877520172705459,0.10815622244204581,0.39777220875721458,-0.36347101401641402,-0.55513680541305599,0.63363176939455434,-0.058414464421940968,-0.12610125229026697,0.055477399022232463,-0.0066496817803531191,0.0048711248733865967,0.0015337777876921906,-0.023744122289021091,-0.036598459978016078,-0.02092254374318455
10.421,268463.616535754,1,42,1,43,268463581925708,268463.58319921204,411062be55322c9b,-0.024829726522241517,-0.28522080651345366,0.10715323884707653,-0.13036631205063054,0.84919334494427523,0.068260142083826025,0.50716456283917066,-0.033662255366587936,-0.25339256709403019,0.11410381879699774,0.40688670008759403,-0.31035228395155062,-0.5082874559356837,0.69265325760896779,0.1539805418815933,-0.18847454088809598,-0.048067423942174926,-0.0066487369086869136,0.0048720066175813575,0.0015336642546959186,-0.02892234769749092,-0.035055390388218213,-0.024010684056740023
135.066,268463.716545545,2,26,1,27,268462965198583,268462.96647208702,411062bbddaadbd9,-0.054532808112318115,-0.16093974587581822,0.11332911018534229,-0.057439132339690335,0.83825427998842295,0.026952302887916946,0.54157560389909754,-0.058418364752480662,-0.1281410266296904,0.12029383684016327,0.40200992748691888,-0.3638936162197709,-0.55211967106576587,0.63335086887024228,-0.048807740217994985,-0.18981369300040837,0.058762363870449613,-0.0063864520894346315,0.0052087540722462336,0.0011344390454552976,-0.035196718097905463,-0.034390801516382324,-0.024645051674206931
10.275,268463.716545545,1,45,1,46,268463681935541,268463.68320904503,411062bebb9b26e3,-0.005660643374233932,-0.31122392548123995,0.10365309993403958,-0.14413968656408255,0.85333505958196665,0.078701382731934388,0.49482236450468875,-0.015404838216308142,-0.27971688341054568,0.11084461707590856,0.40554252005257418,-0.29424196017684623,-0.50147684410465587,0.7053211382962582,0.20870346446706775,-0.21084752084411504,-0.079361715352278789,-0.0063852786637957782,0.00520913518080777,0.0011345749703774556,-0.038377922862156862,-0.03260670997561993,-0.027043004151395059
126.560,268463.816555212,2,31,1,32,268463215223250,268463.21649675403,411062bcddb15339,-0.05369699690169695,-0.2177124395606401,0.12406860375686225,-0.093013325078924458,0.84001668249300976,0.045144202978578546,0.53261857707097426,-0.060065210751140449,-0.18525942999764905,0.13082204544527323,0.40853996882051818,-0.34469642640432513,-0.52821112554290617,0.65975182785113518,0.010498242163886369,-0.23980726326268206,0.01552764851487805,-0.0060152282823272337,0.0045727605458510392,0.0012450932581847855,-0.039736669934808275,-0.030841159560592201,-0.031010727054043546
