ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
206.953,268541.159618005,1,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00021482132067695772,-0.025374576626183976,-0.0046793194343280921,-0.038956446875954232,0.89818312196256256,0,0.4378922025948267,-6.6196505790382736e-05,0.0078189886941029737,0.0014418974444294079,0.30963653764525151,-0.30963653764525151,-0.60756499236509132,0.66265772641312226,0.030266188129380853,0.07028536054895132,-0.012508631108800523,-0.00072627725012767682,0.00013327999610507173,0.0039490663884841192,-5.6614577244271998e-05,-0.05525807595214674,-0.053034605995576314
179.291,268541.159618005,1,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0038740770740990412,-0.012938482690589649,-0.0065322124084734798,-0.035080185370569006,0.89832666024183605,0.0032018041492724303,0.43791368299675826,0.003733479237298885,0.020198574328956435,-0.00010752282077830034,0.31191574394846061,-0.30738770921697106,-0.6104074199762094,0.66001829257787159,0.014001242050207719,0.074629171175677023,-0.011361650783517604,-0.0007261705888110064,0.00013339355807856501,0.0039490648569138771,0.00013656282753451816,-0.055425421183083488,-0.053015708891582455
153.947,268541.159618005,1,11,1,12,268540285363833,268540.29286833806,411063f12be5ad78,0.004963589832697457,0.00036105156036712882,-0.010047253407102913,-0.034765950451708327,0.89841490806458402,0.0025219328069106262,0.43776212116158719,0.0048635560428844371,0.033504385093201819,-0.0036542582140207487,0.31132783192616575,-0.30776128044213164,-0.61069201824453934,0.65985849557400122,0.0032796804182246911,0.086140240492140585,-0.040396152461335974,-0.00072598176302854562,0.0001335941617145878,0.0039490716402302102,0.00054241637653265433,-0.055768591114182808,-0.052965814162203938
128.473,268541.159618005,1,16,1,17,268540452046416,268540.45955092105,411063f1d6948443,0.0047096661319479417,0.017146709305117906,-0.023683708386304118,-0.03708661660335294,0.892713961696737,0.012224675610355146,0.44892869810175251,0.0040168991363424365,0.050176990393723225,-0.016764058318264437,0.3260846690429986,-0.30879636745919947,-0.60501988178687016,0.65746827657440854,-0.0075422490496393785,0.11405606691332695,-0.13561868830912191,-0.0007258708704600081,0.00013371202674776917,0.0039490811516857101,0.001202930144735048,-0.056317628017595621,-0.052879922314295918
103.495,268541.159618005,1,21,1,22,268540618729041,268540.62623354606,411063f281435de0,0.0059407215016915879,0.037606660309008513,-0.05438591079327372,-0.03717869993937073,0.89051862286620942,0.017484558470611755,0.45308792747860349,0.0050209431005118462,0.070564524819535013,-0.047154442991706624,0.33274498700140859,-0.30801808793805385,-0.60340243010450378,0.65598105039124222,-0.0068913297079608669,0.12042611838602445,-0.18470996437660875,-0.00072594691531992434,0.00013371843213457173,0.0039490805558214928,0.0019832108623421552,-0.056805668760248951,-0.052785175285018006
77.907,268541.159618005,1,26,1,27,268540785411625,268540.79291613004,411063f32bf234bc,0.0066242521208539733,0.06042121176289466,-0.083346622415916186,-0.033233542641459335,0.8921671302359373,-0.012056965072417741,0.45031991536661264,0.0068532456383373457,0.093707201660907485,-0.077747391178957057,0.30989869585060903,-0.32694981892341463,-0.60735774821743893,0.65435707369621998,0.026559257149213259,0.15800418626611573,-0.16932686284012172,-0.00072614684903200008,0.00013361064139181221,0.0039490499037585563,0.0026090039528644444,-0.057055151350228449,-0.052710330555304628
52.836,268541.159618005,1,31,1,32,268540952094416,268540.95959892106,411063f3d6a1197d,0.014250278555209817,0.086245020887081206,-0.11063730433128544,-0.048145381888905381,0.88520572175797663,-0.0063082174432539107,0.46265874246022842,0.01324273404919912,0.11953233413301192,-0.10513270780635346,0.32268854225201521,-0.33160970867730472,-0.59189102683574191,0.65997887705710223,0.04680159147902288,0.13769378271869881,-0.15107799841420833,-0.00072620376425307611,0.00013343915882457584,0.003949022417159307,0.0029773353317585909,-0.057156797574152846,-0.052671809168612256
28.362,268541.159618005,1,36,1,37,268541118776916,268541.12628142105,411063f4814feab6,0.019907265929921491,0.10196767667592627,-0.13487225329852001,-0.041475695476733687,0.87889113742991043,-0.0042089770769727919,0.47519729897835616,0.019043929527309031,0.13520098343758463,-0.12902734749020828,0.33303902741522451,-0.33899141972282609,-0.59214212192074567,0.65079761141219694,0.0068156329047973849,0.055364842725601326,-0.13988954815966526,-0.00072616802667536126,0.00013335935130720511,0.0039490185811675398,0.0031424203334588304,-0.057079712560658434,-0.052656202578438858
5.746,268541.259627505,1,39,0,40,268541218786500,268541.22629100503,411063f4e7b8d448,0.019168349731863554,0.10667708945276638,-0.14840763373211055,-0.037991313976091068,0.8738559405210633,-0.004089405813954089,0.4846811170769777,0.018361345806721104,0.13988980112378988,-0.14243892532166991,0.33982964897454215,-0.34561294198481174,-0.59104552985841186,0.64477335990627882,-0.017699952387158841,0.038594108049934406,-0.12510385089975626,-0.00072616802667536126,0.00013335935130720511,0.0039490185811675398,0.0031424203334588304,-0.057079712560658434,-0.052656202578438858
5.690,268541.359637130,1,42,0,43,268541318796083,268541.32630058803,411063f54e21bdc9,0.015120429429261704,0.10924477789589759,-0.15960936350281565,-0.034177881163193591,0.86274279117930841,-0.0045325749229227219,0.50446630976149354,0.014242070111458328,0.14243651397271867,-0.15353498344538741,0.35350652464279142,-0.35991655340071416,-0.5858838509374501,0.63421867272560661,-0.045954429075002766,-1.846878376597977e-05,-0.099988721732282237,-0.00072613095130494808,0.00013333377018836726,0.003949021032536003,0.0031637338687044991,-0.0570458927673251,-0.052656092455617962
