ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
358.099,268463.413516212,1,1,1,2,268462131783166,268462.13005666999,411062b8852d9361,0.0016398530381512987,-0.023879708928126353,-0.0042428736698204988,-0.045559001987021508,0.83907374340732721,0,0.54210675783218598,-0.00063716881180885616,0.0092785032701290567,0.0016485755733334742,0.38332735439129278,-0.38332735439129278,-0.56109963970103638,0.62552979648502083,-0.060229042224627868,-0.076779043448909928,0.083457318376120804,-0.0029716469781785747,-0.0058838770901568499,0.0022263391323853873,0.036419606227562115,0.017163038438597535,-0.015484270034297946
311.439,268463.413516212,1,6,1,7,268462298466208,268462.29673971201,411062b92fdc88fa,-0.011497179440946054,-0.048072885036071794,0.018661870296045827,-0.040878643879188326,0.8370233049617235,0.017201684082071955,0.54536692116663343,-0.014176591867044112,-0.01516275364278861,0.025669362907123457,0.39779606507016008,-0.37346921079288264,-0.5629592736786968,0.62077040472592804,-0.08637158455662855,-0.19720245647922466,0.2108828855334515,-0.0029714154092244536,-0.0058839557393762405,0.0022264971248536439,0.036336626551063025,0.016807793522204368,-0.015690814011328477
266.723,268463.413516212,1,11,1,12,268462465149375,268462.46342287899,411062b9da8b86f6,-0.024281721965092914,-0.084755344602313543,0.058232056834468811,-0.039701477790987094,0.84014960591064902,0.025138452816708845,0.54031522628170991,-0.02708699728902535,-0.051965270051897466,0.065735548908276334,0.39983612029923815,-0.36428498033465451,-0.56600228432229893,0.62214865116672335,-0.084963030993820299,-0.2163484291337735,0.2460113633881249,-0.0029713102224668436,-0.0058843879953081983,0.0022267518913789332,0.035621719335454841,0.015908762737153581,-0.016284946322344677
220.836,268463.413516212,1,16,1,17,268462631832458,268462.63010596205,411062ba853a7f50,-0.03576431496721906,-0.11639143132285726,0.092937151586960337,-0.046304837620704309,0.83873743731398553,0.026765106133082583,0.54190317914462682,-0.039024736321061279,-0.083609199907527715,0.10028942388835058,0.40210919006698098,-0.36425761498230835,-0.56033444996801129,0.62581937759238759,-0.061188055732874974,-0.1588296671385736,0.14748117315483505,-0.0029715118997074956,-0.0058845949158023193,0.0022269387526376591,0.034123888013413206,0.015112492492336939,-0.017073695109950594
174.787,268463.413516212,1,21,1,22,268462798515500,268462.796789004,411062bb2fe974e8,-0.043319810547950241,-0.1404190047238506,0.10781224358642216,-0.056114662788860625,0.84150600175653412,0.027763755205754193,0.53660788359581479,-0.047073539000404917,-0.10762914424887546,0.11489006279176316,0.3990710022881756,-0.35980712417845556,-0.55535552689330203,0.63471364194588054,-0.053511041725532248,-0.13616751077052644,0.059784806055682115,-0.0029717805859503454,-0.0058846088972256284,0.0022269933340634523,0.03246561746090236,0.015041214938468486,-0.01777128997183642
128.608,268463.413516212,1,26,1,27,268462965198583,268462.96347208699,411062bbda986d41,-0.051377624131116871,-0.16796523561464358,0.11713109924697654,-0.057694924004780879,0.83927856474469209,0.030339672664498218,0.53977990327471759,-0.055365068217449506,-0.13521884578853763,0.12428198695282641,0.40313540750790106,-0.36022863208939537,-0.55266307772737522,0.63425601956414002,-0.046211444485229652,-0.19493253287608056,0.053862688208632312,-0.0029718220269815527,-0.005884398618419738,0.0022269667853224775,0.031222334258683863,0.015546806878508875,-0.018227669259058138
80.540,268463.413516212,1,31,1,32,268463215223250,268463.213496754,411062bcda9ee4a1,-0.049032452262000994,-0.22489957290884949,0.12450298642231453,-0.092936349702264776,0.8407058033110999,0.049482182430190313,0.53115737217653503,-0.055518841404076126,-0.19252386681072112,0.13151022286129549,0.41057415556371774,-0.34059578393698425,-0.52875283734284206,0.66018468003232655,0.026449602703819658,-0.24523462732635457,-0.00094952993701925316,-0.0029714584583188991,-0.0058841097266246652,0.0022269535153491213,0.03080461358676316,0.015982287692456482,-0.018379163025215191
32.330,268463.413516212,1,36,1,37,268463381906208,268463.38017971202,411062bd854dd497,-0.041806560659885673,-0.26377656427669449,0.11740285217661095,-0.11503654955852272,0.84131473636746978,0.062378552711155444,0.52446646795648055,-0.04986406558821406,-0.23175313685263133,0.1243983980675563,0.41496208257906442,-0.32674548968085521,-0.51355621725667677,0.67624246148247513,0.076162801735861263,-0.20198842914427143,-0.077507684695687293,-0.0029714584561866793,-0.0058841096473427994,0.0022269534833390479,0.03080461327871703,0.015982287532633609,-0.018379162841423564
395.637,268463.513526045,2,1,1,2,268462131783166,268462.13005666999,411062b8852d9361,0.0016398530381512987,-0.023879708928126353,-0.0042428736698204988,-0.045559001987021508,0.83907374340732721,0,0.54210675783218598,-0.00063716881180885616,0.0092785032701290567,0.0016485755733334742,0.38332735439129278,-0.38332735439129278,-0.56109963970103638,0.62552979648502083,-0.070661184322427018,-0.075601647124710084,0.073523567027231257,-0.005003575028090906,-0.0019401824865187241,0.004812046417975795,0.018922080993137226,-0.018068513558585898,-0.0038827071451256988
348.977,268463.513526045,2,6,1,7,268462298466208,268462.29673971201,411062b92fdc88fa,-0.012992220764477643,-0.047658075735942357,0.017636454047357805,-0.041053291012830451,0.83645146094798206,0.017513588828568294,0.5462205673478675,-0.015707278553316724,-0.01475265015230046,0.024652320375137239,0.39862023401304852,-0.37385227982484348,-0.56243142474033037,0.62048954412601642,-0.094514031820763844,-0.19483262877979332,0.20767493972841761,-0.0050035922425491347,-0.0019402862935845753,0.0048120681523893382,0.018641853137387532,-0.018105813341704576,-0.0040170173350178376
304.261,268463.513526045,2,11,1,12,268462465149375,268462.46342287899,411062b9da8b86f6,-0.02684732090589247,-0.083797266524747172,0.056761327267245865,-0.039622664653850392,0.8394717106417513,0.023240184298569333,0.54145843656202197,-0.029601703877753918,-0.050978910838602169,0.0641592902617866,0.39930221351328488,-0.36643563056065409,-0.56557866929571377,0.62161357753567181,-0.089062288763719799,-0.2106592417324035,0.24311810458902361,-0.0050035552423045096,-0.0019404225088653143,0.0048120992678415235,0.018150955650850172,-0.018366455776028467,-0.0042643459937407452
258.374,268463.513526045,2,16,1,17,268462631832458,268462.63010596205,411062ba853a7f50,-0.038866281115093076,-0.11475323310643709,0.090923153202815257,-0.046677617375886049,0.83814133629734111,0.025408552519546712,0.54285795480692656,-0.042116615683814543,-0.081949565358747076,0.098183708240629886,0.40182509016068946,-0.36589197154332259,-0.55964934782231979,0.62566146561822567,-0.062965988086226943,-0.15584818852617652,0.14343017118307735,-0.0050034559284629944,-0.0019404672161670682,0.004812121549002445,0.017325667892637571,-0.01894968572812121,-0.0046478068506461152
22.289,268463.513526045,1,39,1,40,268463481915875,268463.48018937901,411062bdebb6c3bb,-0.034427704668948553,-0.2803145845369262,0.1153937865764133,-0.12279165171562445,0.8499941462454732,0.065989647877490593,0.50801336714978573,-0.042767618255961058,-0.24838094309407005,0.12246834221806766,0.40588141354833268,-0.31255796102674671,-0.51420980149664008,0.68786341607879997,0.13463438774917613,-0.1936488319482817,-0.055067279995694995,-0.005003980444918189,-0.0019400879835641685,0.0048119904758238095,0.015764164158380032,-0.02119132063229558,-0.0056534899005163952
242.539,268463.613535754,2,21,1,22,268462798515500,268462.796789004,411062bb2fe974e8,-0.046948341752537426,-0.13594832389742156,0.10518932121376603,-0.055503576698376744,0.84058695569021191,0.024127769003934429,0.53828507955591909,-0.050569804361137068,-0.10310382895569117,0.11208026545702915,0.39768592846218809,-0.36356411121487209,-0.55513776631184641,0.63363167515047836,-0.060886559902259933,-0.13053252862281478,0.057706071894169694,-0.0074665750884431916,0.0061151741019174624,0.0027452832367121796,-0.026160684106596728,-0.033056468211462471,-0.0032396986974573493
15.131,268463.613535754,1,42,1,43,268463581925708,268463.58019921201,411062be521fbe03,-0.025578735445050529,-0.29448027621795791,0.11057194543835129,-0.12998837303049798,0.84913564039564449,0.068220408510939773,0.50736349510173051,-0.034391634773860168,-0.26264852358403928,0.11753134782935307,0.40699927055762319,-0.31052104617774201,-0.50851389589602758,0.69234521109551084,0.16068034451781626,-0.19516900899222184,-0.053233916097909971,-0.0074658055694848003,0.0061159687201130832,0.0027444763807916786,-0.031334634294608074,-0.030806398384364719,-0.0071272559748781217
228.036,268463.713545545,2,26,1,27,268462965198583,268462.96347208699,411062bbda986d41,-0.057282789023716842,-0.1678035859520931,0.11878632561621273,-0.057492713920496485,0.83822878843332183,0.026917150502358878,0.54161112092439068,-0.061170731487403804,-0.13500429535002503,0.12574702898345583,0.40201018532614136,-0.36394358703807667,-0.55206375791664375,0.63337073151737355,-0.053542337660682351,-0.19839376963132552,0.061848931831150172,-0.0073180751968206451,0.006740960974720548,0.0023136963414217863,-0.040243645330259536,-0.030331701482950002,-0.0039245790915928783
15.128,268463.713545545,1,45,1,46,268463681935541,268463.68020904501,411062beb888b84b,-0.0058526730907791941,-0.32462562236929593,0.10801825933819877,-0.14373515182636626,0.85339703698831282,0.078511704643866476,0.49486328297360505,-0.015568427797185173,-0.29311036553114256,0.11521226023316521,0.40543733111990404,-0.29440501656166973,-0.50180671799645149,0.70507891369074582,0.22439500120453917,-0.2183341754780409,-0.086523745757301082,-0.0073167432890513234,0.006741036840272191,0.0023133021340465401,-0.043339560405516037,-0.027851861999957993,-0.0068064038434745315
210.090,268463.813555212,2,31,1,32,268463215223250,268463.213496754,411062bcda9ee4a1,-0.056618519734940025,-0.22724152496463665,0.13013353451371723,-0.093091694882759868,0.83997172305597423,0.045047173747872482,0.53268400216267253,-0.062988966549736874,-0.19478715724606344,0.13687833809381333,0.40851762132010683,-0.34481129895427398,-0.52812391860268793,0.65977545254743275,0.016322066993072187,-0.24846493352001936,0.018232417106960483,-0.0069284449128416874,0.0059884984686621092,0.002368040987770595,-0.046076926881775962,-0.026057002580186336,-0.010676839051566588
15.019,268463.813555212,1,48,1,49,268463781945250,268463.78021875402,411062bf1ef1aa41,0.019618275079463308,-0.35135068896391242,0.099309035069786042,-0.16295848437297444,0.85303099252081849,0.083261710100956787,0.48872302893699909,0.0087519214151403259,-0.3201436533807715,0.10619410878914665,0.40445427694794889,-0.2867044404296793,-0.48795493703910359,0.71841302961150488,0.27265759024144959,-0.25611629915484052,-0.11108439133411488,-0.0069274320288200885,0.0059889392211358436,0.0023681330625950066,-0.048409091497525092,-0.02455562621124447,-0.012061122734216227
192.166,268463.913564920,2,36,1,37,268463381906208,268463.38017971202,411062bd854dd497,-0.050739842619791795,-0.26780090018231001,0.12681922200721027,-0.11402475890496144,0.84200020204591519,0.056315452986019726,0.52427343731946119,-0.058535895893706523,-0.23564903778694882,0.13351550827846861,0.41053833049369692,-0.33089625522865951,-0.51475635868651926,0.67601171488583944,0.068849175020424813,-0.20364016132791729,-0.054663534158092886,-0.0066756029107382835,0.0051306110473839346,0.0025590165715751105,-0.047858165547644632,-0.022611603648210219,-0.017186551803870354
14.947,268463.913564920,1,51,1,52,268463881954875,268463.88022837904,411062bf855a9694,0.05132318182093084,-0.38423176229357947,0.090829912895972323,-0.17509190726356566,0.85267243931686276,0.084926421213810915,0.48485058670948555,0.03977068228904692,-0.35321453182714241,0.09745049600657156,0.40289317534727176,-0.28278908185840851,-0.47912177626724639,0.72673911959298687,0.33910233479016888,-0.33342478708057716,-0.070398325630627978,-0.0066749898494212765,0.0051312825633670275,0.0025592368889662226,-0.050105672002522396,-0.021847796738983235,-0.018140223866642057
175.389,268464.013574670,2,39,1,40,268463481915875,268463.48018937901,411062bdebb6c3bb,-0.038997311721766272,-0.28472888723173562,0.11950755345275005,-0.12315563563226184,0.85002388203700641,0.063180803843356836,0.50823255367689546,-0.047272181030272892,-0.25274077022684754,0.1264102964130033,0.40405024921288568,-0.31469910191327433,-0.51397345238706837,0.68814181794692697,0.11757579593691247,-0.20364531454085361,-0.048368237523540893,-0.0062660020863184339,0.0042052606255704519,0.0030885486438719293,-0.046590243300600791,-0.024264004802257932,-0.030921262134816795
15.718,268464.013574670,1,54,1,55,268463981964583,268463.98023808701,411062bfebc38878,0.086601127756439522,-0.4161459695234217,0.08765100983002648,-0.18395685530470107,0.852317423458963,0.072371219385218788,0.48422860806839657,0.074918216142913177,-0.38498093117122906,0.093273368116679287,0.39357550192814955,-0.29122714467119942,-0.47260227744540279,0.73275655018708907,0.38252721066988132,-0.34353063418906216,-0.029518428113646099,-0.0062653186652237795,0.0042059877155217352,0.0030888993497257588,-0.049372107569803425,-0.024307938758461066,-0.032164644876236992
168.303,268464.113584295,2,42,1,43,268463581925708,268463.58019921201,411062be521fbe03,-0.023308913211184171,-0.29934254332911558,0.11202899328008625,-0.13125704328709864,0.84942450452576346,0.070897627400364011,0.50618492603017085,-0.032259665901452093,-0.26757526481557953,0.11910606852962904,0.40805897597826435,-0.30779459243625346,-0.50782106835817786,0.69344655419298895,0.15115889383885767,-0.21144758971727801,-0.04454363321764962,-0.0057756966995007987,0.0028740893192258873,0.0031433640094686217,-0.045737395861157222,-0.028436126251174237,-0.052429620815972314
15.476,268464.113584295,1,57,1,58,268464081974208,268464.08024771203,411062c0522c74cb,0.12585832479597317,-0.44308404731636092,0.087081272810817054,-0.20062141511592202,0.85211929059667879,0.089140064371033501,0.47507669330993907,0.1128670506428559,-0.41254082579676971,0.093221253840944818,0.39896148480043792,-0.27289840017017625,-0.46067855342414804,0.74440007203480496,0.4029992577942243,-0.31340800125961138,0.010643594095224362,-0.0057750008509671559,0.0028749497256472696,0.0031433646268148535,-0.048839452236375099,-0.029207333897332131,-0.054252605143466658
167.274,268464.213593837,2,45,1,46,268463681935541,268463.68020904501,411062beb888b84b,-0.0038243487861919969,-0.31640882899857897,0.10424891871552,-0.14498684985304561,0.85353373308087876,0.081421619344350854,0.49379100131384845,-0.013683156637546571,-0.28496860371452848,0.11157538401638793,0.40673673386976289,-0.29158917858624583,-0.50101829258878094,0.70606065656130335,0.2063686008381595,-0.22690236706330139,-0.073437512291935014,-0.0056593187631655125,0.0026521178469374987,0.0030683963178096299,-0.044190547333881634,-0.030221702825603915,-0.068041787839293696
15.144,268464.213593837,1,60,1,61,268464181983833,268464.18025733705,411062c0b895611e,0.1606739269821898,-0.46564175223777876,0.089950397727186632,-0.20969712903642468,0.84838705024872829,0.091882364366486224,0.47730934557689875,0.14705172562916399,-0.43533921045542079,0.095912993117842474,0.402479307187673,-0.27253802481493072,-0.45162196234875945,0.74817847833251838,0.34635581808094112,-0.25258011901136368,0.022927456655730656,-0.0056588040056557891,0.0026528162728477736,0.0030681688357863503,-0.045012453757738886,-0.030541121900864734,-0.070111182904572605
173.574,268464.313603420,2,48,1,49,268463781945250,268463.78021875402,411062bf1ef1aa41,0.018529117465799994,-0.33458604893828259,0.094421885914110271,-0.16380597634776062,0.85315926686745991,0.085360204378379489,0.48785300674680349,0.0075654435240754998,-0.30343527772735301,0.10140674515610461,0.40532293786821377,-0.28460538236121047,-0.48744637339062447,0.71910300057588217,0.24653259515006429,-0.26000699258231302,-0.091637266995755348,-0.0057341634679604911,0.003229054109880539,0.0029208011541446929,-0.040620374844696425,-0.029449520059375022,-0.080847017095726517
15.702,268464.313603420,1,63,1,64,268464281993541,268464.28026704502,411062c11efe5302,0.1874650153750374,-0.48080754104281637,0.090910680763977791,-0.21354303726342599,0.84570654617323626,0.10408274762853195,0.47785630042369698,0.17327045884987372,-0.45088272376489696,0.097420736670317587,0.41149303616669286,-0.26429780677767845,-0.44700709207563138,0.74900254348894835,0.3098893041754201,-0.20900777489110509,0.0014111368076921093,-0.0057335545169011487,0.0032291453044334694,0.0029205310937368855,-0.038851138410466064,-0.029033127408819092,-0.082594680760110936
173.320,268464.413613129,2,51,1,52,268463881954875,268463.88022837904,411062bf855a9694,0.0463609908465,-0.35890488303507473,0.08628549972438157,-0.17561169419387268,0.8527760487439956,0.085952396909998147,0.4842992692838205,0.03475710252501512,-0.32791697523785174,0.092953355312193467,0.40322880942017431,-0.2816737672257022,-0.47882749434040434,0.72717992737297121,0.30520687530401891,-0.33122534372617507,-0.043743633754208887,-0.0058493405375627163,0.0037774563906482106,0.0026880779626960193,-0.037646950993468938,-0.02612952206891056,-0.088397425149979378
14.804,268464.413613129,1,66,1,67,268464382003041,268464.38027654501,411062c1856736f1,0.21036085157441636,-0.49011261476846341,0.088777732976032891,-0.21886783784126046,0.84533026981392889,0.11394556792487126,0.47384603539310149,0.19565234903132772,-0.46053557874761908,0.095721784036345681,0.41563141757226257,-0.25448805432802385,-0.44297582202056923,0.75250167842763593,0.24759746455083056,-0.1497746877937938,-0.0082692817976941536,-0.005848570299979771,0.003777045015194937,0.0026878787227062589,-0.035463651300762108,-0.024596203621265772,-0.08918179340706453
