recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
136,268544419087208,0.228729719,0.433497109,0.015761010,-0.067359156,0.909142128,0.066403422,0.405603222,268544.428591713
137,268544452423708,0.230982783,0.431288538,0.026545127,-0.066815904,0.908002237,0.067656020,0.408032214,268544.461928213
138,268544485760166,0.231924027,0.428633592,0.029692676,-0.067045030,0.907245748,0.067885265,0.409636132,268544.495264671
139,268544519096583,0.235058357,0.425433807,0.041600006,-0.067864312,0.907198084,0.068439145,0.409514600,268544.528601088
140,268544552433041,0.237582074,0.423447252,0.049899809,-0.072223410,0.906473582,0.070527376,0.410018739,268544.561937546
141,268544585769416,0.239928368,0.416814345,0.056649305,-0.077969019,0.904954399,0.074933333,0.411537867,268544.595273921
142,268544619105875,0.241811100,0.413232069,0.065860945,-0.081643280,0.904333942,0.076888282,0.411828535,268544.628610380
143,268544652442375,0.243005348,0.410165875,0.072079097,-0.084471305,0.902893646,0.082365990,0.413356456,268544.661946880
144,268544685778750,0.247516840,0.403574753,0.077301222,-0.086142320,0.901945576,0.086651850,0.414204285,268544.695283255
145,268544719115166,0.248266887,0.398411196,0.084089925,-0.086386604,0.902408568,0.084754639,0.413536982,268544.728619671
146,268544752451750,0.248917152,0.394576274,0.088472939,-0.089933391,0.901845294,0.087536717,0.413430074,268544.761956255
147,268544785788083,0.249590826,0.384123651,0.093413310,-0.093686060,0.901256404,0.093635296,0.412543697,268544.795292588
148,268544819124625,0.250010454,0.376436949,0.097522371,-0.094478481,0.902883737,0.094913611,0.408492636,268544.828629130
149,268544852460916,0.250684804,0.370085320,0.099841078,-0.096781934,0.904039648,0.096433660,0.405026140,268544.861965421
150,268544885797416,0.252834531,0.365437918,0.107538141,-0.102148214,0.903321945,0.102439691,0.403833343,268544.895301921
151,268544919133833,0.254475162,0.354501910,0.109619251,-0.105662644,0.903030816,0.107278516,0.402320922,268544.928638338
152,268544952470291,0.256051407,0.345499583,0.110176608,-0.108005702,0.903984118,0.110292826,0.398726759,268544.961974796
153,268544985806791,0.259889191,0.338695549,0.117517416,-0.115716165,0.904128274,0.116769841,0.394368724,268544.995311296
154,268545019143166,0.262177105,0.328758774,0.117503107,-0.120995770,0.905110377,0.118877506,0.389876160,268545.028647671
155,268545052479583,0.264264178,0.318139431,0.117071117,-0.124257143,0.906225120,0.120691020,0.385681118,268545.061984088
156,268545085816000,0.263355503,0.306103233,0.113611232,-0.130278354,0.904739138,0.125573930,0.385624020,268545.095320505
157,268545119152458,0.265166691,0.294594164,0.113087196,-0.136068527,0.903499142,0.128539813,0.385554441,268545.128656963
158,268545152488916,0.267283296,0.282591721,0.112070901,-0.141410445,0.903337554,0.130253955,0.383429668,268545.161993421
159,268545185825250,0.269225696,0.266760655,0.106256815,-0.151142757,0.903699203,0.131834854,0.378289892,268545.195329755
160,268545219161708,0.272242039,0.254477597,0.104889507,-0.162432223,0.903130696,0.132854912,0.374593573,268545.228666213
161,268545252498166,0.275562046,0.241930622,0.103564281,-0.174771638,0.900698896,0.137823587,0.373096617,268545.262002671
162,268545285834583,0.276899016,0.226641732,0.094689670,-0.190617505,0.895503799,0.148660815,0.373681586,268545.295339088
163,268545319171083,0.280293956,0.213781722,0.093446303,-0.203633294,0.891948065,0.155077156,0.372710692,268545.328675588
164,268545352507416,0.283418465,0.200561651,0.092195747,-0.214144976,0.890778326,0.157823723,0.368439451,268545.362011921
165,268545385843916,0.283163649,0.184582705,0.085096169,-0.224736058,0.891277988,0.157288548,0.361078409,268545.395348421
166,268545419180333,0.285626830,0.170730676,0.084160990,-0.231998307,0.890163669,0.158630440,0.358638907,268545.428684838
167,268545452516708,0.287827190,0.156791844,0.083392807,-0.236788409,0.888363032,0.160393129,0.359188629,268545.462021213
168,268545485853166,0.286131198,0.140139695,0.081282648,-0.245577866,0.886028621,0.163754885,0.357532076,268545.495357671
169,268545519189583,0.288204285,0.127336700,0.080585998,-0.253559924,0.884852625,0.164112469,0.354697544,268545.528694088
170,268545552526000,0.289979869,0.114857358,0.080251866,-0.259887507,0.883756970,0.162028280,0.353806431,268545.562030505
171,268545585862416,0.287929101,0.103180975,0.078775475,-0.266627609,0.881565777,0.163536644,0.353563740,268545.595366921
172,268545619198875,0.289632135,0.092530983,0.077825458,-0.272436686,0.879333181,0.167487659,0.352844650,268545.628703380
173,268545652535333,0.291227785,0.082157575,0.076768443,-0.276424384,0.877596029,0.170274729,0.352734091,268545.662039838
174,268545685871750,0.291162379,0.071800965,0.075366590,-0.279207071,0.875566940,0.173177011,0.354169056,268545.695376255
175,268545719208166,0.292798116,0.063482643,0.073179328,-0.285629822,0.873014590,0.175585660,0.354162195,268545.728712671
176,268545752544500,0.295208234,0.055969609,0.070425300,-0.294346143,0.870764687,0.177892421,0.351402258,268545.762049005
177,268545785880916,0.303477232,0.038596276,0.068805728,-0.308078745,0.866226813,0.182539955,0.348450590,268545.795385421
178,268545819217458,0.307295105,0.033465503,0.065682493,-0.321657080,0.860442897,0.187427559,0.347916236,268545.828721963
179,268545852553833,0.311972278,0.028903953,0.062471051,-0.335238629,0.854574375,0.193077714,0.346466086,268545.862058338
180,268545885890250,0.327062950,0.004721230,0.060744321,-0.348845313,0.850026693,0.197046167,0.341956766,268545.895394755
181,268545919226625,0.333802547,-0.000447544,0.055820730,-0.355651258,0.849633013,0.197534636,0.335583144,268545.928731130
182,268545952563041,0.341634355,-0.005112174,0.050251231,-0.364133573,0.849853788,0.198860471,0.324976685,268545.962067546
183,268545985899458,0.358353693,-0.024952318,0.045650271,-0.381150831,0.846856875,0.202295435,0.310860237,268545.995403963
184,268546019235958,0.367605304,-0.029580758,0.040890770,-0.392485563,0.842739432,0.203274218,0.307286475,268546.028740463
185,268546052572291,0.381243352,-0.036698282,0.035181711,-0.399249103,0.838645471,0.206021289,0.307943517,268546.062076796
186,268546085908791,0.388976512,-0.031912578,0.036304111,-0.404138318,0.835235010,0.207320886,0.309956128,268546.095413296
187,268546119245125,0.400693431,-0.036585100,0.033027504,-0.410352099,0.831151814,0.208593532,0.311908014,268546.128749630
188,268546152581625,0.417984159,-0.042795797,0.028459449,-0.418650977,0.825841386,0.210706384,0.313560581,268546.162086130
189,268546185918041,0.422939447,-0.046870833,0.022134615,-0.425691832,0.821169257,0.212758289,0.314962662,268546.195422546
190,268546219254416,0.437471270,-0.050822380,0.018697807,-0.434895687,0.815885761,0.216778690,0.313373929,268546.228758921
191,268546252590833,0.457793791,-0.056421705,0.014911002,-0.445429717,0.809360837,0.221185347,0.312417188,268546.262095338
192,268546285927291,0.470272312,-0.063732288,0.009463767,-0.451805999,0.804489886,0.222433247,0.314945815,268546.295431796
193,268546319263708,0.486334201,-0.067884452,0.007544435,-0.460617500,0.798539333,0.225886567,0.314867850,268546.328768213
194,268546352600041,0.508369178,-0.073392577,0.005930358,-0.471946204,0.790154753,0.232638663,0.314327144,268546.362104546
195,268546385936500,0.523938880,-0.073039573,0.004301823,-0.476993455,0.786028329,0.232688559,0.317005991,268546.395441005
196,268546419272875,0.539895457,-0.077023464,0.003747560,-0.483077168,0.781514151,0.233293524,0.318506304,268546.428777380
197,268546452609375,0.560542706,-0.081045716,0.002995103,-0.497296675,0.770880802,0.245126967,0.313610634,268546.462113880
198,268546485945666,0.578162458,-0.081170098,0.004849094,-0.505795521,0.763945077,0.254072348,0.309848520,268546.495450171
199,268546519282208,0.593029248,-0.085461749,0.007182865,-0.510584436,0.758401637,0.256883857,0.313275005,268546.528786713
200,268546552618625,0.612117574,-0.091273742,0.010637839,-0.516355417,0.751029948,0.260642902,0.318428064,268546.562123130
201,268546585954958,0.626544524,-0.097669403,0.010982692,-0.521645254,0.745642479,0.265929400,0.318096103,268546.595459463
202,268546619291458,0.640869334,-0.101690421,0.012696115,-0.526051067,0.743111996,0.266591147,0.316202545,268546.628795963
203,268546652627875,0.659619507,-0.106707297,0.014907649,-0.531189010,0.741771236,0.264414852,0.312567605,268546.662132380
204,268546685964125,0.656097692,-0.104229056,0.018697818,-0.534955495,0.739426184,0.263066887,0.312837663,268546.695468630
205,268546719300583,0.667830394,-0.106941959,0.020690713,-0.538133934,0.737424028,0.263138785,0.312050806,268546.728805088
206,268546752636958,0.682695953,-0.109935865,0.022465090,-0.542586943,0.734260424,0.267122380,0.308393786,268546.762141463
207,268546785973416,0.680579104,-0.105331182,0.026389290,-0.545535419,0.733027755,0.269267763,0.304230739,268546.795477921
208,268546819309875,0.689802011,-0.107027541,0.027585104,-0.549248707,0.732779416,0.269459224,0.297912679,268546.828814380
209,268546852646250,0.701038800,-0.109305988,0.030471162,-0.556784728,0.729218335,0.268257174,0.293716749,268546.862150755
210,268546885982583,0.723071780,-0.114490656,0.033121603,-0.560697019,0.726849848,0.266879723,0.293399759,268546.895487088
211,268546919319041,0.731655135,-0.116535694,0.035432771,-0.564157771,0.724378807,0.267271672,0.292518821,268546.928823546
212,268546952655416,0.743025007,-0.119266285,0.038729997,-0.569881167,0.720004852,0.267349581,0.292151884,268546.962159921
213,268546985991875,0.759971476,-0.125651679,0.042013563,-0.575226438,0.717522068,0.264830551,0.290071473,268546.995496380
214,268547019328250,0.768971940,-0.127466688,0.044445095,-0.582287657,0.714593023,0.261477081,0.286230127,268547.028832755
215,268547052664708,0.780892060,-0.129789214,0.048139410,-0.592669879,0.708156888,0.258712694,0.283414946,268547.062169213
216,268547086001041,0.795843275,-0.133533619,0.050636343,-0.600943134,0.701920762,0.259165166,0.281083732,268547.095505546
217,268547119337583,0.808798959,-0.136225362,0.054723041,-0.612362483,0.692855709,0.259139086,0.278944697,268547.128842088
218,268547152673833,0.818740441,-0.138245680,0.057600592,-0.621664086,0.686047226,0.257666264,0.276552196,268547.162178338
219,268547186010250,0.822144215,-0.139250972,0.057571950,-0.631428105,0.678443309,0.257323324,0.273492203,268547.195514755
220,268547219346708,0.836282192,-0.142691218,0.060812112,-0.642426077,0.667941808,0.259377044,0.271783147,268547.228851213
221,268547252683041,0.847449946,-0.145210932,0.063130911,-0.649471571,0.660372049,0.262586571,0.270451069,268547.262187546
222,268547286019541,0.857050561,-0.147083290,0.062178113,-0.658421259,0.651402571,0.266093702,0.267114829,268547.295524046
223,268547319355875,0.871564687,-0.149335317,0.065838787,-0.671947921,0.637947152,0.270397898,0.261523331,268547.328860380
224,268547352692291,0.881782583,-0.150731720,0.068976789,-0.681796985,0.627704827,0.274047998,0.256977177,268547.362196796
225,268547386028625,0.893023577,-0.151526830,0.070411912,-0.689752852,0.620207094,0.275700057,0.252138247,268547.395533130
226,268547419365083,0.906590339,-0.152363950,0.075325124,-0.700673311,0.613718626,0.273087314,0.240478132,268547.428869588
227,268547452701375,0.915783725,-0.152378046,0.080113795,-0.711622017,0.605257623,0.272344651,0.230403469,268547.462205880
228,268547486037833,0.923912728,-0.151030198,0.086033341,-0.722043421,0.596418111,0.270077286,0.223600199,268547.495542338
229,268547519374333,0.934173996,-0.151382337,0.094371647,-0.735790356,0.584743293,0.264016326,0.216756236,268547.528878838
230,268547552710708,0.941491406,-0.151641694,0.100500484,-0.747884611,0.572296702,0.262617538,0.210183668,268547.562215213
231,268547586047083,0.943584291,-0.150205517,0.110641306,-0.759590025,0.560741076,0.258912438,0.203854953,268547.595551588
232,268547619383375,0.953338948,-0.151129755,0.117654332,-0.775787626,0.545741673,0.251638760,0.192347532,268547.628887880
233,268547652719791,0.960746837,-0.152340756,0.122258513,-0.787949698,0.533451585,0.245012063,0.185832778,268547.662224296
234,268547686056291,0.962759415,-0.155014185,0.125861878,-0.799272712,0.521527099,0.240508352,0.176998313,268547.695560796
235,268547719392708,0.973310029,-0.158072037,0.128945171,-0.811389393,0.506688056,0.239721918,0.165674141,268547.728897213
236,268547752729166,0.981767035,-0.161041178,0.130376104,-0.816402170,0.500532370,0.235011377,0.166506905,268547.762233671
237,268547786065416,0.979897532,-0.165242437,0.127220522,-0.820331993,0.498078682,0.230519614,0.160728992,268547.795569921
238,268547819401875,0.990412733,-0.167362806,0.122538158,-0.828041963,0.493159361,0.226602248,0.140683428,268547.828906380
239,268547852738208,0.998523795,-0.168606920,0.118377512,-0.833120972,0.492166758,0.217041363,0.128741709,268547.862242713
240,268547886074666,0.996209529,-0.171741274,0.109107979,-0.836347369,0.494121802,0.205199423,0.119415127,268547.895579171
241,268547919411000,1.006561404,-0.173796944,0.104122970,-0.838706158,0.494898256,0.201001280,0.106048268,268547.928915505
242,268547952747416,1.014527535,-0.175792077,0.101930022,-0.838716341,0.496106828,0.200435094,0.101285447,268547.962251921
243,268547986083833,1.031053191,-0.181078565,0.106197242,-0.836417553,0.500956039,0.198106944,0.101007009,268547.995588338
244,268548019420250,1.042123155,-0.184432165,0.107208859,-0.833240529,0.506872638,0.194457586,0.104769509,268548.028924755
245,268548052756541,1.050045164,-0.186694699,0.108337945,-0.831704245,0.510008286,0.192542372,0.105295229,268548.062261046
246,268548086093000,1.061070642,-0.190290772,0.108654716,-0.829428250,0.514881601,0.189133446,0.105708600,268548.095597505
247,268548119429375,1.070778552,-0.194677815,0.111423215,-0.825375201,0.524770492,0.174952272,0.112975503,268548.128933880
248,268548152765791,1.076891469,-0.199141309,0.112996227,-0.822182272,0.532886723,0.161291073,0.118462210,268548.162270296
249,268548186102208,1.078612022,-0.205473979,0.108055942,-0.818690422,0.540990184,0.151154903,0.119280600,268548.195606713
250,268548219438541,1.084759649,-0.213549343,0.108109499,-0.810689730,0.556283721,0.135320931,0.122551549,268548.228943046
251,268548252774916,1.088530165,-0.219219285,0.106719850,-0.804899270,0.568014806,0.120551697,0.122326154,268548.262279421
252,268548286111333,1.089149406,-0.228095584,0.100940108,-0.804664168,0.573582927,0.112766821,0.103932187,268548.295615838
253,268548319447791,1.091235324,-0.233036857,0.099262588,-0.805316855,0.575106850,0.110403645,0.092346963,268548.328952296
254,268548352784083,1.093880372,-0.237627435,0.099236805,-0.802973603,0.579269409,0.105886172,0.092024543,268548.362288588
255,268548386120541,1.102011818,-0.242567022,0.100923685,-0.798356634,0.585312960,0.107070532,0.092581742,268548.395625046
256,268548419579625,1.104421406,-0.245553224,0.101601254,-0.797064500,0.585989155,0.114165161,0.090946483,268548.432776346
257,268548452885458,1.107504945,-0.249688507,0.103246729,-0.794862883,0.588436365,0.115491306,0.092722449,268548.466082179
258,268548486221500,1.123587132,-0.254407645,0.105191958,-0.791830431,0.593114462,0.112038048,0.093098512,268548.499418221
259,268548519557666,1.126828627,-0.257703912,0.105674085,-0.787921913,0.598379789,0.112535804,0.091958865,268548.532754387
260,268548552893875,1.131068645,-0.261902834,0.106106677,-0.783355914,0.603306727,0.120936663,0.088027726,268548.566090596
261,268548586230083,1.148373932,-0.265738567,0.105779300,-0.780108524,0.606763030,0.122638305,0.090715024,268548.599426804
262,268548619566291,1.151507910,-0.267918652,0.106442992,-0.777757548,0.608856063,0.125443323,0.093013538,268548.632763012
263,268548652902375,1.154543593,-0.269555610,0.105899178,-0.780198221,0.602854056,0.141666482,0.088251825,268548.666099096
264,268548686238500,1.161915972,-0.271343606,0.107755019,-0.781746384,0.597006313,0.155049225,0.091737915,268548.699435221
265,268548719574625,1.164320731,-0.272837331,0.107925644,-0.782658852,0.591468793,0.166922335,0.098725760,268548.732771346
266,268548752910916,1.167646406,-0.275261571,0.106368204,-0.785923319,0.584140447,0.179184342,0.094855152,268548.766107637
267,268548786247041,1.174547602,-0.277497027,0.104569168,-0.788184788,0.580916491,0.182097209,0.090229878,268548.799443762
268,268548819583083,1.177493026,-0.280627128,0.102212884,-0.788905899,0.579819955,0.183045175,0.089055144,268548.832779804
269,268548852919208,1.181447348,-0.286013407,0.099283665,-0.788684414,0.579469468,0.183337133,0.092626020,268548.866115929
270,268548886255458,1.184922385,-0.289606114,0.100098723,-0.788955311,0.578776762,0.184558738,0.092223112,268548.899452179
271,268548919591583,1.187747300,-0.295010646,0.097458282,-0.787892745,0.578248313,0.191711656,0.090003362,268548.932788304
272,268548952927625,1.192440531,-0.303829337,0.094862323,-0.782008830,0.581203262,0.203724595,0.095714682,268548.966124346
273,268548986263916,1.186093874,-0.300435344,0.104990388,-0.778700705,0.583248831,0.208584960,0.099691426,268548.999460637
274,268549019600083,1.189114292,-0.307189618,0.104248110,-0.777029695,0.583466315,0.213674764,0.100673044,268549.032796804
