ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
513.646,268463.423516212,1,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.0016541470303815769,-0.023682361795054403,-0.004192966911406323,-0.046091330261721963,0.83867325668416948,0,0.54268118101002649,-0.00066192923517965256,0.0094768015566787309,0.0016778690842919248,0.38373353290480761,-0.38373353290480761,-0.56044003990800784,0.62562302253767843,-0.071934473239761265,-0.063371664967306396,0.049995376834348598,-0.007143120028552585,0.0038824783072124889,0.0047579753948185852,-0.011209108254828985,-0.060554623787225315,0.0037679332216635554
460.656,268463.423516212,1,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.012785372933964853,-0.044487827098677477,0.01455832303323692,-0.041661538884376181,0.83572051077383402,0.017285851918396433,0.54729954922843049,-0.015544956541723953,-0.011578050684902058,0.021536307460970926,0.39922215508804809,-0.37477626951829196,-0.56148446874606339,0.6204027804980875,-0.092327615906560231,-0.17492594029251068,0.19181518614708898,-0.0071431133067781198,0.0038823734723592365,0.0047579601785548596,-0.011505794344419685,-0.060643511342928433,0.0035926252280449262
415.890,268463.423516212,1,11,1,12,268462465149375,268462.473422879,411062b9e4c8f79a,-0.026125852715001008,-0.07660185065942772,0.05057141332950519,-0.040137565050790414,0.83870965796215136,0.021714042162076175,0.54266346762820528,-0.028876487684015066,-0.043759384005907148,0.057863007349075013,0.39907515370399593,-0.36836686160147875,-0.56467572714005931,0.62143881448526717,-0.084774763749991142,-0.18196589488627524,0.22317637993263673,-0.0071430047208560108,0.0038823245214636799,0.004757882838155039,-0.011826606523289481,-0.061065315521586692,0.0033030248403961024
309.335,268463.423516212,1,16,1,17,268462631832458,268462.64010596205,411062ba8f77eff4,-0.037369522656631807,-0.10320044089283764,0.081146389396787644,-0.047219813303385316,0.83748536298277276,0.023539368573191721,0.54390670832493193,-0.040602576979688131,-0.07036732297896782,0.088280440123036194,0.40124495825674683,-0.36795526485655361,-0.55880211424878634,0.62558101285842393,-0.054896212388465405,-0.13084854833095863,0.12031029894804443,-0.0071427820517511028,0.0038824286302050134,0.0047577683746909153,-0.012305037032369895,-0.062044066082049168,0.0028797845689615418
232.226,268463.423516212,1,21,1,22,268462798515500,268462.80678900401,411062bb3a26e58c,-0.045147778652228895,-0.12319412169641661,0.093464641120485858,-0.054608969310971311,0.8397776278571456,0.023712301181912032,0.53965653540613912,-0.048727844299568057,-0.090345828470532019,0.10035911093865511,0.39836191406167437,-0.36482765702735931,-0.55519806806141181,0.63242681103343712,-0.055531669195526524,-0.11858948334343186,0.053263540300499464,-0.0071426883492514831,0.0038826549415816331,0.0047576390615984721,-0.012381278280078716,-0.063443134890368943,0.0025087490426058574
162.596,268463.423516212,1,26,1,27,268462965198583,268462.973472087,411062bbe4d5dde5,-0.053393710464226168,-0.14793259170664733,0.10283416769435789,-0.056824524616441274,0.83734336684266464,0.026892647244068923,0.54305054842380229,-0.057268109459931812,-0.11513518826731248,0.10981129547204568,0.4030106878252841,-0.36497874237649347,-0.55191015149778178,0.63227216274762588,-0.043169274725544042,-0.17648726789774632,0.056588750419943788,-0.0071428595806143262,0.0038828267362357562,0.0047575296691748578,-0.012269843647185637,-0.064965382577936215,0.0022924023048369242
91.673,268463.423516212,1,31,1,32,268463215223250,268463.22349675401,411062bce4dc5545,-0.050974728865501286,-0.19928066633128613,0.11354306057394485,-0.092692194040524312,0.83914419619061975,0.045040323100385748,0.53405673637830409,-0.057345417112150167,-0.16682719150721168,0.12029193122567426,0.40948344682775628,-0.34578681274025247,-0.52782125850726891,0.65890781295777667,0.020374566619322462,-0.21730557548467458,0.019997515607628268,-0.0071433434759595512,0.003882773186334545,0.0047574002104119797,-0.012032525987261159,-0.066269825357946843,0.002136368407636795
34.933,268463.423516212,1,36,1,37,268463381906208,268463.39017971203,411062bd8f8b453b,-0.043768595768664834,-0.23225720395656813,0.11085835136148044,-0.11285054984762743,0.84198573092361895,0.055401352883768795,0.52464800164608993,-0.051473800371795143,-0.20008080645654569,0.11754192958807802,0.41015682109821222,-0.33180747856075005,-0.5155764172229651,0.67517119109252399,0.085587515288896382,-0.15866182593513339,-0.045003914363624178,-0.0071435100742975521,0.0038827211103784082,0.0047573589470998601,-0.011884869018320773,-0.066654501604182875,0.0021460286598889819
553.112,268463.523526045,2,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.0016541470303815769,-0.023682361795054403,-0.004192966911406323,-0.046091330261721963,0.83867325668416948,0,0.54268118101002649,-0.00066192923517965256,0.0094768015566787309,0.0016778690842919248,0.38373353290480761,-0.38373353290480761,-0.56044003990800784,0.62562302253767843,-0.071894090252712831,-0.07226955159909515,0.067237616170481421,-0.0053962803743485676,0.0010652539647705577,0.0038670868839129394,-0.0022421771909690962,-0.032094933257867456,0.0053721796239974869
500.118,268463.523526045,2,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.013004163921540073,-0.046361325155870575,0.016959085802948942,-0.041547804610041428,0.8360260553474792,0.017289489937978686,0.54684123972354559,-0.015749594129095316,-0.013451581183184532,0.023942803766490869,0.39890065380613243,-0.37444962329987985,-0.56178094365479003,0.6205384108578228,-0.094084542796440879,-0.1869697219602309,0.20420377622705194,-0.0053962368130018555,0.001065178529669281,0.0038671317041454505,-0.002375009563592264,-0.032179630821228537,0.0052564529985336499
