recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.036495117,-0.257216430,0.110254764,-0.119592582,0.848550761,0.060878462,0.511813527,268463.450852837
40,268463481915875,-0.032403103,-0.262225145,0.108577410,-0.122087000,0.849890834,0.062501224,0.508796604,268463.484189379
41,268463515252541,-0.028050569,-0.267295772,0.107011960,-0.125280797,0.850257249,0.065177228,0.507069338,268463.517526045
42,268463548589125,-0.022831241,-0.290688894,0.109167923,-0.129067119,0.849842995,0.070592116,0.506088302,268463.550862629
43,268463581925708,-0.017868322,-0.296447628,0.107419836,-0.131759721,0.849669326,0.073134243,0.505324498,268463.584199212
44,268463615262250,-0.012190355,-0.302198118,0.105268535,-0.136727485,0.849957531,0.078338999,0.502733373,268463.617535754
45,268463648598958,-0.011466222,-0.305512399,0.104927525,-0.140875587,0.851271305,0.077326077,0.499511728,268463.650872462
46,268463681935541,-0.004959191,-0.311405905,0.102546547,-0.144712728,0.852848281,0.079812984,0.495316037,268463.684209045
47,268463715272041,0.001872202,-0.317480144,0.099826758,-0.149147341,0.854063345,0.082357720,0.491475464,268463.717545545
48,268463748608625,0.011150356,-0.328057393,0.098750135,-0.156808848,0.854181155,0.083685684,0.488653557,268463.750882129
49,268463781945250,0.018919647,-0.334855475,0.095822605,-0.162481708,0.853512565,0.084317220,0.487859257,268463.784218754
50,268463815281708,0.027435732,-0.342013873,0.092781746,-0.168342116,0.852911417,0.085086528,0.486788848,268463.817555212
51,268463848618291,0.039984112,-0.355038071,0.089975294,-0.173152329,0.852859722,0.086821152,0.484882157,268463.850891795
52,268463881954875,0.049862119,-0.364016166,0.087849356,-0.176420273,0.852765278,0.086279459,0.483966090,268463.884228379
53,268463915291416,0.060053229,-0.373548294,0.086323631,-0.179213818,0.852627969,0.083699551,0.483634565,268463.917564920
54,268463948628000,0.073566978,-0.386385889,0.085447978,-0.183064442,0.852457493,0.077681085,0.483496985,268463.950901504
55,268463981964583,0.084628883,-0.396144177,0.084697482,-0.185236558,0.852335804,0.075060944,0.483298047,268463.984238087
56,268464015301166,0.096398527,-0.405789719,0.084082880,-0.190119094,0.851609148,0.076828832,0.482404366,268464.017574670
57,268464048637666,0.110320965,-0.413818530,0.083612561,-0.195769659,0.851355142,0.083612278,0.479455631,268464.050911170
58,268464081974208,0.122561512,-0.423141343,0.083674161,-0.200481442,0.851775604,0.088297977,0.475908638,268464.084247712
59,268464115310791,0.134828226,-0.431991577,0.084102788,-0.203992231,0.852094961,0.091719281,0.473190209,268464.117584295
60,268464148647291,0.147584717,-0.446527263,0.086585649,-0.207949532,0.851163492,0.091860162,0.473116758,268464.150920795
61,268464181983833,0.158541121,-0.454213231,0.087415678,-0.210461896,0.849136476,0.093396019,0.475342269,268464.184257337
62,268464215320333,0.172629208,-0.463966986,0.088040720,-0.212503344,0.846214207,0.098082382,0.478689611,268464.217593837
63,268464248656958,0.178290518,-0.468729458,0.090007067,-0.213706890,0.845245257,0.100367053,0.479391623,268464.250930462
64,268464281993541,0.188045027,-0.475410085,0.090180248,-0.214997297,0.845365805,0.104265665,0.477767247,268464.284267045
65,268464315329916,0.200740528,-0.483368166,0.089894043,-0.216218509,0.846209011,0.107344178,0.475033837,268464.317603420
66,268464348666500,0.202732229,-0.479857411,0.089919419,-0.216454194,0.846582286,0.109570788,0.473751317,268464.350940004
67,268464382003041,0.211075433,-0.484498152,0.089566290,-0.219400104,0.845579032,0.113695319,0.473215726,268464.384276545
68,268464415339625,0.221663985,-0.489824586,0.089202140,-0.224604765,0.842940105,0.118695588,0.474253192,268464.417613129
69,268464448676125,0.223552696,-0.488566117,0.087140250,-0.227471763,0.841952882,0.121754269,0.473864846,268464.450949629
70,268464482012708,0.230594777,-0.491733003,0.086592964,-0.231345752,0.841757114,0.124924886,0.471506024,268464.484286212
71,268464515349291,0.239539241,-0.495812979,0.086036152,-0.234959030,0.841534146,0.127611440,0.469393129,268464.517622795
72,268464548685791,0.244614284,-0.498660741,0.084755867,-0.237387077,0.840743327,0.128459010,0.469357402,268464.550959295
73,268464582022416,0.250053057,-0.501596248,0.084824107,-0.241123627,0.839990456,0.128872591,0.468686824,268464.584295920
74,268464615358791,0.256973311,-0.505465036,0.084895268,-0.245128452,0.839113784,0.128562170,0.468264799,268464.617632295
75,268464648695375,0.263778612,-0.513124397,0.084719927,-0.246556829,0.839250023,0.128623334,0.467252844,268464.650968879
76,268464682031958,0.268990890,-0.517046480,0.084181868,-0.248134402,0.839978980,0.129513905,0.464855712,268464.684305462
77,268464715368500,0.275872614,-0.522586940,0.083232537,-0.250424581,0.840313224,0.132671656,0.462124983,268464.717642004
78,268464748704958,0.282794950,-0.530502706,0.082415278,-0.251446782,0.839297043,0.134717316,0.462824251,268464.750978462
79,268464782041541,0.287321600,-0.535059174,0.081964575,-0.253393044,0.836435069,0.137215569,0.466197686,268464.784315045
80,268464815378083,0.293129811,-0.540937423,0.081440218,-0.259461081,0.831154326,0.140981248,0.471154725,268464.817651587
81,268464848714625,0.302561071,-0.549340609,0.081838381,-0.264867683,0.828413939,0.143775795,0.472127134,268464.850988129
82,268464882051125,0.307480352,-0.553959713,0.081286146,-0.268934074,0.826853471,0.145318343,0.472091552,268464.884324629
83,268464915387625,0.314535389,-0.560821520,0.080516115,-0.274877526,0.824902299,0.147857576,0.471292620,268464.917661129
84,268464948724166,0.322605235,-0.568301603,0.082090023,-0.280139509,0.822741766,0.151444679,0.470831610,268464.950997670
85,268464982060708,0.328296515,-0.574520037,0.082022959,-0.284913035,0.820396111,0.153849942,0.471280206,268464.984334212
86,268465015397250,0.336251078,-0.583767281,0.082232041,-0.291476413,0.816999827,0.156867639,0.472170923,268465.017670754
87,268465048733708,0.341971043,-0.591680855,0.082541642,-0.297055140,0.813698453,0.160880591,0.473043930,268465.051007212
88,268465082070333,0.348747675,-0.599707819,0.082774706,-0.303607507,0.810008569,0.166186736,0.473382110,268465.084343837
89,268465115406791,0.358255923,-0.611426348,0.083249244,-0.311332098,0.806057675,0.172021261,0.473024405,268465.117911296
90,268465148743416,0.364529712,-0.621026206,0.083644718,-0.315613425,0.804163359,0.173823686,0.472752406,268465.151247921
91,268465182079875,0.374924555,-0.634299436,0.084574575,-0.321829871,0.803244747,0.175661507,0.469432102,268465.184584380
92,268465215416541,0.383143100,-0.644630466,0.085290753,-0.326500855,0.802526167,0.178592541,0.466319312,268465.217921046
93,268465248752958,0.390597422,-0.654832410,0.085964162,-0.329642504,0.801358359,0.181172554,0.465120585,268465.251257463
94,268465282089500,0.401767723,-0.669953063,0.087464332,-0.334046030,0.799902323,0.186351660,0.462431223,268465.284594005
95,268465315426125,0.410157460,-0.681582126,0.088837109,-0.336888642,0.798924373,0.189619886,0.460727947,268465.317930630
96,268465348762541,0.417882020,-0.693436127,0.089252741,-0.340247478,0.797278091,0.192334831,0.459985506,268465.351267046
97,268465382099083,0.428610101,-0.708583202,0.091346816,-0.345835151,0.794758937,0.195628518,0.458787332,268465.384603588
98,268465415435666,0.436418034,-0.719743417,0.092830668,-0.349958990,0.792834878,0.197861573,0.458031016,268465.417940171
99,268465448772166,0.443890570,-0.729372855,0.094501603,-0.353925589,0.791334559,0.199036038,0.457067832,268465.451276671
100,268465482108666,0.454329883,-0.743992338,0.096033812,-0.358061040,0.790510785,0.200414951,0.454663492,268465.484613171
101,268465515445250,0.462173059,-0.754909591,0.097002525,-0.360250720,0.789741682,0.201310690,0.453873941,268465.517949755
102,268465548781750,0.469653773,-0.764866464,0.096975295,-0.361746981,0.788773757,0.201409011,0.454323173,268465.551286255
103,268465582118333,0.479807138,-0.778807266,0.097742701,-0.363834988,0.787509308,0.201825318,0.454664477,268465.584622838
104,268465615454916,0.487316268,-0.788723992,0.098057184,-0.365226140,0.787090748,0.201224888,0.454540008,268465.617959421
105,268465648791416,0.493382109,-0.795914063,0.096925057,-0.366091390,0.787739714,0.197955085,0.454155341,268465.651295921
106,268465682127916,0.503649431,-0.807552628,0.096334094,-0.366564612,0.790073662,0.194492750,0.451205737,268465.684632421
107,268465715464333,0.511763114,-0.815849427,0.095703480,-0.365881856,0.790785682,0.193807760,0.450807140,268465.717968838
108,268465748800958,0.520632328,-0.822920211,0.094036026,-0.365691565,0.791069183,0.195173826,0.449873823,268465.751305463
109,268465782137541,0.531412764,-0.832072124,0.093030763,-0.366800504,0.790321150,0.198503564,0.448827649,268465.784642046
110,268465815474041,0.539371480,-0.837881481,0.092161266,-0.367301111,0.789644365,0.201695865,0.448185789,268465.817978546
111,268465848810583,0.545895888,-0.840338145,0.090726232,-0.368119865,0.788965922,0.204293520,0.447531842,268465.851315088
112,268465882147125,0.556570402,-0.846431370,0.089093551,-0.370038184,0.787402832,0.207860962,0.447059724,268465.884651630
113,268465915483541,0.564860940,-0.850174575,0.087570267,-0.372292194,0.786017882,0.210794816,0.446251062,268465.917988046
114,268465948820166,0.569656780,-0.847247442,0.086270916,-0.375394314,0.785095516,0.214198048,0.443647821,268465.951324671
115,268465982156750,0.582734727,-0.849996366,0.083860654,-0.381976761,0.782888672,0.218791325,0.439669752,268465.984661255
116,268466015493208,0.593313823,-0.851323629,0.082086553,-0.388016437,0.781010874,0.221291194,0.436457925,268466.017997713
117,268466048829833,0.602852892,-0.849941397,0.081392005,-0.394926025,0.778935304,0.222722497,0.433229697,268466.051334338
118,268466082166375,0.617993023,-0.850584474,0.079251054,-0.403674953,0.776298635,0.221132973,0.430705495,268466.084670880
119,268466115502708,0.629609686,-0.850692641,0.077615066,-0.411074206,0.774584914,0.218973069,0.427886733,268466.118007213
120,268466148839375,0.644041025,-0.853845239,0.076369245,-0.418057272,0.773167934,0.216659564,0.424850739,268466.151343880
121,268466182175916,0.660777609,-0.854345498,0.074514818,-0.425896526,0.771235304,0.211222387,0.423312428,268466.184680421
122,268466215512458,0.673934341,-0.855210825,0.073400314,-0.430295195,0.770206136,0.209046724,0.421815212,268466.218016963
123,268466248849000,0.696642511,-0.861637352,0.072466018,-0.432204726,0.768229828,0.209715056,0.423133141,268466.251353505
124,268466282185625,0.711216746,-0.863721877,0.072451825,-0.433206510,0.766797812,0.210998687,0.424067026,268466.284690130
125,268466315522041,0.725473140,-0.865639476,0.073092398,-0.433681068,0.765319070,0.210269706,0.426607731,268466.318026546
126,268466348858541,0.747088359,-0.871206870,0.074869304,-0.437588272,0.762163942,0.208971579,0.428898078,268466.351363046
127,268466382195041,0.760434299,-0.871281417,0.075210718,-0.442190675,0.759609739,0.209906852,0.428251816,268466.384699546
