recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.035981601,-0.268121957,0.111432815,-0.120443941,0.848346766,0.063243678,0.511665234,268463.450852837
40,268463481915875,-0.032041881,-0.273605198,0.109386704,-0.122982291,0.849684641,0.064894363,0.508625738,268463.484189379
41,268463515252541,-0.027856644,-0.279169641,0.107433468,-0.126215775,0.850045706,0.067599471,0.506874976,268463.517526045
42,268463548589125,-0.024737519,-0.277596196,0.106308425,-0.127744991,0.849529293,0.069084203,0.507157395,268463.550862629
43,268463581925708,-0.020000778,-0.283111709,0.105007284,-0.130401786,0.849353500,0.071597962,0.506426492,268463.584199212
44,268463615262250,-0.014560321,-0.288621764,0.103323562,-0.135335273,0.849647976,0.076775026,0.503873327,268463.617535754
45,268463648598958,-0.013086645,-0.295326301,0.102937872,-0.139743811,0.851045125,0.076226014,0.500383364,268463.650872462
46,268463681935541,-0.006759166,-0.301025432,0.100762237,-0.143511488,0.852621491,0.078665980,0.496238614,268463.684209045
47,268463715272041,-0.000118611,-0.306914295,0.098268754,-0.147877712,0.853837550,0.081162660,0.492449283,268463.717545545
48,268463748608625,0.008473875,-0.323377585,0.097627437,-0.155688809,0.854274581,0.082426801,0.489062175,268463.750882129
49,268463781945250,0.015925312,-0.330222915,0.094795447,-0.161294777,0.853606338,0.083008933,0.488313204,268463.784218754
50,268463815281708,0.024121220,-0.337435160,0.091865549,-0.167088240,0.853006732,0.083729459,0.487288894,268463.817555212
51,268463848618291,0.037050001,-0.352740542,0.089382729,-0.172165091,0.852540369,0.085015326,0.486113719,268463.850891795
52,268463881954875,0.046785931,-0.361979835,0.087425412,-0.175365978,0.852444115,0.084423598,0.485240676,268463.884228379
53,268463915291416,0.056811930,-0.371770157,0.086080687,-0.178090049,0.852301917,0.081793232,0.484948757,268463.917564920
54,268463948628000,0.069667439,-0.386592515,0.085569540,-0.181516540,0.852333397,0.075320908,0.484671374,268463.950901504
55,268463981964583,0.080384615,-0.396345088,0.084946333,-0.183622998,0.852206288,0.072650119,0.484509082,268463.984238087
56,268464015301166,0.091791189,-0.405977847,0.084465504,-0.188447192,0.851487086,0.074365917,0.483660171,268464.017574670
57,268464048637666,0.106626516,-0.417476788,0.084503786,-0.194318718,0.851348048,0.081273701,0.480459547,268464.050911170
58,268464081974208,0.118600444,-0.426643181,0.084512749,-0.198974169,0.851783837,0.085910338,0.476962307,268464.084247712
59,268464115310791,0.130587460,-0.435321330,0.084886555,-0.202428536,0.852114090,0.089282064,0.474292138,268464.117584295
60,268464148647291,0.143829100,-0.443478196,0.086931468,-0.206691672,0.851437146,0.090400430,0.473456602,268464.150920795
61,268464181983833,0.154412255,-0.450706395,0.087768467,-0.209157581,0.849411537,0.091888701,0.475720155,268464.184257337
62,268464215320333,0.168002831,-0.459838538,0.088404952,-0.211138897,0.846490230,0.096511712,0.479124408,268464.217593837
63,268464248656958,0.174177001,-0.465016232,0.089494445,-0.212410193,0.844915305,0.099378293,0.480753623,268464.250930462
64,268464281993541,0.183459736,-0.471633329,0.089616370,-0.213657258,0.845038558,0.103245373,0.479166838,268464.284267045
65,268464315329916,0.195496916,-0.479518945,0.089263695,-0.214816843,0.845886050,0.106283545,0.476481244,268464.317603420
66,268464348666500,0.200385935,-0.479829891,0.088680100,-0.215410069,0.846927754,0.109019598,0.473736913,268464.350940004
67,268464382003041,0.208509748,-0.484458116,0.088169514,-0.218315370,0.845928317,0.113118813,0.473231307,268464.384276545
68,268464415339625,0.218816350,-0.489782146,0.087597730,-0.223467773,0.843297027,0.118083375,0.474308600,268464.417613129
69,268464448676125,0.223022902,-0.490526108,0.087133156,-0.227139830,0.841827005,0.121604832,0.474285894,268464.450949629
70,268464482012708,0.229920532,-0.493707241,0.086620291,-0.230978464,0.841634894,0.124750898,0.471950126,268464.484286212
71,268464515349291,0.238668733,-0.497827067,0.086114698,-0.234544018,0.841416529,0.127404886,0.469867403,268464.517622795
72,268464548685791,0.245878785,-0.503227054,0.086066753,-0.237094585,0.841133737,0.128068275,0.468912321,268464.550959295
73,268464582022416,0.251319362,-0.506311327,0.086302500,-0.240797299,0.840384834,0.128460865,0.468260453,268464.584295920
74,268464615358791,0.258266145,-0.510387082,0.086607419,-0.244757586,0.839513187,0.128121818,0.467863426,268464.617632295
75,268464648695375,0.264126159,-0.514714871,0.085895679,-0.246215943,0.839500071,0.127159191,0.467384139,268464.650968879
76,268464682031958,0.269397118,-0.518611139,0.085395726,-0.247756913,0.840234912,0.128022629,0.465007596,268464.684305462
77,268464715368500,0.276358724,-0.524103584,0.084507220,-0.250000308,0.840579564,0.131144289,0.462306253,268464.717642004
78,268464748704958,0.283092403,-0.530984611,0.083933837,-0.250518314,0.839865963,0.133124594,0.462756560,268464.750978462
79,268464782041541,0.287656664,-0.535407277,0.083599986,-0.252439381,0.837012197,0.135587962,0.466155445,268464.784315045
80,268464815378083,0.293529791,-0.541092431,0.083240408,-0.258476778,0.831749098,0.139308018,0.471143845,268464.817651587
81,268464848714625,0.299442602,-0.546798957,0.082178913,-0.263986095,0.828006977,0.142103201,0.473838075,268464.850988129
82,268464882051125,0.304113894,-0.551146704,0.081608524,-0.268021827,0.826456021,0.143607502,0.473826639,268464.884324629
83,268464915387625,0.310794322,-0.557646702,0.080819119,-0.273925086,0.824520658,0.146095894,0.473061068,268464.917661129
84,268464948724166,0.317193810,-0.563655603,0.080594192,-0.279264158,0.823053940,0.149431540,0.471448842,268464.950997670
85,268464982060708,0.322675807,-0.569760607,0.080417825,-0.284010478,0.820721912,0.151804622,0.471920545,268464.984334212
86,268465015397250,0.330333441,-0.578840091,0.080481042,-0.290538404,0.817344327,0.154779150,0.472841575,268465.017670754
87,268465048733708,0.336315975,-0.586314659,0.081301859,-0.296309892,0.813829798,0.159051378,0.473903175,268465.051007212
88,268465082070333,0.342947978,-0.594272752,0.081495674,-0.302841068,0.810158997,0.164325844,0.474264437,268465.084343837
89,268465115406791,0.352238206,-0.605888365,0.081919383,-0.310533914,0.806232518,0.170119985,0.473937821,268465.117911296
90,268465148743416,0.358345595,-0.614248292,0.082780761,-0.315428172,0.804162091,0.172823517,0.473244635,268465.151247921
91,268465182079875,0.368589572,-0.627404000,0.083727776,-0.321602829,0.803258283,0.174625511,0.469950780,268465.184584380
92,268465215416541,0.376684948,-0.637646027,0.084458824,-0.326243455,0.802552579,0.177530269,0.466859318,268465.217921046
93,268465248752958,0.384133357,-0.647143802,0.085547503,-0.329102218,0.802054811,0.179492927,0.464953925,268465.251257463
94,268465282089500,0.395209556,-0.661981558,0.087135368,-0.333464154,0.800619953,0.184643527,0.462294463,268465.284594005
95,268465315426125,0.403531788,-0.673381359,0.088576891,-0.336275930,0.799656856,0.187889931,0.460613546,268465.317930630
96,268465348762541,0.410825518,-0.685341612,0.090465951,-0.339207186,0.797900437,0.190773258,0.460324879,268465.351267046
97,268465382099083,0.421270716,-0.699985734,0.092831138,-0.344757726,0.795403423,0.194033289,0.459158623,268465.384603588
98,268465415435666,0.428866522,-0.710759720,0.094525104,-0.348853966,0.793496016,0.196241034,0.458426104,268465.417940171
99,268465448772166,0.436134751,-0.721728589,0.094871598,-0.352964758,0.791781435,0.197184937,0.457838609,268465.451276671
100,268465482108666,0.446133579,-0.735834086,0.096343330,-0.357057875,0.790978181,0.198532698,0.455464612,268465.484613171
101,268465515445250,0.453632211,-0.746357903,0.097266541,-0.359216971,0.790221897,0.199404073,0.454698351,268465.517949755
102,268465548781750,0.461058886,-0.756682980,0.096712841,-0.360421592,0.789584844,0.199291634,0.454901031,268465.551286255
103,268465582118333,0.470769553,-0.770153387,0.097357939,-0.362471118,0.788335074,0.199674235,0.455272174,268465.584622838
104,268465615454916,0.477941241,-0.779705599,0.097578980,-0.363831160,0.787926482,0.199049101,0.455168380,268465.617959421
105,268465648791416,0.485974263,-0.788377212,0.096606253,-0.364719927,0.788401000,0.195980219,0.454967081,268465.651295921
106,268465682127916,0.495889254,-0.799428525,0.095868819,-0.365143285,0.790744284,0.192493487,0.452040009,268465.684632421
107,268465715464333,0.503729103,-0.807282045,0.095128853,-0.364428635,0.791460674,0.191787389,0.451662952,268465.717968838
108,268465748800958,0.513802548,-0.815782526,0.093931751,-0.364090948,0.792124953,0.193031284,0.450238621,268465.751305463
109,268465782137541,0.524382725,-0.824554696,0.092996026,-0.365165408,0.791391475,0.196337305,0.449227642,268465.784642046
110,268465815474041,0.532194552,-0.830068230,0.092178256,-0.365640906,0.790725560,0.199511698,0.448614481,268465.817978546
111,268465848810583,0.541341533,-0.836322700,0.091036511,-0.366932945,0.789481155,0.203342528,0.448030790,268465.851315088
112,268465882147125,0.551773881,-0.842132854,0.089431303,-0.368821924,0.787929546,0.206889042,0.447587307,268465.884651630
113,268465915483541,0.559881603,-0.845674370,0.087931086,-0.371054393,0.786554941,0.209807822,0.446800508,268465.917988046
114,268465948820166,0.569653053,-0.849660229,0.086500188,-0.374494829,0.785390945,0.213839922,0.444057685,268465.951324671
115,268465982156750,0.582848338,-0.852629041,0.083974259,-0.381050469,0.783199047,0.218420594,0.440104863,268465.984661255
116,268466015493208,0.593514684,-0.854142136,0.082114456,-0.387070399,0.781334327,0.220911122,0.436911324,268466.017997713
117,268466048829833,0.605742596,-0.855292370,0.081758997,-0.394811929,0.779084272,0.222570588,0.433143884,268466.051334338
118,268466082166375,0.621109942,-0.856245670,0.079618193,-0.403533187,0.776457381,0.220969859,0.430635899,268466.084670880
119,268466115502708,0.632899605,-0.856599570,0.077982598,-0.410911748,0.774751295,0.218801898,0.427829112,268466.118007213
120,268466148839375,0.645060657,-0.857912567,0.077142945,-0.417834082,0.773547398,0.215217431,0.425112472,268466.151343880
121,268466182175916,0.661779101,-0.858725095,0.075354562,-0.425642103,0.771627079,0.209763501,0.423579719,268466.184680421
122,268466215512458,0.674908856,-0.859819281,0.074294399,-0.430017832,0.770607870,0.207576168,0.422090468,268466.218016963
123,268466248849000,0.694627593,-0.864721996,0.074369387,-0.431280137,0.768944989,0.207427615,0.423904335,268466.251353505
124,268466282185625,0.709142363,-0.867166833,0.074603892,-0.432263544,0.767522990,0.208694952,0.424856633,268466.284690130
125,268466315522041,0.723318262,-0.869430957,0.075495460,-0.432719446,0.766049057,0.207946852,0.427411842,268466.318026546
126,268466348858541,0.740790875,-0.872378285,0.076956794,-0.435690216,0.762963311,0.207278947,0.430228442,268466.351363046
127,268466382195041,0.753486689,-0.872318873,0.077413595,-0.440274764,0.760430655,0.208194592,0.429602626,268466.384699546
128,268466415531500,0.765959775,-0.872072785,0.077416559,-0.445151878,0.758552347,0.210777299,0.426627619,268466.418036005
129,268466448868041,0.781958999,-0.874575042,0.076568863,-0.451071954,0.758070501,0.215166048,0.419006961,268466.451372546
130,268466482204708,0.793163917,-0.875266764,0.075979490,-0.453105063,0.757380915,0.218819123,0.416158858,268466.484709213
131,268466515541166,0.803566566,-0.876342737,0.075763880,-0.453719143,0.755682302,0.222418433,0.416669283,268466.518045671
132,268466548877666,0.812589399,-0.880668592,0.077448964,-0.453841014,0.753691473,0.227213564,0.417554245,268466.551382171
133,268466582214250,0.821819055,-0.882913224,0.077927664,-0.455516296,0.752755546,0.229669903,0.416071847,268466.584718755
134,268466615550708,0.831164255,-0.884940273,0.078107867,-0.458060359,0.752681096,0.230672116,0.412846586,268466.618055213
135,268466648887166,0.837448495,-0.885394869,0.077176764,-0.462432280,0.755094617,0.229264423,0.404260291,268466.651391671
136,268466682223833,0.846316453,-0.887147699,0.076829853,-0.465579131,0.756806556,0.227370596,0.398475313,268466.684728338
137,268466715560208,0.855109175,-0.888839295,0.076474475,-0.470726575,0.757006806,0.227908300,0.391682330,268466.718064713
138,268466748896791,0.861497344,-0.890807175,0.076827181,-0.477318853,0.754895591,0.229501531,0.386818380,268466.751401296
139,268466782233291,0.869241467,-0.893384765,0.077270902,-0.481563116,0.751700882,0.231523278,0.386574410,268466.784737796
140,268466815569750,0.876724059,-0.896380156,0.077814278,-0.485293287,0.748321095,0.234264645,0.386815324,268466.818074255
141,268466848906250,0.885044984,-0.900205935,0.077808745,-0.488623386,0.744089994,0.237418187,0.388857204,268466.851410755
142,268466882242833,0.892654160,-0.903779151,0.077983225,-0.490837335,0.742084457,0.240050290,0.388285051,268466.884747338
143,268466915579291,0.900297095,-0.907454098,0.078219610,-0.492628296,0.740815578,0.241576148,0.387492785,268466.918083796
144,268466948915750,0.911030047,-0.911391772,0.078139935,-0.495563799,0.738904601,0.244630450,0.385476989,268466.951420255
145,268466982252250,0.918291097,-0.914388816,0.078782793,-0.498025580,0.737070690,0.247796234,0.383789526,268466.984756755
