ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
332.189,268541.157618005,1,1,1,2,268539951998500,268539.95750300505,411063efd47baaf2,0.000229724309016569,-0.025417453401836678,-0.0046777755558154166,-0.03934786203167745,0.89831265560831342,0,0.43759139040026657,-7.0300232753808985e-05,0.0077781501735113452,0.0014314743364371738,0.30942383130827378,-0.30942383130827378,-0.60737981417844944,0.66302609283349478,0.028266387184673784,0.060935986026505948,-0.015221840269221526,-0.002971949806408576,-0.0037756764745986242,0.0044288914583523083,0.0018361097472070326,-0.065662855632305575,-0.064443927500864764
290.413,268541.157618005,1,6,1,7,268540118681041,268540.12418554607,411063f07f2a7eec,0.0037328168364484547,-0.014446195291620136,-0.0066324768697786501,-0.035504217356319978,0.89842457460543512,0.0035639943648138883,0.43767577663334967,0.0035600857150871286,0.018689008887526681,-0.00019902057222253298,0.31200362590075753,-0.30696337686791852,-0.61017682000025675,0.66038736437109291,0.014447999354850865,0.066539104241193761,-0.010357612296078691,-0.0029718550016241472,-0.0037756347683772706,0.0044289676116595292,0.00188455911290513,-0.065747309535264351,-0.064434965506469571
247.663,268541.157618005,1,11,1,12,268540285363833,268540.29086833808,411063f129d963be,0.0047682196401810789,-0.0025371659532062579,-0.0095587388887275523,-0.035150313931239463,0.89852451130934241,0.0030588875754907763,0.4375029764768732,0.0046337488685359307,0.030602128066551507,-0.0031454665999329744,0.31152427331512295,-0.30719835313518579,-0.61049773342450031,0.66020778278513359,0.0029878220900069418,0.077665737452732059,-0.034196276266719325,-0.0029718111364596608,-0.0037756219734820335,0.004429093143386814,0.0020005170019772654,-0.065930229567841211,-0.064392325500585323
203.187,268541.157618005,1,16,1,17,268540452046416,268540.45755092107,411063f1d4883a89,0.0045888873150766313,0.012772479696993605,-0.021634621085290188,-0.037416552687150939,0.89284677119311762,0.012688535771757936,0.44862422920244011,0.003867762970988578,0.045798545065884134,-0.014697767483207076,0.32619737568228591,-0.30825307678463998,-0.60488049224386375,0.65779548710341107,-0.011375910945891833,0.10446246902352066,-0.12123173176283192,-0.002971831099791657,-0.0037756246415237308,0.0044292196987875112,0.002139169204171149,-0.066069858886923641,-0.064306498717000629
159.941,268541.157618005,1,21,1,22,268540618729041,268540.62423354608,411063f27f371426,0.005887499598079945,0.031744604531609689,-0.05061796747263396,-0.037940857966507646,0.89081032549916261,0.018047183013432527,0.45242878741145653,0.0049166562951414592,0.064698877654801271,-0.043376814375935061,0.33267674022148358,-0.30715416992031758,-0.60306976791388156,0.65672624239059096,-0.0048903336508651658,0.11112911095242731,-0.17661133101124094,-0.0029718621799691945,-0.0037756666771692074,0.0044293187962550678,0.0022418246839525525,-0.066094827775195264,-0.064215372616022934
117.729,268541.157618005,1,26,1,27,268540785411625,268540.79091613006,411063f329e5eb02,0.0061376347969018981,0.052311916445853458,-0.07804929979825348,-0.033132236850314467,0.89242067184330476,-0.010954845158252541,0.44985291365965185,0.0063469242914869529,0.085586627095607201,-0.072382662254769609,0.31034779222982956,-0.3258402824141306,-0.60760866321253748,0.65446472067134631,0.022009150327306722,0.14544541353667054,-0.15924554368107996,-0.0029719075750979712,-0.0037757273567594176,0.004429390406732861,0.0022408009886942444,-0.066001758931356985,-0.064153672411031384
75.397,268541.157618005,1,31,1,32,268540952094416,268540.95759892109,411063f3d494cfc3,0.013143158249552917,0.075270263326477724,-0.10343229933057327,-0.048456009645215847,0.88518801008715586,-0.0053792580060759432,0.46267193422876685,0.012088934959266521,0.10854861418551724,-0.097882440834766243,0.32335474374075523,-0.33096216316604704,-0.59165885580646371,0.66018600000195982,0.042911788768452877,0.12296028045497678,-0.13840047067675773,-0.002971830500889863,-0.003775701069158895,0.0044294397217946261,0.0022087676590805696,-0.065923655255083036,-0.064131970900429408
32.046,268541.157618005,1,36,1,37,268541118776916,268541.12428142107,411063f47f43a0fc,0.018496507089252517,0.087704685554153575,-0.12540348707421925,-0.042894080352302799,0.87909754435954923,-0.0021453216093861027,0.47470312425705918,0.017493219428778333,0.12092067639113438,-0.11948298721740418,0.33414881786434036,-0.33718276069926445,-0.59128512411933132,0.65194651268510784,0.0091901224686150203,0.03199217914186761,-0.12707440803749551,-0.0029718304907169158,-0.0037757010826133704,0.0044294397313845105,0.0022087676369928928,-0.065923654595846495,-0.064131970259109702
365.723,268541.257627505,2,1,1,2,268539951998500,268539.95750300505,411063efd47baaf2,0.000229724309016569,-0.025417453401836678,-0.0046777755558154166,-0.03934786203167745,0.89831265560831342,0,0.43759139040026657,-7.0300232753808985e-05,0.0077781501735113452,0.0014314743364371738,0.30942383130827378,-0.30942383130827378,-0.60737981417844944,0.66302609283349478,0.029978973096325127,0.066642927339160066,-0.01411718921423959,-0.0011289131280388354,-0.00081912668272283648,0.0036862328724588242,-0.0085333007542628941,-0.059667368805334867,-0.065856906193887094
323.946,268541.257627505,2,6,1,7,268540118681041,268540.12418554607,411063f07f2a7eec,0.0038616378805760979,-0.013645756563390603,-0.0065840119087755182,-0.035494855979010365,0.898458334978672,0.003266655005773389,0.43760954935185686,0.003698971896579454,0.019492906053132978,-0.00016813069630961021,0.31174654547066316,-0.30712679778081858,-0.61020731168167353,0.6604046170661082,0.014155280782753401,0.070412797985556524,-0.010595865537629584,-0.0011288594775442883,-0.00081909310517789494,0.0036862369373855549,-0.0084629255178985691,-0.059776977634838052,-0.065851897033247203
