ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
472.154,268463.423516212,1,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.0016496026680325128,-0.023748378945288317,-0.0042096262360634823,-0.045912531029762949,0.83879533968939834,0,0.5425076257848831,-0.00065366732964155573,0.0094104570974870606,0.0016680925724836993,0.38361081083146359,-0.38361081083146359,-0.5606527957726013,0.62558291811022126,-0.069853840892605518,-0.069416354244408646,0.061958901170827946,-0.0059408146262629868,0.0013489923815997095,0.0037671701824987525,0.0030513371148696111,-0.035426438196143724,0.0017480610433036627
417.952,268463.423516212,1,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.012644919489568432,-0.04588902233330109,0.016106523805833065,-0.041349545385870878,0.83611878117235527,0.017253448274314687,0.54671562132644658,-0.015375829318015011,-0.012979252061931339,0.023095808759328769,0.3987863428839612,-0.37438628298591653,-0.56198670115072036,0.6204637874775254,-0.091741312658970758,-0.18328026234778888,0.19933811448619859,-0.005940744332633455,0.0013488490292225359,0.0037672067765471629,0.0028292257201200334,-0.035596795839221533,0.0015528715361238516
354.349,268463.423516212,1,11,1,12,268462465149375,268462.473422879,411062b9e4c8f79a,-0.026037853108479381,-0.079665728658320556,0.053519425136750093,-0.039833864804473207,0.8391134040888697,0.022696069980906342,0.54202112496934141,-0.028794832114261013,-0.046838756565238782,0.060878088189799263,0.39931534737768593,-0.36721825825210214,-0.56517596725444896,0.6215095576038463,-0.086323190121654195,-0.19434996760087828,0.23190187870646414,-0.0059406245664851256,0.0013487781362454647,0.0037672328200483302,0.0022762365288939773,-0.036193380407958969,0.0010493335537456756
267.939,268463.423516212,1,16,1,17,268462631832458,268462.64010596205,411062ba8f77eff4,-0.037514393838431651,-0.1081185559367539,0.085664120353062922,-0.046810624954428892,0.83775711699890154,0.024583157807919531,0.5434772303176425,-0.040753919378440639,-0.075302223522543746,0.092872084914732866,0.4016793418798702,-0.36691350762694047,-0.55928361319992437,0.6254838321122993,-0.057586504127312213,-0.14135717172733736,0.13044583575277205,-0.0059405778202733387,0.0013487654447640182,0.0037672193949357851,0.0015682046774967459,-0.037175143848322004,0.00046544819689039026
211.971,268463.423516212,1,21,1,22,268462798515500,268462.80678900401,411062bb3a26e58c,-0.045333646751971296,-0.12965197607820911,0.098983653380306763,-0.055046861602231711,0.84027709759889824,0.024910509518633828,0.53877988270398369,-0.048965223827388916,-0.09682078270838651,0.10593241886960175,0.39858928822535544,-0.36336050875578474,-0.55524160989306459,0.63308962606577246,-0.055189530248443169,-0.12556022850711518,0.056464153452473652,-0.0059407012576779168,0.0013489497494337068,0.0037671578889566888,0.0010629707921676695,-0.038178657043104705,1.9327997553075107e-05
146.880,268463.423516212,1,26,1,27,268462965198583,268462.973472087,411062bbe4d5dde5,-0.053591748213562003,-0.15551755628094738,0.10847208957512718,-0.056995851791721064,0.83789643292563054,0.027794700328838073,0.54213333084689674,-0.057491625488295908,-0.1227333591944219,0.11549692627077125,0.40299996491034651,-0.36369232378903632,-0.55218008166086752,0.63278438611914889,-0.044421729531467995,-0.18340186476929171,0.056266041828019947,-0.0059408905472034899,0.001349061307986014,0.0037670812280097485,0.00094235937258015589,-0.038859787919212976,-0.00021278534278007063
92.072,268463.423516212,1,31,1,32,268463215223250,268463.22349675401,411062bce4dc5545,-0.051237951256350014,-0.20896464603667908,0.11816095516527482,-0.092642184222471891,0.83964123586830341,0.046211505934366459,0.53318343059757201,-0.057631013782221747,-0.17653083032106012,0.1249827805538466,0.40969407770646421,-0.34434114101519431,-0.52820808090505666,0.6592239107945046,0.022448700361232171,-0.22821719849855551,0.013991858499301322,-0.0059410698904388366,0.0013490285016827673,0.0037670135167696605,0.00099374902271078826,-0.039079672077655815,-0.00025587720307939309
35.455,268463.423516212,1,36,1,37,268463381906208,268463.39017971203,411062bd8f8b453b,-0.044167972918782709,-0.24405767343695364,0.1139761984884286,-0.1133770184784344,0.84167381350312898,0.057292017446636173,0.5248318981287392,-0.051968894056013862,-0.21192212907060795,0.12074475591641336,0.41162375724245281,-0.33060061130942525,-0.51498358877661377,0.6753229017042145,0.081216654162310095,-0.17316052181171648,-0.056238593335866706,-0.0059410698966393359,0.0013490285030266327,0.0037670135005878676,0.0009937490127732982,-0.039079671686859094,-0.00025587720052062111
518.373,268463.523526045,2,1,1,2,268462131783166,268462.14005667,411062b88f6b0405,0.0016496026680325128,-0.023748378945288317,-0.0042096262360634823,-0.045912531029762949,0.83879533968939834,0,0.5425076257848831,-0.00065366732964155573,0.0094104570974870606,0.0016680925724836993,0.38361081083146359,-0.38361081083146359,-0.5606527957726013,0.62558291811022126,-0.073103522385124645,-0.068895408957714052,0.057495028693245388,-0.0066486924997711562,0.0026007862594340228,0.005176144951445521,-0.0083280196469556374,-0.049885126522550234,0.0013152889100080459
464.170,268463.523526045,2,6,1,7,268462298466208,268462.30673971202,411062b93a19f99e,-0.013008130251423257,-0.045489715849981072,0.015678489463477031,-0.041517767068895817,0.83586958297445868,0.017401893110112365,0.54707910086602807,-0.015760012453421658,-0.012581903461632455,0.0226687670063342,0.39914832807161554,-0.37453833547910709,-0.56169154073017169,0.6204065284362662,-0.093839058635262693,-0.18077913839124926,0.19814903383534657,-0.00664870956777065,0.0026007175962457123,0.0051761320764581375,-0.008546827284016012,-0.049886289323576513,0.0012046086839427831
400.566,268463.523526045,2,11,1,12,268462465149375,268462.473422879,411062b9e4c8f79a,-0.026612122143497247,-0.078611112093930874,0.052661785417568344,-0.040012687050272056,0.83888481381225477,0.021914242567002029,0.54239383589361556,-0.029358090215256975,-0.045771887685247696,0.059969722989251809,0.39902605834127008,-0.36803464011844711,-0.56488788310477478,0.62147436629270625,-0.086368642340440727,-0.18813495379965861,0.22870862823988211,-0.0066486755919536317,0.0026006776225682314,0.0051760734509512987,-0.0088178205663475111,-0.050062047940970147,0.0010116221916423751
314.156,268463.523526045,2,16,1,17,268462631832458,268462.64010596205,411062ba8f77eff4,-0.038106030392741297,-0.10622844143387061,0.084066761215054006,-0.047122967462670584,0.83768057649734451,0.023841222853951793,0.54360125735864218,-0.041338997478107362,-0.073399940823538748,0.091222068578751217,0.4012424150160866,-0.36752583520954002,-0.55900863139392376,0.6256505693058072,-0.056276325606407829,-0.13700883476640469,0.12491227112735476,-0.0066485460865864689,0.00260072560980012,0.0051759922289206098,-0.009262200031153427,-0.050569161055620634,0.00072367157220583963
25.484,268463.523526045,1,39,1,40,268463481915875,268463.49018937902,411062bdf5f4345f,-0.03327039383602709,-0.25815905158432417,0.10928681702306481,-0.12197737529965397,0.84944861745253264,0.063317342676185162,0.50946004117290211,-0.041502422621064475,-0.22616792862747642,0.11622675261417539,0.40501476145405985,-0.31547051909040963,-0.51439983475825624,0.68690188862006885,0.12936933677123932,-0.17551929301577185,-0.039506400161971669,-0.0066489981334139168,0.0026009694218938695,0.0051757348220329543,-0.0093201770898500933,-0.052752487094873263,0.00011969663418674096
316.943,268463.623535754,2,21,1,22,268462798515500,268462.80678900401,411062bb3a26e58c,-0.045854756162147556,-0.12723873545824579,0.097551969666963806,-0.055161694421702823,0.83988687925574534,0.023120743921466569,0.53945593141198256,-0.049441764819723649,-0.094380364394833036,0.10439461330200374,0.39780177148165535,-0.36510410272572402,-0.5548844848006288,0.63289489909971741,-0.05935846665056959,-0.12475529255919914,0.053266230891425737,-0.0078840238361998233,0.0057689232013746327,0.0031491226555840639,-0.040070908319509865,-0.047509228264091159,-0.0053659340196497082
37.070,268463.623535754,1,42,1,43,268463581925708,268463.59019921202,411062be5c5d2ea7,-0.025407268494187597,-0.27874309694801469,0.10499068058038605,-0.13052595297953135,0.8485549523337943,0.06831118068955383,0.50818412438195715,-0.034267522280126167,-0.2469198839502727,0.11192897787264044,0.40764372869240617,-0.31103713306985831,-0.50772316102338633,0.69231472905742497,0.15307797012099042,-0.18677381704138096,-0.047386802611981631,-0.0078840704298512882,0.0057696668550813734,0.003148433733911177,-0.044201431946567726,-0.042798758037959544,-0.0084317652354586898
294.584,268463.723545545,2,26,1,27,268462965198583,268462.973472087,411062bbe4d5dde5,-0.055499062042415122,-0.15668627477198588,0.10955650301575517,-0.057493073288336527,0.83748011779090814,0.026278909107337933,0.54279929161467888,-0.059385033734225545,-0.12387818427708654,0.1164767179008252,0.40239904404965188,-0.3652350553744787,-0.551534113731173,0.63284159555476249,-0.048068401456618226,-0.18944823626024324,0.059503478810019855,-0.0077456428631133226,0.0055708963241834584,0.0028281822552135615,-0.051677812405346545,-0.041984890631573402,-0.0077236458347020101
20.321,268463.723545545,1,45,1,46,268463681935541,268463.69020904502,411062bec2c628ef,-0.006411138990187179,-0.3062519963580681,0.10086720414493047,-0.14437577969736809,0.85299856323906376,0.078620912246925995,0.49534623317313242,-0.016175225093244885,-0.27474705016314011,0.10804090192176544,0.40585604990650526,-0.29466929247901902,-0.50107196221397932,0.70525014250777385,0.20696589278394684,-0.21512675933782646,-0.080855576842033136,-0.0077450384905694263,0.0055712563919336992,0.002827732040527265,-0.056363772050185945,-0.037310080454755569,-0.010046939170979171
305.820,268463.823555212,2,31,1,32,268463215223250,268463.22349675401,411062bce4dc5545,-0.054995527362944892,-0.21394930942508109,0.12164892884081051,-0.093545321192132547,0.83921991669158569,0.044325562294170562,0.53384876327571873,-0.061386580711831916,-0.18148565131220584,0.12832922007612577,0.40883097544097252,-0.3461451657525767,-0.52727154900748596,0.65956460741412626,0.011572214639071569,-0.23580432829211903,0.020007459489187862,-0.0075860410426698459,0.0050564102364589131,0.0027524549402875901,-0.058857479122330372,-0.035211305147306755,-0.01092356320064119
27.621,268463.823555212,1,48,1,49,268463781945250,268463.79021875403,411062bf292f1ae5,0.017260300675533503,-0.33362522844284626,0.092804684252416794,-0.1635858246802524,0.8521616236809888,0.082536929541762588,0.49015094977298657,0.0063564046849755671,-0.30241414152690932,0.099611596747779585,0.40495147219256633,-0.28822663014358224,-0.4868966038798781,0.71824188959945034,0.26190322340748734,-0.25972287961992802,-0.10213703982729147,-0.0075847395299851765,0.0050572981996006242,0.0027523376506947048,-0.0611179726705448,-0.033207574600204869,-0.011862900541230244
303.268,268463.923564920,2,36,1,37,268463381906208,268463.39017971203,411062bd8f8b453b,-0.050395377908170565,-0.2551066634302756,0.12077260982971266,-0.11408943068544364,0.84181597001801001,0.054815461201404375,0.52471401053742195,-0.058152642351746588,-0.222926911151965,0.12737937481914544,0.40978920846103178,-0.33226844186480564,-0.51458035712042816,0.67592717302637562,0.071619605251381419,-0.19120195176979504,-0.054340961477005623,-0.0074498375945660448,0.0048355456493911998,0.0026620367278147169,-0.061349172683004313,-0.028356740661501831,-0.010579333293620225
22.583,268463.923564920,1,51,1,52,268463881954875,268463.89022837905,411062bf8f980738,0.04673260374189292,-0.36991946572614343,0.086296080441552167,-0.17518934628842181,0.85193171972337844,0.083284507506375477,0.48639981691824574,0.035198537053877078,-0.33887112016151288,0.092801962034564089,0.40282763821859813,-0.28504556130125625,-0.47852910864027653,0.72628425155280651,0.31985676953340741,-0.32852622587099045,-0.061942999446888074,-0.0074488961613614173,0.0048360087132374727,0.0026621154189207003,-0.061597899615170204,-0.026969291835193455,-0.011064861951943606
288.766,268464.023574670,2,39,1,40,268463481915875,268463.49018937902,411062bdf5f4345f,-0.039908261669471805,-0.27423986480558582,0.11558028830452675,-0.12305539225039569,0.84940146913114534,0.061753981231480237,0.50947130801498086,-0.048152269590567218,-0.24222502829467799,0.12239553067317059,0.40391726486470009,-0.31658394940021833,-0.5136042227855464,0.68763082279900356,0.10997473419939445,-0.20294918681648047,-0.04695190401436973,-0.0069686616269880432,0.0046598208735641033,0.0030131749173377439,-0.056876646832173812,-0.026845324475323534,-0.01829854212621906
17.889,268464.023574670,1,54,1,55,268463981964583,268463.99023808702,411062bff600f91c,0.079580491401659292,-0.4021080248785841,0.084086874022525071,-0.18394393064367232,0.85161664386296643,0.070845536826014577,0.48568990662690026,0.06792211955194366,-0.37091516862047913,0.089604938560165145,0.39352997556586561,-0.29333925921861143,-0.47211589056935538,0.73225188508061212,0.36223402678365813,-0.33141012722997032,-0.026381907966752438,-0.006967933923473839,0.0046596321114932074,0.0030134943611012195,-0.056861200750728258,-0.027007031811379163,-0.018945908441059339
281.522,268464.123584295,2,42,1,43,268463581925708,268463.59019921202,411062be5c5d2ea7,-0.024379286199725143,-0.28685352154746657,0.10744585026693715,-0.13148387113146204,0.84886177733123214,0.069966852181716777,0.50719854832856992,-0.033330555033319977,-0.25507097663124356,0.11445338741514996,0.40811755770859981,-0.30916948906929842,-0.50726276865090969,0.6932090374910086,0.14572249474993909,-0.20390501116319829,-0.043988903402763534,-0.0062939685673059605,0.0030865460116914429,0.003160677328925306,-0.053425138512666392,-0.032965569230016291,-0.039708348424660381
19.353,268464.123584295,1,57,1,58,268464081974208,268464.09024771204,411062c05c69e56f,0.11785195436249102,-0.42439231039024605,0.08377764340361038,-0.20055207428913657,0.85174276863447218,0.088011506409775675,0.47599070319615572,0.10488304049590276,-0.39382479420032129,0.089843546392144022,0.39880977640572213,-0.27434271370773128,-0.46046134356601831,0.74408479944161809,0.37771492690914266,-0.2899536523444563,0.014006878985066801,-0.0062931052572209574,0.003086708759944577,0.0031607766010795439,-0.056086676000520294,-0.034014774420069387,-0.040827934579938011
260.592,268464.223593837,2,45,1,46,268463681935541,268463.69020904502,411062bec2c628ef,-0.0047859537590572918,-0.30196733789130181,0.098977426183228884,-0.14552610928572374,0.85319729365405927,0.080852710795329297,0.49430701187326431,-0.014667165339484135,-0.27052130317679879,0.10624856848713878,0.4066993293435967,-0.29235633222444968,-0.5003990800034277,0.70620407195899049,0.19165725042205584,-0.21528733927070506,-0.073178622760374221,-0.0058844513067875274,0.0019367600030472765,0.0032164586363961551,-0.052301944244296926,-0.03343278952812348,-0.056202025447471382
19.218,268464.223593837,1,60,1,61,268464181983833,268464.19025733706,411062c0c2d2d1c2,0.15206002157668183,-0.44488950689465273,0.085742741276005452,-0.20983409910924655,0.84739223798714403,0.091623870754409059,0.47906279898423532,0.13841126857934713,-0.41459013686952839,0.091660567706794274,0.40353640336837682,-0.27396068615789454,-0.45082167140656648,0.74757189231979571,0.32194114377370459,-0.24208340954015606,0.022713718738630845,-0.0058837354659669935,0.0019376595032466648,0.003216132107516213,-0.055705825718611213,-0.033430727806591551,-0.057552290871839384
247.373,268464.323603420,2,48,1,49,268463781945250,268463.79021875403,411062bf292f1ae5,0.017033064669306573,-0.32141531939446322,0.089958969567120711,-0.16451613356503469,0.85256427729977391,0.084726469289912426,0.48876382178233246,0.0060325548470773005,-0.29026194695814983,0.096873962080637033,0.40551886297249928,-0.28569754419871229,-0.48652349527308969,0.71918443639971252,0.24095322331234489,-0.25489022783399146,-0.090240950916946019,-0.0056166791941055288,0.0021174808303282087,0.0032645562015009397,-0.050467199076291651,-0.030664594735460307,-0.067938158852573677
19.517,268464.323603420,1,63,1,64,268464281993541,268464.29026704503,411062c1293bc3a6,0.1794163479938751,-0.46330722793618739,0.086202741068308428,-0.21366030354542703,0.84548116581155686,0.10417483146560977,0.4781825285896576,0.16520747922422543,-0.43338837629346988,0.092708993187196359,0.41178882741282319,-0.26446337181600277,-0.44676480431678056,0.74892609529209997,0.29335813133536881,-0.1987486973117166,-0.0042083325293122923,-0.0056157586751820719,0.0021183573805496057,0.0032641934007845825,-0.051030018105831292,-0.030583664673393782,-0.06922585190644466
229.190,268464.423613129,2,51,1,52,268463881954875,268463.89022837905,411062bf8f980738,0.044900220363315285,-0.34829755767841752,0.082971008665831111,-0.17626696523622443,0.8522999128822194,0.085415632752271986,0.48499385394186395,0.033263405205122831,-0.31730902418087886,0.089578298322913516,0.40334040536318977,-0.28254446230017299,-0.47802746886749986,0.72730659507053519,0.29703924377776558,-0.32541977552198709,-0.039297851407774496,-0.0055593791695066853,0.0022549293554238242,0.0028748074157649204,-0.051943138337141335,-0.029857264808116436,-0.075616811494659972
19.529,268464.423613129,1,66,1,67,268464382003041,268464.39027654502,411062c18fa4a795,0.20378407269992299,-0.47674306561332452,0.085358496006540149,-0.21998151238906805,0.84453119797519816,0.11467863473543896,0.4745777637029478,0.18898060729397775,-0.44721152821577626,0.092294392695418351,0.41666718410739845,-0.25448710786511231,-0.44162330611594319,0.75272413613068501,0.23490936210624852,-0.1435163586792006,-0.0078675265079158705,-0.0055584973086273259,0.002255174840524021,0.0028743271134428613,-0.051740163380959513,-0.029343495634272788,-0.076400005888418943
