ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
345.155,268541.147618005,1,1,1,2,268539951998500,268539.94750300504,411063efca3e3a4e,0.00022430925225395076,-0.025441630705271862,-0.0046801972201054171,-0.03939063933631215,0.89863569331845217,0,0.43692376297439395,-6.8369452992852249e-05,0.0077545072075170442,0.0014265050470768179,0.30895174744069348,-0.30895174744069348,-0.60757798820640674,0.66328476310421869,0.024929452443585496,0.047887255652214966,-0.016162373896906154,-0.0063376104939096263,-0.0074321391487540672,0.0041989579147456175,-0.0056459136116588128,-0.081701679003682831,-0.094762653213684156
297.947,268541.147618005,1,6,1,7,268540118681041,268540.11418554606,411063f074ed0e48,0.003561838107757417,-0.016787566134444425,-0.0062740698729502366,-0.035470785864238574,0.89880213467187908,0.0037241303153674743,0.43690128189937927,0.0033983199598526265,0.016345958695967271,0.0001682702371648291,0.31156920865048021,-0.30630249319057024,-0.61046743491056832,0.6606307000131505,0.016136889770641538,0.052522464993228553,-0.0054838833873712498,-0.0063375990268370432,-0.0074321913847545037,0.0041991030656087303,-0.0056867716200899449,-0.08168650356395718,-0.094757275172578828
254.579,268541.147618005,1,11,1,12,268540285363833,268540.28086833807,411063f11f9bf31a,0.0046472768586689906,-0.0074599366748665415,-0.00761662780803893,-0.035153816252480263,0.89886232583117553,0.0035113876677841382,0.43680482114255925,0.0045102885938632601,0.025674428395356361,-0.0011779914947271253,0.3113505688322778,-0.30638471690187047,-0.61073412784228298,0.66044913023298302,0.0033406088070372965,0.060750172772703268,-0.019931042090890305,-0.0063377676101968221,-0.0074323563831147927,0.0041993313504199168,-0.0059287763594960624,-0.081412266136765499,-0.094708443594712213
209.606,268541.147618005,1,16,1,17,268540452046416,268540.44755092106,411063f1ca4ac9e5,0.0046323129861847471,0.0048363562081778916,-0.016438816405343885,-0.037440728644267396,0.89332528714240333,0.0128075993504915,0.44766521173962881,0.0039215344159224492,0.037861579815183038,-0.0094968893315432647,0.32560343861077301,-0.30749075838977741,-0.60520175912474317,0.65815094394981821,-0.016631285783292638,0.084190151208056896,-0.09336494981235921,-0.0063378262106424475,-0.0074323993439753041,0.0041995699646776409,-0.0063590658391835617,-0.080743818887820201,-0.094581012173029902
165.268,268541.147618005,1,21,1,22,268540618729041,268540.61423354608,411063f274f9a382,0.0056611921534217334,0.020492732005868888,-0.041478582760586205,-0.038386966089024699,0.89145633380729261,0.018000055386765773,0.45111871715535656,0.0046865844208952472,0.053450689582405217,-0.034254724780425523,0.33171705642070071,-0.30626113464655602,-0.60321111868692812,0.65749848530400024,-0.002303769780516501,0.090842585693763356,-0.1573863212978297,-0.0063375704489688836,-0.0074324456223042977,0.0041997980953136253,-0.006858056753109216,-0.080120545285650352,-0.094418124818160976
120.027,268541.147618005,1,26,1,27,268540785411625,268540.78091613005,411063f31fa87a5e,0.0050168057224336936,0.036826931091748866,-0.065206141737930171,-0.032550076367185543,0.89285388908844909,-0.0096273751576694266,0.44906546530341823,0.0052331463568069999,0.070085378174957511,-0.059445078788271502,0.31072964518637691,-0.32434480934215854,-0.60832664367056255,0.65435940190055775,0.015081335946880894,0.12049864653562124,-0.13594940191765861,-0.0063373946735685912,-0.0074325484295630091,0.0042000539275685884,-0.0075139670201149963,-0.079829693943798116,-0.094295887190290584
76.274,268541.147618005,1,31,1,32,268540952094416,268540.94759892108,411063f3ca575f1f,0.010529130994817396,0.055244825326638311,-0.086028237072684394,-0.047922071622571116,0.88532561729064796,-0.0056036119408738871,0.46246154344553947,0.0095164151057867061,0.088523950890299324,-0.080475295490712861,0.3230473328107335,-0.33097203660494662,-0.59213370997710446,0.6599057517996002,0.030418109798583694,0.10111882665553315,-0.10986088420193736,-0.0063372967222452281,-0.0074322032583466566,0.0042001826255909664,-0.007903208546573998,-0.07974931812880201,-0.094257968503999395
33.001,268541.147618005,1,36,1,37,268541118776916,268541.11428142106,411063f475063058,0.014409979290314567,0.062811668730273773,-0.10269245869076878,-0.044260464078984374,0.87950739640303732,-0.00079503967073499271,0.47382187804729503,0.013297857991046935,0.096017847951443844,-0.096736470131860361,0.33448047620003091,-0.33560483205509412,-0.59060875409772107,0.65320250100976374,0.0071493785455853665,-0.00082323928027323856,-0.096359442712697585,-0.0063372967098544704,-0.0074322032383338198,0.0042001826413936034,-0.0079032084675419133,-0.079749317331308842,-0.094257967561419714
379.118,268541.247627505,2,1,1,2,268539951998500,268539.94750300504,411063efca3e3a4e,0.00022430925225395076,-0.025441630705271862,-0.0046801972201054171,-0.03939063933631215,0.89863569331845217,0,0.43692376297439395,-6.8369452992852249e-05,0.0077545072075170442,0.0014265050470768179,0.30895174744069348,-0.30895174744069348,-0.60757798820640674,0.66328476310421869,0.030364902807828432,0.057982194539964907,-0.014978413364237188,-0.0019716202577001697,-0.0053622795091120149,0.0041446108751108978,0.0063194444211483337,-0.055907083135541449,-0.08197157729158755
331.908,268541.247627505,2,6,1,7,268540118681041,268540.11418554606,411063f074ed0e48,0.0040121016775347415,-0.014945111869891985,-0.0065526360142121112,-0.035607609326664957,0.89878875723834339,0.0036653091574925245,0.43691816938787764,0.0038418056283440307,0.018189822577752885,-0.00011772572948341926,0.31153955706929287,-0.30635602728639089,-0.61036122684131899,0.66071798953496719,0.015849507545829995,0.063817179069440275,-0.0095673565292464652,-0.0019715933774708504,-0.0053622742653544383,0.0041446196763829796,0.0063326266107527306,-0.055965978742184008,-0.081971656035613322
