recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005520152,-0.137245164,0.077644122,-0.159121376,0.843234624,0.078009163,0.507494217,254668.078357500
40,254668111694041,0.005353616,-0.144171833,0.076276748,-0.158474686,0.843541202,0.078989598,0.507035217,254668.111694041
41,254668145030541,0.005111816,-0.149367054,0.075214147,-0.157688580,0.843781207,0.078898438,0.506895134,254668.145030541
42,254668178367083,0.005225364,-0.154212409,0.074247095,-0.157907400,0.844498479,0.078107695,0.505753709,254668.178367083
43,254668211703541,0.005159234,-0.161067217,0.072577168,-0.158095360,0.845211209,0.078301451,0.504472800,254668.211703541
44,254668245040125,0.005356241,-0.166193481,0.071284584,-0.158783602,0.845923101,0.078597655,0.503015246,254668.245040125
45,254668278376708,0.002723199,-0.165155740,0.066764387,-0.159531356,0.846244715,0.079254386,0.502133871,254668.278376708
46,254668311713250,0.002925868,-0.171794895,0.065702649,-0.159458509,0.846422482,0.080444786,0.501667874,254668.311713250
47,254668345049666,0.003015221,-0.176675183,0.065387078,-0.160309818,0.845798911,0.081643321,0.502254303,254668.345049666
48,254668378386291,0.002728142,-0.181094901,0.065808941,-0.161546033,0.844592101,0.083301576,0.503614895,254668.378386291
49,254668411722791,0.002882405,-0.186915667,0.066144216,-0.163750582,0.843976235,0.084005178,0.503818464,254668.411722791
50,254668445059375,0.003041770,-0.191060903,0.066365943,-0.165732095,0.843617141,0.083785895,0.503808465,254668.445059375
51,254668478395833,0.003523792,-0.194643831,0.066126266,-0.168278426,0.843765225,0.082961236,0.502851969,254668.478395833
52,254668511732416,0.003883873,-0.199557197,0.065835251,-0.171015994,0.843880542,0.082039824,0.501885128,254668.511732416
53,254668545068916,0.004275755,-0.203129263,0.065197215,-0.172617761,0.844337499,0.081805449,0.500604851,254668.545068916
54,254668578405500,0.005002884,-0.208063699,0.063940607,-0.173996014,0.845781834,0.080800578,0.497845153,254668.578405500
55,254668611741875,0.005661348,-0.211641890,0.062511118,-0.175181539,0.846918383,0.080803530,0.495491194,254668.611741875
56,254668645078458,0.006534069,-0.215161131,0.060848087,-0.176423945,0.848677169,0.080585863,0.492064657,254668.645078458
57,254668678414916,0.008118675,-0.220187736,0.059052929,-0.176764941,0.851053599,0.078527512,0.488155108,254668.678414916
58,254668711751458,0.008681362,-0.223795546,0.057908862,-0.177351159,0.851361564,0.078082254,0.487476428,254668.711751458
59,254668745088000,0.008996468,-0.227511911,0.057353407,-0.178331826,0.851069795,0.077980757,0.487644357,254668.745088000
60,254668778424458,0.009283004,-0.232970963,0.058472858,-0.179756971,0.849799762,0.078787016,0.489203900,254668.778424458
61,254668811761083,0.009476042,-0.236836274,0.058554335,-0.180459088,0.849701987,0.078214955,0.489207036,254668.811761083
62,254668845097625,0.009634104,-0.240732099,0.058661372,-0.181810886,0.849267499,0.078009891,0.489493643,254668.845097625
63,254668878434083,0.014142636,-0.240029239,0.065677890,-0.184122246,0.849114428,0.079291278,0.488688688,254668.878434083
64,254668911770625,0.014355538,-0.243599900,0.065831239,-0.184933142,0.848795816,0.080363661,0.488760812,254668.911770625
65,254668945107041,0.014661227,-0.247325071,0.065738616,-0.185770875,0.848258549,0.081209852,0.489235760,254668.945107041
66,254668978443541,0.015435470,-0.252801521,0.064648743,-0.186015524,0.848041952,0.083230124,0.489178774,254668.978443541
67,254669011780041,0.015894339,-0.256640471,0.063843120,-0.186003786,0.848286711,0.084254309,0.488583168,254669.011780041
68,254669045116583,0.016668653,-0.260561032,0.062641537,-0.186349815,0.848324670,0.086059812,0.488070448,254669.045116583
69,254669078453041,0.022943725,-0.270137223,0.068673841,-0.187281357,0.849092689,0.090027291,0.485656710,254669.078453041
70,254669111789583,0.024046978,-0.273884774,0.067255707,-0.187652264,0.848752642,0.091483462,0.485835784,254669.111789583
71,254669145126208,0.025258026,-0.277591363,0.065682619,-0.188112825,0.848221410,0.093494853,0.486202397,254669.145126208
72,254669178462708,0.027022799,-0.282502489,0.063273170,-0.189173177,0.846939098,0.097765849,0.487185350,254669.178462708
73,254669211799166,0.029089291,-0.286527541,0.061034597,-0.190770529,0.846123258,0.100784400,0.487364952,254669.211799166
74,254669245135625,0.031613205,-0.290746227,0.058441035,-0.192155816,0.845926555,0.103815303,0.486525275,254669.245135625
75,254669278472083,0.040803936,-0.297007539,0.055006756,-0.193890776,0.847092566,0.107733967,0.482943058,254669.278472083
76,254669311808625,0.044886360,-0.302076819,0.051368944,-0.195484403,0.847901509,0.109660733,0.480440898,254669.311808625
77,254669345145041,0.049259194,-0.307246822,0.047464429,-0.197738799,0.848847306,0.111591578,0.477393958,254669.345145041
78,254669378481666,0.058332613,-0.311530560,0.041933010,-0.201235705,0.851409423,0.113103782,0.470971096,254669.378481666
79,254669411818083,0.063264411,-0.316194957,0.037602148,-0.203624692,0.852571938,0.114226771,0.467557882,254669.411818083
80,254669445154666,0.068118850,-0.320694981,0.033154317,-0.205393585,0.853038566,0.116241011,0.465431800,254669.445154666
81,254669478491041,0.074364256,-0.324101431,0.027673661,-0.208358701,0.852810701,0.119770559,0.463633073,254669.478491041
82,254669511827666,0.078976216,-0.328565189,0.023544698,-0.210100924,0.853007105,0.122535241,0.461759298,254669.511827666
83,254669545163958,0.085381524,-0.334503996,0.017725401,-0.211774586,0.853902735,0.126205107,0.458338268,254669.545163958
84,254669578500666,0.089886970,-0.339021543,0.013082356,-0.212760441,0.854881154,0.128112443,0.455519991,254669.578500666
85,254669611837125,0.094886293,-0.343813249,0.008477374,-0.213778070,0.856170928,0.129843838,0.452118247,254669.611837125
86,254669645173666,0.101244614,-0.350187815,0.002500751,-0.214800114,0.857775299,0.130651385,0.448344417,254669.645173666
87,254669678510000,0.104667408,-0.355161706,-0.000881063,-0.215514882,0.858471629,0.131111495,0.446530657,254669.678510000
88,254669711846666,0.108627967,-0.359684199,-0.004774417,-0.215729375,0.858253448,0.132746413,0.446363415,254669.711846666
89,254669745183041,0.113594899,-0.365500466,-0.009553824,-0.216780628,0.857716703,0.135723199,0.445990452,254669.745183041
90,254669778519583,0.114696373,-0.369326791,-0.012863790,-0.217342226,0.856266745,0.138323759,0.447701026,254669.778519583
91,254669811855958,0.118049215,-0.373052357,-0.016360079,-0.218025958,0.855604230,0.141435028,0.447663120,254669.811855958
92,254669845192583,0.122468359,-0.377730001,-0.020774700,-0.220665427,0.854660440,0.144996260,0.447032929,254669.845192583
93,254669878529083,0.124483347,-0.380341536,-0.023936430,-0.222535460,0.854180108,0.147396787,0.446238224,254669.878529083
94,254669911865625,0.127562070,-0.383324124,-0.026798482,-0.224412379,0.853671653,0.148859109,0.445785611,254669.911865625
95,254669945201958,0.131384114,-0.387300630,-0.030168679,-0.227648342,0.853167333,0.150160913,0.444672337,254669.945201958
96,254669978538583,0.133642157,-0.389839669,-0.032250229,-0.230185094,0.852748329,0.150447421,0.444072896,254669.978538583
97,254670011874916,0.136017856,-0.392521233,-0.034317725,-0.232199540,0.852101941,0.151273882,0.443984145,254670.011874916
98,254670045211500,0.139213777,-0.396280799,-0.036706705,-0.235519680,0.850779756,0.151944842,0.444541455,254670.045211500
99,254670078548083,0.139379339,-0.393250545,-0.035146716,-0.237992322,0.849330902,0.151685482,0.446080980,254670.078548083
100,254670111884541,0.142245395,-0.395971990,-0.036417191,-0.240942132,0.847934346,0.151820116,0.447107303,254670.111884541
101,254670145220916,0.146718974,-0.399883179,-0.038514802,-0.245617485,0.845684778,0.152895829,0.448455378,254670.145220916
102,254670178557583,0.151368935,-0.403075589,-0.041128984,-0.249704782,0.844202468,0.154408197,0.448472828,254670.178557583
103,254670211893916,0.155667323,-0.406093114,-0.043762541,-0.253757384,0.843297855,0.154965498,0.447707120,254670.211893916
104,254670245230500,0.161849825,-0.409925339,-0.047755767,-0.258518188,0.843612222,0.155235457,0.444284560,254670.245230500
105,254670278567083,0.166326777,-0.408063730,-0.046409014,-0.262228223,0.844585298,0.155179274,0.440262966,254670.278567083
106,254670311903375,0.171449081,-0.410257808,-0.049186131,-0.266069771,0.844210614,0.156487805,0.438208782,254670.311903375
107,254670345240000,0.178177765,-0.412961740,-0.052207335,-0.271424357,0.842977234,0.157568681,0.436910019,254670.345240000
