recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.038157421,-0.238703487,0.102652897,-0.117376922,0.847378620,0.057941015,0.514601812,268463.448852837
40,268463481915875,-0.033690640,-0.245121029,0.100646827,-0.121384903,0.849215152,0.062501507,0.510091116,268463.482189379
41,268463515252541,-0.030118393,-0.250021730,0.099373440,-0.124179563,0.849440779,0.064203318,0.508829821,268463.515526045
42,268463548589125,-0.028546722,-0.259481347,0.100187267,-0.126725765,0.849144088,0.066161063,0.508446324,268463.548862629
43,268463581925708,-0.022883794,-0.266287733,0.098311043,-0.128709435,0.848723072,0.068799972,0.508300743,268463.582199212
44,268463615262250,-0.017780847,-0.271264685,0.096607279,-0.133208491,0.848862989,0.073317634,0.506272360,268463.615535754
45,268463648598958,-0.014699350,-0.281920023,0.099208054,-0.139478888,0.850135761,0.076715060,0.501925971,268463.648872462
46,268463681935541,-0.006969890,-0.289406546,0.096398939,-0.142894794,0.852381629,0.077879328,0.496952210,268463.682209045
47,268463715272041,-0.000895108,-0.295161505,0.093985687,-0.147344517,0.853903319,0.080575700,0.492591438,268463.715545545
48,268463748608625,0.008131783,-0.307361305,0.092299742,-0.155053304,0.854291106,0.083168578,0.489109619,268463.748882129
49,268463781945250,0.015441359,-0.313993298,0.089645977,-0.161456032,0.853261899,0.083267855,0.488817552,268463.782218754
50,268463815281708,0.023549203,-0.321332202,0.087122137,-0.166967535,0.852370182,0.083449132,0.488490748,268463.815555212
51,268463848618291,0.034994003,-0.336013309,0.085511619,-0.172952690,0.852470688,0.086143349,0.485757624,268463.848891795
52,268463881954875,0.044029313,-0.345064312,0.083962170,-0.175019622,0.852525917,0.085506345,0.485032381,268463.882228379
53,268463915291416,0.053425278,-0.354325975,0.082942201,-0.177728589,0.852327048,0.083160181,0.484804692,268463.915564920
54,268463948628000,0.065936777,-0.367437238,0.082389522,-0.181958809,0.852076163,0.076567954,0.484762423,268463.948901504
55,268463981964583,0.076195211,-0.376972265,0.082165405,-0.184000864,0.852081865,0.072037833,0.484675955,268463.982238087
