recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268541185450000,0.015736790,0.072733979,-0.118039595,-0.039852709,0.876211165,-0.000697962,0.480276297,268541.184954505
40,268541218786500,0.015038435,0.072434620,-0.121845299,-0.039809437,0.873812441,-0.000535617,0.484630574,268541.218291005
41,268541252123000,0.014252599,0.071940508,-0.124460033,-0.039108475,0.871073299,-0.001591060,0.489591010,268541.251627505
42,268541285459541,0.013370621,0.071568346,-0.126756599,-0.038684256,0.868205083,-0.002602882,0.494688529,268541.284964046
43,268541318796083,0.011271132,0.070166698,-0.129569612,-0.037096658,0.863372516,-0.000677225,0.503201085,268541.318300588
44,268541352132625,0.009693164,0.068559058,-0.131390228,-0.035893553,0.858655320,0.000956002,0.511294273,268541.351637130
45,268541385469083,0.008214777,0.066256180,-0.133280929,-0.033606612,0.853958570,0.003257454,0.519244450,268541.384973588
46,268541418805625,0.006145522,0.062689249,-0.135425727,-0.030359353,0.849609697,0.005877213,0.526504686,268541.418310130
47,268541452142125,0.005342685,0.059438750,-0.136880441,-0.031109711,0.846620879,0.007434415,0.531234465,268541.451646630
48,268541485478666,0.005569204,0.055972722,-0.138221567,-0.033883774,0.845551639,0.006763403,0.532774460,268541.484983171
49,268541518815083,0.005734427,0.051269250,-0.139558225,-0.038287505,0.844836700,0.004933611,0.533629768,268541.518319588
50,268541552151666,0.006164724,0.047292934,-0.140650235,-0.041507666,0.843291072,0.005332899,0.535825434,268541.551656171
51,268541585488125,0.006012470,0.042967502,-0.141737267,-0.043735025,0.842059742,0.005880115,0.537576149,268541.584992630
52,268541618824541,0.005653089,0.036131678,-0.143536078,-0.044747425,0.839059232,0.008677277,0.542127320,268541.618329046
53,268541652161083,0.005365465,0.030767285,-0.145505005,-0.044432007,0.837295643,0.008430959,0.544876844,268541.651665588
54,268541685497500,0.022021464,0.065649231,-0.187955531,-0.042167730,0.838378762,0.005484144,0.543427007,268541.685002005
55,268541718834083,0.023773640,0.060609277,-0.195618837,-0.042936546,0.839815578,0.005026933,0.541147883,268541.718338588
56,268541752170625,0.025909616,0.056902979,-0.202728411,-0.044008773,0.841454820,0.005178171,0.538507431,268541.751675130
57,268541785507083,0.032332937,0.062146699,-0.216326322,-0.046240482,0.844742128,0.006049476,0.533137892,268541.785011588
58,268541818843500,0.034640929,0.059908151,-0.224199025,-0.045452046,0.846483230,0.005350602,0.530444792,268541.818348005
59,268541852180000,0.037025736,0.057769581,-0.231798822,-0.044379961,0.847312369,0.006029110,0.529203054,268541.851684505
60,268541885516500,0.039068215,0.058174585,-0.241512681,-0.044566672,0.847776075,0.004911214,0.528455743,268541.885021005
61,268541918852958,0.041230286,0.057681098,-0.247816181,-0.043269942,0.849343281,0.002224608,0.526059700,268541.918357463
62,268541952189375,0.043714783,0.057888017,-0.253961890,-0.041457416,0.849787200,0.001426809,0.525491213,268541.951693880
63,268541985525958,0.045959720,0.060792492,-0.262426997,-0.037323417,0.850649330,0.000228426,0.524406981,268541.985030463
64,268542018862375,0.048159880,0.061961677,-0.268451594,-0.033963508,0.851915681,-0.001400835,0.522574630,268542.018366880
65,268542052198833,0.050784229,0.063878795,-0.274536534,-0.030482503,0.853647308,-0.004626919,0.519938203,268542.051703338
66,268542085535375,0.051095809,0.069578794,-0.283817066,-0.025837753,0.856592210,-0.008031361,0.515284142,268542.085039880
67,268542118871791,0.054565766,0.073222930,-0.289782368,-0.022277112,0.858583706,-0.007990449,0.512126894,268542.118376296
68,268542152208333,0.058287276,0.077558387,-0.295155909,-0.019191886,0.860575445,-0.009026650,0.508881270,268542.151712838
69,268542185544833,0.061191834,0.085955034,-0.302430866,-0.014513621,0.862134008,-0.009957396,0.506374576,268542.185049338
70,268542218881291,0.064885042,0.093682818,-0.305669997,-0.011130896,0.863610221,-0.012029198,0.503893680,268542.218385796
71,268542252217666,0.068681031,0.102854680,-0.308307466,-0.008741116,0.864422844,-0.013039351,0.502520416,268542.251722171
72,268542285554166,0.071012227,0.119078066,-0.311201436,-0.006623716,0.865050870,-0.018960543,0.501282026,268542.285058671
73,268542318890541,0.074702557,0.132617357,-0.312038653,-0.003490558,0.865290702,-0.027399546,0.500508876,268542.318395046
74,268542352227166,0.078464223,0.147901383,-0.312364895,0.000857217,0.864689032,-0.034976329,0.501087669,268542.351731671
75,268542385563583,0.079165785,0.171106743,-0.312644486,0.005999476,0.862960336,-0.041209165,0.503552702,268542.385068088
76,268542418900000,0.083620204,0.188578793,-0.313245739,0.008487397,0.863328396,-0.040416793,0.502949879,268542.418404505
77,268542452236416,0.088419113,0.206909712,-0.313798530,0.011045593,0.863447100,-0.040829948,0.502662978,268542.451740921
78,268542485572916,0.087644155,0.231608414,-0.314908214,0.020201547,0.862427176,-0.044985723,0.503773363,268542.485077421
79,268542518909333,0.090927643,0.250507954,-0.313568563,0.026101464,0.861838227,-0.048311173,0.504202012,268542.518413838
80,268542552245875,0.094216893,0.268690809,-0.312368511,0.030530670,0.861582903,-0.048105266,0.504409274,268542.551750380
81,268542585582416,0.095368399,0.290747887,-0.310818073,0.034307944,0.860976443,-0.044066854,0.505569673,268542.585086921
82,268542618918791,0.099041505,0.306038007,-0.309777789,0.037898388,0.860738430,-0.044638723,0.505668375,268542.618423296
83,268542652255333,0.102299962,0.319907778,-0.308528239,0.040881449,0.860282031,-0.043294824,0.506329089,268542.651759838
84,268542685591833,0.103251637,0.333847447,-0.306618677,0.044916265,0.859796184,-0.039737171,0.507103600,268542.685096338
85,268542718928250,0.105987904,0.343974639,-0.305899037,0.047691100,0.859643792,-0.038391991,0.507212201,268542.718432755
86,268542752264625,0.108570053,0.352974941,-0.305476161,0.050346404,0.859245716,-0.037459591,0.507699587,268542.751769130
87,268542785601250,0.108410501,0.355555068,-0.303783811,0.054016295,0.858555800,-0.034112918,0.508724425,268542.785105755
88,268542818937583,0.110478406,0.361668899,-0.304127125,0.056412786,0.858512789,-0.033022124,0.508608869,268542.818442088
89,268542852274083,0.113228396,0.368494102,-0.305149877,0.057655669,0.858683400,-0.030932461,0.508312776,268542.851778588
90,268542885610541,0.113472830,0.362036409,-0.305722607,0.058867955,0.858608590,-0.028235486,0.508457140,268542.885115046
91,268542918946958,0.115445597,0.365168787,-0.307242480,0.058928542,0.858335662,-0.024205295,0.509118331,268542.918451463
92,268542952283416,0.118208263,0.368495751,-0.309788279,0.055074790,0.857971555,-0.013889693,0.510547460,268542.951787921
93,268542985619875,0.122376141,0.372924470,-0.314681471,0.050725513,0.858132035,-0.005570274,0.510886835,268542.985124380
94,268543018956416,0.124008785,0.375160751,-0.316762100,0.047286096,0.859134456,-0.002431197,0.509554858,268543.018460921
95,268543052292750,0.125674325,0.378096945,-0.319440464,0.040923704,0.861368247,-0.001753942,0.506326940,268543.051797255
96,268543085629208,0.129374915,0.388420257,-0.323593869,0.035991656,0.863543940,-0.002362823,0.502982043,268543.085133713
97,268543118965708,0.130427896,0.391495504,-0.325535403,0.032037978,0.864959353,-0.003416322,0.500806616,268543.118470213
98,268543152302208,0.131735822,0.395533057,-0.327625729,0.028061660,0.865971850,-0.004734973,0.499282417,268543.151806713
99,268543185638625,0.135621243,0.407573214,-0.331018272,0.025392587,0.867077945,-0.006072766,0.497487919,268543.185143130
100,268543218975125,0.137570706,0.411667040,-0.332244553,0.022497534,0.867589359,-0.005655424,0.496740006,268543.218479630
101,268543252311583,0.140882548,0.417739279,-0.333723379,0.018180291,0.868368333,-0.003624017,0.495573238,268543.251816088
102,268543285648000,0.143673240,0.422915389,-0.334473593,0.013582727,0.868960438,-0.001489977,0.494692935,268543.285152505
103,268543318984500,0.146334525,0.428380597,-0.334600644,0.007775409,0.869664759,-0.000079579,0.493581601,268543.318489005
104,268543352321000,0.149809168,0.436050578,-0.333358920,-0.000335630,0.869485674,0.003680537,0.493944387,268543.351825505
105,268543385657333,0.153239245,0.452062980,-0.329760678,-0.004787659,0.868709217,0.005067679,0.495273406,268543.385161838
106,268543418993750,0.154893909,0.458055690,-0.326500875,-0.006341984,0.867823115,0.007618133,0.496774433,268543.418498255
107,268543452330208,0.157559066,0.465596165,-0.321698676,-0.009745171,0.867143227,0.015231392,0.497730563,268543.451834713
108,268543485666666,0.156091572,0.475572046,-0.313958605,-0.012134053,0.866979202,0.017785017,0.497879076,268543.485171171
109,268543519003208,0.158968467,0.480461909,-0.308549767,-0.015414132,0.869926675,0.018829488,0.492580438,268543.518507713
110,268543552339625,0.164036378,0.485791373,-0.299871026,-0.024569010,0.871398429,0.024093167,0.489367668,268543.551844130
111,268543585676041,0.166511747,0.485526300,-0.289825605,-0.025986315,0.874844614,0.021972923,0.483206848,268543.585180546
112,268543619012500,0.169735090,0.486377292,-0.280010318,-0.026480071,0.878498911,0.022150667,0.476495404,268543.618517005
113,268543652349000,0.175626601,0.485245725,-0.266590916,-0.028779095,0.880761221,0.030196230,0.471719912,268543.651853505
114,268543685685375,0.179550944,0.477627645,-0.254798386,-0.027211684,0.882632860,0.036224509,0.467874552,268543.685189880
115,268543719021916,0.183544085,0.473966949,-0.242920047,-0.026196977,0.885526664,0.041235609,0.462012904,268543.718526421
116,268543752358333,0.189988470,0.469170120,-0.227024281,-0.028736437,0.889010581,0.047268274,0.454532911,268543.751862838
117,268543785694833,0.192569111,0.461012938,-0.215717160,-0.029441267,0.892181746,0.049772506,0.447959478,268543.785199338
118,268543819031250,0.197383412,0.458403095,-0.202886282,-0.035283853,0.894713106,0.055708978,0.441746613,268543.818535755
119,268543852367708,0.203394563,0.455834280,-0.185574820,-0.038989017,0.894050727,0.060017180,0.442211652,268543.851872213
120,268543885704166,0.203224785,0.454061158,-0.171408899,-0.037491233,0.893469713,0.062508443,0.443169299,268543.885208671
