recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,254668078357500,0.005359677,-0.134944596,0.074114374,-0.158915024,0.843408745,0.078697554,0.507163141,254668.081357500
40,254668111694041,0.005261997,-0.139973162,0.073087909,-0.158433698,0.843711848,0.079093781,0.506747776,254668.114694041
41,254668145030541,0.005058472,-0.145000303,0.072042532,-0.157630771,0.844024469,0.078670914,0.506543360,254668.148030541
42,254668178367083,0.004677354,-0.151896990,0.070375672,-0.157705539,0.844390664,0.078686267,0.505907001,254668.181367083
43,254668211703541,0.004630476,-0.157023340,0.069041341,-0.157909494,0.844964293,0.078951403,0.504843207,254668.214703541
44,254668245040125,0.004791230,-0.162172513,0.067706255,-0.158535211,0.845704742,0.079319535,0.503347335,254668.248040125
45,254668278376708,0.002082743,-0.169456316,0.067056870,-0.159092763,0.846109805,0.079826299,0.502409699,254668.281376708
46,254668311713250,0.001988126,-0.174568441,0.066236518,-0.158906330,0.846132416,0.080748541,0.502283227,254668.314713250
47,254668345049666,0.001842109,-0.179537767,0.065815216,-0.159651013,0.845433169,0.081940579,0.503030919,254668.348049666
48,254668378386291,0.001995209,-0.185910477,0.065455133,-0.162019978,0.844365523,0.083779659,0.503763249,254668.381386291
49,254668411722791,0.002047949,-0.190453408,0.065387174,-0.163675731,0.844011071,0.084045763,0.503777660,254668.414722791
50,254668445059375,0.002112759,-0.194743985,0.065266663,-0.165599580,0.843757255,0.083507714,0.503663567,254668.448059375
51,254668478395833,0.002232947,-0.200216765,0.065279532,-0.167948103,0.843947765,0.083212058,0.502614575,254668.481395833
52,254668511732416,0.002434140,-0.204223772,0.064833810,-0.170010317,0.844033800,0.082487052,0.501895782,254668.514732416
53,254668545068916,0.002632090,-0.208107551,0.064039524,-0.171618604,0.844430614,0.082163587,0.500732655,254668.548068916
54,254668578405500,0.003111885,-0.213025039,0.062785626,-0.172649967,0.845871400,0.081273618,0.498084546,254668.581405500
55,254668611741875,0.003734926,-0.216889620,0.061246094,-0.173787172,0.847108580,0.081151461,0.495600209,254668.614741875
56,254668645078458,0.004673718,-0.221966688,0.058880950,-0.175500480,0.849503749,0.080722539,0.490944892,254668.648078458
57,254668678414916,0.004993367,-0.225470551,0.057750927,-0.175830633,0.850640969,0.078411214,0.489229257,254668.681414916
58,254668711751458,0.005111364,-0.229320881,0.056714832,-0.176159613,0.850844212,0.077584869,0.488889108,254668.714751458
59,254668745088000,0.005080906,-0.234643824,0.055948354,-0.177844068,0.849957507,0.078157472,0.489729708,254668.748088000
60,254668778424458,0.005551148,-0.238643993,0.055115538,-0.179279633,0.849866567,0.078898081,0.489245109,254668.781424458
61,254668811761083,0.005514574,-0.242642984,0.054751358,-0.179900793,0.849882059,0.078333660,0.489080854,254668.814761083
62,254668845097625,0.005336996,-0.247889239,0.054338140,-0.181667924,0.849231322,0.077946852,0.489619514,254668.848097625
63,254668878434083,0.013175364,-0.238506877,0.064222674,-0.183132134,0.849527772,0.079561087,0.488298344,254668.881434083
64,254668911770625,0.013404153,-0.242099122,0.064133016,-0.183903233,0.849200909,0.080931633,0.488351862,254668.914770625
65,254668945107041,0.013789817,-0.247040079,0.063703896,-0.184798452,0.848587318,0.081765423,0.488941269,254668.948107041
66,254668978443541,0.013968439,-0.250501301,0.063380642,-0.185009351,0.848592338,0.082447257,0.488738260,254668.981443541
67,254669011780041,0.014367585,-0.254182623,0.062476573,-0.184860374,0.848965253,0.083575985,0.487954660,254669.014780041
68,254669045116583,0.015277109,-0.259037427,0.060736033,-0.185447467,0.848946102,0.086301658,0.487290294,254669.048116583
69,254669078453041,0.021793275,-0.266037834,0.070759735,-0.186511941,0.849403116,0.089402483,0.485525377,254669.081453041
70,254669111789583,0.022643208,-0.269625095,0.069548471,-0.186835171,0.849045533,0.090765349,0.485773616,254669.114789583
71,254669145126208,0.024007938,-0.274264176,0.067567376,-0.187437221,0.848315786,0.093684177,0.486262218,254669.148126208
72,254669178462708,0.025685707,-0.277928334,0.065610903,-0.188176886,0.847657470,0.097283645,0.486417740,254669.181462708
73,254669211799166,0.027673558,-0.281831395,0.063514527,-0.189834745,0.846793863,0.100432396,0.486637760,254669.214799166
74,254669245135625,0.030985121,-0.287218554,0.060067575,-0.191637707,0.846864393,0.104087664,0.485037629,254669.248135625
75,254669278472083,0.039749359,-0.294629548,0.057956533,-0.192366418,0.848075141,0.106387126,0.482126071,254669.281472083
76,254669311808625,0.043540008,-0.299475780,0.054532998,-0.193876025,0.848958956,0.108191336,0.479557573,254669.314808625
77,254669345145041,0.049032289,-0.305824014,0.049484646,-0.197298460,0.850325177,0.110616118,0.475167906,254669.348145041
78,254669378481666,0.056294285,-0.306146029,0.043955959,-0.199834209,0.851710230,0.112301087,0.471215972,254669.381481666
79,254669411818083,0.060890900,-0.310536769,0.039703612,-0.202187154,0.852939979,0.113308369,0.467733913,254669.414818083
80,254669445154666,0.066856782,-0.316229056,0.033992240,-0.204477570,0.853178020,0.116456330,0.465525688,254669.448154666
81,254669478491041,0.071963886,-0.317370493,0.027957912,-0.207164000,0.852867534,0.119899282,0.464030454,254669.481491041
82,254669511827666,0.076480484,-0.321585666,0.023600955,-0.209074322,0.853058353,0.122680898,0.462091792,254669.514827666
83,254669545163958,0.082694018,-0.327315129,0.017459007,-0.210546166,0.854141800,0.126124726,0.458480866,254669.548163958
84,254669578500666,0.087316394,-0.330774798,0.013417811,-0.211775166,0.855257746,0.127511609,0.455440787,254669.581500666
85,254669611837125,0.092011963,-0.335217318,0.008802587,-0.212830539,0.856592450,0.129056423,0.451992289,254669.614837125
86,254669645173666,0.097962776,-0.341154842,0.002827899,-0.213845908,0.858234481,0.129766845,0.448178673,254669.648173666
87,254669678510000,0.102033743,-0.347250554,-0.000637359,-0.214793110,0.858562368,0.130951176,0.446750963,254669.681510000
88,254669711846666,0.106993284,-0.352962719,-0.005860537,-0.215136261,0.857880244,0.133613570,0.447107752,254669.714846666
89,254669745183041,0.110436897,-0.357039852,-0.009507533,-0.216004871,0.857478225,0.135915540,0.446766167,254669.748183041
90,254669778519583,0.113581545,-0.361785470,-0.011846461,-0.216988642,0.857335942,0.137820394,0.445978256,254669.781519583
91,254669811855958,0.118241598,-0.366551286,-0.016557149,-0.218006924,0.856334880,0.142086931,0.446066040,254669.814855958
92,254669845192583,0.121709276,-0.369850025,-0.019877642,-0.220277584,0.855651038,0.144675288,0.445430356,254669.848192583
93,254669878529083,0.123518462,-0.370165677,-0.020689438,-0.222046350,0.855410717,0.145993561,0.444582791,254669.881529083
94,254669911865625,0.127597328,-0.373718200,-0.024187283,-0.224389006,0.854845984,0.147647516,0.443946148,254669.914865625
95,254669945201958,0.130436609,-0.376259647,-0.026477335,-0.226968682,0.854451665,0.148538612,0.443095817,254669.948201958
96,254669978538583,0.133208895,-0.378675682,-0.028635551,-0.229318918,0.853782731,0.149982619,0.442688547,254669.981538583
97,254670011874916,0.136609176,-0.381880956,-0.031147213,-0.231799391,0.852860336,0.151045535,0.442813266,254670.014874916
98,254670045211500,0.139230136,-0.384358969,-0.032736004,-0.234434223,0.851794094,0.151428150,0.443347477,254670.048211500
99,254670078548083,0.139630247,-0.385568052,-0.031328301,-0.237217198,0.850250785,0.151798223,0.444700973,254670.081548083
100,254670111884541,0.143742660,-0.389061891,-0.032924557,-0.241230111,0.848303568,0.152026419,0.446180581,254670.114884541
