ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
205.045,268463.422516212,1,1,1,2,268462131783166,268462.13905667001,411062b88e64df28,0.0016530088603244142,-0.023693744840787859,-0.0041960703493937219,-0.046051610881324534,0.838694961736419,0,0.54265100821627987,-0.00066035640936800463,0.0094653405639436045,0.0016762745828289671,0.38371219751830971,-0.38371219751830971,-0.5604834735397074,0.62561028448442546,-0.071487824031351926,-0.064425113449564517,0.052405757522458088,-0.0068854904613780393,0.0033364221638462472,0.0045689839165792582,-0.0080446333844371946,-0.055590444523614252,0.0034080704503056231
176.651,268463.422516212,1,6,1,7,268462298466208,268462.30573971203,411062b93913d4c1,-0.012765320878811982,-0.044763736065800072,0.014872502102676729,-0.041594456929999579,0.83579620319984782,0.017285609446627048,0.54718906128316913,-0.015519240733225814,-0.011854070101059429,0.021853244433636704,0.39914385686136533,-0.37469831419846483,-0.56158542547593104,0.62040886902080938,-0.092303198163004682,-0.17672976628614673,0.19334998283196644,-0.0068854787091538524,0.0033363213684796007,0.0045689760754356046,-0.00832707241756688,-0.055690824992265651,0.0032319341743031493
151.945,268463.422516212,1,11,1,12,268462465149375,268462.47242287901,411062b9e3c2d2bd,-0.026121045565924161,-0.077245392499131274,0.05116931749473061,-0.04007320129914238,0.8387869652676051,0.021919562487026645,0.54254046063649231,-0.028873172725044745,-0.044406169556862288,0.058474944409279778,0.39913349943991411,-0.36813455771424175,-0.56477590370256847,0.62144796695969229,-0.085074613563407661,-0.18461951576384525,0.22494052841094134,-0.0068853735472830715,0.0033362595836933344,0.0045689198031813628,-0.0086622601311102873,-0.056110836388765808,0.0029353636849594883
128.327,268463.422516212,1,16,1,17,268462631832458,268462.63910596207,411062ba8e71cb17,-0.037411766507215331,-0.10423999189164249,0.082063753186052593,-0.047135751846078544,0.8375330687239485,0.023765141193282824,0.5438307190369942,-0.040646770825230751,-0.07141049649695197,0.08921357354456623,0.40135087106380329,-0.36774188697075988,-0.55889528772589225,0.62555530548569682,-0.055471579364691735,-0.13307322881953537,0.12237884509621258,-0.0068851816709512032,0.0033363341365183958,0.0045688293578877836,-0.0091766362150328389,-0.057038285468924393,0.0024972800115225036
103.563,268463.422516212,1,21,1,22,268462798515500,268462.80578900402,411062bb3920c0af,-0.045185235472672898,-0.12455310998299557,0.094590609512777729,-0.054699513689359269,0.83987517630901509,0.023967600343728745,0.53948425256747945,-0.048776379494123112,-0.091708463802209109,0.10149668320502517,0.39842061546516605,-0.36452531090335338,-0.55520302068913474,0.63255981274566608,-0.055429568578742157,-0.12002285846525847,0.053940534871433687,-0.0068851181088113922,0.0033365337260321745,0.004568718156351439,-0.0093464729145972657,-0.058329058598129389,0.0021032236746846545
78.972,268463.422516212,1,26,1,27,268462965198583,268462.97247208701,411062bbe3cfb908,-0.053431232011411089,-0.14952701395746687,0.10399096883022231,-0.056861007475748127,0.83745184478750101,0.027090084045218399,0.54286961054175575,-0.057311500878982499,-0.11673251646788878,0.1109784862640476,0.40302235432255362,-0.36471119107929478,-0.55196105970961729,0.63237466551251453,-0.043450961366305073,-0.17793812609330728,0.056561464454993063,-0.0068852878860851717,0.0033367008588896727,0.004568618043843304,-0.0093334923894616163,-0.059696547374378336,0.0018616440799036416
53.809,268463.422516212,1,31,1,32,268463215223250,268463.22249675402,411062bce3d63068,-0.05102504377174754,-0.20131932464895302,0.1145042876822556,-0.092684012530125204,0.83924588576784176,0.045298608248634714,0.53387648978605839,-0.057401047782108347,-0.16887020421155688,0.12126905727669285,0.40953862841843208,-0.34547672398103346,-0.52789894909631507,0.65897393314416353,0.020940257598113944,-0.21952240235414303,0.01885474734434963,-0.0068857192421802847,0.0033366713178417046,0.0045684994649916599,-0.0091965697522510288,-0.060866447617248617,0.0016825565844703423
28.247,268463.422516212,1,36,1,37,268463381906208,268463.38917971205,411062bd8e85205e,-0.043827025915684326,-0.23472331392508411,0.11152095361238663,-0.11295962214358812,0.84192189108300097,0.055807865589162592,0.52468389381728064,-0.051552518046029311,-0.2025556221976024,0.11822299302112502,0.41046964857815205,-0.33154541027474072,-0.51545414988189397,0.67520317526757556,0.084977819845119332,-0.16154603496229761,-0.047260362314645629,-0.0068858623477866011,0.0033366281793702404,0.0045684619828633682,-0.0090736440837681336,-0.061196510969710037,0.0016849600691687758
227.944,268463.522526045,2,1,1,2,268462131783166,268462.13905667001,411062b88e64df28,0.0016530088603244142,-0.023693744840787859,-0.0041960703493937219,-0.046051610881324534,0.838694961736419,0,0.54265100821627987,-0.00066035640936800463,0.0094653405639436045,0.0016762745828289671,0.38371219751830971,-0.38371219751830971,-0.5604834735397074,0.62561028448442546,-0.073427332183862881,-0.068817019285370346,0.059857512621409641,-0.006322144294570225,0.0024180970467426932,0.004830170459676957,-0.010565521548921306,-0.046922066228545223,0.0048044775561960698
199.549,268463.522526045,2,6,1,7,268462298466208,268462.30573971203,411062b93913d4c1,-0.01310880975997452,-0.045558318831825255,0.016009936591403484,-0.041633545837983232,0.8358248981924179,0.017372556920630666,0.54713950223056518,-0.015867150367740793,-0.012649773783835886,0.022994216932469592,0.39917029446697144,-0.37460178951039252,-0.56157807586805464,0.62045679947527099,-0.094552594311580584,-0.1820389733787342,0.19971390135297576,-0.0063221457833756737,0.0024180432946838719,0.004830173361826829,-0.010735656393640484,-0.046945118922976654,0.0047056505281032569
