ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
210.612,268541.159618005,1,1,1,2,268539951998500,268539.95950300503,411063efd687f4ac,0.00022994482042298415,-0.025404738661189773,-0.0046760925965747555,-0.039326937395776029,0.89825807377655376,0,0.43770530190445145,-7.0516598713201792e-05,0.0077907082571045264,0.0014339869881738593,0.30950437890319499,-0.30950437890319499,-0.60735601494765556,0.66297270169960876,0.028818760038615141,0.063344411871393114,-0.014918391664181173,-0.0023334642725884687,-0.0027037626545677435,0.0043512183660189942,0.0013477240089487443,-0.063367466349245907,-0.060274840752724171
181.056,268541.159618005,1,6,1,7,268540118681041,268540.12618554605,411063f08136c8a6,0.0037447089848944336,-0.014028822293632618,-0.0066606156945107006,-0.035480350618367795,0.89836636652638813,0.0034858223461193272,0.43779780546414837,0.0035737855905633659,0.01910711108904754,-0.00023086795307844499,0.31203463734917247,-0.30710494024242802,-0.61015253700573968,0.66032932871297234,0.014054559072341625,0.068851572670004718,-0.010982908634546679,-0.002333351750992768,-0.002703682430809185,0.0043512752643878067,0.0014330282122950952,-0.06347075864385511,-0.060263571616410799
155.170,268541.159618005,1,11,1,12,268540285363833,268540.29286833806,411063f12be5ad78,0.0047533453065591756,-0.0017146046199590648,-0.0098094482877633879,-0.03513370084094225,0.89846298041071959,0.0029299953391427047,0.43763153935302579,0.0046216007848991414,0.031426039069863208,-0.0034030974409976571,0.31152404042230147,-0.30738040138624256,-0.61046597173848227,0.66015252664212942,0.0028262102065256377,0.08018782934121535,-0.036294058570902968,-0.00233327523064422,-0.0027036234524143699,0.0043513711905531164,0.0016659678745983241,-0.063728435031814176,-0.060216157435915844
129.165,268541.159618005,1,16,1,17,268540452046416,268540.45955092105,411063f1d6948443,0.0045205523074844586,0.014051518634378153,-0.02238302812510317,-0.037401488567131769,0.89277023156354463,0.012579569543848201,0.44878084844332361,0.003801018159869583,0.047078833298198342,-0.015451959760556204,0.32623107145000713,-0.30844087406561171,-0.60483702249533788,0.65773071347261569,-0.010353633724878696,0.10756122631794302,-0.1256998924877063,-0.002333282207447595,-0.0027036095051906311,0.0043514674678758192,0.0019772377947399351,-0.064000329454451166,-0.060127045807976655
103.545,268541.159618005,1,21,1,22,268540618729041,268540.62623354606,411063f281435de0,0.0058176027833135788,0.033515680156222624,-0.051926209776743594,-0.037814387950691475,0.89068846317036665,0.017932519447816708,0.45268378764636441,0.0048534852497713853,0.066470750171059828,-0.044687785247518041,0.33277597322934888,-0.30741556169347239,-0.60307302604053248,0.65655064491039972,-0.0055662625137265793,0.11420424305244713,-0.17912951993197035,-0.0023333622500186337,-0.0027036532744636643,0.0043515383853745728,0.0022606549300196403,-0.064134430048706698,-0.060037005537269532
78.536,268541.159618005,1,26,1,27,268540785411625,268540.79291613004,411063f32bf234bc,0.0061984537497932436,0.054774429911246023,-0.079846359749941462,-0.033244528650321292,0.89231731580433382,-0.011245190079960721,0.45004245148998179,0.0064068659255263364,0.088052574740888345,-0.074199892444718141,0.31027651085382085,-0.32617961075324298,-0.60745617716730516,0.65447103920840177,0.023239402155962232,0.14889889198635731,-0.1623798151086227,-0.0023334539455092014,-0.0027037411401295243,0.0043515758202666913,0.0024059377790982481,-0.06406527732348942,-0.059979914292449733
53.679,268541.159618005,1,31,1,32,268540952094416,268540.95959892106,411063f3d6a1197d,0.013405408701607072,0.078525874789078604,-0.10582691733573824,-0.048455499331974627,0.88515927066276845,-0.0055851175066257142,0.46272452908740686,0.012356669124822042,0.1118064146449067,-0.10028915929016405,0.32324636927602812,-0.33114491799119494,-0.59163889481107645,0.66016531731468497,0.044323354885046608,0.12697348283589532,-0.14233057596575002,-0.0023333721094341659,-0.0027037677499551103,0.0043516114312150177,0.0024324727586068967,-0.063978221198021684,-0.059960182664877418
29.146,268541.159618005,1,36,1,37,268541118776916,268541.12628142105,411063f4814feab6,0.018930616643198457,0.091868359691820764,-0.1285006925728148,-0.042582883967714258,0.87901017906453183,-0.0026430064334974912,0.4748903776908987,0.01795822761317499,0.12508868265886713,-0.12259937462628612,0.33392930972902618,-0.33766708517326954,-0.59144339659639644,0.6516646870262357,0.0088784238339818314,0.038312002506917686,-0.13092025882540292,-0.0023333720977071564,-0.0027037677726138719,0.0043516114397238997,0.0024324727342821691,-0.063978220558239485,-0.059960182065275598
5.776,268541.259627505,1,39,0,40,268541218786500,268541.22629100503,411063f4e7b8d448,0.018435499540551622,0.09478167542389776,-0.14109566600632753,-0.039131845599247372,0.8739459218041985,-0.0023750222278680067,0.48443950799217844,0.017511310432528682,0.12797999239103897,-0.13506420042917,0.34087105778385274,-0.34422984634007653,-0.59030267860876962,0.64564346390350491,-0.015078280246878602,0.01966461586948667,-0.11515092318318991,-0.0023333720977071564,-0.0027037677726138719,0.0043516114397238997,0.0024324727342821691,-0.063978220558239485,-0.059960182065275598
5.804,268541.359637130,1,42,0,43,268541318796083,268541.32630058803,411063f54e21bdc9,0.014688669840205915,0.095363641921334896,-0.15125413532876564,-0.035332913015847678,0.86280625588344706,-0.0026547825083668708,0.50429153810917327,0.013684585058595334,0.12853911957588793,-0.14511080983598973,0.35471074214023007,-0.35846517146882206,-0.58511199642515055,0.63508027988084303,-0.042804180184927633,-0.020961362207647796,-0.089072451602175223,-0.002333341435678479,-0.0027037970310959409,0.0043516136717333884,0.0024599298605434156,-0.063950582793713906,-0.059958521822944609
