recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
70,268542218881291,0.061435687,0.093072581,-0.306550384,-0.011545920,0.862730266,-0.012915123,0.505367622,268542.222385796
71,268542252217666,0.066081309,0.105714224,-0.310173199,-0.008880712,0.863771058,-0.014304979,0.503603130,268542.255722171
72,268542285554166,0.067663996,0.117215406,-0.311717057,-0.007419983,0.864338972,-0.018649235,0.502509049,268542.289058671
73,268542318890541,0.070907527,0.130528684,-0.312502925,-0.004318328,0.864557966,-0.028004565,0.501733668,268542.322395046
74,268542352227166,0.075284525,0.150661215,-0.312997485,0.002167911,0.863358620,-0.037969943,0.503155573,268542.355731671
75,268542385563583,0.075984546,0.167701683,-0.312706804,0.005375481,0.862593571,-0.038603986,0.504393914,268542.389068088
76,268542418900000,0.080312521,0.184644884,-0.313528334,0.007397900,0.863040627,-0.036763807,0.503740631,268542.422404505
77,268542452236416,0.086262614,0.208415559,-0.314074396,0.011520986,0.863324028,-0.038401224,0.503054956,268542.455740921
78,268542485572916,0.084387533,0.228014620,-0.313729349,0.020408131,0.861802918,-0.046541135,0.504691207,268542.489077421
79,268542518909333,0.087021275,0.246489036,-0.312357263,0.027338327,0.860949446,-0.050529911,0.505435900,268542.522413838
80,268542552245875,0.091482053,0.270007252,-0.311039593,0.031209815,0.860964783,-0.047232207,0.505504463,268542.555750380
81,268542585582416,0.093267779,0.287044927,-0.310130505,0.032863373,0.860945002,-0.042770947,0.505830408,268542.589086921
82,268542618918791,0.097328305,0.306890452,-0.308261181,0.037955323,0.860396060,-0.044346519,0.506272114,268542.622423296
83,268542652255333,0.100116120,0.320168443,-0.306935584,0.040825190,0.860005527,-0.042214022,0.506894295,268542.655759838
84,268542685591833,0.101901323,0.330643361,-0.306220450,0.043787457,0.859802825,-0.038367105,0.507296540,268542.689096338
85,268542718928250,0.105558192,0.344049780,-0.305370119,0.047387187,0.859549464,-0.036835021,0.507515919,268542.722432755
86,268542752264625,0.108050790,0.352892629,-0.304998014,0.050197803,0.859144114,-0.036308822,0.507969778,268542.755769130
87,268542785601250,0.106886929,0.352799191,-0.302923332,0.053431121,0.858495623,-0.033920901,0.508900586,268542.789105755
88,268542818937583,0.109571235,0.360824096,-0.303465196,0.056174583,0.858579274,-0.031971891,0.508590108,268542.822442088
89,268542852274083,0.111600483,0.365951902,-0.304212908,0.056856125,0.858742592,-0.030521477,0.508327684,268542.855778588
90,268542885610541,0.112054764,0.359388243,-0.304680787,0.058203239,0.858400651,-0.028224114,0.508885210,268542.889115046
91,268542918946958,0.114438645,0.363450343,-0.306703866,0.057884997,0.857906247,-0.021670188,0.510075147,268542.922451463
92,268542952283416,0.116399064,0.365923071,-0.308572385,0.054236435,0.857643008,-0.013050541,0.511210931,268542.955787921
93,268542985619875,0.118405437,0.368109207,-0.310612531,0.050169626,0.857982376,-0.005867120,0.511189673,268542.989124380
94,268543018956416,0.120019995,0.370940298,-0.312864840,0.045704667,0.859726361,-0.003806327,0.508691687,268543.022460921
95,268543052292750,0.120936139,0.373181078,-0.314538785,0.040732410,0.861563878,-0.003899661,0.505997431,268543.055797255
96,268543085629208,0.125893586,0.382677617,-0.321485685,0.035840979,0.863056277,-0.001616538,0.503832043,268543.089133713
97,268543118965708,0.126969471,0.386146357,-0.323698541,0.031025712,0.864699008,-0.003017897,0.501322227,268543.122470213
98,268543152302208,0.127730180,0.388834391,-0.325005848,0.028336658,0.865328330,-0.004227191,0.500385950,268543.155806713
99,268543185638625,0.135605616,0.407181928,-0.330527210,0.025620900,0.866877660,-0.005195434,0.497835066,268543.189143130
100,268543218975125,0.138371772,0.412698336,-0.332310267,0.021675538,0.867673671,-0.004094969,0.496644598,268543.222479630
101,268543252311583,0.140807873,0.417320264,-0.333470876,0.018267294,0.868170912,-0.002321706,0.495923620,268543.255816088
102,268543285648000,0.144003763,0.427416449,-0.334757055,0.013520378,0.868874252,-0.001575399,0.494845739,268543.289152505
103,268543318984500,0.147516279,0.435134177,-0.334594724,0.005031100,0.869763404,0.000417395,0.493443196,268543.322489005
104,268543352321000,0.149987173,0.441174884,-0.333421665,-0.001016433,0.869452249,0.003504772,0.494003567,268543.355825505
105,268543385657333,0.151332392,0.451055524,-0.330097888,-0.004032209,0.868334080,0.005338721,0.495934692,268543.389161838
106,268543418993750,0.153350808,0.458956490,-0.326049316,-0.004963417,0.867237862,0.008886103,0.497790062,268543.422498255
107,268543452330208,0.155446964,0.464450876,-0.322753758,-0.007936732,0.866788705,0.015325438,0.498376898,268543.455834713
108,268543485666666,0.155949338,0.471174851,-0.314684917,-0.013220374,0.867021760,0.018425696,0.497753992,268543.489171171
109,268543519003208,0.159885726,0.477507768,-0.307250332,-0.018450168,0.871820451,0.019397752,0.489093521,268543.522507713
110,268543552339625,0.163953551,0.481196081,-0.300616881,-0.025650361,0.872478171,0.023558966,0.487410431,268543.555844130
111,268543585676041,0.164392744,0.481402392,-0.290259700,-0.025933822,0.873196241,0.022252013,0.486169376,268543.589180546
112,268543619012500,0.168231424,0.482185109,-0.277547685,-0.025215550,0.879050414,0.022846536,0.475513022,268543.622517005
113,268543652349000,0.172456264,0.481064153,-0.267609726,-0.027439456,0.880244585,0.030230947,0.472760711,268543.655853505
114,268543685685375,0.177333273,0.473519090,-0.252643327,-0.026936652,0.881754402,0.037895763,0.469411925,268543.689189880
115,268543719021916,0.180778450,0.470200440,-0.241044484,-0.025867428,0.885741947,0.042027875,0.461547170,268543.722526421
116,268543752358333,0.185147088,0.467068763,-0.229327843,-0.028567769,0.888275800,0.046529099,0.456053814,268543.755862838
117,268543785694833,0.189500826,0.457211376,-0.213466427,-0.031678747,0.891847091,0.051040760,0.448330367,268543.789199338
118,268543819031250,0.193824782,0.454919461,-0.200756470,-0.038740857,0.893763821,0.057983551,0.443083896,268543.822535755
119,268543852367708,0.197486169,0.453039459,-0.187604395,-0.041008971,0.892668042,0.060644914,0.444729443,268543.855872213
120,268543885704166,0.199178186,0.450064488,-0.169952638,-0.033808291,0.893139606,0.061101669,0.444325650,268543.889208671
121,268543919040500,0.201127526,0.447495741,-0.157092373,-0.034693637,0.894129360,0.066133451,0.441537609,268543.922545005
122,268543952377083,0.203727987,0.444996650,-0.144559038,-0.038162433,0.894906027,0.069341120,0.439179569,268543.955881588
123,268543985713375,0.207971164,0.448420254,-0.125173176,-0.043001281,0.897293030,0.071193314,0.433529322,268543.989217880
124,268544019049916,0.210461282,0.447228305,-0.113546894,-0.048560224,0.897548981,0.077376686,0.431347462,268544.022554421
125,268544052386416,0.212651545,0.445683250,-0.102608432,-0.051012782,0.897303528,0.084359136,0.430264644,268544.055890921
126,268544085722791,0.211275210,0.447668940,-0.087782309,-0.050863461,0.899773239,0.085892027,0.424786580,268544.089227296
127,268544119059250,0.212895696,0.445774156,-0.078234485,-0.053268768,0.901800477,0.084170680,0.420515978,268544.122563755
128,268544152395708,0.214572436,0.444060041,-0.069338925,-0.053666514,0.904152139,0.082981329,0.415623588,268544.155900213
129,268544185732166,0.209939532,0.443796579,-0.061472059,-0.053377636,0.905384995,0.084730553,0.412613167,268544.189236671
130,268544219068541,0.210944106,0.441191959,-0.053222023,-0.055218220,0.904488163,0.086386504,0.413992195,268544.222573046
131,268544252405000,0.211180731,0.438312948,-0.044096526,-0.054541639,0.905067160,0.081945441,0.413719280,268544.255909505
132,268544285741541,0.208784632,0.435101419,-0.034637778,-0.054218263,0.905924095,0.073478211,0.413476626,268544.289246046
133,268544319077916,0.209501739,0.432792907,-0.024443519,-0.056034683,0.905614669,0.072684487,0.414052177,268544.322582421
134,268544352414416,0.210804892,0.431049081,-0.013576678,-0.060303775,0.906551311,0.070941412,0.411698367,268544.355918921
135,268544385750708,0.213228325,0.426574586,0.000605978,-0.066950326,0.908650017,0.067144841,0.406650249,268544.389255213
136,268544419087208,0.215712783,0.425257056,0.011075854,-0.068842264,0.908097455,0.067846019,0.407451501,268544.422591713
137,268544452423708,0.217649073,0.423073894,0.021662418,-0.068853868,0.907261651,0.068705413,0.409163856,268544.455928213
138,268544485760166,0.227788065,0.416977600,0.037874100,-0.069463981,0.906837365,0.069197093,0.409917753,268544.489264671
139,268544519096583,0.230297990,0.414166778,0.047248372,-0.070269621,0.906834816,0.069458556,0.409741820,268544.522601088
140,268544552433041,0.233075250,0.411579840,0.055902728,-0.074400780,0.906072697,0.071651416,0.410320509,268544.555937546
141,268544585769416,0.239724300,0.406824970,0.068016501,-0.080020266,0.904417243,0.075533094,0.412214765,268544.589273921
142,268544619105875,0.241566705,0.403941667,0.075628365,-0.083053838,0.903919381,0.077385566,0.412363117,268544.622610380
143,268544652442375,0.243159645,0.400797535,0.082400784,-0.085965626,0.902463822,0.082735700,0.413912814,268544.655946880
144,268544685778750,0.245047396,0.396281635,0.089353693,-0.087227121,0.901646900,0.085260835,0.414915581,268544.689283255
145,268544719115166,0.245697173,0.392316003,0.095114589,-0.087996042,0.901758356,0.084680144,0.414629824,268544.722619671
146,268544752451750,0.246637141,0.387275500,0.101532449,-0.092669055,0.900816232,0.089534272,0.414639880,268544.755956255
147,268544785788083,0.241465385,0.382459076,0.104656401,-0.095151623,0.900467956,0.093892016,0.413869511,268544.789292588
148,268544819124625,0.241179997,0.377232623,0.108279178,-0.095754602,0.901681975,0.094535045,0.410930469,268544.822629130
149,268544852460916,0.241361355,0.369425646,0.111773493,-0.100146855,0.902598639,0.098540793,0.406910396,268544.855965421
150,268544885797416,0.240979689,0.362902291,0.109309861,-0.104841598,0.901432339,0.104226689,0.406896582,268544.889301921
151,268544919133833,0.241352075,0.355323635,0.110769039,-0.107152547,0.901648535,0.107121219,0.405059686,268544.922638338
152,268544952470291,0.242295952,0.343857129,0.111405574,-0.111568098,0.902381678,0.112570188,0.400734166,268544.955974796
153,268544985806791,0.245135125,0.333725587,0.108390990,-0.117088453,0.902671542,0.116975850,0.397229261,268544.989311296
154,268545019143166,0.246604234,0.323841472,0.107667784,-0.122205993,0.903674301,0.119245099,0.392707413,268545.022647671
155,268545052479583,0.248581699,0.309665313,0.105900359,-0.126979888,0.904486189,0.122772764,0.388210953,268545.055984088
156,268545085816000,0.252115503,0.298169732,0.104221589,-0.131604799,0.903407084,0.126298124,0.388052386,268545.089320505
157,268545119152458,0.253426938,0.286286665,0.102745790,-0.137117200,0.902332541,0.129260746,0.387668121,268545.122656963
158,268545152488916,0.255378871,0.269745455,0.100285110,-0.144386817,0.902138740,0.131863720,0.384590890,268545.155993421
159,268545185825250,0.259610507,0.256765973,0.099245437,-0.151795805,0.902811023,0.132541204,0.379898898,268545.189329755
160,268545219161708,0.262350567,0.243869612,0.096840374,-0.162644740,0.902246570,0.133784312,0.376297259,268545.222666213
161,268545252498166,0.266424426,0.226627572,0.093558393,-0.178373211,0.898871834,0.140998553,0.374608976,268545.256002671
162,268545285834583,0.271199341,0.212069382,0.093063068,-0.189461421,0.895444945,0.148409745,0.374509441,268545.289339088
163,268545319171083,0.274688788,0.198307260,0.091034451,-0.202426628,0.891885457,0.154916681,0.373583548,268545.322675588
164,268545352507416,0.278839001,0.179614785,0.088472117,-0.215524922,0.890814498,0.157912456,0.367508160,268545.356011921
165,268545385843916,0.281403855,0.164325652,0.088874462,-0.224559861,0.890729345,0.157982401,0.362237099,268545.389348421
166,268545419180333,0.284442231,0.149709755,0.087273520,-0.231795421,0.889735237,0.159242946,0.359560605,268545.422684838
167,268545452516708,0.287966980,0.129993677,0.085604099,-0.238717182,0.887478056,0.161657735,0.359532525,268545.456021213
168,268545485853166,0.290180783,0.114103902,0.087224353,-0.247475971,0.885594531,0.164947054,0.356749903,268545.489357671
169,268545519189583,0.292934829,0.099951879,0.086197598,-0.255074088,0.884345420,0.165288529,0.354330556,268545.522694088
170,268545552526000,0.296277417,0.081778250,0.085151706,-0.263322654,0.882701836,0.163527239,0.353210340,268545.556030505
171,268545585862416,0.298274433,0.065256611,0.086948778,-0.268804809,0.880892511,0.166456754,0.352227994,268545.589366921
172,268545619198875,0.300713508,0.052736410,0.085902919,-0.274616185,0.878682015,0.169795652,0.351672231,268545.622703380
173,268545652535333,0.303939303,0.036578251,0.084324590,-0.279277797,0.876545442,0.173663350,0.351444298,268545.656039838
174,268545685871750,0.304578618,0.023526427,0.084771397,-0.282450749,0.874861761,0.175205263,0.352337397,268545.689376255
175,268545719208166,0.306810660,0.012715058,0.082885536,-0.288593776,0.872406933,0.177732532,0.352180317,268545.722712671
176,268545752544500,0.310532461,-0.000311750,0.079479081,-0.299786923,0.869336618,0.180966003,0.348759236,268545.756049005
177,268545785880916,0.310774057,-0.004737171,0.076662920,-0.309497912,0.865475067,0.183704131,0.348449129,268545.789385421
178,268545819217458,0.315863284,-0.013930851,0.072475666,-0.327590863,0.857842575,0.190756658,0.346990336,268545.822721963
179,268545852553833,0.320266497,-0.019926161,0.069395490,-0.339995547,0.852560889,0.195132251,0.345639142,268545.856058338
180,268545885890250,0.321065074,-0.017266165,0.065134262,-0.348539979,0.849909213,0.195734599,0.343310693,268545.889394755
181,268545919226625,0.328653712,-0.024002140,0.059124594,-0.358344636,0.849272092,0.197130372,0.333864801,268545.922731130
182,268545952563041,0.335750160,-0.028482207,0.053809721,-0.368191042,0.848773373,0.198499447,0.323445731,268545.956067546
183,268545985899458,0.340557247,-0.025432835,0.048799626,-0.381830236,0.845151747,0.200632155,0.315707121,268545.989403963
184,268546019235958,0.351247922,-0.029577099,0.042414031,-0.395243649,0.840224990,0.202002527,0.311447358,268546.022740463
185,268546052572291,0.359868596,-0.033187316,0.038094495,-0.400439729,0.837203513,0.204441235,0.311355319,268546.056076796
186,268546085908791,0.375635829,-0.042616327,0.033541094,-0.406514633,0.834149660,0.206751601,0.310151619,268546.089413296
187,268546119245125,0.390120243,-0.047828231,0.028324729,-0.414538735,0.828756361,0.208519608,0.312794114,268546.122749630
188,268546152581625,0.401855876,-0.051551449,0.024318414,-0.420718314,0.824858205,0.210318409,0.313641932,268546.156086130
189,268546185918041,0.420219134,-0.053547807,0.020613749,-0.427730065,0.821011641,0.212525726,0.312761483,268546.189422546
190,268546219254416,0.439744855,-0.058141708,0.015318370,-0.439804315,0.814010405,0.217986310,0.310549912,268546.222758921
191,268546252590833,0.455194689,-0.061673181,0.011796732,-0.447056147,0.809353010,0.220685743,0.310461531,268546.256095338
192,268546285927291,0.474626743,-0.065314002,0.010120963,-0.453379415,0.804889426,0.221917072,0.312014396,268546.289431796
193,268546319263708,0.497197671,-0.070172784,0.007029631,-0.465415757,0.796724543,0.227329326,0.311351259,268546.322768213
194,268546352600041,0.514610176,-0.073754448,0.005367007,-0.473047346,0.790815596,0.231638446,0.311738006,268546.356104546
195,268546385936500,0.535160333,-0.083460086,0.005665217,-0.478320191,0.786491420,0.231993522,0.314356645,268546.389441005
196,268546419272875,0.558653667,-0.088526330,0.004895656,-0.487787987,0.779429547,0.235290369,0.314945959,268546.422777380
197,268546452609375,0.575661895,-0.091349292,0.004117302,-0.498250641,0.771508830,0.244062488,0.311374340,268546.456113880
198,268546485945666,0.591742784,-0.099166070,0.006276070,-0.506124601,0.764645874,0.251858918,0.309389259,268546.489450171
199,268546519282208,0.613539539,-0.104315779,0.009064009,-0.512956610,0.756854428,0.255838547,0.313996149,268546.522786713
200,268546552618625,0.629270603,-0.108441902,0.011979446,-0.517559341,0.751310943,0.259637647,0.316626816,268546.556123130
201,268546585954958,0.642286935,-0.115191692,0.016602037,-0.523445983,0.745543951,0.265216216,0.315957167,268546.589459463
202,268546619291458,0.662681002,-0.120408954,0.019973064,-0.528922644,0.742604387,0.265460088,0.313545142,268546.622795963
203,268546652627875,0.677943463,-0.123871213,0.022245798,-0.533243807,0.740942230,0.264604969,0.310869616,268546.656132380
204,268546685964125,0.690664590,-0.130103618,0.025824698,-0.537015863,0.738306581,0.264135396,0.311046460,268546.689468630
205,268546719300583,0.709208618,-0.134209552,0.029344645,-0.541425537,0.735476228,0.264888258,0.309463035,268546.722805088
206,268546752636958,0.722499946,-0.136801289,0.031581851,-0.544845197,0.733121223,0.267787341,0.306540336,268546.756141463
207,268546785973416,0.732193278,-0.140373628,0.031775238,-0.547754367,0.732117934,0.270001629,0.301774184,268546.789477921
208,268546819309875,0.748338476,-0.143595182,0.033790310,-0.553385604,0.730978524,0.270409450,0.293791686,268546.822814380
209,268546852646250,0.759786374,-0.145883295,0.035944729,-0.558735898,0.728227321,0.269435641,0.291382315,268546.856150755
210,268546885982583,0.761072303,-0.147642648,0.036441755,-0.562538225,0.724995596,0.269058639,0.292471593,268546.889487088
211,268546919319041,0.774308178,-0.151282468,0.039696543,-0.567660592,0.721262806,0.269450290,0.291441267,268546.922823546
212,268546952655416,0.784254156,-0.154074980,0.042258526,-0.571857513,0.718044271,0.269228661,0.291388729,268546.956159921
213,268546985991875,0.786290585,-0.154509293,0.042363047,-0.579785629,0.714352561,0.265499388,0.288199882,268546.989496380
214,268547019328250,0.795456720,-0.156635387,0.044725527,-0.586848915,0.710876686,0.262729658,0.285019067,268547.022832755
215,268547052664708,0.804517938,-0.158453108,0.047222479,-0.594605969,0.705887810,0.260711733,0.283188253,268547.056169213
216,268547086001041,0.817654663,-0.160335457,0.049125735,-0.605012503,0.697697731,0.261358816,0.280836909,268547.089505546
217,268547119337583,0.827004833,-0.162334932,0.051949499,-0.613671839,0.690875229,0.260833228,0.279400022,268547.122842088
218,268547152673833,0.836523116,-0.164332659,0.054772688,-0.622851803,0.684070625,0.259622061,0.276946656,268547.156178338
219,268547186010250,0.855685231,-0.167396438,0.056642812,-0.635221636,0.674686059,0.259036081,0.272383106,268547.189514755
220,268547219346708,0.866211430,-0.169597866,0.058979754,-0.643097111,0.666944433,0.260495878,0.271575367,268547.222851213
221,268547252683041,0.877277395,-0.171996667,0.061210396,-0.650464490,0.659296370,0.263500381,0.269799640,268547.256187546
222,268547286019541,0.895559082,-0.175272468,0.064000697,-0.662884185,0.647166795,0.267237702,0.265223982,268547.289524046
223,268547319355875,0.907026992,-0.176780207,0.066700276,-0.672861756,0.637142165,0.270584153,0.260942884,268547.322860380
224,268547352692291,0.917934742,-0.178005014,0.069755121,-0.682689861,0.626843808,0.274246429,0.256496284,268547.356196796
225,268547386028625,0.934244588,-0.181095826,0.074843882,-0.692630841,0.618057538,0.275317388,0.249935565,268547.389533130
226,268547419365083,0.944948611,-0.181825195,0.078689063,-0.701550443,0.612318297,0.273567490,0.240944311,268547.422869588
227,268547452701375,0.955226142,-0.181663419,0.083093181,-0.712032188,0.604146346,0.272987143,0.231290788,268547.456205880
228,268547486037833,0.966897441,-0.183019748,0.092400217,-0.725736818,0.591951981,0.269653976,0.224021672,268547.489542338
229,268547519374333,0.975120900,-0.183057469,0.098991033,-0.736337418,0.582672445,0.266105862,0.217916848,268547.522878838
230,268547552710708,0.982671364,-0.183018319,0.105611833,-0.748205825,0.570549281,0.264327909,0.211642080,268547.556215213
231,268547586047083,0.990813155,-0.184867552,0.115343770,-0.763767481,0.555717517,0.259465148,0.201283796,268547.589551588
232,268547619383375,0.998255383,-0.185387881,0.121154888,-0.776012247,0.543938850,0.254293048,0.193055998,268547.622887880
233,268547652719791,1.005713445,-0.186155344,0.126451769,-0.788102942,0.531738579,0.247733598,0.186483118,268547.656224296
234,268547686056291,1.013319897,-0.190170613,0.133521020,-0.802809045,0.515810759,0.243789412,0.173215687,268547.689560796
235,268547719392708,1.021206198,-0.192143608,0.136689366,-0.811565955,0.504763631,0.242356132,0.166847045,268547.722897213
236,268547752729166,1.029661514,-0.194879834,0.139309183,-0.817023333,0.498203163,0.237831514,0.166441295,268547.756233671
237,268547786065416,1.043448295,-0.201693916,0.139713837,-0.823828262,0.493571105,0.232502956,0.153743254,268547.789569921
238,268547819401875,1.052107509,-0.203360912,0.137492766,-0.829676329,0.489469728,0.228721198,0.140510648,268547.822906380
239,268547852738208,1.060827458,-0.204577878,0.134191328,-0.834642436,0.488527880,0.219523641,0.128537696,268547.856242713
240,268547886074666,1.075928913,-0.209188959,0.128091353,-0.839065915,0.489590080,0.206975445,0.115892892,268547.889579171
241,268547919411000,1.085049942,-0.210116673,0.124352010,-0.840902229,0.489795399,0.203992084,0.106635785,268547.922915505
242,268547952747416,1.094300604,-0.211481979,0.121957396,-0.841098767,0.491191807,0.202557276,0.101262414,268547.956251921
243,268547986083833,1.102265429,-0.212787150,0.111899134,-0.839136635,0.496232360,0.199113129,0.099785610,268547.989588338
244,268548019420250,1.112070759,-0.214773070,0.111713271,-0.837220462,0.500052923,0.196446186,0.102068218,268548.022924755
245,268548052756541,1.124546095,-0.217428355,0.112272215,-0.834816990,0.504974960,0.193764006,0.102647195,268548.056261046
246,268548086093000,1.128048178,-0.218595114,0.109332139,-0.832638752,0.510322039,0.188652276,0.103414199,268548.089597505
247,268548119429375,1.137108680,-0.221091886,0.110921070,-0.829879201,0.517458308,0.177942838,0.108967018,268548.122933880
248,268548152765791,1.147538672,-0.225779644,0.112587364,-0.825586641,0.528478563,0.161033191,0.114828006,268548.156270296
249,268548186102208,1.152097360,-0.227088708,0.110178974,-0.821361524,0.537481973,0.152617590,0.114831618,268548.189606713
250,268548219438541,1.158587532,-0.232298374,0.110285957,-0.815414876,0.549191219,0.139546038,0.118383027,268548.222943046
251,268548252774916,1.166201677,-0.238722940,0.108786100,-0.809116268,0.563279768,0.122092877,0.114630498,268548.256279421
252,268548286111333,1.169368669,-0.241148188,0.105199172,-0.808591378,0.567685120,0.116794854,0.101353853,268548.289615838
253,268548319447791,1.173578389,-0.244955301,0.102528427,-0.808758099,0.569957382,0.113149131,0.090863894,268548.322952296
254,268548352784083,1.179889280,-0.249995822,0.101557490,-0.804914566,0.576537625,0.107615924,0.090198527,268548.356288588
255,268548386120541,1.182696430,-0.252640199,0.098263136,-0.801064193,0.581798901,0.108304414,0.089868816,268548.389625046
256,268548419579625,1.189033697,-0.255207791,0.098234975,-0.798871156,0.583494240,0.115506543,0.089429522,268548.426776346
257,268548452885458,1.193614866,-0.257312654,0.098856721,-0.797062413,0.585804284,0.115507551,0.090459437,268548.460082179
258,268548486221500,1.189811735,-0.260396977,0.099938832,-0.793558772,0.591271894,0.111256433,0.091016928,268548.493418221
259,268548519557666,1.195850785,-0.263342937,0.100063066,-0.788653605,0.597709250,0.113755601,0.088480854,268548.526754387
260,268548552893875,1.200542920,-0.265467068,0.099926948,-0.785304173,0.601380949,0.118866439,0.086655254,268548.560090596
261,268548586230083,1.189763097,-0.269087051,0.100898085,-0.782212195,0.604601122,0.120024917,0.090529760,268548.593426804
262,268548619566291,1.194258990,-0.271101685,0.101435680,-0.780094837,0.605897080,0.126483737,0.091338328,268548.626763012
263,268548652902375,1.196917162,-0.271654017,0.101092236,-0.781954729,0.601329920,0.138342175,0.088377739,268548.660099096
264,268548686238500,1.190981411,-0.269379412,0.102323087,-0.782885335,0.596690580,0.150458647,0.091723240,268548.693435221
265,268548719574625,1.193514326,-0.270049038,0.102368373,-0.784853556,0.588921053,0.166601198,0.097061748,268548.726771346
266,268548752910916,1.195596685,-0.271085918,0.101788557,-0.787278418,0.583628525,0.175041238,0.094504260,268548.760107637
267,268548786247041,1.194602242,-0.271679399,0.105762693,-0.789458450,0.580378535,0.178419878,0.089902797,268548.793443762
268,268548819583083,1.197433993,-0.274333171,0.103348826,-0.790199695,0.578963168,0.179979724,0.089406061,268548.826779804
269,268548852919208,1.199659405,-0.277083661,0.101433441,-0.790431846,0.578278066,0.180231287,0.091261770,268548.860115929
270,268548886255458,1.204183950,-0.282454481,0.107903122,-0.791312736,0.576263780,0.183292059,0.090267849,268548.893452179
271,268548919591583,1.206781296,-0.288311760,0.105072323,-0.789043112,0.576273096,0.193630739,0.088473028,268548.926788304
272,268548952927625,1.209375517,-0.293907784,0.103574697,-0.784985161,0.578404013,0.201112457,0.093813257,268548.960124346
273,268548986263916,1.207204650,-0.302542134,0.110709920,-0.781663937,0.580184792,0.206979833,0.097706186,268548.993460637
274,268549019600083,1.209662500,-0.309481109,0.110313084,-0.779093336,0.581322342,0.211811327,0.101063958,268549.026796804
