recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.037107065,-0.261205056,0.111113607,-0.119676666,0.847944781,0.062649849,0.512583840,268463.453852837
40,268463481915875,-0.033349089,-0.266645787,0.109410539,-0.122346376,0.848971159,0.064778126,0.509983513,268463.487189379
41,268463515252541,-0.027966328,-0.274003506,0.107283844,-0.126448541,0.849041785,0.067721082,0.508480798,268463.520526045
42,268463548589125,-0.024715921,-0.285840444,0.109205355,-0.128166218,0.849538808,0.069661255,0.506956209,268463.553862629
43,268463581925708,-0.019851464,-0.291548635,0.107549288,-0.130472479,0.849339204,0.072120907,0.506358052,268463.587199212
44,268463615262250,-0.012186843,-0.299074622,0.104818911,-0.137656642,0.850021086,0.079351803,0.502213248,268463.620535754
45,268463648598958,-0.013236682,-0.301543053,0.104507817,-0.140279588,0.851247497,0.076808740,0.499799767,268463.653872462
46,268463681935541,-0.006925578,-0.307484228,0.102186556,-0.143437281,0.852960269,0.078365723,0.495725117,268463.687209045
47,268463715272041,0.001960536,-0.315610560,0.098657651,-0.149765058,0.854349325,0.081734255,0.490894309,268463.720545545
48,268463748608625,0.008953495,-0.327254642,0.098874504,-0.155892061,0.853880253,0.082772228,0.489627400,268463.753882129
49,268463781945250,0.016686075,-0.334075697,0.095946574,-0.161789705,0.852964397,0.083000250,0.489271746,268463.787218754
50,268463815281708,0.028181954,-0.344031907,0.092045230,-0.169141020,0.852370770,0.084424911,0.487573454,268463.820555212
51,268463848618291,0.037218229,-0.354958352,0.090192494,-0.172107722,0.852893143,0.086289530,0.485290005,268463.853891795
52,268463881954875,0.046812065,-0.364074161,0.088149142,-0.174736504,0.852844940,0.085436850,0.484585659,268463.887228379
53,268463915291416,0.060139022,-0.376747846,0.086267767,-0.178719596,0.852572899,0.080739135,0.484417179,268463.920564920
54,268463948628000,0.070670052,-0.387588085,0.085465729,-0.182080359,0.852355191,0.076288750,0.484270019,268463.953901504
55,268463981964583,0.081596338,-0.397360588,0.084623729,-0.184102839,0.852278186,0.073444721,0.484080536,268463.987238087
56,268464015301166,0.097257275,-0.410235990,0.083593254,-0.191115486,0.851177412,0.078278703,0.482539514,268464.020574670
57,268464048637666,0.107626817,-0.417195615,0.083979226,-0.195330091,0.851227043,0.083227662,0.479929044,268464.053911170
58,268464081974208,0.119763480,-0.426423786,0.083932497,-0.199567128,0.851922105,0.087697490,0.476141671,268464.087247712
59,268464115310791,0.135660572,-0.437889162,0.084300943,-0.203855422,0.852228320,0.091207254,0.473107966,268464.120584295
60,268464148647291,0.144826720,-0.446103569,0.086841490,-0.207009399,0.851040792,0.090651805,0.473982049,268464.153920795
61,268464181983833,0.155625127,-0.453697674,0.087545336,-0.209434105,0.848784362,0.091536507,0.476784631,268464.187257337
62,268464215320333,0.169449415,-0.463474470,0.088072797,-0.211314649,0.845641932,0.096920324,0.480460556,268464.220593837
63,268464248656958,0.175529418,-0.467057299,0.089899720,-0.212618952,0.845426879,0.099997423,0.479632300,268464.253930462
64,268464281993541,0.188491035,-0.475588376,0.089895963,-0.214312516,0.846218398,0.104477151,0.476517729,268464.287267045
65,268464315329916,0.197912025,-0.481394178,0.089604701,-0.215102774,0.846920990,0.106568350,0.474445860,268464.320603420
66,268464348666500,0.200375718,-0.480061490,0.089483848,-0.215603782,0.846613461,0.108777601,0.474265900,268464.353940004
67,268464382003041,0.211292265,-0.486176597,0.089023380,-0.220189190,0.844679076,0.114804887,0.474187591,268464.387276545
68,268464415339625,0.219029642,-0.490140967,0.088783830,-0.224365704,0.842492078,0.118459282,0.475220561,268464.420613129
69,268464448676125,0.222498854,-0.489596875,0.087165689,-0.226810335,0.842042281,0.120934409,0.474232844,268464.453949629
70,268464482012708,0.231970881,-0.494004772,0.086397165,-0.231620901,0.842418493,0.125200399,0.470114618,268464.487286212
71,268464515349291,0.238616006,-0.497167434,0.086041717,-0.234135376,0.842171042,0.126833235,0.468873059,268464.520622795
