recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
39,268463448579333,-0.036551133,-0.271157848,0.112516634,-0.119926729,0.848017422,0.062857341,0.512379781,268463.448852837
40,268463481915875,-0.031349537,-0.278624423,0.109478803,-0.123530765,0.849841303,0.065725186,0.508124161,268463.482189379
41,268463515252541,-0.027126287,-0.284343082,0.107355570,-0.126801892,0.850220779,0.068501552,0.506313636,268463.515526045
42,268463548589125,-0.025653205,-0.286235251,0.111556295,-0.127392335,0.849711229,0.069065665,0.506943791,268463.548862629
43,268463581925708,-0.018923957,-0.293888654,0.109677758,-0.130407084,0.849415911,0.072201765,0.506234690,268463.582199212
44,268463615262250,-0.013072413,-0.299611534,0.107896492,-0.135447046,0.849718128,0.077510636,0.503612307,268463.615535754
45,268463648598958,-0.014900975,-0.302525849,0.106100631,-0.138912301,0.850303639,0.076443418,0.501840165,268463.648872462
46,268463681935541,-0.006282875,-0.310404074,0.103061318,-0.143444975,0.852427356,0.079060674,0.496528554,268463.682209045
47,268463715272041,0.000636332,-0.316511285,0.100387188,-0.147912249,0.853613199,0.081699241,0.492739038,268463.715545545
48,268463748608625,0.009774972,-0.336623502,0.100570325,-0.155670605,0.854311152,0.082546027,0.488983973,268463.748882129
49,268463781945250,0.017730057,-0.343755432,0.097509181,-0.161249442,0.853653136,0.083197155,0.488214325,268463.782218754
50,268463815281708,0.026457387,-0.351238035,0.094324930,-0.166992375,0.853075680,0.083928048,0.487166877,268463.815555212
51,268463848618291,0.039363880,-0.367770485,0.091694296,-0.172319593,0.852167512,0.084825069,0.486745570,268463.848891795
52,268463881954875,0.049465531,-0.377178563,0.089390967,-0.175516200,0.852035853,0.084115725,0.485956342,268463.882228379
53,268463915291416,0.059853142,-0.387150372,0.087708532,-0.178235244,0.851894228,0.081511108,0.485658742,268463.915564920
54,268463948628000,0.073294663,-0.405861751,0.087093584,-0.181281738,0.852073072,0.074639874,0.485321907,268463.948901504
55,268463981964583,0.084485983,-0.415920311,0.085991723,-0.183304691,0.851945974,0.072093409,0.485170116,268463.982238087
56,268464015301166,0.096381527,-0.425826672,0.085012789,-0.188251543,0.851197135,0.073910773,0.484316059,268464.015574670
57,268464048637666,0.111535056,-0.437971034,0.085609160,-0.194107870,0.851134318,0.081132061,0.480947138,268464.048911170
58,268464081974208,0.123983803,-0.447365965,0.085171198,-0.198747269,0.851589506,0.085723384,0.477437317,268464.082247712
59,268464115310791,0.136470778,-0.456280736,0.085113062,-0.202142087,0.851877655,0.089072776,0.474878017,268464.115584295
60,268464148647291,0.149970748,-0.459094207,0.087573168,-0.206625973,0.851416947,0.090966328,0.473413213,268464.148920795
61,268464181983833,0.161134416,-0.466712506,0.088203397,-0.209080078,0.849384734,0.092604157,0.475663345,268464.182257337
62,268464215320333,0.171968360,-0.473947143,0.088495339,-0.210703792,0.847104415,0.095590558,0.478414591,268464.215593837
63,268464248656958,0.181016234,-0.478126586,0.089782736,-0.212342021,0.844296171,0.100084700,0.481723934,268464.248930462
64,268464281993541,0.190726661,-0.485084514,0.089827348,-0.213598553,0.844415615,0.103990977,0.480129001,268464.282267045
65,268464315329916,0.200277849,-0.491406310,0.089496071,-0.214591648,0.844981055,0.106457659,0.478146695,268464.315603420
66,268464348666500,0.205123372,-0.490446374,0.088972753,-0.215178342,0.846938413,0.109559333,0.473698651,268464.348940004
67,268464382003041,0.213494433,-0.495406568,0.088473301,-0.218162454,0.845898163,0.113737634,0.473207403,268464.382276545
68,268464415339625,0.221517720,-0.499851847,0.088044834,-0.221787116,0.844027215,0.117513337,0.473940086,268464.415613129
69,268464448676125,0.224286816,-0.495612910,0.087211711,-0.227483972,0.841336434,0.122039647,0.474879380,268464.448949629
70,268464482012708,0.231147683,-0.498981545,0.086709436,-0.231340451,0.841148827,0.125185565,0.472523941,268464.482286212
71,268464515349291,0.237797125,-0.502296287,0.086270353,-0.234258241,0.841097501,0.127691834,0.470502836,268464.515622795
72,268464548685791,0.246243805,-0.507026018,0.086433090,-0.237296527,0.841111262,0.128052912,0.468854678,268464.548959295
73,268464582022416,0.251678945,-0.510172013,0.086686904,-0.241069125,0.840400298,0.128523715,0.468075553,268464.582295920
74,268464615358791,0.256871375,-0.513258071,0.086986370,-0.244336254,0.839623178,0.128303208,0.467836568,268464.615632295
75,268464648695375,0.264714242,-0.518109954,0.086404500,-0.246484975,0.839333901,0.126399677,0.467746657,268464.648968879
76,268464682031958,0.269858350,-0.521939825,0.085978176,-0.248102548,0.840070662,0.127301357,0.465317984,268464.682305462
77,268464715368500,0.274988925,-0.526027341,0.085390633,-0.249618294,0.840545856,0.129317261,0.463087973,268464.715642004
78,268464748704958,0.284294139,-0.534399411,0.084984134,-0.250196861,0.839986243,0.132635566,0.462852571,268464.748978462
79,268464782041541,0.288821182,-0.538702534,0.084720003,-0.252141985,0.837122463,0.135125416,0.466252697,268464.782315045
80,268464815378083,0.294631326,-0.544215932,0.084474549,-0.258242465,0.831881702,0.138867059,0.471168394,268464.815651587
81,268464848714625,0.299860742,-0.549494502,0.082732536,-0.264039981,0.827215070,0.141714892,0.475305227,268464.848988129
82,268464882051125,0.304293551,-0.553816774,0.082189118,-0.267985831,0.825667588,0.143153658,0.475356405,268464.882324629
83,268464915387625,0.310621995,-0.560289020,0.081448909,-0.273960797,0.823676649,0.145690895,0.474632991,268464.915661129
84,268464948724166,0.315143839,-0.565438186,0.079353436,-0.279267430,0.822843148,0.149161159,0.471900264,268464.948997670
85,268464982060708,0.320285185,-0.571541517,0.079058972,-0.283913351,0.820554078,0.151417746,0.472394891,268464.982334212
86,268465015397250,0.327478160,-0.580614140,0.078964875,-0.290446422,0.817179885,0.154401494,0.473305550,268465.015670754
87,268465048733708,0.335612236,-0.588726818,0.080538029,-0.296647856,0.813378835,0.159029664,0.474472907,268465.049007212
88,268465082070333,0.341978174,-0.596678833,0.080676043,-0.303168000,0.809713168,0.164279450,0.474832670,268465.082343837
89,268465115406791,0.350885131,-0.608290100,0.081022900,-0.310800742,0.805829408,0.169978373,0.474498967,268465.115911296
90,268465148743416,0.357526697,-0.615302525,0.082187804,-0.316379296,0.803504033,0.173822724,0.473361514,268465.149247921
91,268465182079875,0.364998151,-0.625219029,0.082899193,-0.320948218,0.802615520,0.175036247,0.471341632,268465.182584380
92,268465215416541,0.375538267,-0.638935394,0.083851552,-0.327229346,0.801859896,0.178669092,0.466925124,268465.215921046
93,268465248752958,0.383072847,-0.647809909,0.085543981,-0.329662587,0.802029986,0.179889976,0.464446047,268465.249257463
94,268465282089500,0.391339614,-0.658981480,0.086783246,-0.333032990,0.800911969,0.183701062,0.462474885,268465.282594005
95,268465315426125,0.402406626,-0.674214846,0.088725481,-0.336859242,0.799671043,0.188331966,0.459981736,268465.315930630
96,268465348762541,0.410531015,-0.685774686,0.091072768,-0.339263006,0.797839972,0.191393175,0.460131174,268465.349267046
97,268465382099083,0.418497342,-0.696919738,0.092975179,-0.343334656,0.796004900,0.193964250,0.459211755,268465.382603588
98,268465415435666,0.428824120,-0.711502179,0.095405444,-0.348878439,0.793467113,0.196918215,0.458167050,268465.415940171
99,268465448772166,0.437015045,-0.723263071,0.096173822,-0.353560210,0.791424085,0.197485670,0.457867403,268465.449276671
100,268465482108666,0.444574344,-0.733948104,0.097498663,-0.356729919,0.790707706,0.198506986,0.456201839,268465.482613171
101,268465515445250,0.454667433,-0.748142969,0.099013748,-0.359798301,0.789847688,0.199745820,0.454738905,268465.515949755
102,268465548781750,0.461550050,-0.758841107,0.097371283,-0.360629019,0.789505472,0.199081184,0.454966543,268465.549286255
103,268465582118333,0.468786530,-0.769016822,0.097987620,-0.362124039,0.788524633,0.199395992,0.455342042,268465.582622838
104,268465615454916,0.478303680,-0.781801668,0.098435576,-0.364037089,0.787881954,0.198854225,0.455165987,268465.615959421
105,268465648791416,0.485147374,-0.789179373,0.097070192,-0.364732607,0.788267370,0.195334612,0.455465829,268465.649295921
106,268465682127916,0.492346282,-0.797464235,0.096610127,-0.365252800,0.789919301,0.192565810,0.453361172,268465.682632421
107,268465715464333,0.502481615,-0.807970294,0.095737016,-0.364399505,0.791270155,0.191292716,0.452229690,268465.715968838
108,268465748800958,0.512387881,-0.815856810,0.094243223,-0.363933780,0.792367115,0.192205236,0.450292971,268465.749305463
109,268465782137541,0.522713153,-0.824340062,0.093281684,-0.365026627,0.791669851,0.195450930,0.449236460,268465.782642046
110,268465815474041,0.530338726,-0.829652445,0.092444870,-0.365424091,0.791005579,0.198638754,0.448684864,268465.815978546
111,268465848810583,0.541619929,-0.837768425,0.091193959,-0.367052966,0.789278545,0.203409596,0.448258951,268465.849315088
112,268465882147125,0.551993727,-0.843518037,0.089560864,-0.368927758,0.787728779,0.206923900,0.447837284,268465.882651630
113,268465915483541,0.560066479,-0.847015663,0.088047820,-0.371161387,0.786347722,0.209881782,0.447041582,268465.915988046
114,268465948820166,0.571952305,-0.853126960,0.086554499,-0.374849396,0.785029719,0.214152253,0.444246707,268465.949324671
115,268465982156750,0.585105462,-0.856148530,0.084024009,-0.381413183,0.782809511,0.218696111,0.440346815,268465.982661255
116,268466015493208,0.595763553,-0.857715727,0.082139429,-0.387408683,0.780942169,0.221140418,0.437196535,268466.015997713
117,268466048829833,0.608999069,-0.859480498,0.081544569,-0.395888194,0.778571803,0.222941920,0.432891948,268466.049334338
118,268466082166375,0.624454012,-0.860505150,0.079307093,-0.404554865,0.775934805,0.221265998,0.430467132,268466.082670880
119,268466115502708,0.636356724,-0.860918251,0.077601895,-0.411969195,0.774225437,0.219135970,0.427593071,268466.116007213
120,268466148839375,0.648064479,-0.860202868,0.077184037,-0.418870569,0.773192841,0.214571561,0.425063966,268466.149343880
121,268466182175916,0.664891792,-0.860784398,0.075375076,-0.426612992,0.771251928,0.209034818,0.423646453,268466.182680421
122,268466215512458,0.678114942,-0.861670649,0.074275750,-0.430985354,0.770257099,0.206952385,0.422050222,268466.216016963
123,268466248849000,0.692346738,-0.864717618,0.074414550,-0.431879016,0.769303330,0.205722397,0.423475206,268466.249353505
