recording_frame,t_ns,tx,ty,tz,qx,qy,qz,qw,engine_t
72,268542285554166,0.069227587,0.124212705,-0.320139776,-0.005896938,0.864255027,-0.021316516,0.502567541,268542.295058671
73,268542318890541,0.072398577,0.137922118,-0.321038817,-0.002406388,0.863989182,-0.029827323,0.502620420,268542.328395046
74,268542352227166,0.075716799,0.153157944,-0.321592259,0.002000088,0.863281525,-0.036447668,0.503401062,268542.361731671
75,268542385563583,0.077328777,0.175245474,-0.321355767,0.006359409,0.862348267,-0.039187924,0.504756757,268542.395068088
76,268542418900000,0.081526539,0.192392019,-0.322285866,0.008358932,0.862618702,-0.037803498,0.504370946,268542.428404505
77,268542452236416,0.085791276,0.210357225,-0.323029847,0.012062135,0.862630312,-0.039890432,0.504115320,268542.461740921
78,268542485572916,0.085645960,0.235037497,-0.321641436,0.022271653,0.861289147,-0.046367140,0.505504817,268542.495077421
79,268542518909333,0.088343822,0.253476300,-0.320449444,0.027544526,0.860795311,-0.049018594,0.505835905,268542.528413838
80,268542552245875,0.091413846,0.270997251,-0.319686670,0.031010589,0.860627860,-0.046830229,0.506127466,268542.561750380
81,268542585582416,0.095132994,0.292574054,-0.319003183,0.034730673,0.860538447,-0.043685658,0.506319048,268542.595086921
82,268542618918791,0.098356606,0.307116009,-0.318084127,0.037920792,0.860104933,-0.043533092,0.506839660,268542.628423296
83,268542652255333,0.101158486,0.320291366,-0.317077905,0.040927664,0.859766862,-0.041779873,0.507326685,268542.661759838
84,268542685591833,0.103993505,0.333461838,-0.314612471,0.044964226,0.859506017,-0.038122285,0.507714850,268542.695096338
85,268542718928250,0.106679507,0.342994621,-0.314262311,0.047532771,0.859262914,-0.036758878,0.507992834,268542.728432755
86,268542752264625,0.109100324,0.351495610,-0.314117133,0.050354184,0.858935325,-0.035925481,0.508334513,268542.761769130
87,268542785601250,0.110070867,0.355121692,-0.311750900,0.054107403,0.858306660,-0.032914867,0.509213836,268542.795105755
88,268542818937583,0.112127800,0.360839558,-0.312374200,0.056059808,0.858491170,-0.031653207,0.508771400,268542.828442088
89,268542852274083,0.114771688,0.367291202,-0.313645465,0.057278205,0.858486764,-0.029692868,0.508761310,268542.861778588
90,268542885610541,0.116627471,0.365081317,-0.313965420,0.058332082,0.858385970,-0.026776931,0.508973422,268542.895115046
91,268542918946958,0.118573772,0.368215069,-0.315553435,0.057757191,0.858093043,-0.021770387,0.509771066,268542.928451463
92,268542952283416,0.121359080,0.371636821,-0.318144095,0.052794514,0.857797786,-0.010484564,0.511161251,268542.961787921
93,268542985619875,0.123159383,0.373924859,-0.320114741,0.049427245,0.858230790,-0.004541611,0.510858382,268542.995124380
94,268543018956416,0.124540576,0.376172097,-0.321877058,0.045640253,0.859439928,-0.002490285,0.509189384,268543.028460921
95,268543052292750,0.125956372,0.379227090,-0.324233119,0.038880509,0.861794671,-0.001472270,0.505762925,268543.061797255
96,268543085629208,0.129309065,0.386499700,-0.328890709,0.034683089,0.863383632,-0.001478846,0.503352415,268543.095133713
97,268543118965708,0.130151067,0.389220548,-0.330490156,0.030810409,0.864682609,-0.002684294,0.501365687,268543.128470213
98,268543152302208,0.131176785,0.392893488,-0.332133732,0.027275652,0.865684708,-0.003862658,0.499831129,268543.161806713
99,268543185638625,0.136989856,0.408780251,-0.336429320,0.024381227,0.866877626,-0.004875700,0.497900611,268543.195143130
100,268543218975125,0.138935085,0.412851034,-0.337496383,0.021553579,0.867422116,-0.004228320,0.497088011,268543.228479630
101,268543252311583,0.142027606,0.418949930,-0.338628809,0.016741497,0.868085509,-0.001843880,0.496128939,268543.261816088
102,268543285648000,0.144447931,0.424036287,-0.338975865,0.011759051,0.868877843,-0.000541791,0.494886631,268543.295152505
103,268543318984500,0.146900161,0.429429996,-0.338663598,0.005530587,0.869373632,0.001333268,0.494122633,268543.328489005
104,268543352321000,0.149890497,0.436889736,-0.336746190,-0.001842757,0.868914922,0.005082352,0.494932001,268543.361825505
105,268543385657333,0.153522869,0.452312357,-0.333731256,-0.004855560,0.867949065,0.006434884,0.496587846,268543.395161838
106,268543418993750,0.154943205,0.457995990,-0.330327374,-0.006046577,0.867324294,0.009596809,0.497614271,268543.428498255
107,268543452330208,0.157516040,0.465069325,-0.325323527,-0.010413880,0.866556079,0.017408502,0.498667333,268543.461834713
108,268543485666666,0.157899885,0.472873618,-0.319306545,-0.013396640,0.867583232,0.018835927,0.496754594,268543.495171171
109,268543519003208,0.160852402,0.477322418,-0.313755521,-0.017972757,0.870944050,0.021383665,0.490587641,268543.528507713
110,268543552339625,0.165586947,0.481745100,-0.304602355,-0.025360016,0.871812008,0.024143161,0.488587611,268543.561844130
111,268543585676041,0.167345038,0.480816058,-0.294695153,-0.025328447,0.875040056,0.022664787,0.482855808,268543.595180546
112,268543619012500,0.170306083,0.480922611,-0.284972819,-0.026573897,0.878752200,0.024968335,0.475883425,268543.628517005
113,268543652349000,0.175698291,0.478745358,-0.271544255,-0.027972777,0.880144850,0.032676249,0.472752453,268543.661853505
114,268543685685375,0.180446607,0.470063355,-0.258756580,-0.027093149,0.882510936,0.038710845,0.467912313,268543.695189880
115,268543719021916,0.183975070,0.466172343,-0.246903340,-0.026493543,0.885709345,0.043367904,0.461450242,268543.728526421
116,268543752358333,0.189950354,0.461162854,-0.230926342,-0.029340473,0.888807729,0.048337993,0.454778462,268543.761862838
117,268543785694833,0.194627867,0.457164429,-0.218851348,-0.031122170,0.892181088,0.051821453,0.447614686,268543.795199338
118,268543819031250,0.199079717,0.454647325,-0.205823450,-0.037510395,0.893839064,0.057927910,0.443045267,268543.828535755
119,268543852367708,0.204191097,0.452082169,-0.188161934,-0.038333854,0.892969983,0.060144117,0.444429818,268543.861872213
120,268543885704166,0.205067822,0.453761289,-0.174781198,-0.035812765,0.893161926,0.062747991,0.443894089,268543.895208671
121,268543919040500,0.207719994,0.450674332,-0.157031643,-0.037708022,0.893956606,0.068621734,0.441260471,268543.928545005
122,268543952377083,0.210230699,0.448243352,-0.144308605,-0.039223706,0.895113875,0.069975381,0.438561455,268543.961881588
123,268543985713375,0.211121611,0.452020768,-0.132011787,-0.043036562,0.896743546,0.072404487,0.434461172,268543.995217880
124,268544019049916,0.214255032,0.450378907,-0.116523801,-0.049736815,0.896830457,0.080970043,0.432047782,268544.028554421
125,268544052386416,0.216190740,0.448868403,-0.105793254,-0.050367116,0.897433843,0.085507682,0.429841995,268544.061890921
126,268544085722791,0.213495578,0.449245989,-0.097015382,-0.051647815,0.898927349,0.087176547,0.426218756,268544.095227296
127,268544119059250,0.215165500,0.446200986,-0.084582249,-0.054207412,0.901394164,0.085971105,0.420902769,268544.128563755
128,268544152395708,0.216516354,0.444104152,-0.076200551,-0.053184374,0.904096029,0.084679901,0.415464993,268544.161900213
129,268544185732166,0.212157481,0.444920925,-0.069475387,-0.053851738,0.904944476,0.084622300,0.413539121,268544.195236671
130,268544219068541,0.213113932,0.441074524,-0.058569216,-0.055137357,0.904575587,0.084922520,0.414114836,268544.228573046
131,268544252405000,0.213122698,0.438051316,-0.049439124,-0.053986578,0.905431262,0.079566179,0.413459739,268544.261909505
132,268544285741541,0.212009936,0.438420148,-0.041182807,-0.054193981,0.905259172,0.074716780,0.414712309,268544.295246046
133,268544319077916,0.212720021,0.435285226,-0.027378491,-0.056823818,0.905235689,0.072928975,0.414729815,268544.328582421
134,268544352414416,0.213841108,0.433630021,-0.016192578,-0.061147750,0.906872232,0.069293675,0.411147355,268544.361918921
135,268544385750708,0.215807038,0.431706863,-0.005982350,-0.065776920,0.907807246,0.067871324,0.408598749,268544.395255213
136,268544419087208,0.219012715,0.430261510,0.008120521,-0.067995733,0.907288167,0.068240750,0.409326295,268544.428591713
137,268544452423708,0.220947229,0.428286978,0.018878117,-0.068679048,0.906829634,0.068343403,0.410210234,268544.461928213
138,268544485760166,0.227067188,0.423605350,0.028949799,-0.068859271,0.906269093,0.069420002,0.411236731,268544.495264671
139,268544519096583,0.229922132,0.420083738,0.041428936,-0.070667272,0.906014105,0.069811910,0.411425483,268544.528601088
140,268544552433041,0.232256497,0.417585605,0.049914169,-0.075112950,0.904907746,0.073202502,0.412482076,268544.561937546
141,268544585769416,0.238591134,0.412947247,0.058154344,-0.078956405,0.904263710,0.075096348,0.412836070,268544.595273921
142,268544619105875,0.240743678,0.409431274,0.068010655,-0.083458734,0.903100405,0.078978836,0.413771308,268544.628610380
143,268544652442375,0.241948764,0.406432085,0.074462091,-0.086098922,0.901665857,0.084154912,0.415335601,268544.661946880
144,268544685778750,0.245810388,0.400838239,0.078894891,-0.087166419,0.901388258,0.085661777,0.415407436,268544.695283255
145,268544719115166,0.246616438,0.395541592,0.086279416,-0.089227383,0.901166989,0.086347754,0.415307898,268544.728619671
146,268544752451750,0.247129833,0.391687973,0.090789806,-0.092226564,0.900456914,0.090185731,0.415377172,268544.761956255
147,268544785788083,0.244602674,0.384950091,0.093453966,-0.094728334,0.900405565,0.093488718,0.414193522,268544.795292588
148,268544819124625,0.244358342,0.377941397,0.098002490,-0.096122167,0.901826712,0.094923649,0.410437162,268544.828629130
149,268544852460916,0.244603368,0.372003832,0.100356531,-0.100014343,0.902168691,0.099059065,0.407769712,268544.861965421
150,268544885797416,0.245070020,0.365488544,0.102176862,-0.103639940,0.901766479,0.103455166,0.406660868,268544.895301921
151,268544919133833,0.245858501,0.355268064,0.104052793,-0.106988830,0.902239019,0.107590664,0.403661300,268544.928638338
152,268544952470291,0.246782532,0.346486449,0.104601069,-0.111070013,0.902307772,0.112650465,0.401016287,268544.961974796
153,268544985806791,0.250430029,0.334225163,0.105533817,-0.118097201,0.902886951,0.117762406,0.396207361,268544.995311296
154,268545019143166,0.252066663,0.324162333,0.104824558,-0.122375091,0.904080023,0.119960993,0.391501037,268545.028647671
155,268545052479583,0.253805245,0.313425343,0.103692184,-0.126498169,0.904228088,0.123396860,0.388771201,268545.061984088
156,268545085816000,0.257921479,0.299094820,0.101496297,-0.133289704,0.903137420,0.127397151,0.387745630,268545.095320505
157,268545119152458,0.259386506,0.287043734,0.100167048,-0.138390034,0.902462956,0.129938326,0.386684493,268545.128656963
158,268545152488916,0.261049784,0.274603831,0.098627651,-0.143969693,0.902187774,0.132275194,0.384490929,268545.161993421
159,268545185825250,0.264619434,0.257894735,0.094713631,-0.154928644,0.902312727,0.133160619,0.379601318,268545.195329755
160,268545219161708,0.267524693,0.244946821,0.092384278,-0.165920160,0.901196697,0.135799245,0.376661164,268545.228666213
161,268545252498166,0.270656937,0.231963611,0.090072632,-0.177097015,0.898840578,0.141004609,0.375286578,268545.262002671
162,268545285834583,0.274915472,0.214468938,0.086196480,-0.193853836,0.894059066,0.150342762,0.374801526,268545.295339088
163,268545319171083,0.278271566,0.200666871,0.084329536,-0.206224330,0.891009073,0.156187404,0.373068232,268545.328675588
164,268545352507416,0.281342457,0.186721691,0.082555171,-0.215750400,0.890181185,0.158454432,0.368675288,268545.362011921
165,268545385843916,0.283760676,0.167565158,0.080583572,-0.227715368,0.889437878,0.159604703,0.362729050,268545.395348421
166,268545419180333,0.286563705,0.152925888,0.078993545,-0.233862203,0.888387744,0.160702176,0.360902410,268545.428684838
167,268545452516708,0.289048137,0.138212706,0.077726445,-0.239708275,0.886838833,0.162530327,0.360056625,268545.462021213
168,268545485853166,0.290609768,0.118874118,0.078417740,-0.249392171,0.884705271,0.165498828,0.357365808,268545.495357671
169,268545519189583,0.292984854,0.104812462,0.077545128,-0.256253661,0.883479648,0.164877567,0.355827506,268545.528694088
170,268545552526000,0.295200375,0.091336031,0.076678054,-0.262527289,0.882142539,0.164455965,0.354765067,268545.562030505
171,268545585862416,0.295520726,0.075278476,0.077416378,-0.270099495,0.879832878,0.167108728,0.353574739,268545.595366921
172,268545619198875,0.297428530,0.063265408,0.076505829,-0.275475989,0.877786613,0.169430032,0.353407920,268545.628703380
173,268545652535333,0.299380091,0.051702933,0.075317731,-0.278819562,0.876226399,0.172634430,0.353106721,268545.662039838
174,268545685871750,0.300049561,0.038553668,0.075061968,-0.283684595,0.873531218,0.175586915,0.354451055,268545.695376255
175,268545719208166,0.301939393,0.028463015,0.073168124,-0.290224720,0.871353212,0.178032427,0.353295485,268545.728712671
176,268545752544500,0.304102353,0.019396025,0.070640786,-0.298068556,0.868998201,0.180566235,0.351273612,268545.762049005
177,268545785880916,0.310094155,0.006912362,0.067943505,-0.312582242,0.863617002,0.184767973,0.349741139,268545.795385421
178,268545819217458,0.313862733,0.000366791,0.064630473,-0.325836237,0.858191625,0.190313867,0.348020929,268545.828721963
179,268545852553833,0.317978104,-0.005235531,0.061470640,-0.338261775,0.852899299,0.194484613,0.346868197,268545.862058338
180,268545885890250,0.325744486,-0.016138980,0.058000338,-0.350811999,0.848975975,0.197084513,0.342532455,268545.895394755
181,268545919226625,0.331591273,-0.021365390,0.053490111,-0.358903193,0.848123317,0.198729365,0.335234291,268545.928731130
182,268545952563041,0.338625603,-0.026207112,0.048295971,-0.368414474,0.847476561,0.199922749,0.325707232,268545.962067546
183,268545985899458,0.351287880,-0.032920660,0.042360657,-0.384621845,0.844134026,0.201932474,0.314208708,268545.995403963
184,268546019235958,0.359924000,-0.036591768,0.037388513,-0.393765314,0.840967288,0.203118206,0.310589673,268546.028740463
185,268546052572291,0.372289989,-0.042264695,0.031446652,-0.401678418,0.836596658,0.206101411,0.310294604,268546.062076796
186,268546085908791,0.383869800,-0.039702035,0.028428243,-0.408042890,0.832871767,0.207316815,0.311199952,268546.095413296
187,268546119245125,0.395118611,-0.043934974,0.024800786,-0.413719986,0.828946117,0.208727706,0.313236183,268546.128749630
188,268546152581625,0.411264643,-0.049227761,0.019863622,-0.422004213,0.823756903,0.211175469,0.314232372,268546.162086130
189,268546185918041,0.424921376,-0.049535909,0.014637029,-0.429738005,0.819117698,0.213601658,0.314238491,268546.195422546
190,268546219254416,0.439492017,-0.053081651,0.010792738,-0.438390298,0.814062359,0.217552462,0.312709771,268546.228758921
191,268546252590833,0.459881093,-0.057881978,0.006359994,-0.447801590,0.807880256,0.220565298,0.313295757,268546.262095338
192,268546285927291,0.477794373,-0.063693719,0.002164844,-0.455725389,0.802514034,0.223544426,0.313549896,268546.295431796
193,268546319263708,0.494403774,-0.067477128,-0.000124408,-0.464590540,0.796428690,0.227711371,0.313056794,268546.328768213
194,268546352600041,0.517163562,-0.072491901,-0.002268683,-0.473998504,0.789058893,0.231861901,0.314565722,268546.362104546
195,268546385936500,0.535410360,-0.077696680,-0.001875437,-0.479959577,0.784575539,0.232609418,0.316184977,268546.395441005
196,268546419272875,0.552707284,-0.081593686,-0.002405924,-0.487681529,0.778705839,0.236426294,0.316048420,268546.428777380
197,268546452609375,0.574810502,-0.085665566,-0.003282734,-0.500452653,0.768924802,0.246873163,0.312018404,268546.462113880
198,268546485945666,0.591890824,-0.092355818,-0.000891315,-0.507472470,0.762511628,0.253268213,0.311292427,268546.495450171
199,268546519282208,0.607761788,-0.096250138,0.000945507,-0.513274893,0.756216186,0.257091227,0.313990634,268546.528786713
200,268546552618625,0.628158961,-0.101834397,0.004554844,-0.519796130,0.748695254,0.262700548,0.316632081,268546.562123130
201,268546585954958,0.639509184,-0.109392105,0.008205867,-0.524449022,0.743932126,0.265907710,0.317508044,268546.595459463
202,268546619291458,0.654119351,-0.113634872,0.010605426,-0.528464561,0.741622758,0.266282767,0.315934223,268546.628795963
203,268546652627875,0.673461704,-0.118730640,0.013509019,-0.534348321,0.739028243,0.265436249,0.312814289,268546.662132380
204,268546685964125,0.677458676,-0.120260332,0.017373383,-0.537624027,0.737190244,0.264057608,0.312705265,268546.695468630
205,268546719300583,0.690244638,-0.123217830,0.019872003,-0.541142822,0.734980729,0.264873762,0.311142600,268546.728805088
206,268546752636958,0.706381328,-0.126572783,0.022663883,-0.545571458,0.732140115,0.268444240,0.307018532,268546.762141463
207,268546785973416,0.712669754,-0.126128013,0.024729201,-0.548472984,0.731410598,0.269727788,0.302428332,268546.795477921
208,268546819309875,0.723432434,-0.128119843,0.026215620,-0.552993973,0.730012696,0.270528151,0.296805832,268546.828814380
209,268546852646250,0.736765844,-0.130739855,0.028982816,-0.559535969,0.726654065,0.268945279,0.294213969,268546.862150755
210,268546885982583,0.749430443,-0.134176385,0.030668306,-0.563397918,0.724399094,0.268767851,0.292562189,268546.895487088
211,268546919319041,0.758545307,-0.136513775,0.033344853,-0.567628278,0.721267301,0.268732173,0.292155251,268546.928823546
212,268546952655416,0.770857726,-0.139645820,0.036967667,-0.573286133,0.717273210,0.267953333,0.291655991,268546.962159921
213,268546985991875,0.781227827,-0.143179031,0.037863405,-0.579107490,0.714523998,0.265628349,0.289018347,268546.995496380
214,268547019328250,0.790409337,-0.145246540,0.040415480,-0.585821879,0.711098509,0.262997799,0.286328214,268547.028832755
215,268547052664708,0.802536434,-0.147492937,0.043914998,-0.596222065,0.704392098,0.260700607,0.283524722,268547.062169213
216,268547086001041,0.813110516,-0.148934223,0.044414689,-0.604351503,0.698343329,0.260655266,0.281308979,268547.095505546
217,268547119337583,0.825626178,-0.151398744,0.048336027,-0.616021503,0.689323729,0.259635751,0.279176709,268547.128842088
218,268547152673833,0.835239118,-0.153224185,0.051286199,-0.625167179,0.682493170,0.258856902,0.276337164,268547.162178338
219,268547186010250,0.845872723,-0.155020791,0.050571790,-0.634587623,0.674806526,0.258961234,0.273630835,268547.195514755
220,268547219346708,0.859681259,-0.157842935,0.053581505,-0.644809352,0.664762863,0.261024630,0.272355340,268547.228851213
221,268547252683041,0.870673881,-0.160046799,0.055825925,-0.653238851,0.656483275,0.263985556,0.269481713,268547.262187546
222,268547286019541,0.884333925,-0.163051584,0.056612851,-0.662015099,0.647483156,0.267157374,0.266699386,268547.295524046
223,268547319355875,0.899415160,-0.165138980,0.059988241,-0.675212513,0.634140075,0.271742221,0.260980165,268547.328860380
224,268547352692291,0.910251416,-0.166457597,0.063017721,-0.684610178,0.624284163,0.275036565,0.256774470,268547.362196796
225,268547386028625,0.922585868,-0.168618300,0.065978443,-0.692401832,0.617773717,0.275768972,0.250772537,268547.395533130
226,268547419365083,0.936389142,-0.169570357,0.070924226,-0.705045725,0.608727913,0.274265760,0.239038070,268547.428869588
227,268547452701375,0.946473972,-0.169470055,0.075292157,-0.714913149,0.600780594,0.273707940,0.230316923,268547.462205880
228,268547486037833,0.955553948,-0.169390277,0.082385251,-0.725013996,0.592742641,0.269687453,0.224231126,268547.495542338
229,268547519374333,0.966449878,-0.169172345,0.090969979,-0.739710584,0.579208373,0.266192346,0.215609836,268547.528878838
230,268547552710708,0.973922106,-0.169064600,0.097386860,-0.751214166,0.567618708,0.263526554,0.209857303,268547.562215213
231,268547586047083,0.977650946,-0.169161323,0.106874067,-0.762928791,0.556517294,0.259337327,0.202416318,268547.595551588
232,268547619383375,0.987430305,-0.169654163,0.114645594,-0.779210405,0.540505390,0.252304411,0.192425586,268547.628887880
233,268547652719791,0.994836495,-0.170258308,0.119641466,-0.791070197,0.528574134,0.246001692,0.185204073,268547.662224296
234,268547686056291,0.996933699,-0.173444059,0.124634149,-0.802189588,0.516482352,0.243207503,0.174894281,268547.695560796
235,268547719392708,1.007166690,-0.175946352,0.128808250,-0.813215907,0.502750480,0.239694243,0.168726308,268547.728897213
236,268547752729166,1.015527992,-0.178415950,0.130852849,-0.818506611,0.497317069,0.235097662,0.165685856,268547.762233671
237,268547786065416,1.021431512,-0.184526329,0.130224124,-0.823638522,0.492972047,0.232705497,0.156353288,268547.795569921
238,268547819401875,1.032471188,-0.186734617,0.127182893,-0.831062618,0.488467438,0.226054763,0.140120604,268547.828906380
239,268547852738208,1.040858905,-0.187756553,0.123568119,-0.835373391,0.488873906,0.215712722,0.128925078,268547.862242713
240,268547886074666,1.049541954,-0.192096734,0.116035618,-0.838888272,0.489083455,0.208230303,0.117064237,268547.895579171
241,268547919411000,1.060933543,-0.193179330,0.110639929,-0.841117021,0.489778742,0.203514553,0.105928373,268547.928915505
242,268547952747416,1.069675424,-0.194413202,0.108075759,-0.840728709,0.492477786,0.200993698,0.101205011,268547.962251921
243,268547986083833,1.079701383,-0.196833040,0.103833291,-0.838946418,0.496235211,0.199570318,0.100455291,268547.995588338
244,268548019420250,1.092132545,-0.199323209,0.103772330,-0.836573293,0.501096463,0.196278626,0.102577849,268548.028924755
245,268548052756541,1.101102500,-0.201277231,0.104577567,-0.834384291,0.505425325,0.194118342,0.103277390,268548.062261046
246,268548086093000,1.106367732,-0.203891322,0.100514573,-0.832125999,0.510543351,0.189268378,0.105305950,268548.095597505
247,268548119429375,1.117700812,-0.207328320,0.102592924,-0.828464330,0.519980402,0.175063982,0.112338287,268548.128933880
248,268548152765791,1.125019746,-0.210853737,0.103816179,-0.825077827,0.528339401,0.163388904,0.115793681,268548.162270296
249,268548186102208,1.126280634,-0.215660046,0.099264511,-0.821091175,0.537162392,0.152897693,0.117848190,268548.195606713
250,268548219438541,1.133586040,-0.223114129,0.098966631,-0.813169516,0.552912412,0.134695915,0.122066650,268548.228943046
251,268548252774916,1.138217306,-0.228369587,0.097591140,-0.809070630,0.562480822,0.123422556,0.117417911,268548.262279421
252,268548286111333,1.141699337,-0.235611835,0.093040672,-0.808080699,0.568588119,0.115986414,0.101293334,268548.295615838
253,268548319447791,1.144583264,-0.239834597,0.090266857,-0.807307224,0.571846420,0.110730017,0.094792587,268548.328952296
254,268548352784083,1.147779386,-0.244131556,0.089023999,-0.804247516,0.577145848,0.107240007,0.092672743,268548.362288588
255,268548386120541,1.157404037,-0.250351412,0.090735880,-0.801892257,0.580078055,0.111620623,0.089549699,268548.395625046
256,268548419579625,1.161250832,-0.252664632,0.091153625,-0.799610893,0.582399311,0.114944034,0.090671858,268548.432776346
257,268548452885458,1.165861213,-0.256153393,0.092236857,-0.796871365,0.586080888,0.114759099,0.091299632,268548.466082179
258,268548486221500,1.175894681,-0.259560381,0.093351203,-0.793774666,0.590360446,0.113888165,0.091792494,268548.499418221
259,268548519557666,1.179846114,-0.262282875,0.093468719,-0.790326790,0.594857420,0.116303839,0.089452142,268548.532754387
260,268548552893875,1.185263070,-0.265836674,0.093517515,-0.785941617,0.599793835,0.120992140,0.088904919,268548.566090596
261,268548586230083,1.194377982,-0.270049625,0.096638016,-0.782311385,0.603865594,0.123022058,0.090558637,268548.599426804
262,268548619566291,1.198154038,-0.272054744,0.097020689,-0.781206977,0.604080024,0.129304344,0.089907860,268548.632763012
263,268548652902375,1.202370944,-0.273553014,0.096850615,-0.783191365,0.598376169,0.144212854,0.088090586,268548.666099096
264,268548686238500,1.210136268,-0.275412909,0.100916608,-0.783896723,0.593647172,0.156017208,0.093528852,268548.699435221
265,268548719574625,1.212968884,-0.276569558,0.100878525,-0.785877454,0.587384509,0.168593047,0.094617667,268548.732771346
266,268548752910916,1.217138224,-0.278904699,0.100318749,-0.788944265,0.580625568,0.178678553,0.092276346,268548.766107637
267,268548786247041,1.221066889,-0.280382638,0.105299373,-0.790562584,0.577759107,0.182437158,0.089005346,268548.799443762
268,268548819583083,1.224580513,-0.283262179,0.103562238,-0.791196663,0.576428229,0.183974833,0.088834972,268548.832779804
269,268548852919208,1.229491106,-0.288159791,0.101112560,-0.791754924,0.575315771,0.184440899,0.090097233,268548.866115929
270,268548886255458,1.231065989,-0.291522138,0.108174567,-0.791639271,0.574780531,0.186922075,0.089413629,268548.899452179
271,268548919591583,1.234404942,-0.296742084,0.106387653,-0.789641022,0.575126220,0.194404219,0.088904106,268548.932788304
272,268548952927625,1.239593113,-0.305200011,0.104681970,-0.784958290,0.577394943,0.203558834,0.094970616,268548.966124346
273,268548986263916,1.235316137,-0.309387257,0.109886105,-0.782186757,0.578691740,0.209882409,0.096172628,268548.999460637
274,268549019600083,1.239227643,-0.316940060,0.109704106,-0.779261150,0.580153791,0.214751594,0.100276844,268549.032796804
