ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
215.936,254668.046020958,1,1,1,2,254666711706916,254666.71221142099,410f1655b29be6c8,0.0041736621335518812,-0.028934596217921282,-0.0036712427014438686,-0.094977077792814613,0.84788976124531124,0,0.52159602557369045,-0.00060780352257620005,0.0042136947942354409,0.00053463649057532614,0.36882407691008662,-0.36882407691008662,-0.53238964994573423,0.66670751790120375,-0.043318539209975415,-0.038998017619613606,0.033885361527320697,-0.0096393650803660719,-0.00018489697619137658,0.0019628832029740836,-0.0085554141947240831,-0.016063941713363363,-0.0041122014978277679
187.155,254668.046020958,1,6,1,7,254666878390916,254666.87889542099,410f165707fa528e,-0.00016319409263008695,-0.036924905241292431,0.0024458431195487308,-0.096298597652340945,0.85114866564849789,0.012731416306100474,0.51585898587336332,-0.0053666117068420652,-0.0039382459001808109,0.0073617054662954073,0.37376984790661316,-0.35576490677735162,-0.53375958765787357,0.6699463668719059,-0.01313647870803877,-0.060736269494641934,0.060406729553905081,-0.0096394038976632714,-0.00018492816195542694,0.0019629898122701579,-0.0086079861101312841,-0.016028483676275625,-0.0043344689540847315
159.994,254668.046020958,1,11,1,12,254667045075500,254667.04607549999,410f16585e5cd4ed,0.0028335791421775984,-0.044889444433358752,0.016368980239463777,-0.11362257942480236,0.85611305193069365,0.01939219931129546,0.5037701336692354,-0.0034167584992731673,-0.012063813346653999,0.021141000261846971,0.36993162346941849,-0.34250691292881069,-0.52502003410651066,0.68570662264561444,0.031481640075159863,-0.057546215252682893,0.094555822676840096,-0.0096392328633838776,-0.00018473733481195825,0.0019630795669933836,-0.0083848325015863368,-0.016174057836306422,-0.0048587223376377418
131.743,254668.046020958,1,16,1,17,254667211606791,254667.212606791,410f1659b36b3072,0.0097080468204388207,-0.053116138715497391,0.032015476147942874,-0.13069300050037075,0.85771925366198687,0.037236373520043137,0.49583316470088046,0.0020120679614831992,-0.02067714369804043,0.037292261497614672,0.37693707529111842,-0.32427689224657247,-0.51408518003335291,0.69891298893063791,0.032927734342266798,-0.048151858123081016,0.095319844768296066,-0.0096391206757681005,-0.00018471164916080991,0.0019632111837391058,-0.0077975907960181464,-0.016595274154893376,-0.0053693702457170318
105.115,254668.046020958,1,21,1,22,254667378289666,254667.37928966599,410f165b08c90539,0.011688056283766334,-0.060506431516233986,0.047841217700352753,-0.1387655537877846,0.85386514956031867,0.04018920185549113,0.50004330683952058,0.0033698536352334881,-0.028199242827870733,0.052980674453652107,0.38200206015202487,-0.32516594733923465,-0.50565175994102585,0.70189588287660587,-0.014205343117415321,-0.052658566771709117,0.089560910188054385,-0.0096389572007627433,-0.00018484328480753028,0.0019633225070131424,-0.0073780842118425982,-0.017196550903788875,-0.0056520272079671344
78.877,254668.046020958,1,26,1,27,254667544972375,254667.545972375,410f165c5e26c3b9,0.0084025601273025399,-0.071488004166619962,0.061845511599177415,-0.13800964218260237,0.85016675954675058,0.040197861221511727,0.50651160380795224,3.4178950832530275e-05,-0.039189015881422401,0.066954964036041217,0.3865819597757113,-0.329733600770379,-0.50357111356031947,0.69874621608033816,-0.021923064238898796,-0.092244598375573916,0.0777590690448689,-0.0096389372307090822,-0.00018494749107652512,0.0019634264903793581,-0.0073313216975050182,-0.017855316098269652,-0.0057266983341020487
52.627,254668.046020958,1,31,1,32,254667845001625,254667.846001625,410f165ec49c7ffe,0.0057993712402044173,-0.10301407085221105,0.078193176906594414,-0.16034226600371676,0.84369665542012351,0.063801500652864607,0.50832640408758378,-0.0046262452401380346,-0.07141214778908693,0.083848787544164485,0.4045555103843213,-0.3143265652619372,-0.48320450985367897,0.70996271102458652,0.0053127077949750127,-0.11802757859550614,0.019649463517786611,-0.0096391365861124116,-0.00018484222130794935,0.0019635241636427642,-0.0074947039398693439,-0.018204309624922515,-0.0057189149982327242
26.913,254668.046020958,1,36,1,37,254668011684458,254668.01268445799,410f166019fa4f22,0.0056484956987901229,-0.12656016091771577,0.077875488220057021,-0.16055851398767301,0.84358390817927553,0.074093571407366027,0.50704767954861152,-0.0050928237199879406,-0.095174589248340505,0.084114951345750671,0.41092890844493191,-0.3061447776638872,-0.48297187510543144,0.71003589709994908,-0.010108319562635637,-0.16175794544260091,-0.016073612098262767,-0.00963913656415262,-0.00018484220652079022,0.0019635241650394365,-0.0074947038649223066,-0.018204309442879419,-0.0057189149410435758
6.022,254668.146030541,1,39,0,40,254668111694041,254668.11269404099,410f1660e6cc2224,0.0049971527028716527,-0.14343310973401932,0.074750312291631482,-0.15838876946541114,0.84356464099259476,0.079571106388561991,0.50693213196131837,-0.0057897478416795867,-0.11214153296790141,0.081371562332123115,0.41472040599091986,-0.30218987115719748,-0.48449249217175089,0.70848803211764189,-0.0064995139062183679,-0.1712259479451686,-0.033030324372858515,-0.00963913656415262,-0.00018484220652079022,0.0019635241650394365,-0.0074947038649223066,-0.018204309442879419,-0.0057189149410435758
256.676,254668.246040125,2,1,1,2,254666711706916,254666.71221142099,410f1655b29be6c8,0.0041736621335518812,-0.028934596217921282,-0.0036712427014438686,-0.094977077792814613,0.84788976124531124,0,0.52159602557369045,-0.00060780352257620005,0.0042136947942354409,0.00053463649057532614,0.36882407691008662,-0.36882407691008662,-0.53238964994573423,0.66670751790120375,-0.043019647936653381,-0.038209545440564971,0.033288530848831814,-0.009800074001577886,0.00039130396643525785,0.0015709366836344719,-0.01152927777576658,-0.015399151993837061,-0.0065339458445368634
